AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578125004092726,67,25,217,93,True,65,23,92,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.696380615234375,-0.2779541015625,0.0,0.0,6.0,3.5156250008185452,68,26,222,92,True,64,24,96,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.631103515625,-0.2519073486328125,0.0,0.0,6.0,5.273437501227818,69,26,227,92,True,64,24,101,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.5719451904296875,-0.228302001953125,0.0,0.0,6.0,7.0312500016370905,70,26,233,92,True,63,24,107,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.5183258056640625,-0.2069091796875,0.0,0.0,6.0,7.0312500016370905,70,26,232,92,True,63,24,107,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.4697418212890625,-0.1875152587890625,0.0,0.0,6.0,7.0312500016370905,69,26,232,92,True,63,24,107,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.4257049560546875,-0.1699371337890625,0.0,0.0,6.0,7.0312500016370905,69,26,232,92,True,63,23,107,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.38580322265625,-0.1540069580078125,0.0,0.0,6.0,7.0312500016370905,69,26,231,92,True,62,23,107,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.349639892578125,-0.1395721435546875,0.0,0.0,6.0,7.0312500016370905,69,26,231,92,True,62,23,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.316864013671875,-0.126495361328125,0.0,0.0,6.0,7.0312500016370905,69,25,232,92,True,62,23,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.28717041015625,-0.1146392822265625,0.0,0.0,6.0,7.0312500016370905,69,26,231,92,True,62,23,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.26025390625,-0.1038970947265625,0.0,0.0,6.0,7.0312500016370905,68,26,231,92,True,62,21,109,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.2358551025390625,-0.0941619873046875,0.0,0.0,6.0,7.0312500016370905,68,26,231,92,True,62,21,109,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.2137451171875,-0.0853424072265625,0.0,0.0,6.0,7.0312500016370905,68,25,231,92,True,62,21,109,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.1937103271484375,-0.0773468017578125,0.0,0.0,6.0,7.0312500016370905,68,25,231,92,True,62,21,109,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.1755523681640625,-0.070098876953125,0.0,0.0,6.0,7.0312500016370905,68,25,231,92,True,62,21,109,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.1591033935546875,-0.06353759765625,0.0,0.0,6.0,7.0312500016370905,68,26,230,92,True,62,21,109,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.144195556640625,-0.057586669921875,0.0,0.0,6.0,7.0312500016370905,68,36,222,92,True,62,21,109,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.1306915283203125,-0.0522003173828125,0.0,0.0,6.0,7.0312500016370905,67,36,222,93,True,62,21,109,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,94.0,0.0,-0.1184539794921875,-0.0473175048828125,0.0,0.0,6.0,8.789062502046363,69,36,228,92,True,61,21,114,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,94.0,0.0,-0.10736083984375,-0.0428924560546875,0.0,0.0,6.0,10.546875002455636,70,37,234,92,True,60,21,119,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,94.0,0.0,-0.0973052978515625,-0.03887939453125,0.0,0.0,6.0,12.304687502864908,71,27,249,92,True,58,27,119,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,94.0,0.0,-0.08819580078125,-0.035247802734375,0.0,0.0,6.0,14.062500003274181,72,27,256,92,True,58,27,124,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,94.0,0.0,-0.0799407958984375,-0.031951904296875,0.0,0.0,6.0,15.820312503683454,74,28,263,91,True,58,27,129,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.07244873046875,-0.028961181640625,0.0,0.0,6.0,15.820312503683454,74,27,263,91,True,59,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.0656585693359375,-0.0262603759765625,0.0,0.0,6.0,15.820312503683454,74,28,262,91,True,59,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.05950927734375,-0.0238037109375,0.0,0.0,6.0,15.820312503683454,74,28,262,91,True,59,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,0.0,0.0,0.0,0.0,6.0,15.820312503683454,74,28,262,91,True,59,20,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,0.0,0.0,0.0,0.0,6.0,15.820312503683454,74,28,262,91,True,59,20,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,0.0,0.0,0.0,0.0,6.0,15.820312503683454,74,28,262,91,True,59,20,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,0.0,0.0,0.0,0.0,6.0,15.820312503683454,74,28,262,91,True,59,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,0.0,0.0,0.0,0.0,6.0,15.820312503683454,74,28,261,91,True,59,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,15.820312503683454,74,28,261,91,True,63,28,129,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,15.820312503683454,74,28,261,91,True,55,30,128,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,15.820312503683454,74,28,261,91,True,55,30,128,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,15.820312503683454,74,28,261,91,True,55,29,128,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,15.820312503683454,74,28,261,91,True,55,29,128,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,14.062500003274181,72,27,254,92,True,55,29,123,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,12.304687502864908,71,27,247,92,True,40,36,114,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,10.546875002455636,70,26,242,92,True,40,36,109,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,8.789062502046363,69,25,236,92,True,40,36,104,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0312500016370905,67,25,230,93,True,40,36,99,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,3.5156250008185452,65,24,218,93,True,41,36,88,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,64,24,207,93,True,36,40,75,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,356.4843750830005,37,41,63,117,True,63,24,196,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,352.96875008218194,39,43,50,117,True,61,23,186,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,349.4531250813634,40,44,36,118,True,60,23,176,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,345.93750008054485,42,46,21,118,True,60,32,159,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,342.4218750797263,59,32,149,94,True,25,56,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,342.4218750797263,59,32,149,94,True,25,56,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,342.4218750797263,59,32,149,94,True,25,56,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,342.4218750797263,25,56,0,131,True,59,22,156,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,342.4218750797263,25,55,0,131,True,59,22,156,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,342.4218750797263,25,55,0,131,True,59,22,156,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,60,34,150,86,True,25,55,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,59,34,150,87,True,25,55,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,44,32,150,102,True,25,55,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,43,32,150,102,True,25,55,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,43,32,150,102,True,24,55,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,43,31,151,102,True,24,55,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,24,55,0,131,True,42,31,151,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,24,55,0,131,True,33,37,148,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,0.0,0.0,0.0,2.0,6.0,342.4218750797263,24,55,0,131,True,33,36,148,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,0.6749267578125,-0.2133026123046875,0.0,2.0,6.0,342.4218750797263,25,55,0,131,True,33,36,148,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,1.2865753173828125,-0.4066162109375,0.0,2.0,6.0,342.4218750797263,25,54,0,131,True,34,37,148,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,1.84088134765625,-0.5818023681640625,0.0,2.0,6.0,342.4218750797263,25,52,0,131,True,34,37,148,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,2.3432159423828125,-0.740570068359375,0.0,2.0,6.0,342.4218750797263,26,50,0,131,True,28,41,146,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,2.7984619140625,-0.8844451904296875,0.0,2.0,6.0,342.4218750797263,27,48,0,132,True,27,41,146,118,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,3.211029052734375,-1.01483154296875,0.0,2.0,6.0,342.4218750797263,28,45,0,133,True,28,42,146,119,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,3.5911712646484375,-1.1121978759765625,0.0,2.0,6.0,344.1796875801356,28,49,0,134,True,28,43,151,120,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,3.941253662109375,-1.179443359375,0.0,2.0,6.0,345.93750008054485,28,53,0,136,True,29,44,155,121,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,4.26348876953125,-1.21923828125,0.0,2.0,6.0,347.6953125809541,28,56,0,138,True,21,47,159,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,4.559814453125,-1.2340087890625,0.0,2.0,6.0,349.4531250813634,29,60,0,139,True,22,49,164,134,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,4.832000732421875,-1.225982666015625,0.0,2.0,6.0,351.21093758177267,29,62,0,141,True,23,52,168,136,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,5.083984375,-1.17559814453125,0.0,2.0,6.0,354.7265625825912,29,63,8,141,True,24,54,178,138,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,0.2674560546875,0.0,0.0,2.0,6.0,358.24218758340976,29,64,16,140,True,26,57,189,139,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,0.9500274658203125,0.021697998046875,0.0,2.0,6.0,1.7578125004092726,28,62,30,134,True,27,59,200,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,1.568603515625,0.0413665771484375,0.0,2.0,6.0,1.7578125004092726,28,62,29,135,True,27,60,200,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,2.129180908203125,0.0591888427734375,0.0,2.0,6.0,1.7578125004092726,29,64,26,135,True,27,61,201,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,2.63720703125,0.075347900390625,0.0,2.0,6.0,1.7578125004092726,30,66,23,135,True,28,62,202,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,3.0976104736328125,0.0899810791015625,0.0,2.0,6.0,1.7578125004092726,31,68,19,135,True,29,64,203,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,3.5148468017578125,0.103240966796875,0.0,2.0,6.0,1.7578125004092726,32,69,15,135,True,30,66,205,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,3.892974853515625,0.115264892578125,0.0,2.0,6.0,1.7578125004092726,33,72,9,135,True,30,69,206,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,4.23565673828125,0.12615966796875,0.0,2.0,6.0,1.7578125004092726,34,75,3,136,True,32,72,208,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,4.54620361328125,0.1360321044921875,0.0,2.0,6.0,1.7578125004092726,36,74,0,137,True,34,74,211,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,4.82763671875,0.144989013671875,0.0,2.0,6.0,1.7578125004092726,35,79,213,140,True,38,70,0,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,5.0826873779296875,0.153106689453125,0.0,2.0,6.0,1.7578125004092726,38,84,216,143,True,41,64,0,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,5.3138275146484375,0.16046142578125,0.0,2.0,6.0,1.7578125004092726,40,89,220,148,True,43,58,0,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,5.5233001708984375,0.1671142578125,0.0,2.0,6.0,1.7578125004092726,43,94,225,154,True,47,50,0,153,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,5.713134765625,0.17315673828125,0.0,2.0,6.0,1.7578125004092726,45,89,230,162,True,43,41,0,164,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,5.885162353515625,0.178619384765625,0.0,2.0,6.0,1.7578125004092726,35,82,237,172,True,26,28,0,175,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.04107666015625,0.1835784912109375,0.0,2.0,6.0,1.7578125004092726,14,74,245,193,True,22,16,0,185,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.182373046875,0.1880645751953125,0.0,2.0,6.0,1.7578125004092726,3,3,142,108,True,7,1,0,200,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.3104095458984375,0.192138671875,0.0,2.0,6.0,1.7578125004092726,5,2,142,107,True,2,3,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.42645263671875,0.195831298828125,0.0,2.0,6.0,1.7578125004092726,3,3,141,108,True,2,3,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.5316162109375,0.1991729736328125,0.0,2.0,6.0,1.7578125004092726,3,3,141,108,True,2,2,162,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.626922607421875,0.20220947265625,0.0,2.0,6.0,1.7578125004092726,4,3,141,107,True,2,2,162,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.713287353515625,0.2049560546875,0.0,2.0,6.0,1.7578125004092726,3,3,140,107,True,2,3,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.79156494140625,0.2074432373046875,0.0,2.0,6.0,1.7578125004092726,3,3,140,106,True,1,3,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.8625030517578125,0.2097015380859375,0.0,2.0,6.0,1.7578125004092726,6,4,139,103,True,2,2,162,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.926788330078125,0.2117462158203125,0.0,2.0,6.0,1.7578125004092726,19,5,138,102,True,2,3,161,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,6.98504638671875,0.213592529296875,0.0,2.0,6.0,1.7578125004092726,18,4,138,102,True,1,3,161,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,7.037841796875,0.21527099609375,0.0,2.0,6.0,1.7578125004092726,20,5,137,100,True,2,3,161,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,7.0856781005859375,0.216796875,0.0,2.0,6.0,1.7578125004092726,20,5,137,100,True,2,3,161,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,94.0,0.0,7.1290435791015625,0.218170166015625,0.0,2.0,6.0,1.7578125004092726,21,5,136,100,True,2,3,161,106,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,7.1673126220703125,0.241119384765625,0.0,2.0,6.0,3.5156250008185452,23,6,140,98,True,2,3,166,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,7.2003021240234375,0.2835693359375,0.0,2.0,6.0,5.273437501227818,25,7,144,97,True,2,3,171,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,7.227874755859375,0.3436431884765625,0.0,2.0,6.0,7.0312500016370905,26,7,148,98,True,2,3,176,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,7.249847412109375,0.419586181640625,0.0,2.0,6.0,8.789062502046363,28,8,152,99,True,2,3,181,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,94.0,0.0,7.2660980224609375,0.50982666015625,0.0,2.0,6.0,10.546875002455636,28,9,156,100,True,2,3,186,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,94.0,0.0,6.58489990234375,0.4620208740234375,0.0,2.0,6.0,14.062500003274181,29,9,166,101,True,2,4,196,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,5.967559814453125,0.418701171875,0.0,2.0,6.0,14.062500003274181,30,8,166,101,True,12,2,220,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,5.4080963134765625,0.3794403076171875,0.0,2.0,6.0,14.062500003274181,30,9,165,101,True,27,3,221,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,4.9010772705078125,0.3438568115234375,0.0,2.0,6.0,14.062500003274181,31,10,164,100,True,27,3,222,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,4.44158935546875,0.311614990234375,0.0,2.0,6.0,14.062500003274181,31,10,164,100,True,30,4,222,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,4.025177001953125,0.2823944091796875,0.0,2.0,6.0,14.062500003274181,32,11,163,99,True,31,4,223,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,94.0,0.0,3.6478118896484375,0.2559051513671875,0.0,2.0,6.0,14.062500003274181,32,8,162,99,True,33,5,223,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,3.305816650390625,0.231903076171875,0.0,2.0,6.0,14.062500003274181,33,8,162,98,True,21,7,222,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,2.9958953857421875,0.2101593017578125,0.0,2.0,6.0,14.062500003274181,33,9,161,98,True,22,7,223,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,2.71502685546875,0.1904449462890625,0.0,2.0,6.0,14.062500003274181,33,9,161,98,True,22,8,223,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,2.460479736328125,0.172576904296875,0.0,2.0,6.0,14.062500003274181,33,10,159,98,True,22,8,224,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,2.22979736328125,0.1563873291015625,0.0,2.0,6.0,14.062500003274181,33,10,159,98,True,22,9,224,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,2.020751953125,0.1417236328125,0.0,2.0,6.0,14.062500003274181,33,11,158,98,True,22,9,224,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,1.831298828125,0.1284332275390625,0.0,2.0,6.0,14.062500003274181,33,11,158,98,True,37,8,226,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,1.65960693359375,0.1163787841796875,0.0,2.0,6.0,14.062500003274181,34,12,157,98,True,38,9,226,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,1.5040130615234375,0.1054534912109375,0.0,2.0,6.0,14.062500003274181,34,12,157,98,True,21,17,145,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,1.363006591796875,0.0955657958984375,0.0,2.0,6.0,14.062500003274181,22,18,144,87,True,38,10,226,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,1.2352142333984375,0.0865936279296875,0.0,2.0,6.0,14.062500003274181,34,12,156,98,True,38,10,226,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,1.1194000244140625,0.078460693359375,0.0,2.0,6.0,14.062500003274181,35,12,156,98,True,22,18,143,84,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,1.0144500732421875,0.0710906982421875,0.0,2.0,6.0,14.062500003274181,35,12,156,98,True,39,8,229,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,94.0,0.0,0.919342041015625,0.064422607421875,0.0,2.0,6.0,14.062500003274181,35,12,156,98,True,40,9,229,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,94.0,0.0,0.8331451416015625,0.058380126953125,0.0,2.0,6.0,12.304687502864908,35,12,151,98,True,39,8,224,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
