AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789062502046363,71,27,241,92,True,63,22,114,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304687502864908,75,29,254,91,True,62,22,124,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,15.820312503683454,78,29,269,91,True,62,22,134,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,19.335937504502,82,31,283,90,True,62,22,144,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,22.851562505320544,87,18,301,89,True,62,21,154,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36718750613909,62,21,164,92,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36718750613909,62,21,164,92,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36718750613909,62,21,164,92,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-2.0891265869140625,-0.8338470458984375,0.0,0.0,18.0,26.36718750613909,62,23,162,92,True,2,3,237,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.893280029296875,-0.75567626953125,0.0,0.0,18.0,26.36718750613909,61,23,162,92,True,16,2,317,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.715789794921875,-0.684844970703125,0.0,0.0,18.0,26.36718750613909,60,23,162,93,True,16,4,315,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.5549468994140625,-0.6206512451171875,0.0,0.0,18.0,26.36718750613909,59,23,162,93,True,18,5,314,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.4091796875,-0.562469482421875,0.0,0.0,18.0,26.36718750613909,59,22,163,93,True,17,7,312,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,-1.277069091796875,-0.5097503662109375,0.0,1.0,18.0,26.36718750613909,62,28,158,89,True,70,9,310,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-1.1573486328125,-0.46197509765625,0.0,1.0,18.0,24.609375005729817,62,28,153,89,True,82,19,300,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-1.048858642578125,-0.418670654296875,0.0,1.0,18.0,22.851562505320544,79,29,290,91,True,61,27,149,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-0.950531005859375,-0.379425048828125,0.0,1.0,18.0,21.09375000491127,76,29,280,91,True,54,29,143,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-0.861419677734375,-0.3438568115234375,0.0,1.0,18.0,19.335937504502,74,28,272,91,True,53,29,138,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-0.780670166015625,-0.3116302490234375,0.0,1.0,18.0,17.578125004092726,71,27,263,92,True,53,29,133,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-0.707489013671875,-0.2824249267578125,0.0,1.0,18.0,14.062500003274181,69,36,241,92,True,53,29,123,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-0.64117431640625,-0.255950927734375,0.0,1.0,18.0,10.546875002455636,65,35,228,93,True,53,29,113,96,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0312500016370905,63,34,216,93,True,39,35,99,111,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,3.5156250008185452,62,34,204,93,True,40,36,88,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,41,36,77,111,True,60,23,201,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,356.4843750830005,42,37,65,111,True,59,22,191,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,352.96875008218194,43,38,52,111,True,58,22,180,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,349.4531250813634,38,43,37,118,True,58,22,170,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,345.93750008054485,40,44,22,118,True,57,21,161,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,342.4218750797263,42,47,5,119,True,57,21,151,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,338.90625007890776,44,36,0,120,True,57,21,141,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,335.3906250780892,58,22,131,94,True,47,18,0,121,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,121,94,True,7,2,0,155,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,121,94,True,7,2,0,155,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,12,10,214,117,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,20,19,209,112,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,20,19,209,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,21,19,209,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,20,19,209,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,23,21,205,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,23,21,205,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,120,94,True,23,21,205,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,58,22,121,94,True,23,21,205,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,39,33,200,82,True,58,22,121,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,331.87500007727067,39,33,200,80,True,58,22,121,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,333.63281257767994,58,22,126,94,True,39,32,206,77,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,335.3906250780892,40,33,211,74,True,58,22,131,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,22,136,94,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,22,136,94,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,22,136,94,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,31,129,94,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,31,129,94,True,27,31,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,31,129,94,True,27,31,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,31,129,94,True,27,31,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,22,136,94,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,337.1484375784985,57,22,136,94,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,58,33,130,87,True,27,31,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,58,32,130,87,True,27,31,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,42,32,130,102,True,27,31,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,42,31,130,102,True,27,31,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,42,31,130,102,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,42,31,130,102,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,42,31,130,102,True,27,31,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,337.1484375784985,33,36,128,111,True,27,31,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,0.6524200439453125,-0.2744598388671875,0.0,2.0,18.0,337.1484375784985,34,36,128,110,True,26,30,0,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,1.243682861328125,-0.523193359375,0.0,2.0,18.0,337.1484375784985,34,36,128,110,True,27,28,0,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,1.779510498046875,-0.74859619140625,0.0,2.0,18.0,337.1484375784985,34,37,127,110,True,27,26,0,133,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,2.273223876953125,-0.9327239990234375,0.0,2.0,18.0,338.90625007890776,34,37,132,110,True,27,33,0,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,2.7281646728515625,-1.079193115234375,0.0,2.0,18.0,340.66406257931703,27,40,135,117,True,27,38,0,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,3.1473236083984375,-1.1913299560546875,0.0,2.0,18.0,342.4218750797263,27,43,0,132,True,27,42,139,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,3.5334320068359375,-1.27215576171875,0.0,2.0,18.0,344.1796875801356,27,47,0,133,True,28,43,143,119,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,3.8889312744140625,-1.3244171142578125,0.0,2.0,18.0,345.93750008054485,28,51,0,134,True,29,43,148,120,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.220367431640625,-1.329315185546875,0.0,2.0,18.0,349.4531250813634,27,59,3,135,True,30,45,157,122,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.482666015625,0.0,0.0,2.0,18.0,352.96875008218194,27,59,15,136,True,22,48,167,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,4.060516357421875,0.0,0.0,2.0,18.0,352.96875008218194,28,61,10,138,True,22,51,167,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,4.246002197265625,0.0,0.0,2.0,18.0,352.96875008218194,28,63,6,139,True,23,52,168,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,4.40887451171875,0.0,0.0,2.0,18.0,352.96875008218194,30,65,1,140,True,24,54,169,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,4.5518798828125,0.0,0.0,2.0,18.0,352.96875008218194,31,63,0,141,True,25,56,170,137,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.6293487548828125,0.0,0.0,2.0,18.0,354.7265625825912,32,67,0,141,True,25,57,177,138,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.6727447509765625,0.0,0.0,2.0,18.0,356.4843750830005,33,71,0,140,True,27,61,183,138,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.632598876953125,0.0,0.0,2.0,18.0,358.24218758340976,33,73,1,139,True,29,64,190,138,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.9062957763671875,0.0,0.0,2.0,18.0,0.0,34,75,2,138,True,30,68,196,138,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,5.1539764404296875,0.021697998046875,0.0,2.0,18.0,1.7578125004092726,35,77,2,137,True,33,72,204,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,5.3784332275390625,0.0413665771484375,0.0,2.0,18.0,1.7578125004092726,37,74,0,137,True,34,77,206,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,5.58184814453125,0.0591888427734375,0.0,2.0,18.0,1.7578125004092726,37,82,209,138,True,40,69,0,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,5.7661895751953125,0.075347900390625,0.0,2.0,18.0,1.7578125004092726,40,88,212,139,True,43,62,0,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,5.9332427978515625,0.0899810791015625,0.0,2.0,18.0,1.7578125004092726,42,94,216,142,True,46,54,0,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.0846405029296875,0.103240966796875,0.0,2.0,18.0,1.7578125004092726,46,98,221,147,True,50,44,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.2218475341796875,0.115264892578125,0.0,2.0,18.0,1.7578125004092726,51,92,227,154,True,40,33,0,167,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.34619140625,0.12615966796875,0.0,2.0,18.0,1.7578125004092726,43,85,234,164,True,22,13,0,185,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.4588775634765625,0.1360321044921875,0.0,2.0,18.0,1.7578125004092726,12,76,243,195,True,4,2,142,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.561004638671875,0.144989013671875,0.0,2.0,18.0,1.7578125004092726,4,3,141,106,True,1,4,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.6535491943359375,0.153106689453125,0.0,2.0,18.0,1.7578125004092726,3,3,141,107,True,2,3,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.7374267578125,0.16046142578125,0.0,2.0,18.0,1.7578125004092726,3,3,141,108,True,2,3,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,82.0,0.0,6.8137969970703125,0.145416259765625,0.0,2.0,18.0,0.0,4,3,135,108,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,82.0,0.0,6.882659912109375,0.110595703125,0.0,2.0,18.0,358.24218758340976,3,3,130,109,True,1,3,151,109,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,82.0,0.0,6.9440765380859375,0.0573577880859375,0.0,2.0,18.0,356.4843750830005,6,4,124,107,True,2,3,146,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,6.999725341796875,0.0091094970703125,0.0,2.0,18.0,356.4843750830005,6,4,123,107,True,1,3,146,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.0501556396484375,-0.0346221923828125,0.0,2.0,18.0,356.4843750830005,20,5,122,105,True,2,2,147,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.095855712890625,-0.074249267578125,0.0,2.0,18.0,356.4843750830005,22,6,121,102,True,2,2,147,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.1372833251953125,-0.11016845703125,0.0,2.0,18.0,356.4843750830005,19,5,121,104,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.1748199462890625,-0.1427154541015625,0.0,2.0,18.0,356.4843750830005,24,7,119,99,True,2,2,147,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.2088470458984375,-0.172210693359375,0.0,2.0,18.0,356.4843750830005,26,7,118,96,True,2,4,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.2396697998046875,-0.198944091796875,0.0,2.0,18.0,356.4843750830005,27,7,117,95,True,2,4,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.267608642578125,-0.223175048828125,0.0,2.0,18.0,356.4843750830005,26,8,116,95,True,1,4,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,82.0,0.0,7.2929229736328125,-0.2451324462890625,0.0,2.0,18.0,356.4843750830005,28,9,114,94,True,1,4,145,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,7.316864013671875,-0.24334716796875,0.0,2.0,18.0,358.24218758340976,28,7,118,95,True,1,4,150,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,3.8249969482421875,0.0,0.0,2.0,18.0,0.0,29,7,122,95,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.174041748046875,0.021697998046875,0.0,2.0,18.0,1.7578125004092726,29,8,126,98,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,82.0,0.0,4.489349365234375,0.0630645751953125,0.0,2.0,18.0,3.5156250008185452,29,9,130,98,True,2,3,165,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,82.0,0.0,4.0684661865234375,0.0571441650390625,0.0,2.0,18.0,5.273437501227818,29,9,134,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,82.0,0.0,3.687042236328125,0.0517730712890625,0.0,2.0,18.0,8.789062502046363,29,10,143,99,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,82.0,0.0,3.34136962890625,0.046905517578125,0.0,2.0,18.0,12.304687502864908,30,10,152,99,True,2,3,190,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,82.0,0.0,3.028106689453125,0.0424957275390625,0.0,2.0,18.0,15.820312503683454,30,9,163,99,True,3,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.7442169189453125,0.0384979248046875,0.0,2.0,18.0,15.820312503683454,30,10,162,99,True,3,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.4869384765625,0.034881591796875,0.0,2.0,18.0,15.820312503683454,31,11,161,99,True,3,4,200,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.2537841796875,0.0316009521484375,0.0,2.0,18.0,15.820312503683454,31,10,161,99,True,13,13,221,115,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.04248046875,0.02862548828125,0.0,2.0,18.0,15.820312503683454,31,12,159,99,True,13,12,222,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.8509979248046875,0.02593994140625,0.0,2.0,18.0,15.820312503683454,32,11,159,98,True,14,13,222,111,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.677459716796875,0.02349853515625,0.0,2.0,18.0,15.820312503683454,32,11,159,98,True,14,12,223,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,1.5201873779296875,0.0212860107421875,0.0,3.0,18.0,15.820312503683454,32,16,158,94,True,16,14,220,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,1.377655029296875,0.019287109375,0.0,3.0,18.0,15.820312503683454,32,16,157,94,True,16,15,220,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,1.2484893798828125,0.0174713134765625,0.0,3.0,18.0,15.820312503683454,32,16,157,94,True,16,15,220,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,1.131439208984375,0.0158233642578125,0.0,3.0,18.0,15.820312503683454,32,16,157,94,True,17,16,220,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,1.025360107421875,0.0143280029296875,0.0,3.0,18.0,15.820312503683454,29,24,217,93,True,23,16,156,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,82.0,0.0,1.610260009765625,0.2059783935546875,0.0,3.0,18.0,15.820312503683454,30,24,218,90,True,23,16,156,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,82.0,0.0,2.14031982421875,0.379669189453125,0.0,3.0,18.0,15.820312503683454,30,25,219,87,True,23,16,156,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,82.0,0.0,2.6206817626953125,0.5370635986328125,0.0,3.0,18.0,15.820312503683454,31,25,221,84,True,24,16,156,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,82.0,0.0,3.0560150146484375,0.6797027587890625,0.0,3.0,18.0,15.820312503683454,24,17,155,102,True,6,2,226,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,82.0,0.0,3.450531005859375,0.8089752197265625,0.0,3.0,18.0,15.820312503683454,20,19,155,107,True,8,3,227,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,82.0,0.0,3.8080596923828125,0.9261322021484375,0.0,3.0,18.0,15.820312503683454,19,19,155,108,True,26,4,228,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,82.0,0.0,4.132080078125,1.0323028564453125,0.0,3.0,18.0,15.820312503683454,20,20,154,108,True,32,5,229,103,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,82.0,0.0,4.43133544921875,1.1075286865234375,0.0,3.0,18.0,14.062500003274181,20,20,149,109,True,23,8,223,97,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,82.0,0.0,4.7075042724609375,1.1545562744140625,0.0,3.0,18.0,12.304687502864908,20,21,144,110,True,39,10,219,98,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,82.0,0.0,4.96209716796875,1.1758880615234375,0.0,3.0,18.0,10.546875002455636,40,12,215,98,True,17,23,138,115,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,82.0,0.0,5.1964874267578125,1.1738128662109375,0.0,3.0,18.0,8.789062502046363,41,11,214,99,True,17,24,132,116,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
