AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578125004092726,67,25,217,93,True,65,23,92,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5156250008185452,68,26,223,92,True,64,22,98,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0312500016370905,70,26,235,92,True,64,22,109,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789062502046363,71,27,241,92,True,63,22,114,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304687502864908,75,29,254,91,True,62,22,124,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,-3.48187255859375,1.38970947265625,0.0,0.0,30.0,15.820312503683454,78,29,268,91,True,62,22,134,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-3.15545654296875,1.2594146728515625,0.0,0.0,30.0,15.820312503683454,76,29,268,91,True,61,21,137,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,-5.674835205078125,0.1068878173828125,0.0,0.0,54.0,15.820312503683454,75,28,268,91,True,59,23,137,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,-5.142822265625,0.09686279296875,0.0,0.0,54.0,15.820312503683454,65,66,253,142,True,72,27,266,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,15.820312503683454,71,73,246,136,True,53,40,279,154,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,15.820312503683454,62,73,246,145,True,70,26,265,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,15.820312503683454,70,26,265,92,True,57,21,141,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,15.820312503683454,70,26,265,92,True,57,21,141,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,15.820312503683454,70,26,266,92,True,57,21,141,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,17.578125004092726,72,28,273,92,True,57,21,146,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,19.335937504502,74,28,281,91,True,41,30,0,81,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,21.09375000491127,76,29,289,91,True,40,37,1,77,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,65,54,3,64,True,78,21,298,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,65,54,3,60,True,78,21,298,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,66,54,3,55,True,78,21,298,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,65,54,3,51,True,78,21,298,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,78,30,289,91,True,57,20,162,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,78,30,289,91,True,57,20,162,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,78,30,289,91,True,57,20,162,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,78,30,289,91,True,57,20,162,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,0.0,0.0,0.0,0.0,54.0,22.851562505320544,78,21,298,91,True,57,20,162,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,22.851562505320544,61,27,156,89,True,78,21,298,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,22.851562505320544,78,21,298,91,True,53,29,155,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,22.851562505320544,78,21,298,91,True,53,28,156,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,21.09375000491127,76,29,289,91,True,51,28,151,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,19.335937504502,74,28,281,91,True,51,28,146,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,17.578125004092726,72,28,273,92,True,51,28,141,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,15.820312503683454,70,26,266,92,True,38,33,133,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,14.062500003274181,69,26,259,92,True,38,33,128,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,10.546875002455636,66,25,245,93,True,38,33,118,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,10.546875002455636,66,25,244,93,True,37,33,118,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,10.546875002455636,66,25,244,93,True,37,33,118,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,10.546875002455636,66,25,244,93,True,32,36,117,115,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,10.546875002455636,66,25,244,93,True,32,36,117,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,8.789062502046363,65,24,238,93,True,32,36,112,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,7.0312500016370905,64,24,232,93,True,32,36,107,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,5.273437501227818,63,23,226,93,True,33,36,102,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,3.5156250008185452,62,23,220,93,True,19,42,93,124,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,1.7578125004092726,60,23,215,94,True,19,42,88,124,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,358.24218758340976,59,23,204,94,True,19,42,77,125,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,354.7265625825912,58,21,194,94,True,20,44,64,125,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,351.21093758177267,58,22,183,94,True,20,45,52,126,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,57,22,173,94,True,21,47,38,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,57,22,173,94,True,21,47,38,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,57,22,173,94,True,21,47,38,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,57,22,173,94,True,21,47,38,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,57,31,166,94,True,21,47,38,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,57,31,166,94,True,21,47,38,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,57,31,166,94,True,21,46,38,127,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,345.93750008054485,57,31,161,94,True,21,47,31,127,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,344.1796875801356,56,32,151,96,True,22,48,23,127,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,342.4218750797263,56,32,147,96,True,22,49,15,128,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,340.66406257931703,56,32,142,96,True,22,51,6,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,56,32,137,96,True,24,50,0,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,338.90625007890776,24,50,0,129,True,56,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,338.90625007890776,57,32,143,87,True,24,50,0,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,338.90625007890776,57,32,143,87,True,24,50,0,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,0.6605377197265625,-0.254302978515625,0.0,2.0,54.0,338.90625007890776,57,32,143,87,True,24,49,0,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,1.2591552734375,-0.484771728515625,0.0,2.0,54.0,338.90625007890776,56,32,143,88,True,24,48,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,1.8016510009765625,-0.693634033203125,0.0,2.0,54.0,338.90625007890776,42,31,143,103,True,24,47,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,2.2932891845703125,-0.8829193115234375,0.0,2.0,54.0,338.90625007890776,43,31,143,103,True,24,44,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,2.73883056640625,-1.0544586181640625,0.0,2.0,54.0,338.90625007890776,42,32,142,104,True,25,42,0,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,3.142608642578125,-1.2099151611328125,0.0,2.0,54.0,338.90625007890776,43,33,142,104,True,26,39,0,134,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,3.5160369873046875,-1.3303985595703125,0.0,2.0,54.0,340.66406257931703,44,33,147,104,True,26,44,0,133,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,3.861328125,-1.418975830078125,0.0,2.0,54.0,342.4218750797263,37,40,148,112,True,26,48,0,133,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,4.1804962158203125,-1.47845458984375,0.0,2.0,54.0,344.1796875801356,38,41,153,111,True,26,52,0,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,4.475341796875,-1.5113677978515625,0.0,2.0,54.0,345.93750008054485,39,42,157,110,True,27,55,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.7425384521484375,-1.54119873046875,0.0,2.0,54.0,345.93750008054485,41,43,157,109,True,28,50,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.98468017578125,-1.5682373046875,0.0,2.0,54.0,345.93750008054485,42,46,156,108,True,29,45,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.204132080078125,-1.5927276611328125,0.0,2.0,54.0,345.93750008054485,34,51,154,116,True,30,39,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.4029998779296875,-1.61492919921875,0.0,2.0,54.0,345.93750008054485,36,54,153,116,True,32,32,0,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,4.042266845703125,0.0,0.0,2.0,54.0,347.6953125809541,38,56,159,116,True,33,36,0,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,2.6563262939453125,0.0,0.0,2.0,54.0,349.4531250813634,39,59,165,121,True,34,41,0,135,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,2.990814208984375,0.0,0.0,2.0,54.0,351.21093758177267,40,60,171,124,True,33,46,0,138,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,3.2799072265625,0.0,0.0,2.0,54.0,352.96875008218194,30,65,176,137,True,33,52,0,139,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,3.5245513916015625,0.0,0.0,2.0,54.0,354.7265625825912,30,67,183,140,True,33,56,0,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,3.7779693603515625,0.0,0.0,2.0,54.0,354.7265625825912,32,70,184,142,True,34,53,0,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.0005035400390625,0.0,0.0,2.0,54.0,354.7265625825912,33,73,186,145,True,36,49,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.1959075927734375,0.0,0.0,2.0,54.0,354.7265625825912,34,77,187,149,True,39,45,0,149,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.36749267578125,0.0,0.0,2.0,54.0,354.7265625825912,36,80,189,152,True,40,39,0,153,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.5181427001953125,0.0,0.0,2.0,54.0,354.7265625825912,38,84,192,155,True,40,34,0,159,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.6504364013671875,0.0,0.0,2.0,54.0,354.7265625825912,40,89,195,158,True,34,27,0,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.7666015625,0.0,0.0,2.0,54.0,354.7265625825912,42,94,198,161,True,27,19,0,180,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.8686065673828125,0.0,0.0,2.0,54.0,354.7265625825912,44,101,201,163,True,19,14,249,188,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,4.9581756591796875,0.0,0.0,2.0,54.0,354.7265625825912,42,109,205,165,True,15,16,257,192,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.036834716796875,0.0,0.0,2.0,54.0,354.7265625825912,41,109,210,166,True,11,17,268,196,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.1059112548828125,0.0,0.0,2.0,54.0,354.7265625825912,39,103,216,168,True,6,19,281,201,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.1665496826171875,0.0,0.0,2.0,54.0,354.7265625825912,37,95,224,170,True,6,3,121,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.2198028564453125,0.0,0.0,2.0,54.0,354.7265625825912,15,86,233,192,True,18,4,120,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.2665557861328125,0.0,0.0,2.0,54.0,354.7265625825912,6,28,248,201,True,18,4,120,102,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,5.22320556640625,0.0,0.0,2.0,54.0,356.4843750830005,16,3,125,104,True,1,3,146,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,5.100189208984375,0.0,0.0,2.0,54.0,358.24218758340976,10,4,129,102,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,5.330047607421875,0.0,0.0,2.0,54.0,0.0,5,4,134,103,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,46.0,0.0,5.537994384765625,0.021697998046875,0.0,2.0,54.0,1.7578125004092726,10,4,138,103,True,2,2,161,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.7264556884765625,0.0413665771484375,0.0,2.0,54.0,1.7578125004092726,5,4,138,104,True,2,2,161,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,5.897247314453125,0.0591888427734375,0.0,2.0,54.0,1.7578125004092726,16,5,137,100,True,1,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.0520172119140625,0.075347900390625,0.0,2.0,54.0,1.7578125004092726,6,4,137,105,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.1922760009765625,0.0899810791015625,0.0,2.0,54.0,1.7578125004092726,16,5,136,102,True,2,2,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.31939697265625,0.103240966796875,0.0,2.0,54.0,1.7578125004092726,18,6,135,102,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.434600830078125,0.115264892578125,0.0,2.0,54.0,1.7578125004092726,24,6,134,102,True,2,3,160,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.53900146484375,0.12615966796875,0.0,2.0,54.0,1.7578125004092726,23,6,134,104,True,2,4,160,109,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.63360595703125,0.1360321044921875,0.0,2.0,54.0,1.7578125004092726,25,7,133,102,True,2,4,160,109,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.7193450927734375,0.144989013671875,0.0,2.0,54.0,1.7578125004092726,26,7,132,101,True,2,4,160,109,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.7970428466796875,0.153106689453125,0.0,2.0,54.0,1.7578125004092726,26,8,131,101,True,1,4,160,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,6.867462158203125,0.16046142578125,0.0,2.0,54.0,1.7578125004092726,27,9,130,100,True,2,3,161,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,46.0,0.0,6.9312744140625,0.1671142578125,0.0,2.0,54.0,1.7578125004092726,28,9,129,98,True,2,4,160,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,6.281463623046875,0.1514434814453125,0.0,2.0,54.0,1.7578125004092726,28,10,128,97,True,2,4,160,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,5.69256591796875,0.137237548828125,0.0,2.0,54.0,1.7578125004092726,30,11,127,97,True,1,4,160,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,46.0,0.0,5.15887451171875,0.124359130859375,0.0,2.0,54.0,3.5156250008185452,30,11,131,97,True,2,4,165,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,46.0,0.0,4.6752166748046875,0.1126861572265625,0.0,2.0,54.0,5.273437501227818,30,12,135,97,True,1,4,170,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,46.0,0.0,4.236907958984375,0.10211181640625,0.0,2.0,54.0,7.0312500016370905,31,13,139,97,True,2,4,175,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47.0,46.0,0.0,3.839691162109375,0.092529296875,0.0,2.0,54.0,8.789062502046363,31,13,143,97,True,2,4,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,3.479705810546875,0.0838470458984375,0.0,2.0,54.0,8.789062502046363,31,14,142,98,True,2,4,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,3.153472900390625,0.0759735107421875,0.0,2.0,54.0,8.789062502046363,31,15,141,98,True,12,1,202,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,2.8578338623046875,0.06884765625,0.0,2.0,54.0,8.789062502046363,32,15,141,98,True,11,1,202,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,2.58990478515625,0.0623931884765625,0.0,2.0,54.0,8.789062502046363,32,15,140,98,True,12,2,202,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,2.3470916748046875,0.0565338134765625,0.0,2.0,54.0,8.789062502046363,32,16,139,98,True,12,1,203,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,2.127044677734375,0.0512237548828125,0.0,2.0,54.0,8.789062502046363,33,16,139,98,True,12,1,203,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,1.9276275634765625,0.046417236328125,0.0,2.0,54.0,8.789062502046363,33,17,138,98,True,6,3,202,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,46.0,0.0,1.7469024658203125,0.04205322265625,0.0,2.0,54.0,8.789062502046363,33,17,138,98,True,6,3,202,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,46.0,0.0,1.5831298828125,0.0381011962890625,0.0,2.0,54.0,8.789062502046363,33,17,138,98,True,7,3,202,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,46.0,0.0,1.4347076416015625,0.034515380859375,0.0,2.0,54.0,10.546875002455636,33,17,142,98,True,6,3,208,112,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46.0,46.0,0.0,1.300201416015625,0.0312652587890625,0.0,2.0,54.0,12.304687502864908,33,17,147,98,True,8,4,213,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
