AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7265625825912,69,25,68,91,True,64,25,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4531250813634,73,26,48,90,True,63,24,180,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,345.93750008054485,76,26,34,90,True,62,23,170,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,76.0,0.0,-2.7855072021484375,-1.111785888671875,0.0,0.0,24.0,342.4218750797263,102,119,0,105,True,80,30,15,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.5243682861328125,-1.007568359375,0.0,0.0,24.0,342.4218750797263,114,106,0,93,True,79,30,15,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.2877197265625,-0.913116455078125,0.0,0.0,24.0,342.4218750797263,113,97,0,94,True,77,29,16,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.0732574462890625,-0.8275146484375,0.0,0.0,24.0,342.4218750797263,102,90,0,105,True,76,29,16,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.8788909912109375,-0.74993896484375,0.0,0.0,24.0,342.4218750797263,85,85,0,122,True,75,28,16,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.7027587890625,-0.6796417236328125,0.0,0.0,24.0,342.4218750797263,61,81,0,146,True,74,28,16,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.5431365966796875,-0.615936279296875,0.0,0.0,24.0,342.4218750797263,74,28,16,90,True,58,22,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.398468017578125,-0.558197021484375,0.0,0.0,24.0,342.4218750797263,73,28,16,90,True,58,21,151,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,-0.070220947265625,0.0,0.0,24.0,342.4218750797263,73,28,16,90,True,57,21,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,-0.0636444091796875,0.0,1.0,24.0,342.4218750797263,73,28,16,90,True,58,32,145,87,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,-0.05767822265625,0.0,1.0,24.0,342.4218750797263,58,32,145,87,True,73,25,18,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,342.4218750797263,73,25,18,90,True,57,32,145,87,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,342.4218750797263,73,25,18,90,True,42,31,145,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,342.4218750797263,73,25,18,90,True,42,31,145,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,342.4218750797263,73,25,18,90,True,42,31,145,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,342.4218750797263,73,25,18,90,True,42,31,145,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,344.1796875801356,70,25,26,91,True,40,31,150,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,345.93750008054485,69,24,34,91,True,33,36,152,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,347.6953125809541,68,23,42,91,True,33,36,157,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,349.4531250813634,66,23,49,92,True,33,36,162,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,351.21093758177267,64,29,50,93,True,33,36,167,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,354.7265625825912,62,29,63,93,True,33,36,177,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,358.24218758340976,59,27,76,94,True,27,40,186,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,1.7578125004092726,56,29,87,96,True,27,41,196,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,5.273437501227818,55,29,98,96,True,28,42,207,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,54,29,108,96,True,29,42,219,119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,28,42,219,119,True,57,19,115,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,19,44,218,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,19,44,218,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,19,44,218,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,19,44,218,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,19,44,218,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,19,44,218,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,19,44,218,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,20,44,218,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,8.789062502046363,57,19,115,93,True,20,44,218,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,-6.2635650634765625,-2.5111846923828125,0.0,1.0,78.0,8.789062502046363,55,107,90,152,True,51,106,82,156,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,-1.593170166015625,0.0,1.0,78.0,8.789062502046363,68,105,74,139,True,63,104,67,144,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,-0.4778289794921875,0.0,1.0,78.0,8.789062502046363,70,132,58,137,True,65,104,60,142,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.2311248779296875,0.0,1.0,78.0,8.789062502046363,57,104,70,150,True,52,104,62,155,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.854705810546875,0.0,1.0,78.0,10.546875002455636,35,104,83,172,True,30,85,95,177,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,1.4063873291015625,0.0,1.0,78.0,12.304687502864908,56,22,123,93,True,20,46,230,128,True,1.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,1.8958282470703125,0.0,1.0,78.0,14.062500003274181,56,21,130,93,True,21,47,238,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,1.7180938720703125,0.0,1.0,78.0,14.062500003274181,56,22,131,93,True,21,47,240,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,1.5570220947265625,0.0,1.0,78.0,14.062500003274181,57,21,133,93,True,21,47,242,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,1.411041259765625,0.0,1.0,78.0,14.062500003274181,57,21,134,93,True,21,47,244,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,1.27874755859375,0.0,1.0,78.0,14.062500003274181,57,20,137,93,True,21,48,245,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,1.1588592529296875,0.0,1.0,78.0,14.062500003274181,57,20,138,93,True,21,47,247,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,1.050201416015625,0.0,1.0,78.0,14.062500003274181,57,20,139,93,True,21,48,248,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.9517364501953125,0.0,1.0,78.0,14.062500003274181,57,20,140,93,True,21,48,249,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.8625030517578125,0.0,1.0,78.0,14.062500003274181,57,19,141,93,True,22,48,250,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.7816314697265625,0.0,1.0,78.0,14.062500003274181,57,20,141,93,True,22,48,251,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.708343505859375,0.0,1.0,78.0,14.062500003274181,58,20,142,93,True,22,48,252,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.6419219970703125,0.0,1.0,78.0,14.062500003274181,58,20,142,93,True,22,48,253,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.5817413330078125,0.0,1.0,78.0,14.062500003274181,58,20,143,93,True,22,48,253,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.527191162109375,0.0,1.0,78.0,14.062500003274181,58,20,143,93,True,22,48,254,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.477752685546875,0.0,1.0,78.0,14.062500003274181,57,26,139,94,True,22,48,255,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.432952880859375,0.0,1.0,78.0,14.062500003274181,57,26,139,94,True,22,48,255,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0,0.3923492431640625,0.0,2.0,78.0,14.062500003274181,61,27,139,89,True,22,48,256,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0,0.355560302734375,0.0,2.0,78.0,14.062500003274181,61,27,139,89,True,22,48,256,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0,0.3222198486328125,0.0,2.0,78.0,14.062500003274181,53,28,139,96,True,22,48,256,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0,0.2920074462890625,0.0,2.0,78.0,14.062500003274181,53,29,139,96,True,22,48,257,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0,0.264617919921875,0.0,2.0,78.0,14.062500003274181,53,29,139,96,True,22,48,257,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0,0.23980712890625,0.0,2.0,78.0,14.062500003274181,53,28,140,96,True,22,49,257,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0,0.217315673828125,0.0,2.0,78.0,14.062500003274181,51,28,140,97,True,22,48,258,129,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,0.6866302490234375,0.3689422607421875,0.0,2.0,78.0,14.062500003274181,38,34,137,110,True,21,49,258,130,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,1.30889892578125,0.5063629150390625,0.0,2.0,78.0,14.062500003274181,38,34,137,110,True,22,49,259,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,1.8728179931640625,0.630889892578125,0.0,2.0,78.0,14.062500003274181,38,34,137,111,True,23,50,261,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,0.0162353515625,0.0,0.0,2.0,78.0,14.062500003274181,39,34,137,111,True,23,50,263,131,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,0.866485595703125,-0.4871978759765625,0.0,2.0,78.0,14.062500003274181,38,34,136,111,True,23,50,263,131,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,1.63702392578125,-0.9287109375,0.0,2.0,78.0,14.062500003274181,34,37,134,116,True,23,51,262,132,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,2.3353271484375,-1.3288421630859375,0.0,2.0,78.0,14.062500003274181,34,37,132,117,True,23,52,261,133,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,2.968170166015625,-1.6914520263671875,0.0,2.0,78.0,14.062500003274181,34,38,129,118,True,24,52,261,134,True,0.0,1.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,3.526336669921875,-2.045989990234375,0.0,2.0,78.0,12.304687502864908,36,39,121,118,True,23,53,252,135,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,3.8916778564453125,-1.7245941162109375,0.0,2.0,78.0,10.546875002455636,36,40,112,118,True,24,53,245,134,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,4.2264251708984375,-1.4547576904296875,0.0,2.0,78.0,8.789062502046363,23,53,238,134,True,21,48,100,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,4.52978515625,-1.2102203369140625,0.0,2.0,78.0,8.789062502046363,25,55,238,133,True,22,49,96,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,4.804718017578125,-0.9886016845703125,0.0,2.0,78.0,8.789062502046363,25,57,239,133,True,23,50,93,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,5.053863525390625,-0.7877655029296875,0.0,2.0,78.0,8.789062502046363,27,60,240,132,True,24,52,89,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,5.2796630859375,-0.6057586669921875,0.0,2.0,78.0,8.789062502046363,28,62,242,132,True,24,54,84,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,5.484283447265625,-0.4408111572265625,0.0,2.0,78.0,8.789062502046363,29,65,244,132,True,26,56,80,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,5.6697235107421875,-0.29132080078125,0.0,2.0,78.0,8.789062502046363,31,70,246,132,True,26,59,75,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,5.8377838134765625,-0.155853271484375,0.0,2.0,78.0,8.789062502046363,33,69,250,134,True,27,61,70,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,5.990081787109375,-0.0330810546875,0.0,2.0,78.0,8.789062502046363,35,65,254,137,True,30,64,64,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,6.1280975341796875,0.0781707763671875,0.0,2.0,78.0,8.789062502046363,38,60,259,141,True,30,67,58,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,6.253173828125,0.1790008544921875,0.0,2.0,78.0,8.789062502046363,32,72,50,136,True,35,54,265,154,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,6.3665313720703125,0.2703704833984375,0.0,2.0,78.0,8.789062502046363,35,77,42,141,True,20,76,58,155,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,6.472259521484375,0.3316802978515625,0.0,2.0,78.0,7.0312500016370905,38,83,26,148,True,22,83,43,164,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,6.5704193115234375,0.3656463623046875,0.0,2.0,78.0,5.273437501227818,42,92,6,157,True,25,92,25,175,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,6.6610565185546875,0.3747711181640625,0.0,2.0,78.0,3.5156250008185452,40,86,0,167,True,19,103,4,188,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,6.7442169189453125,0.3613433837890625,0.0,2.0,78.0,1.7578125004092726,29,58,0,178,True,4,83,13,203,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,6.8199462890625,1.00714111328125,0.0,2.0,78.0,0.0,16,19,0,191,True,1,3,158,109,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,6.9283905029296875,1.548248291015625,0.0,2.0,78.0,356.4843750830005,1,4,148,109,True,2,1,167,112,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,22.0,0.0,7.0641937255859375,1.9915313720703125,0.0,2.0,78.0,352.96875008218194,2,3,139,108,True,3,2,158,111,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,7.1872711181640625,2.39324951171875,0.0,2.0,78.0,352.96875008218194,5,2,160,108,True,2,2,140,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,7.2988128662109375,2.7573089599609375,0.0,2.0,78.0,352.96875008218194,19,3,161,103,True,2,3,140,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,1.312835693359375,0.0,0.0,2.0,78.0,352.96875008218194,21,4,162,100,True,1,3,140,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,1.6511993408203125,0.0,0.0,2.0,78.0,352.96875008218194,19,3,163,102,True,2,3,140,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,2.2104339599609375,0.0,0.0,2.0,78.0,352.96875008218194,19,3,163,102,True,2,3,140,107,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,2.02899169921875,0.0,0.0,2.0,78.0,352.96875008218194,22,4,163,99,True,2,3,140,107,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.869049072265625,0.0,0.0,2.0,78.0,352.96875008218194,13,4,163,99,True,2,3,140,107,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.7280426025390625,0.0,0.0,2.0,78.0,352.96875008218194,13,4,163,99,True,2,3,140,107,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.6037445068359375,0.0,0.0,2.0,78.0,352.96875008218194,13,4,163,99,True,2,3,140,107,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.4941864013671875,0.0,0.0,2.0,78.0,352.96875008218194,13,4,163,99,True,1,3,140,108,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.3975830078125,0.0,0.0,2.0,78.0,352.96875008218194,13,5,163,99,True,1,3,140,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.2665557861328125,0.0,0.0,2.0,78.0,352.96875008218194,13,5,163,99,True,1,3,140,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,22.0,0.0,1.1478118896484375,0.0,0.0,2.0,78.0,351.21093758177267,22,5,158,99,True,1,3,135,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,22.0,0.0,1.040191650390625,0.0,0.0,2.0,78.0,349.4531250813634,21,3,154,100,True,2,3,130,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,22.0,0.0,0.9426727294921875,0.0,0.0,2.0,78.0,347.6953125809541,21,3,149,100,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.8542938232421875,0.0,0.0,2.0,78.0,347.6953125809541,21,3,149,100,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.774200439453125,0.0,0.0,2.0,78.0,347.6953125809541,21,3,149,100,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.7016143798828125,0.0,0.0,2.0,78.0,347.6953125809541,22,4,149,99,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.635833740234375,0.0,0.0,2.0,78.0,347.6953125809541,14,5,148,99,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.5762176513671875,0.0,0.0,2.0,78.0,347.6953125809541,14,5,148,99,True,2,3,125,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.522186279296875,0.0,0.0,2.0,78.0,347.6953125809541,14,5,148,99,True,2,3,125,108,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,1.1649627685546875,-0.150360107421875,0.0,2.0,78.0,347.6953125809541,14,5,148,99,True,2,3,125,108,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,1.747467041015625,-0.28662109375,0.0,2.0,78.0,347.6953125809541,14,5,148,99,True,2,3,125,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,2.4196929931640625,0.2539520263671875,0.0,2.0,78.0,347.6953125809541,15,5,148,98,True,2,3,125,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,2.2087554931640625,0.0,0.0,2.0,78.0,347.6953125809541,23,5,149,99,True,2,3,125,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,2.7093048095703125,0.0,0.0,2.0,78.0,347.6953125809541,23,4,150,99,True,2,3,125,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,3.1884918212890625,0.0,0.0,2.0,78.0,347.6953125809541,23,4,150,99,True,2,3,125,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,3.60919189453125,0.0,0.0,2.0,78.0,347.6953125809541,24,5,150,98,True,2,3,125,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,3.978546142578125,0.0,0.0,2.0,78.0,347.6953125809541,24,5,150,98,True,2,3,125,107,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,22.0,0.0,4.2972869873046875,-0.150360107421875,0.0,2.0,78.0,347.6953125809541,25,5,151,98,True,2,3,125,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,3.8944091796875,-0.1362762451171875,0.0,2.0,78.0,347.6953125809541,17,6,150,98,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,3.529296875,-0.123504638671875,0.0,2.0,78.0,347.6953125809541,25,6,151,98,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,3.19842529296875,-0.1119384765625,0.0,2.0,78.0,347.6953125809541,18,6,151,98,True,2,3,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,2.8985595703125,-0.1014556884765625,0.0,2.0,78.0,347.6953125809541,24,5,153,99,True,2,3,125,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,2.6268157958984375,-0.091949462890625,0.0,2.0,78.0,347.6953125809541,25,5,153,99,True,2,3,125,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,2.3805389404296875,-0.083343505859375,0.0,2.0,78.0,347.6953125809541,25,5,153,99,True,2,2,126,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,2.1573486328125,-0.075531005859375,0.0,2.0,78.0,347.6953125809541,27,7,153,99,True,2,2,126,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.9550933837890625,-0.068450927734375,0.0,3.0,78.0,347.6953125809541,22,9,151,101,True,6,4,156,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
