AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,70.0,0.0,-3.15545654296875,-1.2594451904296875,0.0,0.0,30.0,0.0,66,114,82,141,True,48,49,232,159,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.8596343994140625,-1.1413726806640625,0.0,0.0,30.0,0.0,71,98,84,136,True,56,41,213,151,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.591552734375,-1.0343780517578125,0.0,0.0,30.0,0.0,67,87,85,140,True,52,36,200,153,True,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,-2.348602294921875,-0.937408447265625,0.0,0.0,30.0,1.7578125004092726,57,79,91,150,True,44,33,196,163,True,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,-2.1284332275390625,-0.8495330810546875,0.0,0.0,30.0,3.5156250008185452,62,23,213,93,True,30,46,103,177,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,-0.20458984375,0.0,0.0,30.0,5.273437501227818,63,24,217,93,True,58,22,102,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,-0.1854095458984375,0.0,0.0,30.0,7.0312500016370905,63,34,215,93,True,58,22,107,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,-0.16802978515625,0.0,0.0,30.0,8.789062502046363,64,35,221,93,True,57,21,113,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,-0.15228271484375,0.0,0.0,30.0,12.304687502864908,66,35,233,93,True,57,21,123,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,-0.1380157470703125,0.0,0.0,30.0,15.820312503683454,69,37,245,92,True,56,20,134,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,-0.125091552734375,0.0,0.0,30.0,19.335937504502,72,27,268,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.113372802734375,0.0,0.0,30.0,19.335937504502,72,27,268,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.102752685546875,0.0,0.0,30.0,19.335937504502,72,28,267,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0931243896484375,0.0,0.0,30.0,19.335937504502,72,28,267,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0843963623046875,0.0,0.0,30.0,19.335937504502,72,27,267,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0764923095703125,0.0,0.0,30.0,19.335937504502,72,27,267,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0693359375,0.0,0.0,30.0,19.335937504502,72,27,267,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.062835693359375,0.0,0.0,30.0,19.335937504502,72,27,267,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.05694580078125,0.0,0.0,30.0,19.335937504502,72,27,267,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,19.335937504502,72,27,267,92,True,55,25,139,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-2.85919189453125,0.906005859375,0.0,1.0,54.0,19.335937504502,45,124,187,162,True,72,27,266,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.8019561767578125,0.0,1.0,54.0,19.335937504502,57,122,197,150,True,72,27,267,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.7267608642578125,0.0,1.0,54.0,19.335937504502,57,113,206,150,True,72,27,268,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.6586151123046875,0.0,1.0,54.0,19.335937504502,41,79,240,166,True,72,27,269,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.59686279296875,0.0,1.0,54.0,19.335937504502,72,27,270,92,True,51,27,140,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.5408935546875,0.0,1.0,54.0,19.335937504502,72,28,270,92,True,51,28,140,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.49017333984375,0.0,1.0,54.0,19.335937504502,72,28,271,92,True,51,28,140,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.4442138671875,0.0,1.0,54.0,19.335937504502,72,27,272,92,True,38,33,138,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.402557373046875,0.0,1.0,54.0,19.335937504502,72,28,273,92,True,38,33,138,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.36480712890625,0.0,1.0,54.0,19.335937504502,72,27,274,92,True,37,33,138,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.330596923828125,0.0,1.0,54.0,17.578125004092726,71,27,267,92,True,37,33,134,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.299591064453125,0.0,1.0,54.0,15.820312503683454,70,26,260,92,True,37,33,129,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.2714996337890625,0.0,1.0,54.0,14.062500003274181,69,26,253,92,True,33,36,123,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.24603271484375,0.0,1.0,54.0,12.304687502864908,66,25,247,93,True,33,35,119,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.22296142578125,0.0,1.0,54.0,10.546875002455636,65,25,241,93,True,33,36,114,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.202056884765625,0.0,1.0,54.0,7.0312500016370905,64,24,229,93,True,33,37,103,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.18310546875,0.0,1.0,54.0,3.5156250008185452,62,33,210,93,True,33,37,93,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.1659393310546875,0.0,1.0,54.0,0.0,60,32,199,94,True,20,44,78,125,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.1503753662109375,0.0,1.0,54.0,356.4843750830005,59,31,189,94,True,20,45,66,126,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.1362762451171875,0.0,1.0,54.0,352.96875008218194,58,31,179,94,True,21,46,54,126,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.1234893798828125,0.0,1.0,54.0,349.4531250813634,57,21,176,94,True,22,48,40,127,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.111907958984375,0.0,1.0,54.0,345.93750008054485,57,21,166,94,True,22,49,26,128,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.101409912109375,0.0,1.0,54.0,342.4218750797263,57,21,156,94,True,23,52,10,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.091888427734375,0.0,1.0,54.0,338.90625007890776,57,22,146,94,True,25,47,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0832672119140625,0.0,2.0,54.0,335.3906250780892,57,32,131,87,True,26,30,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0754547119140625,0.0,2.0,54.0,331.87500007727067,42,31,121,102,True,18,11,0,144,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,0.0,0.0683746337890625,0.0,2.0,54.0,328.3593750764521,42,31,111,102,True,14,13,133,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.06195068359375,0.0,2.0,54.0,328.3593750764521,42,31,111,102,True,15,13,133,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,42,31,111,102,True,15,11,134,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,40,31,111,103,True,15,11,134,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,33,35,109,110,True,15,11,134,115,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,33,35,109,110,True,11,9,135,123,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,33,35,109,110,True,11,9,135,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,33,35,109,110,True,11,9,135,138,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,33,35,109,110,True,11,9,135,144,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,25,38,108,117,True,11,9,135,144,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,25,38,108,117,True,11,9,135,144,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,25,37,108,117,True,11,9,135,144,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,25,37,108,117,True,11,9,135,144,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,328.3593750764521,25,37,108,117,True,11,4,121,99,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,330.1171875768614,17,39,112,125,True,11,5,125,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,331.87500007727067,17,39,117,124,True,18,12,0,144,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,333.63281257767994,17,39,122,124,True,26,21,0,134,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,335.3906250780892,26,30,0,132,True,17,38,128,124,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,337.1484375784985,25,39,0,131,True,17,38,133,124,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,23,53,2,130,True,17,38,142,124,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,23,50,19,128,True,17,38,152,124,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,347.6953125809541,22,48,34,127,True,17,38,162,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,0.699676513671875,-0.107666015625,0.0,2.0,54.0,351.21093758177267,21,46,48,127,True,17,39,172,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.3337554931640625,-0.205230712890625,0.0,2.0,54.0,351.21093758177267,21,47,47,127,True,17,39,172,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.90838623046875,-0.2936553955078125,0.0,2.0,54.0,351.21093758177267,22,48,45,127,True,17,40,172,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.4291534423828125,-0.373779296875,0.0,2.0,54.0,351.21093758177267,22,49,43,127,True,18,40,172,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.901092529296875,-0.4463958740234375,0.0,2.0,54.0,351.21093758177267,22,50,41,127,True,18,40,173,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.32879638671875,-0.51220703125,0.0,2.0,54.0,351.21093758177267,23,51,38,127,True,18,41,173,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.716400146484375,-0.5718536376953125,0.0,2.0,54.0,351.21093758177267,23,52,35,127,True,19,43,173,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.070648193359375,-0.6043853759765625,0.0,2.0,54.0,352.96875008218194,24,52,39,126,True,20,44,179,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.394012451171875,-0.612274169921875,0.0,2.0,54.0,354.7265625825912,24,53,42,126,True,20,46,184,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.6887359619140625,-0.597747802734375,0.0,2.0,54.0,356.4843750830005,24,55,44,127,True,21,47,190,126,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.956817626953125,-0.562896728515625,0.0,2.0,54.0,358.24218758340976,25,55,47,128,True,22,50,196,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.2001190185546875,-0.5101318359375,0.0,2.0,54.0,0.0,25,57,48,130,True,23,53,202,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.419219970703125,-0.418914794921875,0.0,2.0,54.0,3.5156250008185452,26,58,56,132,True,25,56,215,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.6177825927734375,-0.33624267578125,0.0,2.0,54.0,3.5156250008185452,27,61,50,135,True,26,58,217,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.7977294921875,-0.261322021484375,0.0,2.0,54.0,3.5156250008185452,29,63,44,139,True,28,61,219,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.9608154296875,-0.19342041015625,0.0,2.0,54.0,3.5156250008185452,30,67,37,143,True,29,65,221,145,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.108612060546875,-0.1318817138671875,0.0,2.0,54.0,3.5156250008185452,32,70,30,147,True,30,69,224,150,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.2425537109375,-0.07611083984375,0.0,2.0,54.0,3.5156250008185452,34,75,21,151,True,33,74,227,153,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.3639373779296875,-0.02557373046875,0.0,2.0,54.0,3.5156250008185452,36,81,10,154,True,35,79,231,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.47393798828125,0.0202178955078125,0.0,2.0,54.0,3.5156250008185452,39,85,0,156,True,38,83,236,159,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.5736236572265625,0.0617218017578125,0.0,2.0,54.0,3.5156250008185452,42,78,0,158,True,42,77,242,161,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.663970947265625,0.099334716796875,0.0,2.0,54.0,3.5156250008185452,47,70,0,158,True,45,70,249,162,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.7458343505859375,0.1334228515625,0.0,2.0,54.0,3.5156250008185452,49,60,0,158,True,31,62,257,176,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.8200225830078125,0.164306640625,0.0,2.0,54.0,3.5156250008185452,49,49,0,158,True,29,51,268,178,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.88726806640625,0.1923065185546875,0.0,2.0,54.0,3.5156250008185452,26,37,282,181,True,25,29,0,182,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.948211669921875,0.217681884765625,0.0,2.0,54.0,3.5156250008185452,20,18,301,187,True,1,4,166,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,7.0034332275390625,0.2406768798828125,0.0,2.0,54.0,3.5156250008185452,3,2,150,103,True,2,2,168,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,7.0534820556640625,0.2615203857421875,0.0,2.0,54.0,3.5156250008185452,2,2,168,106,True,3,1,150,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,7.0988311767578125,0.2803955078125,0.0,2.0,54.0,3.5156250008185452,2,2,168,106,True,4,1,150,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,7.1399383544921875,0.2975006103515625,0.0,2.0,54.0,3.5156250008185452,4,2,149,103,True,2,3,167,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,7.17718505859375,0.3130035400390625,0.0,2.0,54.0,3.5156250008185452,4,2,149,104,True,2,3,167,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,7.2109375,0.327056884765625,0.0,2.0,54.0,3.5156250008185452,15,3,148,107,True,2,2,168,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,7.2415313720703125,0.3397979736328125,0.0,2.0,54.0,3.5156250008185452,14,3,148,109,True,1,3,167,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,7.2702789306640625,0.32965087890625,0.0,2.0,54.0,1.7578125004092726,15,3,143,110,True,2,2,163,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,7.29669189453125,0.298736572265625,0.0,2.0,54.0,0.0,17,4,137,110,True,2,3,157,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,46.0,0.0,6.6126251220703125,0.270721435546875,0.0,2.0,54.0,358.24218758340976,18,4,132,110,True,2,4,152,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,5.9926910400390625,0.245330810546875,0.0,2.0,54.0,358.24218758340976,18,4,131,110,True,2,4,152,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,5.4308624267578125,0.222320556640625,0.0,2.0,54.0,358.24218758340976,18,4,131,110,True,3,2,173,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.9217071533203125,0.20147705078125,0.0,2.0,54.0,358.24218758340976,17,4,131,111,True,4,3,173,112,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.460296630859375,0.182586669921875,0.0,2.0,54.0,358.24218758340976,23,5,130,105,True,22,3,174,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.0421295166015625,0.16546630859375,0.0,2.0,54.0,358.24218758340976,22,5,130,105,True,23,3,174,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.663177490234375,0.1499481201171875,0.0,2.0,54.0,358.24218758340976,23,6,129,104,True,23,3,175,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,3.3197479248046875,0.1358795166015625,0.0,2.0,54.0,358.24218758340976,23,5,129,104,True,24,3,175,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,3.008514404296875,0.123138427734375,0.0,2.0,54.0,358.24218758340976,23,5,129,104,True,27,4,175,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.7264556884765625,0.1115875244140625,0.0,2.0,54.0,358.24218758340976,24,6,128,103,True,27,4,175,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.4708404541015625,0.1011199951171875,0.0,2.0,54.0,358.24218758340976,24,6,128,103,True,16,5,175,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.23919677734375,0.0916290283203125,0.0,2.0,54.0,358.24218758340976,25,6,128,103,True,16,5,175,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.029266357421875,0.083038330078125,0.0,2.0,54.0,358.24218758340976,16,5,175,98,True,8,5,128,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.839019775390625,0.0752410888671875,0.0,2.0,54.0,358.24218758340976,17,6,175,97,True,9,5,128,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.6666107177734375,0.06817626953125,0.0,2.0,54.0,358.24218758340976,18,6,127,101,True,17,6,175,97,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,1.5103607177734375,0.0617828369140625,0.0,2.0,54.0,0.0,18,6,132,101,True,17,6,180,97,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,1.3687591552734375,0.0559844970703125,0.0,2.0,54.0,1.7578125004092726,28,5,186,99,True,18,6,137,101,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,1.2404327392578125,0.0507354736328125,0.0,2.0,54.0,3.5156250008185452,29,5,192,99,True,19,6,142,101,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,1.1241302490234375,0.0459747314453125,0.0,2.0,54.0,5.273437501227818,29,5,197,99,True,19,6,147,101,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,1.01873779296875,0.041656494140625,0.0,2.0,54.0,7.0312500016370905,30,6,202,98,True,20,7,151,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.9232177734375,0.037750244140625,0.0,2.0,54.0,7.0312500016370905,31,6,202,98,True,23,7,151,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.8366546630859375,0.034210205078125,0.0,2.0,54.0,7.0312500016370905,23,7,151,104,True,30,5,203,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.758209228515625,0.0309906005859375,0.0,2.0,54.0,7.0312500016370905,23,7,151,104,True,19,6,202,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
