AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7578125004092726,67,25,217,93,True,65,23,92,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5156250008185452,68,26,223,92,True,64,22,98,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,-2.785491943359375,-1.111785888671875,0.0,0.0,24.0,7.0312500016370905,56,87,82,151,True,70,26,235,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,-2.52435302734375,-1.007568359375,0.0,0.0,24.0,8.789062502046363,73,82,93,134,True,70,26,239,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,-2.2877044677734375,-0.913116455078125,0.0,0.0,24.0,12.304687502864908,77,71,107,130,True,71,27,250,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,-2.0732421875,-0.8275146484375,0.0,0.0,24.0,15.820312503683454,69,64,120,135,True,73,27,262,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.878875732421875,-0.74993896484375,0.0,0.0,24.0,15.820312503683454,60,59,121,147,True,72,27,260,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.7027435302734375,-0.6796417236328125,0.0,0.0,24.0,15.820312503683454,43,54,123,164,True,71,27,258,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-4.384368896484375,0.3447265625,0.0,0.0,48.0,15.820312503683454,64,114,20,143,True,70,26,256,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.1166229248046875,0.0,0.0,48.0,15.820312503683454,77,101,43,130,True,69,27,255,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.105682373046875,0.0,0.0,48.0,15.820312503683454,77,102,43,130,True,69,26,256,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.09576416015625,0.0,0.0,48.0,15.820312503683454,68,101,44,139,True,69,26,256,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.0867767333984375,0.0,0.0,48.0,15.820312503683454,69,26,256,92,True,33,43,74,174,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0786285400390625,0.0,1.0,48.0,15.820312503683454,69,26,256,92,True,60,27,131,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0712432861328125,0.0,1.0,48.0,15.820312503683454,70,26,256,92,True,60,26,131,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0645599365234375,0.0,1.0,48.0,15.820312503683454,70,26,256,92,True,51,28,130,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.058502197265625,0.0,1.0,48.0,15.820312503683454,70,26,257,92,True,51,28,130,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,15.820312503683454,70,26,257,92,True,51,28,130,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,15.820312503683454,70,26,257,92,True,50,27,131,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,15.820312503683454,70,26,257,92,True,50,27,131,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,15.820312503683454,70,26,257,92,True,37,33,127,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,15.820312503683454,70,26,257,92,True,37,32,128,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,14.062500003274181,68,26,250,92,True,37,32,123,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,12.304687502864908,66,25,244,93,True,37,32,118,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,10.546875002455636,65,35,230,93,True,37,33,112,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,8.789062502046363,64,34,224,93,True,32,36,106,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,7.0312500016370905,63,34,218,93,True,32,36,101,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,3.5156250008185452,62,34,206,93,True,33,36,90,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,60,23,203,94,True,33,37,79,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,356.4843750830005,59,22,193,94,True,34,38,67,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,352.96875008218194,58,22,182,94,True,20,45,51,126,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,349.4531250813634,58,22,172,94,True,21,46,37,127,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,345.93750008054485,57,22,162,94,True,22,48,22,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,345.93750008054485,57,22,162,94,True,22,48,22,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,345.93750008054485,57,22,162,94,True,22,48,22,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,345.93750008054485,57,22,162,94,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,58,33,156,87,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,57,32,157,87,True,22,48,22,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,42,31,157,102,True,22,48,22,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,42,31,157,102,True,22,48,22,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,40,31,157,103,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,40,30,157,103,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,40,30,157,103,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,33,35,155,110,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,33,35,155,110,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,345.93750008054485,32,35,155,110,True,22,48,22,127,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,344.1796875801356,32,35,150,110,True,22,49,14,128,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,342.4218750797263,23,51,5,128,True,32,35,145,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,340.66406257931703,23,48,0,129,True,25,37,139,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,338.90625007890776,24,40,0,130,True,25,37,134,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,337.1484375784985,25,37,129,117,True,25,32,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,0.6524200439453125,-0.2744598388671875,0.0,2.0,48.0,337.1484375784985,25,37,129,117,True,24,31,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,1.243682861328125,-0.523193359375,0.0,2.0,48.0,337.1484375784985,25,37,129,117,True,25,30,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,1.779510498046875,-0.74859619140625,0.0,2.0,48.0,337.1484375784985,18,39,128,125,True,25,28,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,2.265106201171875,-0.9528656005859375,0.0,2.0,48.0,337.1484375784985,18,40,127,126,True,26,25,0,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,2.705169677734375,-1.1379852294921875,0.0,2.0,48.0,337.1484375784985,18,40,127,127,True,25,22,0,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,3.1039886474609375,-1.305755615234375,0.0,2.0,48.0,337.1484375784985,19,42,126,127,True,22,18,0,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,3.4654083251953125,-1.457794189453125,0.0,2.0,48.0,337.1484375784985,18,43,125,128,True,18,14,0,146,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,3.8010711669921875,-1.575439453125,0.0,2.0,48.0,338.90625007890776,19,43,130,128,True,23,19,0,141,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,4.1127777099609375,-1.661651611328125,0.0,2.0,48.0,340.66406257931703,20,44,134,127,True,27,23,0,136,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,1.878631591796875,0.0,0.0,2.0,48.0,342.4218750797263,20,46,138,127,True,29,28,0,133,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,1.7184600830078125,0.0,0.0,2.0,48.0,344.1796875801356,29,35,0,133,True,20,46,144,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,2.1654205322265625,0.0,0.0,2.0,48.0,345.93750008054485,28,42,0,133,True,21,47,149,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,2.5481719970703125,0.0,0.0,2.0,48.0,349.4531250813634,27,56,0,131,True,22,48,159,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,2.8712158203125,0.0,0.0,2.0,48.0,352.96875008218194,26,58,11,130,True,22,49,170,129,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,3.101654052734375,0.0,0.0,2.0,48.0,356.4843750830005,26,57,24,129,True,23,51,181,129,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,3.5188751220703125,0.0,0.0,2.0,48.0,0.0,26,56,35,129,True,24,54,192,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,52.0,0.0,3.895599365234375,0.04339599609375,0.0,2.0,48.0,3.5156250008185452,26,58,203,132,True,26,56,45,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,4.23699951171875,0.082733154296875,0.0,2.0,48.0,3.5156250008185452,27,59,205,134,True,26,58,41,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,4.5464019775390625,0.118377685546875,0.0,2.0,48.0,3.5156250008185452,27,62,206,137,True,27,60,37,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,4.8267974853515625,0.1506805419921875,0.0,2.0,48.0,3.5156250008185452,28,64,208,140,True,28,62,32,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,5.080902099609375,0.1799468994140625,0.0,2.0,48.0,3.5156250008185452,31,68,210,143,True,30,65,26,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,5.311187744140625,0.20648193359375,0.0,2.0,48.0,3.5156250008185452,31,71,213,148,True,31,69,19,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,5.5198822021484375,0.23052978515625,0.0,2.0,48.0,3.5156250008185452,34,75,216,152,True,32,73,11,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,5.709014892578125,0.2523193359375,0.0,2.0,48.0,3.5156250008185452,36,80,219,156,True,35,77,2,150,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,5.8804168701171875,0.272064208984375,0.0,2.0,48.0,3.5156250008185452,38,86,223,160,True,37,74,0,153,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.0357513427734375,0.2899627685546875,0.0,2.0,48.0,3.5156250008185452,42,91,228,163,True,39,68,0,156,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.176513671875,0.306182861328125,0.0,2.0,48.0,3.5156250008185452,42,85,234,165,True,43,60,0,157,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,52.0,0.0,6.3050994873046875,0.2991790771484375,0.0,2.0,48.0,1.7578125004092726,41,85,234,166,True,47,43,0,160,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,52.0,0.0,6.4219970703125,0.2711181640625,0.0,2.0,48.0,0.0,42,84,235,165,True,25,20,0,182,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,52.0,0.0,6.527587890625,0.2245025634765625,0.0,2.0,48.0,358.24218758340976,39,82,237,168,True,29,15,252,178,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.6232757568359375,0.1822662353515625,0.0,2.0,48.0,358.24218758340976,24,70,249,183,True,27,17,263,180,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.709991455078125,0.14398193359375,0.0,2.0,48.0,358.24218758340976,18,55,264,189,True,22,20,278,185,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.7885894775390625,0.1092987060546875,0.0,2.0,48.0,358.24218758340976,14,21,298,193,True,8,31,288,199,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.8598175048828125,0.0778656005859375,0.0,2.0,48.0,358.24218758340976,14,3,131,105,True,2,2,152,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.9243621826171875,0.04937744140625,0.0,2.0,48.0,358.24218758340976,15,3,131,105,True,2,2,152,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,6.9828643798828125,0.0235595703125,0.0,2.0,48.0,358.24218758340976,17,4,130,103,True,1,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.0358734130859375,0.000152587890625,0.0,2.0,48.0,358.24218758340976,18,4,129,103,True,2,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.0839080810546875,-0.02105712890625,0.0,2.0,48.0,358.24218758340976,23,5,128,100,True,2,2,152,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.12744140625,-0.0402679443359375,0.0,2.0,48.0,358.24218758340976,20,5,128,104,True,1,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.166900634765625,-0.05767822265625,0.0,2.0,48.0,358.24218758340976,24,5,127,102,True,2,2,152,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.2026519775390625,-0.073455810546875,0.0,2.0,48.0,358.24218758340976,25,6,126,102,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.2350616455078125,-0.0877685546875,0.0,2.0,48.0,358.24218758340976,25,6,125,103,True,2,3,151,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.264434814453125,-0.100738525390625,0.0,2.0,48.0,358.24218758340976,27,7,124,103,True,2,2,152,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.291046142578125,-0.11248779296875,0.0,2.0,48.0,358.24218758340976,28,8,122,102,True,2,2,152,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.3151702880859375,-0.123138427734375,0.0,2.0,48.0,358.24218758340976,29,9,121,102,True,2,2,152,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.3370208740234375,-0.132781982421875,0.0,2.0,48.0,358.24218758340976,29,9,120,102,True,2,2,152,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.3568267822265625,-0.1415252685546875,0.0,2.0,48.0,358.24218758340976,29,10,118,101,True,2,4,150,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.374786376953125,-0.149444580078125,0.0,2.0,48.0,358.24218758340976,30,11,116,100,True,1,4,150,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,52.0,0.0,7.39105224609375,-0.1566314697265625,0.0,2.0,48.0,358.24218758340976,31,13,114,98,True,2,4,150,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,6.6981353759765625,-0.1419525146484375,0.0,2.0,48.0,0.0,31,13,118,97,True,2,4,155,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,6.0701751708984375,-0.1286468505859375,0.0,2.0,48.0,1.7578125004092726,32,14,121,96,True,2,4,160,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,5.5010833740234375,-0.1165924072265625,0.0,2.0,48.0,3.5156250008185452,32,15,125,96,True,2,4,165,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,4.9853515625,-0.1056671142578125,0.0,2.0,48.0,5.273437501227818,32,16,128,96,True,2,4,170,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,4.517974853515625,-0.09576416015625,0.0,2.0,48.0,7.0312500016370905,33,12,134,96,True,5,2,197,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,4.0944061279296875,-0.0867919921875,0.0,2.0,48.0,10.546875002455636,33,12,143,97,True,5,2,208,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,3.710540771484375,-0.0786590576171875,0.0,2.0,48.0,10.546875002455636,33,13,142,97,True,5,2,208,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,3.3626708984375,-0.0712890625,0.0,2.0,48.0,10.546875002455636,34,12,142,97,True,5,3,208,112,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,3.0474090576171875,-0.064605712890625,0.0,2.0,48.0,10.546875002455636,34,13,141,98,True,5,3,208,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,2.7617034912109375,-0.058563232421875,0.0,2.0,48.0,10.546875002455636,34,12,141,98,True,6,4,208,112,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,2.5027923583984375,-0.0530853271484375,0.0,2.0,48.0,10.546875002455636,35,13,140,98,True,31,3,209,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,2.2681427001953125,-0.0481109619140625,0.0,2.0,48.0,10.546875002455636,35,13,140,98,True,32,4,209,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,2.0554962158203125,-0.043609619140625,0.0,2.0,48.0,10.546875002455636,35,13,139,98,True,32,4,209,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,1.86279296875,-0.0395355224609375,0.0,2.0,48.0,10.546875002455636,36,13,139,98,True,32,3,210,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,1.6881561279296875,-0.0358428955078125,0.0,2.0,48.0,10.546875002455636,36,13,138,98,True,33,4,210,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,1.529876708984375,-0.0324859619140625,0.0,2.0,48.0,10.546875002455636,36,13,138,98,True,33,4,210,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,1.386444091796875,-0.029449462890625,0.0,2.0,48.0,10.546875002455636,36,14,137,98,True,17,5,209,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,1.2564544677734375,-0.026702880859375,0.0,2.0,48.0,12.304687502864908,36,14,142,98,True,18,6,214,101,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,1.1386566162109375,-0.024200439453125,0.0,2.0,48.0,14.062500003274181,37,13,147,97,True,18,6,220,101,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,1.0319061279296875,-0.021942138671875,0.0,2.0,48.0,15.820312503683454,37,13,152,97,True,19,6,226,100,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,0.935150146484375,-0.0198974609375,0.0,2.0,48.0,17.578125004092726,37,14,156,97,True,20,6,232,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.84747314453125,-0.018035888671875,0.0,2.0,48.0,17.578125004092726,37,14,156,97,True,20,6,232,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.7680206298828125,-0.016357421875,0.0,2.0,48.0,17.578125004092726,37,14,156,97,True,37,6,233,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.696014404296875,-0.01483154296875,0.0,2.0,48.0,17.578125004092726,38,14,156,97,True,30,5,234,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.6307525634765625,-0.0134429931640625,0.0,2.0,48.0,17.578125004092726,38,14,156,97,True,30,5,234,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.5716094970703125,-0.0121917724609375,0.0,2.0,48.0,17.578125004092726,38,14,156,97,True,30,5,234,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.5180206298828125,-0.0110626220703125,0.0,2.0,48.0,17.578125004092726,38,14,156,97,True,30,5,234,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.469451904296875,-0.010040283203125,0.0,2.0,48.0,17.578125004092726,38,14,156,97,True,30,5,234,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.4254302978515625,-0.0091094970703125,0.0,2.0,48.0,17.578125004092726,38,14,156,97,True,22,6,233,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.3855438232421875,-0.008270263671875,0.0,2.0,48.0,17.578125004092726,38,14,156,97,True,25,7,233,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.349395751953125,-0.00750732421875,0.0,2.0,48.0,17.578125004092726,39,19,155,97,True,25,7,233,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.3166351318359375,-0.006805419921875,0.0,2.0,48.0,17.578125004092726,39,19,155,97,True,25,7,233,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.2869415283203125,-0.0061798095703125,0.0,2.0,48.0,17.578125004092726,39,19,154,97,True,25,7,233,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.260040283203125,-0.005615234375,0.0,2.0,48.0,17.578125004092726,39,19,154,97,True,25,7,233,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
