AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7265625825912,69,25,68,91,True,64,25,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-3.48187255859375,1.38970947265625,0.0,0.0,30.0,352.96875008218194,70,24,62,91,True,64,24,189,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-3.15545654296875,1.2594146728515625,0.0,0.0,30.0,352.96875008218194,69,24,65,91,True,63,23,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.8596343994140625,1.1413421630859375,0.0,0.0,30.0,352.96875008218194,67,23,68,91,True,61,23,190,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.2982940673828125,0.7838287353515625,0.0,0.0,36.0,352.96875008218194,65,24,69,92,True,60,23,190,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-2.9890899658203125,0.7103424072265625,0.0,0.0,36.0,352.96875008218194,64,24,71,92,True,59,22,190,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,-2.7088775634765625,0.64373779296875,0.0,0.0,36.0,354.7265625825912,63,23,79,92,True,58,22,195,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,0.53692626953125,0.0,0.0,36.0,356.4843750830005,62,24,85,92,True,59,22,201,94,True,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52.0,64.0,0.0,0.0,0.4865875244140625,0.0,0.0,36.0,356.4843750830005,62,23,86,92,True,59,22,201,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,64.0,0.0,0.0,0.4409637451171875,0.0,0.0,36.0,354.7265625825912,62,23,81,92,True,58,22,197,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,0.3996124267578125,0.0,0.0,36.0,354.7265625825912,62,23,81,92,True,58,22,197,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,0.3621368408203125,0.0,0.0,36.0,354.7265625825912,62,24,81,92,True,58,22,198,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,0.32818603515625,0.0,0.0,36.0,354.7265625825912,62,23,82,92,True,58,22,198,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,0.2974090576171875,0.0,0.0,36.0,354.7265625825912,62,24,82,92,True,58,22,198,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,0.2695159912109375,0.0,0.0,36.0,354.7265625825912,62,22,84,92,True,58,21,199,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,0.2442474365234375,0.0,0.0,36.0,354.7265625825912,62,22,84,92,True,58,22,199,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,0.221343994140625,0.0,0.0,36.0,354.7265625825912,62,21,85,92,True,58,22,199,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,0.200592041015625,0.0,0.0,36.0,356.4843750830005,60,31,197,94,True,62,21,91,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,0.1817779541015625,0.0,0.0,36.0,358.24218758340976,60,31,203,94,True,61,21,97,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.16473388671875,0.0,0.0,36.0,0.0,61,31,209,94,True,60,21,102,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.1492767333984375,0.0,0.0,36.0,1.7578125004092726,62,32,214,94,True,59,20,108,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.1352691650390625,0.0,0.0,36.0,3.5156250008185452,62,23,228,93,True,59,21,113,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.1225738525390625,0.0,0.0,36.0,7.0312500016370905,64,24,240,93,True,58,20,124,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.1110687255859375,0.0,0.0,36.0,10.546875002455636,66,25,253,93,True,58,20,134,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.10064697265625,0.0,0.0,36.0,14.062500003274181,70,26,268,92,True,57,26,139,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.0912017822265625,0.0,0.0,36.0,17.578125004092726,73,28,283,92,True,57,26,148,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.0826416015625,0.0,0.0,36.0,21.09375000491127,57,26,158,94,True,77,18,301,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.07489013671875,0.0,0.0,36.0,21.09375000491127,77,18,301,91,True,58,20,164,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0678558349609375,0.0,0.0,36.0,21.09375000491127,77,18,301,91,True,58,20,164,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.061492919921875,0.0,0.0,36.0,21.09375000491127,77,18,301,91,True,58,20,164,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,21.09375000491127,77,18,301,91,True,58,20,164,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,-3.44891357421875,1.4694671630859375,0.0,0.0,66.0,21.09375000491127,55,84,44,152,True,77,19,300,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,1.2989959716796875,0.0,0.0,66.0,21.09375000491127,63,111,43,144,True,78,17,302,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,1.1772003173828125,0.0,1.0,66.0,21.09375000491127,62,113,50,145,True,62,28,160,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,1.06683349609375,0.0,1.0,66.0,21.09375000491127,51,91,66,156,True,61,28,161,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,21.09375000491127,30,76,89,177,True,61,27,162,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,21.09375000491127,54,29,161,96,True,76,12,307,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,21.09375000491127,54,29,161,96,True,76,12,307,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,21.09375000491127,54,29,161,96,True,76,12,307,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,21.09375000491127,53,29,161,96,True,69,11,308,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,21.09375000491127,53,29,161,96,True,69,11,308,99,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,19.335937504502,76,20,299,91,True,38,34,153,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,17.578125004092726,74,28,290,91,True,38,34,148,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,15.820312503683454,72,27,282,92,True,38,34,143,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,14.062500003274181,70,27,274,92,True,38,35,138,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,12.304687502864908,69,25,267,92,True,38,34,134,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,8.789062502046363,65,25,252,93,True,33,36,123,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,5.273437501227818,64,33,232,93,True,33,37,113,116,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,1.7578125004092726,62,32,220,94,True,34,38,102,116,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,358.24218758340976,60,30,209,94,True,34,38,91,116,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,354.7265625825912,59,30,198,94,True,35,39,80,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,351.21093758177267,57,22,194,94,True,21,47,64,126,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,347.6953125809541,56,21,184,94,True,21,47,52,127,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,344.1796875801356,56,21,174,94,True,22,49,38,128,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,340.66406257931703,23,51,23,129,True,54,21,164,95,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,337.1484375784985,24,53,7,130,True,54,21,154,95,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,144,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,144,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,144,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,144,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,144,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,143,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,143,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,143,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,143,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,333.63281257767994,26,45,0,131,True,54,21,143,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,55,31,139,88,True,26,45,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,55,31,139,88,True,26,45,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,39,30,139,103,True,26,45,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,39,29,139,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,39,29,139,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,38,29,139,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,38,29,139,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,31,33,137,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,31,33,137,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,31,33,137,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,31,33,137,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,31,33,137,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,333.63281257767994,26,45,0,131,True,24,36,136,116,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,34.0,0.0,0.63433837890625,-0.31396484375,0.0,2.0,66.0,333.63281257767994,26,44,0,131,True,24,36,136,116,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,1.2092132568359375,-0.5984954833984375,0.0,2.0,66.0,333.63281257767994,26,43,0,131,True,24,36,136,116,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,1.730194091796875,-0.856353759765625,0.0,2.0,66.0,333.63281257767994,26,41,0,131,True,24,37,135,116,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,2.20233154296875,-1.0900421142578125,0.0,2.0,66.0,333.63281257767994,26,39,0,132,True,25,37,135,116,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,2.6302032470703125,-1.30181884765625,0.0,2.0,66.0,333.63281257767994,28,36,0,132,True,17,39,134,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,3.027313232421875,-1.4741363525390625,0.0,2.0,66.0,335.3906250780892,28,41,0,132,True,17,40,138,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,3.3959197998046875,-1.6103973388671875,0.0,2.0,66.0,337.1484375784985,28,45,0,133,True,18,40,143,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,3.73809814453125,-1.7137298583984375,0.0,2.0,66.0,338.90625007890776,27,49,0,135,True,18,42,147,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,4.055694580078125,-1.7869873046875,0.0,2.0,66.0,340.66406257931703,28,53,0,136,True,19,42,152,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,4.35040283203125,-1.832763671875,0.0,2.0,66.0,342.4218750797263,28,56,0,138,True,20,44,156,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,4.6293182373046875,-1.83245849609375,0.0,2.0,66.0,345.93750008054485,28,62,4,139,True,21,46,165,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,4.8913421630859375,-1.78973388671875,0.0,2.0,66.0,349.4531250813634,28,62,13,140,True,22,48,175,134,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,5.13543701171875,-1.7080841064453125,0.0,2.0,66.0,352.96875008218194,28,61,22,140,True,23,51,185,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.356658935546875,-1.63409423828125,0.0,2.0,66.0,352.96875008218194,30,64,14,141,True,24,53,185,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.55712890625,-1.567047119140625,0.0,2.0,66.0,352.96875008218194,31,68,5,142,True,25,55,185,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.7388153076171875,-1.50628662109375,0.0,2.0,66.0,352.96875008218194,33,67,0,142,True,26,58,185,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.9034576416015625,-1.4512176513671875,0.0,2.0,66.0,352.96875008218194,35,60,0,141,True,28,62,185,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.05267333984375,-1.40130615234375,0.0,2.0,66.0,352.96875008218194,38,52,0,140,True,29,64,186,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.187896728515625,-1.3560791015625,0.0,2.0,66.0,352.96875008218194,31,68,187,134,True,41,43,0,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.3104400634765625,-1.315093994140625,0.0,2.0,66.0,352.96875008218194,33,72,188,133,True,37,32,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,2.25146484375,0.0,0.0,2.0,66.0,352.96875008218194,35,78,189,133,True,31,21,0,156,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,1.47125244140625,0.0,0.0,2.0,66.0,352.96875008218194,36,80,191,144,True,32,17,0,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,1.972564697265625,0.0,0.0,2.0,66.0,352.96875008218194,37,82,192,146,True,28,13,219,174,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,2.4127349853515625,0.0,0.0,2.0,66.0,352.96875008218194,38,85,193,147,True,29,14,222,176,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,2.799224853515625,0.0,0.0,2.0,66.0,352.96875008218194,40,88,195,148,True,28,15,225,179,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,3.107025146484375,0.0,0.0,2.0,66.0,354.7265625825912,41,92,203,152,True,22,16,235,185,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,3.3576507568359375,0.0,0.0,2.0,66.0,356.4843750830005,44,98,212,156,True,14,17,247,193,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,3.5154876708984375,0.0,0.0,2.0,66.0,358.24218758340976,45,98,221,162,True,4,18,261,203,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,3.8939056396484375,0.0,0.0,2.0,66.0,0.0,38,88,231,169,True,3,4,0,204,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,4.2364959716796875,0.021697998046875,0.0,2.0,66.0,1.7578125004092726,20,75,244,187,True,4,2,142,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,4.546966552734375,0.0413665771484375,0.0,2.0,66.0,1.7578125004092726,3,22,254,204,True,5,3,141,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,4.8283233642578125,0.0591888427734375,0.0,2.0,66.0,1.7578125004092726,3,3,141,107,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.08331298828125,0.075347900390625,0.0,2.0,66.0,1.7578125004092726,15,3,141,107,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.31439208984375,0.0899810791015625,0.0,2.0,66.0,1.7578125004092726,15,3,140,107,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.5238037109375,0.103240966796875,0.0,2.0,66.0,1.7578125004092726,15,3,140,107,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.713592529296875,0.115264892578125,0.0,2.0,66.0,1.7578125004092726,17,4,139,105,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,5.885589599609375,0.12615966796875,0.0,2.0,66.0,1.7578125004092726,16,4,139,105,True,1,4,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.0414581298828125,0.1360321044921875,0.0,2.0,66.0,1.7578125004092726,17,4,138,104,True,2,3,161,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.182708740234375,0.144989013671875,0.0,2.0,66.0,1.7578125004092726,17,4,138,103,True,2,4,160,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.3107147216796875,0.153106689453125,0.0,2.0,66.0,1.7578125004092726,19,5,137,101,True,2,4,160,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.426727294921875,0.16046142578125,0.0,2.0,66.0,1.7578125004092726,23,5,137,98,True,1,4,160,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,6.5308380126953125,0.188812255859375,0.0,2.0,66.0,3.5156250008185452,24,6,141,97,True,1,4,165,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,6.623504638671875,0.2361602783203125,0.0,2.0,66.0,5.273437501227818,25,6,145,96,True,1,4,170,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,6.70513916015625,0.3006744384765625,0.0,2.0,66.0,7.0312500016370905,25,7,149,97,True,2,4,175,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,6.776123046875,0.380645751953125,0.0,2.0,66.0,8.789062502046363,26,7,154,97,True,2,3,181,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
47.0,34.0,0.0,6.8367919921875,0.4745330810546875,0.0,2.0,66.0,10.546875002455636,26,7,158,98,True,1,4,185,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.8917694091796875,0.5596160888671875,0.0,2.0,66.0,10.546875002455636,27,8,157,99,True,2,4,185,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.94158935546875,0.6367340087890625,0.0,2.0,66.0,10.546875002455636,27,8,157,100,True,2,4,185,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,6.9867401123046875,0.7066192626953125,0.0,2.0,66.0,10.546875002455636,28,9,156,101,True,2,4,185,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,34.0,0.0,7.0276641845703125,0.76995849609375,0.0,2.0,66.0,10.546875002455636,29,9,156,101,True,2,3,186,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,34.0,0.0,6.3688201904296875,0.6977691650390625,0.0,2.0,66.0,10.546875002455636,30,9,155,101,True,5,1,208,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,34.0,0.0,5.771728515625,0.6323394775390625,0.0,2.0,66.0,10.546875002455636,30,9,155,101,True,6,2,209,112,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,34.0,0.0,5.230621337890625,0.5730438232421875,0.0,2.0,66.0,10.546875002455636,31,10,154,100,True,7,2,210,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
