AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,358.24218758340976,65,25,206,93,True,67,23,81,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,356.4843750830005,68,23,75,91,True,65,24,201,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-2.0891265869140625,0.8338165283203125,0.0,0.0,18.0,354.7265625825912,69,112,51,138,True,69,25,68,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-1.893280029296875,0.755645751953125,0.0,0.0,18.0,352.96875008218194,84,126,55,123,True,69,24,64,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-1.715789794921875,0.6847991943359375,0.0,0.0,18.0,351.21093758177267,86,114,64,121,True,69,24,59,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-1.5549468994140625,0.6205902099609375,0.0,0.0,18.0,347.6953125809541,78,106,64,129,True,71,25,47,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-1.4091796875,0.562408447265625,0.0,0.0,18.0,344.1796875801356,62,99,62,145,True,74,26,34,90,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-1.277069091796875,0.509674072265625,0.0,0.0,18.0,340.66406257931703,40,75,64,167,True,76,27,19,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-3.9858245849609375,-0.5357666015625,0.0,0.0,42.0,337.1484375784985,61,122,8,146,True,80,30,1,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-3.6121673583984375,-0.4855499267578125,0.0,0.0,42.0,333.63281257767994,79,124,0,128,True,57,21,134,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.1873016357421875,0.0,0.0,42.0,330.1171875768614,80,104,0,127,True,57,21,124,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.1697540283203125,0.0,0.0,42.0,330.1171875768614,70,102,0,137,True,57,21,124,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.1538543701171875,0.0,0.0,42.0,330.1171875768614,48,80,3,159,True,57,21,124,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.139434814453125,0.0,0.0,42.0,330.1171875768614,57,22,123,94,True,4,4,157,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.126373291015625,0.0,0.0,42.0,330.1171875768614,57,22,123,94,True,7,6,156,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.114532470703125,0.0,0.0,42.0,330.1171875768614,57,22,123,94,True,7,6,156,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.1038055419921875,0.0,0.0,42.0,330.1171875768614,57,21,123,94,True,7,6,156,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.094085693359375,0.0,0.0,42.0,330.1171875768614,57,21,123,94,True,7,7,155,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.08526611328125,0.0,0.0,42.0,330.1171875768614,57,31,116,94,True,8,7,154,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0772857666015625,0.0,0.0,42.0,330.1171875768614,57,30,116,94,True,8,7,154,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0700531005859375,0.0,0.0,42.0,330.1171875768614,57,30,116,94,True,8,7,154,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0634918212890625,0.0,0.0,42.0,330.1171875768614,57,30,116,94,True,8,7,154,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0575408935546875,0.0,0.0,42.0,330.1171875768614,57,21,123,94,True,14,11,152,96,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,331.87500007727067,57,21,128,94,True,14,11,157,95,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,333.63281257767994,57,21,133,94,True,73,12,0,98,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,335.3906250780892,79,21,0,89,True,57,21,138,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,77,27,3,90,True,57,21,143,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,338.90625007890776,75,26,12,90,True,57,21,148,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,342.4218750797263,70,33,22,92,True,57,22,157,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,345.93750008054485,67,31,38,92,True,57,21,167,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,345.93750008054485,67,31,38,92,True,57,21,167,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,345.93750008054485,68,24,44,91,True,57,21,167,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,-2.1083831787109375,0.783905029296875,0.0,0.0,60.0,345.93750008054485,34,98,154,173,True,68,24,44,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.6723785400390625,0.0,0.0,60.0,345.93750008054485,46,98,159,161,True,68,24,45,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.6093292236328125,0.0,0.0,60.0,345.93750008054485,46,96,165,161,True,68,23,46,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.5522003173828125,0.0,0.0,60.0,345.93750008054485,36,96,170,171,True,68,24,46,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.50042724609375,0.0,0.0,60.0,345.93750008054485,68,24,47,91,True,57,22,168,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.4535064697265625,0.0,0.0,60.0,345.93750008054485,68,23,48,91,True,57,21,169,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.410980224609375,0.0,1.0,60.0,345.93750008054485,57,32,164,87,True,68,24,48,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.3724365234375,0.0,1.0,60.0,345.93750008054485,57,31,165,87,True,68,23,49,91,True,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.3375091552734375,0.0,1.0,60.0,347.6953125809541,57,32,170,87,True,67,23,56,91,True,0.0,0.0,1.0,0.0,0.0,1.0,0.0
