AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0312500016370905,70,26,235,92,True,64,22,109,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789062502046363,71,27,241,92,True,63,22,114,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304687502864908,75,29,254,91,True,62,22,124,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,34.0,0.0,-7.6601104736328125,-3.0573883056640625,0.0,0.0,66.0,15.820312503683454,56,120,179,151,True,46,77,53,161,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,34.0,0.0,-6.941986083984375,-2.7707672119140625,0.0,0.0,66.0,19.335937504502,81,100,168,126,True,71,59,91,136,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,-6.2911834716796875,-2.511016845703125,0.0,0.0,66.0,19.335937504502,87,75,164,120,True,56,85,230,151,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-1.769989013671875,0.0,0.0,66.0,19.335937504502,82,70,154,125,True,53,79,214,154,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-1.60406494140625,0.0,0.0,66.0,19.335937504502,70,69,146,137,True,56,42,93,143,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-1.4536895751953125,0.0,0.0,66.0,19.335937504502,53,67,139,154,True,71,27,261,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-1.317413330078125,0.0,0.0,66.0,19.335937504502,71,27,260,92,True,31,52,138,176,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-1.19390869140625,0.0,0.0,66.0,19.335937504502,71,27,258,92,True,56,21,137,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-1.0819854736328125,0.0,0.0,66.0,19.335937504502,71,26,257,92,True,54,21,136,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,19.335937504502,71,27,256,92,True,58,26,132,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,19.335937504502,71,27,256,92,True,51,28,131,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,17.578125004092726,69,27,250,92,True,50,28,126,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,15.820312503683454,68,25,244,92,True,50,28,121,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,14.062500003274181,66,26,237,93,True,50,28,116,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,12.304687502864908,65,25,231,93,True,50,28,111,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,10.546875002455636,65,25,225,93,True,37,33,103,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,7.0312500016370905,63,23,214,93,True,38,34,92,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,3.5156250008185452,62,23,203,93,True,38,34,81,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,0.0,60,23,192,94,True,39,35,69,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,356.4843750830005,59,32,175,94,True,40,36,56,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,352.96875008218194,59,32,165,94,True,36,40,42,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,349.4531250813634,58,31,155,94,True,37,41,27,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,345.93750008054485,58,32,145,94,True,39,43,11,118,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,345.93750008054485,39,43,11,118,True,58,22,152,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,345.93750008054485,38,43,11,118,True,58,22,152,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,345.93750008054485,58,22,152,94,True,23,50,7,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,345.93750008054485,58,22,152,94,True,22,50,7,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,345.93750008054485,58,22,152,94,True,22,50,7,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,59,34,146,87,True,22,50,7,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,58,33,146,87,True,22,50,7,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,58,33,146,87,True,22,50,7,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,58,32,147,87,True,22,50,7,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,43,31,147,102,True,22,50,7,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,43,31,147,102,True,22,50,7,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,43,31,147,102,True,22,49,7,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,345.93750008054485,43,31,147,102,True,22,49,7,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,347.6953125809541,43,31,152,102,True,22,48,16,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,34,37,154,111,True,21,47,24,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,351.21093758177267,34,37,159,111,True,21,46,31,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,352.96875008218194,34,37,164,111,True,20,45,39,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,354.7265625825912,34,37,169,111,True,20,44,46,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,358.24218758340976,35,37,179,111,True,19,43,59,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,34.0,0.0,0.7076416015625,0.021697998046875,0.0,2.0,66.0,1.7578125004092726,29,42,187,118,True,19,42,71,124,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,1.34893798828125,0.0413665771484375,0.0,2.0,66.0,1.7578125004092726,29,43,187,118,True,19,42,70,124,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,1.93011474609375,0.0591888427734375,0.0,2.0,66.0,1.7578125004092726,29,43,188,118,True,19,43,69,124,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,2.4568023681640625,0.075347900390625,0.0,2.0,66.0,1.7578125004092726,29,44,188,119,True,19,43,68,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,2.934112548828125,0.0899810791015625,0.0,2.0,66.0,1.7578125004092726,30,44,189,119,True,20,44,66,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,3.3666839599609375,0.103240966796875,0.0,2.0,66.0,1.7578125004092726,21,47,189,130,True,20,44,65,126,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,34.0,0.0,3.759063720703125,0.0935516357421875,0.0,2.0,66.0,0.0,21,48,184,131,True,21,46,56,128,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,34.0,0.0,4.1143035888671875,0.0635833740234375,0.0,2.0,66.0,358.24218758340976,22,49,180,132,True,22,48,47,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,34.0,0.0,4.43524169921875,0.014739990234375,0.0,2.0,66.0,356.4843750830005,23,51,36,132,True,22,50,176,134,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,34.0,0.0,4.72442626953125,-0.0511932373046875,0.0,2.0,66.0,354.7265625825912,25,54,25,134,True,23,52,171,135,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,34.0,0.0,4.9841766357421875,-0.132537841796875,0.0,2.0,66.0,352.96875008218194,26,57,12,136,True,23,53,167,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.219573974609375,-0.2062530517578125,0.0,2.0,66.0,352.96875008218194,26,59,7,138,True,24,55,168,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,1.384490966796875,0.0,0.0,2.0,66.0,352.96875008218194,28,62,1,138,True,26,58,169,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,1.763458251953125,0.0,0.0,2.0,66.0,352.96875008218194,28,62,0,135,True,26,58,170,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,2.2291412353515625,0.0,0.0,2.0,66.0,352.96875008218194,29,60,0,135,True,27,60,170,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,2.6380157470703125,0.0,0.0,2.0,66.0,352.96875008218194,30,58,0,135,True,27,61,171,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,2.9970245361328125,0.0,0.0,2.0,66.0,352.96875008218194,28,62,172,136,True,31,56,0,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,3.3122406005859375,0.0,0.0,2.0,66.0,352.96875008218194,29,64,173,136,True,32,54,0,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,3.5890045166015625,0.0,0.0,2.0,66.0,352.96875008218194,30,66,174,136,True,33,51,0,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,3.8320159912109375,0.0,0.0,2.0,66.0,352.96875008218194,31,69,175,136,True,34,47,0,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.045379638671875,0.0,0.0,2.0,66.0,352.96875008218194,32,72,176,138,True,36,43,0,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.2327117919921875,0.0,0.0,2.0,66.0,352.96875008218194,34,75,178,139,True,38,39,0,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.3972015380859375,0.0,0.0,2.0,66.0,352.96875008218194,35,78,180,142,True,39,34,0,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.5416259765625,0.0,0.0,2.0,66.0,352.96875008218194,37,82,182,146,True,33,28,0,154,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.6684417724609375,0.0,0.0,2.0,66.0,352.96875008218194,40,88,184,150,True,28,21,0,167,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.77978515625,0.0,0.0,2.0,66.0,352.96875008218194,42,93,187,156,True,26,14,0,173,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.8775482177734375,0.0,0.0,2.0,66.0,352.96875008218194,45,99,190,162,True,25,12,204,170,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,4.9633941650390625,0.0,0.0,2.0,66.0,352.96875008218194,38,106,194,169,True,26,12,208,177,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.0387725830078125,0.0,0.0,2.0,66.0,352.96875008218194,31,109,198,176,True,24,14,212,183,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.104949951171875,0.0,0.0,2.0,66.0,352.96875008218194,24,108,203,183,True,17,14,218,190,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.163055419921875,0.0,0.0,2.0,66.0,352.96875008218194,16,104,215,191,True,10,15,224,197,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.2140655517578125,0.0,0.0,2.0,66.0,352.96875008218194,9,9,310,198,True,3,17,231,204,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.2588653564453125,0.0,0.0,2.0,66.0,352.96875008218194,15,3,115,107,True,2,3,136,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.2982025146484375,0.0,0.0,2.0,66.0,352.96875008218194,15,3,115,108,True,1,3,136,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.332733154296875,0.0,0.0,2.0,66.0,352.96875008218194,17,4,114,105,True,2,3,136,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.3630523681640625,0.0,0.0,2.0,66.0,352.96875008218194,18,4,114,104,True,2,2,137,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.389678955078125,0.0,0.0,2.0,66.0,352.96875008218194,23,5,113,99,True,2,2,137,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.413055419921875,0.0,0.0,2.0,66.0,352.96875008218194,18,4,113,103,True,2,3,136,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.4335784912109375,0.0,0.0,2.0,66.0,352.96875008218194,23,5,112,98,True,2,3,136,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.45159912109375,0.0,0.0,2.0,66.0,352.96875008218194,23,5,112,98,True,2,3,136,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.4674224853515625,0.0,0.0,2.0,66.0,352.96875008218194,24,5,111,98,True,2,4,135,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,5.4813079833984375,0.0,0.0,2.0,66.0,352.96875008218194,24,6,110,98,True,2,4,135,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,34.0,0.0,5.4366302490234375,0.0,0.0,2.0,66.0,354.7265625825912,25,6,115,98,True,2,3,141,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,34.0,0.0,5.3701171875,0.0,0.0,2.0,66.0,356.4843750830005,26,7,119,98,True,1,4,145,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,34.0,0.0,5.2249755859375,0.0,0.0,2.0,66.0,358.24218758340976,26,7,124,99,True,2,4,150,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,34.0,0.0,5.4431304931640625,0.0,0.0,2.0,66.0,0.0,26,7,128,99,True,2,4,155,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,34.0,0.0,5.640472412109375,0.021697998046875,0.0,2.0,66.0,1.7578125004092726,26,8,132,100,True,2,2,161,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,5.111663818359375,0.0196533203125,0.0,2.0,66.0,5.273437501227818,27,7,142,100,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,4.6324310302734375,0.0178070068359375,0.0,2.0,66.0,8.789062502046363,27,8,151,100,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,34.0,0.0,4.1981353759765625,0.0161285400390625,0.0,2.0,66.0,12.304687502864908,27,5,161,100,True,2,3,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,3.8045501708984375,0.0146026611328125,0.0,2.0,66.0,12.304687502864908,27,6,159,100,True,2,2,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,3.4478607177734375,0.0132293701171875,0.0,2.0,66.0,12.304687502864908,27,6,159,100,True,2,2,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,3.1246185302734375,0.0119781494140625,0.0,2.0,66.0,12.304687502864908,28,7,158,99,True,2,2,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,2.8316802978515625,0.0108489990234375,0.0,2.0,66.0,12.304687502864908,28,7,158,99,True,2,2,191,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,2.5662078857421875,0.00982666015625,0.0,2.0,66.0,12.304687502864908,28,7,157,99,True,2,3,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,2.32562255859375,0.0088958740234375,0.0,2.0,66.0,12.304687502864908,28,7,157,99,True,2,3,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,2.1075897216796875,0.008056640625,0.0,2.0,66.0,12.304687502864908,28,8,156,99,True,2,3,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,1.9099884033203125,0.007293701171875,0.0,2.0,66.0,12.304687502864908,28,8,156,99,True,2,3,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,1.730926513671875,0.0066070556640625,0.0,3.0,66.0,12.304687502864908,29,10,156,95,True,2,3,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,1.5686492919921875,0.0059814453125,0.0,3.0,66.0,12.304687502864908,29,11,155,95,True,2,3,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,1.4215850830078125,0.0054168701171875,0.0,3.0,66.0,12.304687502864908,21,11,155,103,True,2,3,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,1.288299560546875,0.0048980712890625,0.0,3.0,66.0,12.304687502864908,17,11,155,103,True,2,3,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,1.167510986328125,0.004425048828125,0.0,3.0,66.0,12.304687502864908,17,10,155,103,True,2,3,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,1.05804443359375,0.003997802734375,0.0,3.0,66.0,12.304687502864908,21,11,154,103,True,3,2,157,112,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.9588470458984375,0.0036163330078125,0.0,3.0,66.0,12.304687502864908,17,11,154,103,True,2,2,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.8689422607421875,0.003265380859375,0.0,3.0,66.0,12.304687502864908,12,13,154,108,True,5,2,156,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.7874755859375,0.0029449462890625,0.0,3.0,66.0,12.304687502864908,12,12,154,108,True,5,2,156,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.7136383056640625,0.002655029296875,0.0,3.0,66.0,12.304687502864908,12,12,154,108,True,5,3,155,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.646728515625,0.0023956298828125,0.0,3.0,66.0,12.304687502864908,12,12,154,108,True,5,2,155,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.586090087890625,0.002166748046875,0.0,3.0,66.0,12.304687502864908,16,13,153,108,True,6,2,155,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.5311431884765625,0.001953125,0.0,3.0,66.0,12.304687502864908,14,14,153,111,True,5,2,155,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.4813385009765625,0.00177001953125,0.0,3.0,66.0,12.304687502864908,14,14,153,111,True,6,2,155,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.4362030029296875,0.0016021728515625,0.0,3.0,66.0,12.304687502864908,14,14,153,111,True,5,2,155,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.395294189453125,0.0014495849609375,0.0,3.0,66.0,12.304687502864908,14,14,153,111,True,6,3,154,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.3582305908203125,0.001312255859375,0.0,3.0,66.0,12.304687502864908,14,14,153,111,True,5,2,154,95,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,34.0,0.0,1.0162506103515625,0.1520538330078125,0.0,3.0,66.0,12.304687502864908,10,14,153,115,True,5,2,154,96,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,34.0,0.0,1.612579345703125,0.2886505126953125,0.0,3.0,66.0,12.304687502864908,10,14,153,115,True,6,2,154,97,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,34.0,0.0,2.1529998779296875,0.412445068359375,0.0,3.0,66.0,12.304687502864908,10,16,152,115,True,5,2,154,99,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,34.0,0.0,2.64276123046875,0.5246429443359375,0.0,3.0,66.0,12.304687502864908,9,16,152,115,True,6,2,154,101,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,34.0,0.0,3.08660888671875,0.626312255859375,0.0,3.0,66.0,12.304687502864908,9,16,152,115,True,6,3,153,104,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,34.0,0.0,3.4888458251953125,0.7184600830078125,0.0,3.0,66.0,12.304687502864908,10,16,152,115,True,5,2,153,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,3.857696533203125,0.7806854248046875,0.0,3.0,66.0,10.546875002455636,10,16,147,115,True,5,3,157,97,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,4.1956329345703125,0.8156585693359375,0.0,3.0,66.0,8.789062502046363,10,17,141,115,True,5,4,151,97,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,4.5048828125,0.8258514404296875,0.0,3.0,66.0,7.0312500016370905,10,17,136,116,True,31,4,199,98,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,4.7874755859375,0.8134765625,0.0,3.0,66.0,5.273437501227818,10,18,130,117,True,33,5,195,97,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,5.0452728271484375,0.780609130859375,0.0,3.0,66.0,3.5156250008185452,10,18,125,118,True,33,5,191,98,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,5.2802734375,0.7074127197265625,0.0,3.0,66.0,0.0,34,7,181,98,True,11,20,113,119,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,5.491912841796875,0.5982208251953125,0.0,3.0,66.0,356.4843750830005,34,8,172,99,True,12,22,101,120,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,5.6797027587890625,0.45599365234375,0.0,3.0,66.0,352.96875008218194,35,10,163,99,True,12,24,88,122,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,34.0,0.0,5.84326171875,0.2841796875,0.0,3.0,66.0,349.4531250813634,36,12,153,100,True,13,27,73,123,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
