AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0312500016370905,70,26,235,92,True,64,22,109,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789062502046363,71,27,241,92,True,63,22,114,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304687502864908,75,29,254,91,True,62,22,124,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,88.0,0.0,-1.3927459716796875,0.555877685546875,0.0,0.0,12.0,15.820312503683454,70,86,55,137,True,78,29,268,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-1.9600372314453125,0.22955322265625,0.0,0.0,18.0,19.335937504502,82,79,80,125,True,81,31,283,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.7762908935546875,0.2080230712890625,0.0,0.0,18.0,19.335937504502,79,74,92,123,True,81,30,283,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.609771728515625,0.188507080078125,0.0,0.0,18.0,19.335937504502,74,69,102,130,True,79,30,282,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.4588623046875,0.1708221435546875,0.0,0.0,18.0,19.335937504502,63,64,111,144,True,78,29,282,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.3220977783203125,0.1548004150390625,0.0,0.0,18.0,19.335937504502,43,55,117,164,True,77,30,281,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.1981658935546875,0.1402740478515625,0.0,0.0,18.0,19.335937504502,77,29,281,91,True,58,22,147,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.085845947265625,0.1271209716796875,0.0,0.0,18.0,19.335937504502,76,28,281,91,True,58,22,148,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-0.9840545654296875,0.1151885986328125,0.0,0.0,18.0,19.335937504502,76,29,281,91,True,58,22,148,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,-0.8917999267578125,0.1043853759765625,0.0,1.0,18.0,19.335937504502,75,29,281,91,True,61,28,144,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,-0.808197021484375,0.0945892333984375,0.0,1.0,18.0,19.335937504502,75,28,281,91,True,61,27,145,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,-0.7324371337890625,0.0857086181640625,0.0,1.0,18.0,19.335937504502,75,28,281,91,True,60,27,145,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,-0.6637725830078125,0.077667236328125,0.0,1.0,18.0,19.335937504502,74,28,281,91,True,60,27,146,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,-0.6015472412109375,0.07037353515625,0.0,1.0,18.0,17.578125004092726,72,27,273,92,True,53,29,140,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,15.820312503683454,70,27,265,92,True,51,28,136,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,14.062500003274181,69,26,258,92,True,51,28,131,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,12.304687502864908,67,36,243,93,True,51,28,126,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,10.546875002455636,66,35,236,93,True,52,28,121,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0312500016370905,64,35,224,93,True,38,34,107,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,3.5156250008185452,62,33,213,93,True,39,35,96,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,39,36,85,111,True,60,23,209,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,356.4843750830005,40,36,74,111,True,59,22,198,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,352.96875008218194,42,37,61,111,True,58,22,188,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,349.4531250813634,37,41,47,117,True,57,21,178,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,345.93750008054485,38,43,33,118,True,57,21,168,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,342.4218750797263,40,45,17,118,True,57,21,158,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,338.90625007890776,42,47,0,119,True,56,21,148,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,338.90625007890776,42,47,0,119,True,56,21,148,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,338.90625007890776,25,50,0,130,True,56,21,148,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,57,32,142,87,True,25,50,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,57,32,142,87,True,25,50,0,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,25,50,0,130,True,40,30,143,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,25,50,0,130,True,40,30,143,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,25,50,0,130,True,40,30,143,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,25,50,0,130,True,39,30,143,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,24,50,0,130,True,39,30,143,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,24,50,0,130,True,32,34,141,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,24,50,0,130,True,32,34,141,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,24,50,0,130,True,32,34,141,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,338.90625007890776,24,50,0,130,True,32,34,141,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,0.6605377197265625,-0.254302978515625,0.0,2.0,18.0,338.90625007890776,25,49,0,130,True,32,34,141,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,1.2591552734375,-0.484771728515625,0.0,2.0,18.0,338.90625007890776,25,48,0,130,True,25,38,139,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,1.8016510009765625,-0.693634033203125,0.0,2.0,18.0,338.90625007890776,25,46,0,130,True,25,38,139,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,2.2932891845703125,-0.8829193115234375,0.0,2.0,18.0,338.90625007890776,26,44,0,130,True,26,38,139,116,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,2.73883056640625,-1.0544586181640625,0.0,2.0,18.0,338.90625007890776,26,42,0,131,True,25,39,138,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,3.150115966796875,-1.18951416015625,0.0,2.0,18.0,340.66406257931703,26,47,0,131,True,26,39,143,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,3.5297088623046875,-1.2913055419921875,0.0,2.0,18.0,342.4218750797263,26,51,0,132,True,15,54,0,142,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,3.879974365234375,-1.362762451171875,0.0,2.0,18.0,344.1796875801356,27,55,0,133,True,15,57,0,144,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.2029876708984375,-1.406524658203125,0.0,2.0,18.0,345.93750008054485,27,59,0,135,True,20,44,156,129,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.5006866455078125,-1.425018310546875,0.0,2.0,18.0,347.6953125809541,27,60,2,137,True,21,46,160,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.7784271240234375,-1.399078369140625,0.0,2.0,18.0,351.21093758177267,27,59,13,138,True,21,48,170,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.030120849609375,-1.375579833984375,0.0,2.0,18.0,351.21093758177267,28,62,5,140,True,22,50,169,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.2582244873046875,-1.354278564453125,0.0,2.0,18.0,351.21093758177267,29,62,0,142,True,23,52,169,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.464935302734375,-1.3349761962890625,0.0,2.0,18.0,351.21093758177267,31,57,0,143,True,24,54,169,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,0.9583587646484375,0.0,0.0,2.0,18.0,351.21093758177267,33,51,0,144,True,25,56,169,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,0.9684906005859375,0.0,0.0,2.0,18.0,351.21093758177267,33,49,0,140,True,25,56,170,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,1.528106689453125,0.0,0.0,2.0,18.0,351.21093758177267,34,48,0,140,True,26,57,170,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,2.019439697265625,0.0,0.0,2.0,18.0,351.21093758177267,35,46,0,140,True,26,58,171,134,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,2.4339447021484375,0.0,0.0,2.0,18.0,352.96875008218194,34,52,0,140,True,27,60,176,135,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,2.7897491455078125,0.0,0.0,2.0,18.0,354.7265625825912,34,58,0,139,True,28,62,182,135,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,3.0835723876953125,0.0,0.0,2.0,18.0,356.4843750830005,35,62,0,138,True,28,64,189,136,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,3.28265380859375,0.0,0.0,2.0,18.0,358.24218758340976,35,67,0,138,True,31,68,195,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,3.569549560546875,0.0,0.0,2.0,18.0,358.24218758340976,36,63,0,139,True,32,69,197,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,3.8215789794921875,0.0,0.0,2.0,18.0,358.24218758340976,32,73,198,139,True,37,59,0,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.04296875,0.0,0.0,2.0,18.0,358.24218758340976,34,76,200,141,True,40,55,0,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.2374420166015625,0.0,0.0,2.0,18.0,358.24218758340976,35,79,202,144,True,42,50,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.4082794189453125,0.0,0.0,2.0,18.0,358.24218758340976,37,83,205,148,True,44,44,0,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.558349609375,0.0,0.0,2.0,18.0,358.24218758340976,40,87,208,152,True,42,37,0,161,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.6901702880859375,0.0,0.0,2.0,18.0,358.24218758340976,42,93,211,158,True,31,29,0,176,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.80596923828125,0.0,0.0,2.0,18.0,358.24218758340976,43,99,215,164,True,18,15,0,189,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.907684326171875,0.0,0.0,2.0,18.0,358.24218758340976,37,100,219,170,True,4,17,239,203,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.9970550537109375,0.0,0.0,2.0,18.0,358.24218758340976,31,95,224,176,True,4,2,132,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.0755462646484375,0.0,0.0,2.0,18.0,358.24218758340976,25,89,230,182,True,14,3,131,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.144500732421875,0.0,0.0,2.0,18.0,358.24218758340976,9,75,244,198,True,14,3,131,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.205078125,0.0,0.0,2.0,18.0,358.24218758340976,14,3,131,107,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.2582855224609375,0.0,0.0,2.0,18.0,358.24218758340976,15,3,130,106,True,1,4,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.3050384521484375,0.0,0.0,2.0,18.0,358.24218758340976,15,3,130,106,True,1,4,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.346099853515625,0.0,0.0,2.0,18.0,358.24218758340976,18,4,129,104,True,2,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.382171630859375,0.0,0.0,2.0,18.0,358.24218758340976,17,4,129,104,True,2,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.4138641357421875,0.0,0.0,2.0,18.0,358.24218758340976,22,5,128,99,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.4416961669921875,0.0,0.0,2.0,18.0,358.24218758340976,18,4,128,103,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.4661407470703125,0.0,0.0,2.0,18.0,358.24218758340976,23,5,127,98,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.4876251220703125,0.0,0.0,2.0,18.0,358.24218758340976,24,6,126,97,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.506500244140625,0.0,0.0,2.0,18.0,358.24218758340976,23,5,126,99,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.5230712890625,0.0,0.0,2.0,18.0,358.24218758340976,25,6,125,98,True,2,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.537628173828125,0.0,0.0,2.0,18.0,358.24218758340976,26,7,124,98,True,1,4,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.5504150390625,0.0,0.0,2.0,18.0,358.24218758340976,26,6,124,99,True,2,4,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.5616455078125,0.0,0.0,2.0,18.0,358.24218758340976,27,7,123,99,True,2,4,150,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,5.7482452392578125,0.0,0.0,2.0,18.0,0.0,27,8,127,100,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,5.9169921875,0.021697998046875,0.0,2.0,18.0,1.7578125004092726,27,8,131,101,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,6.0688934326171875,0.0630645751953125,0.0,2.0,18.0,3.5156250008185452,27,9,135,101,True,2,3,165,109,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,6.204864501953125,0.1222076416015625,0.0,2.0,18.0,5.273437501227818,28,9,139,101,True,2,3,170,109,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,82.0,0.0,5.6231536865234375,0.110748291015625,0.0,2.0,18.0,7.0312500016370905,28,10,143,101,True,2,3,175,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,5.095977783203125,0.1003570556640625,0.0,2.0,18.0,7.0312500016370905,28,10,142,100,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,4.61822509765625,0.0909423828125,0.0,2.0,18.0,7.0312500016370905,28,10,142,100,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,4.1852569580078125,0.0824127197265625,0.0,2.0,18.0,7.0312500016370905,29,11,141,99,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,3.792877197265625,0.074676513671875,0.0,2.0,18.0,7.0312500016370905,29,11,140,99,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,3.437286376953125,0.0676727294921875,0.0,2.0,18.0,7.0312500016370905,30,12,139,98,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,3.1150360107421875,0.0613250732421875,0.0,2.0,18.0,7.0312500016370905,30,12,139,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,2.822998046875,0.055572509765625,0.0,2.0,18.0,7.0312500016370905,30,13,138,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,2.5583343505859375,0.05035400390625,0.0,2.0,18.0,7.0312500016370905,30,14,137,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.3184814453125,0.045623779296875,0.0,2.0,18.0,7.0312500016370905,30,11,137,98,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.1011199951171875,0.0413360595703125,0.0,2.0,18.0,7.0312500016370905,31,11,136,98,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.9041290283203125,0.0374603271484375,0.0,2.0,18.0,7.0312500016370905,31,11,136,98,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.725616455078125,0.033935546875,0.0,2.0,18.0,7.0312500016370905,31,11,136,98,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.5638275146484375,0.0307464599609375,0.0,2.0,18.0,7.0312500016370905,32,12,135,98,True,3,2,158,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.417205810546875,0.027862548828125,0.0,2.0,18.0,7.0312500016370905,32,12,135,98,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.284332275390625,0.025238037109375,0.0,2.0,18.0,7.0312500016370905,32,12,135,98,True,11,1,196,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.1639251708984375,0.022857666015625,0.0,2.0,18.0,7.0312500016370905,32,11,135,98,True,4,2,195,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,1.0547943115234375,0.0207061767578125,0.0,2.0,18.0,7.0312500016370905,32,11,135,98,True,4,2,195,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.955902099609375,0.0187530517578125,0.0,2.0,18.0,7.0312500016370905,32,11,135,98,True,3,2,157,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.86627197265625,0.0169830322265625,0.0,2.0,18.0,7.0312500016370905,32,12,134,98,True,5,5,193,114,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.7850494384765625,0.015380859375,0.0,2.0,18.0,7.0312500016370905,32,12,134,98,True,6,4,194,112,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,82.0,0.0,0.7114410400390625,0.0139312744140625,0.0,2.0,18.0,8.789062502046363,32,12,139,98,True,6,4,199,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,82.0,0.0,0.6447296142578125,0.0126190185546875,0.0,2.0,18.0,10.546875002455636,32,11,144,98,True,9,9,202,109,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,82.0,0.0,0.5842742919921875,0.0114288330078125,0.0,2.0,18.0,12.304687502864908,32,12,148,98,True,10,9,207,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.5294952392578125,0.010345458984375,0.0,2.0,18.0,12.304687502864908,32,12,148,98,True,10,9,207,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.4798431396484375,0.009368896484375,0.0,2.0,18.0,12.304687502864908,32,12,148,98,True,9,9,208,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.434844970703125,0.00848388671875,0.0,2.0,18.0,12.304687502864908,32,12,148,98,True,11,10,205,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.394073486328125,0.0076751708984375,0.0,2.0,18.0,12.304687502864908,32,12,149,98,True,11,11,205,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.35711669921875,0.0069427490234375,0.0,2.0,18.0,12.304687502864908,32,11,149,98,True,11,11,205,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.3236236572265625,0.00628662109375,0.0,2.0,18.0,12.304687502864908,32,11,149,98,True,11,11,205,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,0.29327392578125,0.0056915283203125,0.0,2.0,18.0,12.304687502864908,33,11,149,98,True,19,16,203,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.265777587890625,0.005157470703125,0.0,3.0,18.0,12.304687502864908,33,17,146,94,True,20,16,203,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.2408599853515625,0.004669189453125,0.0,3.0,18.0,12.304687502864908,33,17,146,94,True,19,16,203,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.2182769775390625,0.0042266845703125,0.0,3.0,18.0,12.304687502864908,24,17,146,103,True,19,16,203,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.1977996826171875,0.0038299560546875,0.0,3.0,18.0,12.304687502864908,24,17,146,103,True,12,1,213,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.1792449951171875,0.0034637451171875,0.0,3.0,18.0,12.304687502864908,24,17,146,103,True,12,1,213,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.1624298095703125,0.0031280517578125,0.0,3.0,18.0,12.304687502864908,24,17,146,103,True,12,1,213,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.1472015380859375,0.0028228759765625,0.0,3.0,18.0,12.304687502864908,24,17,146,103,True,12,1,213,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,82.0,0.0,0.133392333984375,0.0025482177734375,0.0,3.0,18.0,12.304687502864908,19,18,146,108,True,6,3,152,113,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
