AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,358.24218758340976,65,25,206,93,True,67,23,81,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-3.48187255859375,1.38970947265625,0.0,0.0,30.0,356.4843750830005,68,23,75,91,True,65,24,200,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-4.5561676025390625,0.723876953125,0.0,0.0,42.0,354.7265625825912,38,60,83,169,True,68,25,70,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-4.1290283203125,0.656005859375,0.0,0.0,42.0,352.96875008218194,74,80,239,133,True,62,79,73,145,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-3.741943359375,0.5944976806640625,0.0,0.0,42.0,352.96875008218194,71,94,225,136,True,69,64,90,138,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-3.391143798828125,0.53875732421875,0.0,0.0,42.0,352.96875008218194,61,85,216,146,True,61,56,100,140,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.475128173828125,0.0,0.0,42.0,352.96875008218194,53,56,103,154,True,63,24,71,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.430572509765625,0.0,0.0,42.0,352.96875008218194,33,50,106,174,True,63,24,72,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.39019775390625,0.0,0.0,42.0,352.96875008218194,63,24,72,92,True,58,22,189,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.353607177734375,0.0,0.0,42.0,352.96875008218194,63,24,73,92,True,58,22,190,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.3204498291015625,0.0,0.0,42.0,352.96875008218194,63,24,73,92,True,58,21,191,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.2904052734375,0.0,0.0,42.0,354.7265625825912,62,23,80,92,True,58,22,196,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.2631683349609375,0.0,0.0,42.0,356.4843750830005,62,21,88,92,True,59,22,202,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.238494873046875,0.0,0.0,42.0,358.24218758340976,59,23,207,94,True,61,22,93,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.21612548828125,0.0,0.0,42.0,0.0,60,22,213,94,True,60,21,99,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.19586181640625,0.0,0.0,42.0,1.7578125004092726,60,23,219,94,True,59,20,105,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.177490234375,0.0,0.0,42.0,5.273437501227818,63,23,231,93,True,58,20,116,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.1608428955078125,0.0,0.0,42.0,8.789062502046363,65,35,235,93,True,58,20,126,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.145751953125,0.0,0.0,42.0,12.304687502864908,68,35,249,92,True,58,20,136,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.132080078125,0.0,0.0,42.0,15.820312503683454,71,38,263,92,True,57,20,146,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,0.11968994140625,0.0,0.0,42.0,19.335937504502,75,40,279,91,True,57,20,156,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.10845947265625,0.0,0.0,42.0,19.335937504502,75,28,288,91,True,57,20,156,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0982818603515625,0.0,0.0,42.0,19.335937504502,75,28,288,91,True,56,26,151,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0890655517578125,0.0,0.0,42.0,19.335937504502,75,28,288,91,True,56,26,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0807037353515625,0.0,0.0,42.0,19.335937504502,75,28,288,91,True,56,26,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0731353759765625,0.0,0.0,42.0,19.335937504502,75,29,288,91,True,57,19,157,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0662689208984375,0.0,0.0,42.0,19.335937504502,75,29,288,91,True,57,19,157,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0600433349609375,0.0,0.0,42.0,19.335937504502,75,29,288,91,True,57,19,157,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,75,28,289,91,True,61,27,151,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,75,28,289,91,True,60,27,151,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,72,28,280,92,True,53,29,145,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,-2.77423095703125,1.1395111083984375,0.0,1.0,66.0,15.820312503683454,88,76,243,119,True,71,27,271,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.998809814453125,0.0,1.0,66.0,14.062500003274181,88,82,237,119,True,70,27,265,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.9051666259765625,0.0,1.0,66.0,12.304687502864908,88,76,243,119,True,68,26,259,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.8202972412109375,0.0,1.0,66.0,10.546875002455636,74,72,247,133,True,66,25,253,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.7433929443359375,0.0,1.0,66.0,7.0312500016370905,49,65,254,158,True,64,24,241,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.6736907958984375,0.0,1.0,66.0,3.5156250008185452,62,24,229,93,True,38,34,106,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.6105194091796875,0.0,1.0,66.0,0.0,60,23,218,94,True,39,35,95,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.5532684326171875,0.0,1.0,66.0,356.4843750830005,39,35,85,111,True,59,22,208,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.5013885498046875,0.0,1.0,66.0,352.96875008218194,40,36,74,111,True,57,22,198,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.454376220703125,0.0,1.0,66.0,349.4531250813634,35,40,61,117,True,57,22,188,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.411773681640625,0.0,1.0,66.0,345.93750008054485,37,41,48,117,True,56,21,179,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,342.4218750797263,39,43,34,117,True,56,21,169,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,338.90625007890776,40,44,19,118,True,54,21,159,95,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,335.3906250780892,42,46,2,119,True,54,21,149,95,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,331.87500007727067,54,21,139,95,True,26,35,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,331.87500007727067,54,21,139,95,True,26,35,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,55,31,134,88,True,26,35,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,55,31,134,88,True,26,35,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,40,30,134,103,True,26,35,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,39,30,134,103,True,26,35,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,39,30,134,103,True,26,35,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,39,30,134,103,True,26,35,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,39,30,134,103,True,26,35,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,32,34,132,110,True,26,35,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,32,34,132,110,True,26,35,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,32,34,132,110,True,26,35,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,32,34,132,110,True,25,35,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,31,34,132,110,True,25,35,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,331.87500007727067,24,37,130,117,True,25,35,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,34.0,0.0,0.6243743896484375,-0.333282470703125,0.0,2.0,66.0,331.87500007727067,24,37,130,117,True,26,34,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,1.190216064453125,-0.63531494140625,0.0,2.0,66.0,331.87500007727067,25,37,130,117,True,26,33,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,1.7030181884765625,-0.9090423583984375,0.0,2.0,66.0,331.87500007727067,25,37,130,117,True,26,31,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.1677398681640625,-1.1571044921875,0.0,2.0,66.0,331.87500007727067,26,38,129,116,True,27,28,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.588897705078125,-1.3819122314453125,0.0,2.0,66.0,331.87500007727067,18,40,128,124,True,28,25,0,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,2.98052978515625,-1.5663299560546875,0.0,2.0,66.0,333.63281257767994,27,31,0,131,True,18,42,132,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,3.34478759765625,-1.713836669921875,0.0,2.0,66.0,335.3906250780892,27,35,0,131,True,19,42,137,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,3.6836395263671875,-1.8276214599609375,0.0,2.0,66.0,337.1484375784985,27,40,0,131,True,19,43,141,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,3.99884033203125,-1.9105987548828125,0.0,2.0,66.0,338.90625007890776,28,43,0,132,True,20,44,145,126,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,4.2919921875,-1.96539306640625,0.0,2.0,66.0,340.66406257931703,28,46,0,134,True,20,46,149,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,4.5707855224609375,-1.9736480712890625,0.0,2.0,66.0,344.1796875801356,28,57,0,135,True,21,47,159,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,4.8339996337890625,-1.9389801025390625,0.0,2.0,66.0,347.6953125809541,27,60,6,137,True,22,49,168,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.072540283203125,-1.907562255859375,0.0,2.0,66.0,347.6953125809541,29,61,0,140,True,23,52,167,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.2887115478515625,-1.87908935546875,0.0,2.0,66.0,347.6953125809541,30,55,0,143,True,24,53,167,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.484619140625,-1.8532867431640625,0.0,2.0,66.0,347.6953125809541,32,49,0,146,True,25,56,166,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.6621551513671875,-1.8299102783203125,0.0,2.0,66.0,347.6953125809541,26,59,166,143,True,33,41,0,149,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.8273468017578125,-1.7874298095703125,0.0,2.0,66.0,349.4531250813634,28,63,170,144,True,35,41,0,149,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.980712890625,-1.7275238037109375,0.0,2.0,66.0,351.21093758177267,30,67,175,145,True,36,41,0,149,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,3.56256103515625,0.0,0.0,2.0,66.0,352.96875008218194,32,71,182,145,True,38,42,0,147,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,0.788909912109375,0.0,0.0,2.0,66.0,354.7265625825912,34,76,188,144,True,38,46,0,144,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,1.3551025390625,0.0,0.0,2.0,66.0,356.4843750830005,35,78,194,145,True,37,53,0,144,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,1.936065673828125,0.0,0.0,2.0,66.0,0.0,36,82,206,147,True,36,66,0,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.462554931640625,0.0,0.0,2.0,66.0,0.0,38,84,208,147,True,37,64,0,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.939697265625,0.0,0.0,2.0,66.0,0.0,40,88,209,147,True,39,60,0,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.372100830078125,0.0,0.0,2.0,66.0,0.0,41,91,212,148,True,40,56,0,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.7639617919921875,0.0,0.0,2.0,66.0,0.0,43,96,214,150,True,42,52,0,144,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.1190948486328125,0.0,0.0,2.0,66.0,0.0,46,102,217,152,True,44,46,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.4409332275390625,0.0,0.0,2.0,66.0,0.0,49,98,221,156,True,46,39,0,150,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.7325897216796875,0.0,0.0,2.0,66.0,0.0,44,93,226,163,True,38,31,0,167,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.9969024658203125,0.0,0.0,2.0,66.0,0.0,36,87,232,171,True,26,21,0,181,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.2364501953125,0.0,0.0,2.0,66.0,0.0,11,80,239,196,True,14,3,136,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.4535369873046875,0.0,0.0,2.0,66.0,0.0,14,3,136,107,True,2,4,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.6502685546875,0.0,0.0,2.0,66.0,0.0,15,3,136,107,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.82855224609375,0.0,0.0,2.0,66.0,0.0,14,3,135,108,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.9901275634765625,0.0,0.0,2.0,66.0,0.0,15,3,135,108,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.1365509033203125,0.0,0.0,2.0,66.0,0.0,17,4,134,107,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.269256591796875,0.0,0.0,2.0,66.0,0.0,18,4,133,106,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.3895111083984375,0.0,0.0,2.0,66.0,0.0,18,4,133,106,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.4984893798828125,0.0,0.0,2.0,66.0,0.0,23,5,132,101,True,2,4,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.597259521484375,0.0,0.0,2.0,66.0,0.0,23,6,131,100,True,1,4,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.686767578125,0.0,0.0,2.0,66.0,0.0,24,5,131,99,True,2,3,156,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.76788330078125,0.0,0.0,2.0,66.0,0.0,25,6,130,97,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.841400146484375,0.0,0.0,2.0,66.0,0.0,25,6,129,97,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.90802001953125,0.0,0.0,2.0,66.0,0.0,26,7,128,96,True,1,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.9683990478515625,0.0,0.0,2.0,66.0,0.0,26,8,127,96,True,1,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,7.0231170654296875,0.0,0.0,2.0,66.0,0.0,27,8,126,95,True,1,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,7.07269287109375,0.0,0.0,2.0,66.0,0.0,28,9,125,95,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,7.1172637939453125,0.021697998046875,0.0,2.0,66.0,1.7578125004092726,28,10,128,96,True,2,2,161,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,7.1566314697265625,0.0630645751953125,0.0,2.0,66.0,3.5156250008185452,29,11,132,97,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,7.1906280517578125,0.1222076416015625,0.0,2.0,66.0,5.273437501227818,29,11,136,98,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,34.0,0.0,6.5164947509765625,0.110748291015625,0.0,2.0,66.0,7.0312500016370905,30,13,139,99,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,34.0,0.0,5.9055633544921875,0.1003570556640625,0.0,2.0,66.0,8.789062502046363,30,13,143,100,True,2,4,179,109,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,34.0,0.0,5.3519134521484375,0.0909423828125,0.0,2.0,66.0,12.304687502864908,31,13,152,100,True,2,3,190,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,4.85015869140625,0.0824127197265625,0.0,2.0,66.0,12.304687502864908,31,14,151,100,True,2,3,190,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,4.39544677734375,0.074676513671875,0.0,2.0,66.0,12.304687502864908,31,15,149,100,True,2,3,190,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.983367919921875,0.0676727294921875,0.0,2.0,66.0,12.304687502864908,31,15,149,100,True,2,3,190,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.60992431640625,0.0613250732421875,0.0,2.0,66.0,12.304687502864908,32,16,148,99,True,3,3,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.271484375,0.055572509765625,0.0,2.0,66.0,12.304687502864908,32,15,148,99,True,3,3,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,2.96478271484375,0.05035400390625,0.0,2.0,66.0,12.304687502864908,33,16,147,98,True,2,4,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.68682861328125,0.045623779296875,0.0,3.0,66.0,12.304687502864908,33,18,145,94,True,2,4,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.4349365234375,0.0413360595703125,0.0,3.0,66.0,12.304687502864908,24,18,144,103,True,5,2,213,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.2066497802734375,0.0374603271484375,0.0,3.0,66.0,12.304687502864908,24,19,143,103,True,5,2,213,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.9997711181640625,0.033935546875,0.0,3.0,66.0,12.304687502864908,24,19,143,103,True,5,2,213,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.812286376953125,0.0307464599609375,0.0,3.0,66.0,12.304687502864908,25,18,143,103,True,5,3,213,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.6423797607421875,0.027862548828125,0.0,3.0,66.0,12.304687502864908,25,18,143,103,True,5,2,214,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.4884033203125,0.025238037109375,0.0,3.0,66.0,12.304687502864908,20,22,141,108,True,13,2,214,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.3488616943359375,0.022857666015625,0.0,3.0,66.0,12.304687502864908,20,21,141,108,True,15,3,214,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.2223968505859375,0.0207061767578125,0.0,3.0,66.0,12.304687502864908,20,22,140,108,True,15,3,214,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.1077880859375,0.0187530517578125,0.0,3.0,66.0,12.304687502864908,20,22,140,108,True,14,2,215,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.0039215087890625,0.0169830322265625,0.0,3.0,66.0,12.304687502864908,20,22,140,108,True,14,2,215,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.9097900390625,0.015380859375,0.0,3.0,66.0,12.304687502864908,16,24,139,112,True,32,3,215,101,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,34.0,0.0,0.824493408203125,0.0139312744140625,0.0,3.0,66.0,10.546875002455636,17,24,134,112,True,7,4,208,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,34.0,0.0,0.7471923828125,0.0126190185546875,0.0,3.0,66.0,8.789062502046363,17,25,128,112,True,9,4,203,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,34.0,0.0,0.6771392822265625,0.0114288330078125,0.0,3.0,66.0,7.0312500016370905,16,25,123,113,True,8,4,198,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,34.0,0.0,0.6136474609375,0.010345458984375,0.0,3.0,66.0,5.273437501227818,16,25,118,113,True,16,5,192,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,34.0,0.0,0.5561065673828125,0.009368896484375,0.0,3.0,66.0,3.5156250008185452,11,26,112,118,True,16,5,187,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
