AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,25,85,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,25,85,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.696380615234375,0.2779388427734375,0.0,0.0,6.0,0.0,66,25,211,93,True,66,25,85,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.631103515625,0.2518768310546875,0.0,0.0,6.0,0.0,65,25,85,92,True,66,24,211,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.5719451904296875,0.2282562255859375,0.0,0.0,6.0,0.0,65,24,211,93,True,65,24,86,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.5183258056640625,0.20684814453125,0.0,0.0,6.0,1.7578125004092726,66,25,216,93,True,64,24,92,92,True,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52.0,94.0,0.0,-0.4697418212890625,0.1874542236328125,0.0,0.0,6.0,1.7578125004092726,66,25,216,93,True,64,25,92,92,True,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52.0,94.0,0.0,-0.4257049560546875,0.1698760986328125,0.0,0.0,6.0,1.7578125004092726,66,25,216,93,True,64,24,93,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.38580322265625,0.1539459228515625,0.0,0.0,6.0,3.5156250008185452,66,25,222,93,True,63,23,99,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.349639892578125,0.1395111083984375,0.0,0.0,6.0,5.273437501227818,68,26,228,92,True,63,24,104,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.316864013671875,0.1264190673828125,0.0,0.0,6.0,8.789062502046363,70,27,241,92,True,62,21,117,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.28717041015625,0.11456298828125,0.0,0.0,6.0,12.304687502864908,72,27,255,92,True,61,22,127,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.26025390625,0.10382080078125,0.0,0.0,6.0,15.820312503683454,76,29,269,91,True,60,21,138,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.2358551025390625,0.094085693359375,0.0,0.0,6.0,19.335937504502,79,30,285,91,True,60,21,148,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.2137451171875,0.0852508544921875,0.0,0.0,6.0,22.851562505320544,84,17,302,90,True,60,21,158,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.1937103271484375,0.0772552490234375,0.0,0.0,6.0,26.36718750613909,60,21,168,93,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.1755523681640625,0.07000732421875,0.0,0.0,6.0,26.36718750613909,60,21,168,93,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.1591033935546875,0.0634307861328125,0.0,0.0,6.0,26.36718750613909,60,21,168,93,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.144195556640625,0.0574798583984375,0.0,0.0,6.0,26.36718750613909,60,21,168,93,True,38,8,311,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.1306915283203125,0.0520782470703125,0.0,0.0,6.0,26.36718750613909,60,21,168,93,True,38,8,311,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.1184539794921875,0.0471954345703125,0.0,0.0,6.0,26.36718750613909,59,27,163,94,True,38,8,311,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.10736083984375,0.0427703857421875,0.0,0.0,6.0,26.36718750613909,59,27,163,94,True,38,8,311,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.0973052978515625,0.03875732421875,0.0,0.0,6.0,26.36718750613909,59,27,163,94,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.08819580078125,0.0351104736328125,0.0,0.0,6.0,26.36718750613909,60,20,169,93,True,2,3,237,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.0799407958984375,0.0318145751953125,0.0,1.0,6.0,26.36718750613909,64,29,162,88,True,12,9,154,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.07244873046875,0.0288238525390625,0.0,1.0,6.0,26.36718750613909,64,29,162,88,True,12,9,154,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.0656585693359375,0.0261077880859375,0.0,1.0,6.0,26.36718750613909,56,30,162,96,True,11,9,154,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,94.0,0.0,-0.05950927734375,0.023651123046875,0.0,1.0,6.0,26.36718750613909,55,30,162,96,True,12,9,154,109,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,24.609375005729817,55,30,157,96,True,17,7,312,107,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,22.851562505320544,55,30,152,96,True,83,16,303,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,21.09375000491127,81,25,294,90,True,54,30,147,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,94.0,0.0,0.0,0.0,0.0,1.0,6.0,19.335937504502,78,30,285,91,True,39,35,139,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.696380615234375,0.2779388427734375,0.0,1.0,12.0,17.578125004092726,76,29,276,91,True,30,57,139,177,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.631103515625,0.2518768310546875,0.0,1.0,12.0,14.062500003274181,44,54,135,163,True,72,27,261,92,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.5719451904296875,0.2282562255859375,0.0,1.0,12.0,10.546875002455636,46,53,129,161,True,69,26,247,92,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.5183258056640625,0.20684814453125,0.0,1.0,12.0,7.0312500016370905,37,51,123,170,True,66,25,235,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.4697418212890625,0.1874542236328125,0.0,1.0,12.0,3.5156250008185452,64,24,223,93,True,35,38,94,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.4257049560546875,0.1698760986328125,0.0,1.0,12.0,0.0,63,24,211,93,True,36,39,83,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.38580322265625,0.1539459228515625,0.0,1.0,12.0,356.4843750830005,36,40,72,117,True,60,22,201,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.349639892578125,0.1395111083984375,0.0,1.0,12.0,352.96875008218194,37,41,60,117,True,59,23,190,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.316864013671875,0.1264190673828125,0.0,1.0,12.0,349.4531250813634,39,42,47,117,True,59,22,181,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.28717041015625,0.11456298828125,0.0,1.0,12.0,345.93750008054485,58,22,171,94,True,22,50,29,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.26025390625,0.10382080078125,0.0,1.0,12.0,342.4218750797263,58,22,161,94,True,23,53,13,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.2358551025390625,0.094085693359375,0.0,1.0,12.0,338.90625007890776,25,52,0,131,True,57,22,151,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.2137451171875,0.0852508544921875,0.0,1.0,12.0,335.3906250780892,57,22,141,94,True,27,36,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.1937103271484375,0.0772552490234375,0.0,1.0,12.0,331.87500007727067,57,22,131,94,True,21,18,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.1755523681640625,0.07000732421875,0.0,1.0,12.0,331.87500007727067,57,22,131,94,True,21,18,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.1591033935546875,0.0634307861328125,0.0,1.0,12.0,331.87500007727067,57,22,131,94,True,21,18,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.144195556640625,0.0574798583984375,0.0,1.0,12.0,331.87500007727067,57,30,125,94,True,21,18,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.1306915283203125,0.0520782470703125,0.0,1.0,12.0,331.87500007727067,57,30,125,94,True,21,18,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.1184539794921875,0.0471954345703125,0.0,1.0,12.0,331.87500007727067,57,30,125,94,True,21,18,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.10736083984375,0.0427703857421875,0.0,1.0,12.0,331.87500007727067,57,30,125,94,True,22,19,0,140,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.0973052978515625,0.03875732421875,0.0,1.0,12.0,331.87500007727067,56,32,119,96,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.08819580078125,0.0351104736328125,0.0,1.0,12.0,331.87500007727067,56,32,119,96,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.0799407958984375,0.0318145751953125,0.0,1.0,12.0,331.87500007727067,56,32,119,96,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.07244873046875,0.0288238525390625,0.0,1.0,12.0,331.87500007727067,56,32,119,96,True,22,19,0,139,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.0656585693359375,0.0261077880859375,0.0,1.0,12.0,331.87500007727067,57,21,132,94,True,22,19,0,139,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.05950927734375,0.023651123046875,0.0,1.0,12.0,331.87500007727067,57,21,132,94,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,1.0,12.0,331.87500007727067,57,21,132,94,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,1.0,12.0,331.87500007727067,57,21,132,94,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,331.87500007727067,58,32,126,87,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,331.87500007727067,43,31,126,102,True,22,19,0,139,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,333.63281257767994,42,31,131,102,True,26,28,0,133,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,335.3906250780892,42,31,136,102,True,26,37,0,132,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,337.1484375784985,42,31,141,102,True,25,45,0,131,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,25,53,0,130,True,42,31,146,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,340.66406257931703,23,53,7,130,True,33,36,148,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,344.1796875801356,33,36,158,111,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,33,36,168,111,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,33,36,168,111,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,33,36,168,111,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,26,40,166,118,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,26,40,166,118,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,26,40,166,118,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,26,40,166,118,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,26,40,166,118,True,21,48,39,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,21,48,39,128,True,18,41,165,126,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,21,48,39,128,True,18,41,165,126,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,21,48,39,128,True,18,41,165,126,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,347.6953125809541,21,48,39,128,True,18,41,165,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,349.4531250813634,22,47,46,127,True,18,42,170,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,351.21093758177267,21,47,52,127,True,18,42,175,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,352.96875008218194,21,46,59,126,True,19,42,180,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,354.7265625825912,20,46,65,126,True,19,43,185,126,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,88.0,0.0,0.7066650390625,-0.042877197265625,0.0,2.0,12.0,356.4843750830005,20,45,71,126,True,19,43,191,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,1.347076416015625,-0.08172607421875,0.0,2.0,12.0,356.4843750830005,20,46,70,126,True,19,43,191,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,1.9274444580078125,-0.116943359375,0.0,2.0,12.0,356.4843750830005,21,46,69,126,True,19,44,191,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,2.453399658203125,-0.1488494873046875,0.0,2.0,12.0,356.4843750830005,21,46,68,127,True,20,44,192,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,2.9300537109375,-0.177764892578125,0.0,2.0,12.0,356.4843750830005,21,48,66,128,True,20,45,193,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,3.3620147705078125,-0.2039794921875,0.0,2.0,12.0,356.4843750830005,22,49,64,129,True,20,47,193,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,3.75347900390625,-0.2277374267578125,0.0,2.0,12.0,356.4843750830005,23,50,61,130,True,21,48,194,131,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,88.0,0.0,4.1065826416015625,-0.27093505859375,0.0,2.0,12.0,354.7265625825912,24,52,52,132,True,22,48,190,132,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,88.0,0.0,4.42425537109375,-0.3316802978515625,0.0,2.0,12.0,352.96875008218194,25,55,42,134,True,22,49,186,134,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,88.0,0.0,4.7091522216796875,-0.4082489013671875,0.0,2.0,12.0,351.21093758177267,27,58,31,136,True,22,50,182,135,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,88.0,0.0,4.9636993408203125,-0.4990386962890625,0.0,2.0,12.0,349.4531250813634,28,62,18,138,True,23,51,178,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,5.1943817138671875,-0.5813140869140625,0.0,2.0,12.0,349.4531250813634,29,65,12,139,True,24,54,179,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,5.4034271240234375,-0.6558837890625,0.0,2.0,12.0,349.4531250813634,31,68,5,139,True,25,56,180,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,5.5928802490234375,-0.7234649658203125,0.0,2.0,12.0,349.4531250813634,32,69,0,139,True,27,59,181,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,5.7645721435546875,-0.7847137451171875,0.0,2.0,12.0,349.4531250813634,34,64,0,138,True,28,62,183,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,5.920166015625,-0.8402099609375,0.0,2.0,12.0,349.4531250813634,37,58,0,137,True,29,66,184,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.0611724853515625,-0.8905029296875,0.0,2.0,12.0,349.4531250813634,31,70,186,133,True,39,52,0,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.18896484375,-0.9360809326171875,0.0,2.0,12.0,349.4531250813634,33,74,188,133,True,42,44,0,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.304779052734375,-0.977386474609375,0.0,2.0,12.0,349.4531250813634,36,79,191,134,True,39,34,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.40972900390625,-1.0148162841796875,0.0,2.0,12.0,349.4531250813634,38,85,194,137,True,33,23,0,160,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.5048370361328125,-1.048736572265625,0.0,2.0,12.0,349.4531250813634,42,93,197,141,True,33,15,229,170,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.591033935546875,-1.0794830322265625,0.0,2.0,12.0,349.4531250813634,46,101,201,148,True,25,17,238,182,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.6691436767578125,-1.1073455810546875,0.0,2.0,12.0,349.4531250813634,49,113,205,158,True,7,20,249,200,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.73992919921875,-1.132598876953125,0.0,2.0,12.0,349.4531250813634,36,108,211,171,True,3,2,108,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.8040924072265625,-1.155487060546875,0.0,2.0,12.0,349.4531250813634,19,94,225,188,True,2,3,126,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.8622283935546875,-1.1762237548828125,0.0,2.0,12.0,349.4531250813634,4,3,106,107,True,2,2,127,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.9149169921875,-1.1950225830078125,0.0,2.0,12.0,349.4531250813634,4,3,105,108,True,2,3,126,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,88.0,0.0,6.9626617431640625,-1.2120513916015625,0.0,2.0,12.0,349.4531250813634,6,4,103,107,True,2,3,126,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,88.0,0.0,4.5228118896484375,0.0,0.0,2.0,12.0,349.4531250813634,5,4,102,108,True,2,4,125,109,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,3.0892486572265625,0.0,0.0,2.0,12.0,351.21093758177267,18,4,107,106,True,2,2,132,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,3.3656463623046875,0.0,0.0,2.0,12.0,352.96875008218194,19,5,112,104,True,2,3,136,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,3.5990142822265625,0.0,0.0,2.0,12.0,354.7265625825912,19,5,117,104,True,2,3,141,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,3.7826690673828125,0.0,0.0,2.0,12.0,356.4843750830005,19,5,122,104,True,2,4,145,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,3.8765106201171875,0.0,0.0,2.0,12.0,358.24218758340976,18,5,127,104,True,1,4,150,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,4.220733642578125,0.021697998046875,0.0,2.0,12.0,1.7578125004092726,19,5,136,103,True,2,3,160,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,4.52996826171875,0.084716796875,0.0,2.0,12.0,5.273437501227818,19,5,146,103,True,2,2,171,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,4.80487060546875,0.1849365234375,0.0,2.0,12.0,8.789062502046363,21,6,155,100,True,2,2,181,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,88.0,0.0,5.0460205078125,0.318450927734375,0.0,2.0,12.0,12.304687502864908,23,5,166,99,True,2,2,191,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59.0,88.0,0.0,4.5729522705078125,0.2885894775390625,0.0,2.0,12.0,15.820312503683454,24,5,175,99,True,2,3,201,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,4.14422607421875,0.2615203857421875,0.0,2.0,12.0,15.820312503683454,24,5,175,99,True,1,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,3.7556915283203125,0.23699951171875,0.0,2.0,12.0,15.820312503683454,25,6,174,99,True,2,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,3.403594970703125,0.2147674560546875,0.0,2.0,12.0,15.820312503683454,25,6,174,99,True,2,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,3.084503173828125,0.1946258544921875,0.0,2.0,12.0,15.820312503683454,26,6,174,99,True,2,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,2.795318603515625,0.1763763427734375,0.0,2.0,12.0,15.820312503683454,25,6,174,100,True,2,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,2.5332489013671875,0.1598358154296875,0.0,2.0,12.0,15.820312503683454,26,7,173,99,True,2,4,200,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,2.295745849609375,0.14483642578125,0.0,2.0,12.0,15.820312503683454,27,7,173,99,True,2,3,201,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,88.0,0.0,2.08050537109375,0.131256103515625,0.0,2.0,12.0,15.820312503683454,27,7,173,99,True,2,3,201,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
