AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546875002455636,72,27,248,92,True,63,22,119,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546875002455636,72,27,248,92,True,63,22,119,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546875002455636,72,27,248,92,True,63,22,119,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-4.178253173828125,-1.6676788330078125,0.0,0.0,36.0,10.546875002455636,66,123,14,141,True,72,27,248,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.7865447998046875,-1.5113372802734375,0.0,0.0,36.0,10.546875002455636,82,99,36,125,True,71,27,244,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.4315643310546875,-1.369659423828125,0.0,0.0,36.0,10.546875002455636,85,84,50,122,True,69,26,240,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.10986328125,-1.2412567138671875,0.0,0.0,36.0,10.546875002455636,81,74,59,126,True,67,26,237,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-2.8183135986328125,-1.1248931884765625,0.0,0.0,36.0,10.546875002455636,72,66,66,135,True,66,25,235,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.4791107177734375,0.0,0.0,36.0,10.546875002455636,46,44,72,161,True,65,24,234,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.4342041015625,0.0,0.0,36.0,10.546875002455636,65,25,233,93,True,57,22,117,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.3935089111328125,0.0,0.0,36.0,10.546875002455636,65,24,233,93,True,57,21,117,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.35662841796875,0.0,0.0,36.0,10.546875002455636,65,25,232,93,True,57,21,117,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.3231964111328125,0.0,0.0,36.0,10.546875002455636,65,25,232,93,True,57,22,116,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.29290771484375,0.0,0.0,36.0,10.546875002455636,65,24,233,93,True,57,20,118,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.2654571533203125,0.0,0.0,36.0,10.546875002455636,65,25,232,93,True,57,19,118,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.2405853271484375,0.0,0.0,36.0,10.546875002455636,65,25,232,93,True,57,20,117,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.2180328369140625,0.0,0.0,36.0,10.546875002455636,65,24,232,93,True,57,20,117,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.197601318359375,0.0,0.0,36.0,10.546875002455636,65,24,232,93,True,57,20,117,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.1790771484375,0.0,0.0,36.0,10.546875002455636,65,25,231,93,True,57,20,117,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.16229248046875,0.0,0.0,36.0,10.546875002455636,65,25,231,93,True,57,19,117,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.1470794677734375,0.0,0.0,36.0,10.546875002455636,65,24,231,93,True,57,19,117,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.13330078125,0.0,0.0,36.0,10.546875002455636,65,35,223,93,True,57,19,117,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.1208038330078125,0.0,0.0,36.0,10.546875002455636,65,35,223,93,True,57,20,116,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.1094818115234375,0.0,0.0,36.0,10.546875002455636,65,35,223,93,True,56,29,109,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.0992279052734375,0.0,0.0,36.0,10.546875002455636,65,35,223,93,True,56,29,109,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.089935302734375,0.0,0.0,36.0,10.546875002455636,65,25,230,93,True,56,29,109,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.081512451171875,0.0,0.0,36.0,10.546875002455636,65,25,230,93,True,57,20,116,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.073883056640625,0.0,0.0,36.0,12.304687502864908,66,25,236,93,True,57,20,121,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.0669708251953125,0.0,0.0,36.0,14.062500003274181,67,25,243,93,True,56,20,126,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.060699462890625,0.0,0.0,36.0,15.820312503683454,69,26,249,92,True,56,19,131,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,17.578125004092726,70,26,256,92,True,56,19,136,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,17.578125004092726,70,26,256,92,True,56,19,136,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,17.578125004092726,70,26,256,92,True,56,19,136,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,17.578125004092726,70,26,256,92,True,56,19,136,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,17.578125004092726,70,26,256,92,True,56,19,136,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,17.578125004092726,70,26,255,92,True,56,19,136,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,-2.068023681640625,-0.8848876953125,0.0,0.0,54.0,17.578125004092726,70,26,255,92,True,56,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,-0.7678070068359375,0.0,0.0,54.0,17.578125004092726,70,26,254,92,True,56,21,134,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,-0.695831298828125,0.0,0.0,54.0,17.578125004092726,70,26,253,92,True,56,21,133,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,-0.6305999755859375,0.0,1.0,54.0,17.578125004092726,70,26,252,92,True,58,26,129,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,-0.5714874267578125,0.0,1.0,54.0,17.578125004092726,70,26,251,92,True,51,27,128,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,-0.517913818359375,0.0,1.0,54.0,15.820312503683454,68,26,244,92,True,51,28,122,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,-0.4693603515625,0.0,1.0,54.0,14.062500003274181,66,25,237,93,True,50,27,117,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,-0.4253692626953125,0.0,1.0,54.0,12.304687502864908,65,25,231,93,True,50,28,111,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,10.546875002455636,64,25,225,93,True,51,28,106,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,8.789062502046363,64,24,219,93,True,38,33,98,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,5.273437501227818,62,24,208,93,True,38,33,87,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,1.7578125004092726,60,23,197,94,True,38,35,75,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,358.24218758340976,39,35,63,111,True,59,23,187,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,354.7265625825912,41,36,50,111,True,59,22,177,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,351.21093758177267,36,40,35,117,True,58,22,167,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,58,31,150,94,True,39,43,19,117,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,347.6953125809541,58,31,150,94,True,38,42,19,117,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,345.93750008054485,58,32,145,94,True,39,43,11,118,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,344.1796875801356,58,31,141,94,True,40,44,2,118,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,344.1796875801356,58,21,148,94,True,23,49,0,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,344.1796875801356,58,21,148,94,True,23,49,0,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,344.1796875801356,58,21,148,94,True,23,49,0,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,58,32,142,87,True,22,49,0,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,58,32,142,87,True,22,49,0,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,57,32,142,87,True,22,49,0,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,42,31,142,102,True,23,49,0,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,42,31,142,102,True,23,49,0,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,42,31,142,102,True,23,49,0,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,40,31,142,103,True,23,49,0,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,40,31,142,103,True,23,49,0,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,33,35,140,110,True,23,49,0,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,33,35,140,110,True,23,49,0,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,33,35,140,110,True,23,49,0,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,345.93750008054485,33,35,145,110,True,22,49,8,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,347.6953125809541,33,35,150,110,True,22,48,16,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,349.4531250813634,26,38,153,117,True,21,47,24,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,351.21093758177267,26,38,158,117,True,21,45,32,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,352.96875008218194,26,38,163,117,True,20,45,39,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,356.4843750830005,26,39,173,117,True,19,43,53,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,0.0,26,39,183,118,True,19,41,66,124,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,0.7080078125,0.0,0.0,2.0,54.0,0.0,19,42,65,124,True,18,41,182,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.349639892578125,0.0,0.0,2.0,54.0,0.0,19,43,64,125,True,18,41,183,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.9311065673828125,0.0,0.0,2.0,54.0,0.0,19,43,63,125,True,19,41,183,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.45806884765625,0.0,0.0,2.0,54.0,0.0,20,44,62,125,True,18,42,183,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.9356231689453125,0.0,0.0,2.0,54.0,0.0,20,45,60,125,True,19,42,184,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.368408203125,0.0,0.0,2.0,54.0,0.0,21,46,58,125,True,20,44,184,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.7606201171875,0.0,0.0,2.0,54.0,0.0,21,46,56,125,True,20,44,185,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.116058349609375,0.0,0.0,2.0,54.0,0.0,21,48,53,125,True,20,45,186,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.43817138671875,0.0,0.0,2.0,54.0,0.0,23,49,50,124,True,21,47,186,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.7300872802734375,0.0,0.0,2.0,54.0,0.0,22,51,46,125,True,21,49,187,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.9946441650390625,0.0,0.0,2.0,54.0,0.0,24,53,42,125,True,23,51,188,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.2343902587890625,0.0,0.0,2.0,54.0,0.0,25,54,38,126,True,24,53,189,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.45166015625,0.0,0.0,2.0,54.0,0.0,26,57,33,128,True,25,54,191,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.6485748291015625,0.0,0.0,2.0,54.0,0.0,27,60,27,131,True,25,57,192,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.8270263671875,0.0,0.0,2.0,54.0,0.0,29,63,20,134,True,26,59,194,136,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,2.5837249755859375,0.0,0.0,2.0,54.0,358.24218758340976,31,68,5,139,True,28,62,190,139,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,3.001922607421875,0.0,0.0,2.0,54.0,356.4843750830005,32,63,0,140,True,28,63,186,139,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,3.3909759521484375,0.0,0.0,2.0,54.0,354.7265625825912,29,64,182,140,True,34,53,0,143,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,3.7472686767578125,0.0,0.0,2.0,54.0,352.96875008218194,29,66,178,142,True,37,41,0,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.067718505859375,0.0,0.0,2.0,54.0,352.96875008218194,31,69,179,144,True,38,36,0,150,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.3559417724609375,0.0,0.0,2.0,54.0,352.96875008218194,32,71,181,147,True,36,31,0,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.61517333984375,0.0,0.0,2.0,54.0,352.96875008218194,34,75,183,148,True,32,25,0,166,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.8483428955078125,0.0,0.0,2.0,54.0,352.96875008218194,35,79,185,150,True,29,17,0,174,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.05804443359375,0.0,0.0,2.0,54.0,352.96875008218194,37,83,188,151,True,27,13,223,176,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.235565185546875,0.0,0.0,2.0,54.0,354.7265625825912,40,90,197,152,True,28,14,236,179,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.3686981201171875,0.0,0.0,2.0,54.0,356.4843750830005,44,99,206,153,True,24,16,250,183,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.4020233154296875,0.0,0.0,2.0,54.0,358.24218758340976,49,102,217,154,True,18,18,267,189,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.60357666015625,0.0,0.0,2.0,54.0,0.0,50,90,229,157,True,10,21,288,197,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.785888671875,0.021697998046875,0.0,2.0,54.0,1.7578125004092726,29,76,243,178,True,14,3,141,104,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.948394775390625,0.084716796875,0.0,2.0,54.0,5.273437501227818,15,48,271,192,True,10,5,0,197,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,6.09033203125,0.1849365234375,0.0,2.0,54.0,8.789062502046363,7,7,0,200,True,4,2,161,103,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,6.210968017578125,0.318450927734375,0.0,2.0,54.0,12.304687502864908,14,3,170,104,True,5,6,0,202,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,5.6286773681640625,0.2885894775390625,0.0,2.0,54.0,15.820312503683454,4,3,180,104,True,2,3,201,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,5.100982666015625,0.2615203857421875,0.0,2.0,54.0,15.820312503683454,4,2,180,105,True,2,3,201,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.6227569580078125,0.23699951171875,0.0,2.0,54.0,15.820312503683454,15,3,179,106,True,2,3,201,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.189361572265625,0.2147674560546875,0.0,2.0,54.0,15.820312503683454,16,3,179,106,True,2,3,201,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.796600341796875,0.1946258544921875,0.0,2.0,54.0,15.820312503683454,14,3,179,109,True,2,3,201,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.4406585693359375,0.1763763427734375,0.0,2.0,54.0,15.820312503683454,15,3,179,109,True,2,3,201,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.1180877685546875,0.1598358154296875,0.0,2.0,54.0,15.820312503683454,19,4,178,105,True,2,3,201,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.8257598876953125,0.14483642578125,0.0,2.0,54.0,15.820312503683454,18,4,178,106,True,2,3,201,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.5608367919921875,0.131256103515625,0.0,2.0,54.0,15.820312503683454,18,4,178,106,True,2,3,201,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.3207550048828125,0.1189422607421875,0.0,2.0,54.0,15.820312503683454,18,4,178,106,True,2,3,201,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.103179931640625,0.1077880859375,0.0,2.0,54.0,15.820312503683454,19,4,178,105,True,5,4,157,106,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,46.0,0.0,1.906005859375,0.0976715087890625,0.0,2.0,54.0,14.062500003274181,19,4,173,105,True,5,4,152,104,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,46.0,0.0,1.7273101806640625,0.0885009765625,0.0,2.0,54.0,12.304687502864908,19,4,168,105,True,8,8,144,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,46.0,0.0,1.56536865234375,0.0802001953125,0.0,2.0,54.0,10.546875002455636,23,5,162,101,True,9,8,139,100,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,46.0,0.0,1.418609619140625,0.0726776123046875,0.0,2.0,54.0,8.789062502046363,25,6,156,99,True,9,8,134,99,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,46.0,0.0,1.285614013671875,0.06585693359375,0.0,2.0,54.0,7.0312500016370905,25,6,151,99,True,9,8,128,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.1650848388671875,0.0596771240234375,0.0,2.0,54.0,7.0312500016370905,25,6,151,99,True,10,9,126,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.05584716796875,0.0540771484375,0.0,2.0,54.0,7.0312500016370905,25,6,151,99,True,10,10,125,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.95684814453125,0.0489959716796875,0.0,2.0,54.0,7.0312500016370905,24,6,151,100,True,10,10,125,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.8671417236328125,0.0443878173828125,0.0,2.0,54.0,7.0312500016370905,24,6,151,100,True,11,9,125,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.7858428955078125,0.04022216796875,0.0,2.0,54.0,7.0312500016370905,18,15,122,88,True,17,5,151,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.712158203125,0.03643798828125,0.0,2.0,54.0,7.0312500016370905,19,15,122,86,True,17,5,151,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.6453857421875,0.03302001953125,0.0,2.0,54.0,7.0312500016370905,18,15,122,85,True,17,5,151,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.584869384765625,0.0299224853515625,0.0,2.0,54.0,7.0312500016370905,18,15,122,84,True,17,5,151,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,46.0,0.0,0.530029296875,0.0271148681640625,0.0,2.0,54.0,7.0312500016370905,17,5,151,100,True,2,4,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,46.0,0.0,1.1829376220703125,0.1112213134765625,0.0,2.0,54.0,7.0312500016370905,15,5,151,102,True,2,4,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,46.0,0.0,1.774627685546875,0.1874542236328125,0.0,2.0,54.0,7.0312500016370905,15,5,151,102,True,2,4,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,46.0,0.0,2.31085205078125,0.25653076171875,0.0,2.0,54.0,7.0312500016370905,15,5,151,102,True,2,4,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,46.0,0.0,2.7967987060546875,0.3191375732421875,0.0,2.0,54.0,7.0312500016370905,22,6,150,102,True,2,4,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,46.0,0.0,3.2371978759765625,0.3758697509765625,0.0,2.0,54.0,7.0312500016370905,23,6,150,102,True,2,4,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
