AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-4.1782379150390625,-1.66766357421875,0.0,0.0,36.0,0.0,55,109,74,152,True,66,25,212,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.786529541015625,-1.511322021484375,0.0,0.0,36.0,0.0,75,110,70,132,True,64,24,209,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,-3.431549072265625,-1.3696441650390625,0.0,0.0,36.0,1.7578125004092726,80,92,79,127,True,64,24,211,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,-3.1098480224609375,-1.241241455078125,0.0,0.0,36.0,3.5156250008185452,76,79,88,131,True,63,24,214,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,-2.8183135986328125,-1.1248779296875,0.0,0.0,36.0,5.273437501227818,66,71,95,141,True,63,24,217,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,-0.479095458984375,0.0,0.0,36.0,7.0312500016370905,39,48,103,168,True,63,24,222,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,-0.4341888427734375,0.0,0.0,36.0,8.789062502046363,64,24,227,93,True,57,22,112,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,-0.39349365234375,0.0,0.0,36.0,12.304687502864908,66,25,239,93,True,57,21,122,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,-0.3566131591796875,0.0,0.0,36.0,15.820312503683454,69,26,252,92,True,56,21,132,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,64.0,0.0,0.0,-0.32318115234375,0.0,0.0,36.0,19.335937504502,72,27,265,92,True,56,21,142,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.2928924560546875,0.0,0.0,36.0,19.335937504502,72,27,266,92,True,56,19,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.26544189453125,0.0,0.0,36.0,19.335937504502,72,27,266,92,True,56,19,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.240570068359375,0.0,0.0,36.0,19.335937504502,72,27,265,92,True,56,19,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.218017578125,0.0,0.0,36.0,19.335937504502,71,27,265,92,True,56,20,142,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.1975860595703125,0.0,0.0,36.0,19.335937504502,71,27,265,92,True,56,19,142,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.1790771484375,0.0,0.0,36.0,19.335937504502,71,28,264,92,True,56,19,142,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.16229248046875,0.0,0.0,36.0,19.335937504502,71,27,264,92,True,56,19,142,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.1470794677734375,0.0,0.0,36.0,19.335937504502,71,27,264,92,True,56,19,142,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.13330078125,0.0,1.0,36.0,19.335937504502,71,38,255,92,True,60,27,136,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,64.0,0.0,0.0,-0.1208038330078125,0.0,1.0,36.0,17.578125004092726,70,37,248,92,True,60,27,131,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,64.0,0.0,0.0,-0.1094818115234375,0.0,1.0,36.0,15.820312503683454,69,37,241,92,True,60,26,126,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.0992279052734375,0.0,1.0,36.0,15.820312503683454,69,37,241,92,True,60,26,126,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.089935302734375,0.0,1.0,36.0,15.820312503683454,69,26,249,92,True,51,28,125,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.081512451171875,0.0,1.0,36.0,15.820312503683454,69,26,249,92,True,51,28,125,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.073883056640625,0.0,1.0,36.0,15.820312503683454,69,26,249,92,True,51,28,125,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.0669708251953125,0.0,1.0,36.0,15.820312503683454,69,26,249,92,True,51,28,125,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.060699462890625,0.0,1.0,36.0,15.820312503683454,69,26,249,92,True,51,28,125,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,14.062500003274181,67,26,242,93,True,38,34,116,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,12.304687502864908,66,25,236,93,True,38,34,111,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,10.546875002455636,65,24,230,93,True,38,34,106,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,8.789062502046363,64,24,224,93,True,38,34,101,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,8.789062502046363,64,24,224,93,True,38,34,101,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,-2.1555938720703125,0.6432037353515625,0.0,1.0,54.0,8.789062502046363,64,24,223,93,True,33,37,100,116,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.5590667724609375,0.0,1.0,54.0,8.789062502046363,64,24,224,93,True,33,37,100,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.50665283203125,0.0,1.0,54.0,7.0312500016370905,63,24,218,93,True,33,38,95,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.4591522216796875,0.0,1.0,54.0,5.273437501227818,63,24,213,93,True,34,38,90,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.4160919189453125,0.0,1.0,54.0,3.5156250008185452,62,23,208,93,True,34,38,85,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.3770751953125,0.0,1.0,54.0,1.7578125004092726,60,23,203,94,True,20,45,76,125,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.3417205810546875,0.0,1.0,54.0,0.0,60,23,198,94,True,20,44,71,126,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.3096771240234375,0.0,1.0,54.0,356.4843750830005,59,22,188,94,True,21,46,59,126,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.2806396484375,0.0,1.0,54.0,352.96875008218194,58,22,179,94,True,22,47,46,127,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.2543182373046875,0.0,1.0,54.0,349.4531250813634,58,22,169,94,True,22,49,32,128,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.23046875,0.0,1.0,54.0,345.93750008054485,57,21,160,94,True,23,51,17,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.2088623046875,0.0,1.0,54.0,342.4218750797263,25,54,0,130,True,57,22,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.18927001953125,0.0,1.0,54.0,338.90625007890776,57,21,141,94,True,26,38,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1715240478515625,0.0,1.0,54.0,338.90625007890776,57,21,141,94,True,26,39,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1554412841796875,0.0,1.0,54.0,338.90625007890776,57,21,141,94,True,25,39,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1408538818359375,0.0,1.0,54.0,338.90625007890776,57,22,141,94,True,25,39,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1276397705078125,0.0,1.0,54.0,338.90625007890776,57,31,134,94,True,25,39,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.11566162109375,0.0,1.0,54.0,338.90625007890776,57,31,134,94,True,25,39,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1048126220703125,0.0,1.0,54.0,338.90625007890776,57,31,134,94,True,25,39,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0949859619140625,0.0,2.0,54.0,338.90625007890776,58,33,135,87,True,25,40,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0860748291015625,0.0,2.0,54.0,338.90625007890776,57,32,136,87,True,25,40,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0780029296875,0.0,2.0,54.0,338.90625007890776,42,31,136,102,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0706787109375,0.0,2.0,54.0,338.90625007890776,42,31,136,102,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0640411376953125,0.0,2.0,54.0,338.90625007890776,42,31,136,102,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0580291748046875,0.0,2.0,54.0,338.90625007890776,42,31,136,102,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,338.90625007890776,42,31,136,102,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,338.90625007890776,33,35,134,110,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,338.90625007890776,33,35,134,110,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,338.90625007890776,33,35,134,110,True,25,40,0,132,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,25,48,0,131,True,33,35,139,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,342.4218750797263,24,54,2,130,True,33,35,144,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,344.1796875801356,24,52,11,129,True,26,39,147,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,345.93750008054485,23,51,19,129,True,26,39,152,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,347.6953125809541,23,50,27,128,True,26,38,157,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,351.21093758177267,22,49,41,127,True,26,39,167,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,0.704986572265625,-0.064544677734375,0.0,2.0,54.0,354.7265625825912,26,39,177,118,True,21,47,54,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.3438873291015625,-0.1230316162109375,0.0,2.0,54.0,354.7265625825912,21,48,53,127,True,18,42,176,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.922882080078125,-0.1760406494140625,0.0,2.0,54.0,354.7265625825912,22,48,52,127,True,19,42,176,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.447601318359375,-0.2240753173828125,0.0,2.0,54.0,354.7265625825912,22,49,50,128,True,19,42,177,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.923126220703125,-0.267608642578125,0.0,2.0,54.0,354.7265625825912,23,50,48,129,True,19,43,177,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.35406494140625,-0.30706787109375,0.0,2.0,54.0,354.7265625825912,23,51,46,131,True,20,44,177,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.7446136474609375,-0.3428192138671875,0.0,2.0,54.0,354.7265625825912,24,52,43,132,True,20,45,178,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.098541259765625,-0.3752288818359375,0.0,2.0,54.0,354.7265625825912,25,54,39,133,True,21,47,178,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.4192962646484375,-0.40460205078125,0.0,2.0,54.0,354.7265625825912,25,56,35,134,True,21,48,179,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.7099761962890625,-0.43121337890625,0.0,2.0,54.0,354.7265625825912,26,58,30,135,True,22,49,180,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.9734039306640625,-0.4553375244140625,0.0,2.0,54.0,354.7265625825912,27,60,25,135,True,23,51,180,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.212127685546875,-0.4771881103515625,0.0,2.0,54.0,354.7265625825912,28,63,19,135,True,23,53,181,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.4284820556640625,-0.4969940185546875,0.0,2.0,54.0,354.7265625825912,30,67,12,134,True,25,55,182,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.624542236328125,-0.5149383544921875,0.0,2.0,54.0,354.7265625825912,32,69,5,133,True,26,58,183,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.8022308349609375,-0.5312042236328125,0.0,2.0,54.0,354.7265625825912,33,69,0,133,True,27,61,184,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.9632568359375,-0.5459442138671875,0.0,2.0,54.0,354.7265625825912,36,64,0,132,True,28,63,186,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,6.1068572998046875,-0.580902099609375,0.0,2.0,54.0,352.96875008218194,30,67,182,130,True,40,49,0,134,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,6.2340087890625,-0.6341094970703125,0.0,2.0,54.0,351.21093758177267,32,71,178,131,True,37,32,0,145,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,6.3455963134765625,-0.7037353515625,0.0,2.0,54.0,349.4531250813634,33,74,175,134,True,17,11,0,172,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,46.0,0.0,6.4424285888671875,-0.788116455078125,0.0,2.0,54.0,347.6953125809541,36,79,172,138,True,20,10,212,149,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.530181884765625,-0.864593505859375,0.0,2.0,54.0,347.6953125809541,38,85,174,145,True,22,10,217,156,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.386016845703125,0.0,0.0,2.0,54.0,347.6953125809541,41,92,177,153,True,24,11,224,164,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.760955810546875,0.0,0.0,2.0,54.0,347.6953125809541,44,98,180,158,True,26,12,229,169,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,3.955322265625,0.0,0.0,2.0,54.0,349.4531250813634,44,104,189,163,True,27,12,241,175,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.1240081787109375,0.0,0.0,2.0,54.0,351.21093758177267,37,113,198,170,True,25,13,254,182,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.2667999267578125,0.0,0.0,2.0,54.0,352.96875008218194,29,110,208,178,True,16,15,269,191,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.381744384765625,0.0,0.0,2.0,54.0,354.7265625825912,20,96,223,187,True,6,17,286,201,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.458831787109375,0.0,0.0,2.0,54.0,356.4843750830005,16,3,126,107,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.748809814453125,0.0,0.0,2.0,54.0,0.0,17,4,135,105,True,2,4,155,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.010223388671875,0.04339599609375,0.0,2.0,54.0,3.5156250008185452,17,4,145,105,True,2,3,165,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.24310302734375,0.1259765625,0.0,2.0,54.0,7.0312500016370905,10,4,154,104,True,1,3,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.45416259765625,0.2008209228515625,0.0,2.0,54.0,7.0312500016370905,10,4,154,104,True,2,3,175,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.6454315185546875,0.268646240234375,0.0,2.0,54.0,7.0312500016370905,4,3,154,105,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,5.1161651611328125,0.2434539794921875,0.0,2.0,54.0,7.0312500016370905,10,4,153,103,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.6365203857421875,0.2206268310546875,0.0,2.0,54.0,7.0312500016370905,10,4,153,103,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.20184326171875,0.1999359130859375,0.0,2.0,54.0,7.0312500016370905,6,4,153,103,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.8079071044921875,0.181182861328125,0.0,2.0,54.0,7.0312500016370905,16,5,152,99,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.4509124755859375,0.1641845703125,0.0,2.0,54.0,7.0312500016370905,16,5,152,100,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.12738037109375,0.1487884521484375,0.0,2.0,54.0,7.0312500016370905,19,5,152,103,True,1,4,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.8341827392578125,0.13482666015625,0.0,2.0,54.0,7.0312500016370905,18,5,152,104,True,1,4,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.5684661865234375,0.1221771240234375,0.0,2.0,54.0,7.0312500016370905,17,4,152,105,True,1,4,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.327667236328125,0.1107177734375,0.0,2.0,54.0,7.0312500016370905,19,5,151,104,True,2,4,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.10943603515625,0.1003265380859375,0.0,2.0,54.0,7.0312500016370905,19,5,151,104,True,2,4,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.9116668701171875,0.090911865234375,0.0,2.0,54.0,7.0312500016370905,19,5,151,104,True,2,4,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.7324371337890625,0.0823822021484375,0.0,2.0,54.0,7.0312500016370905,19,5,151,104,True,2,4,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.57000732421875,0.07464599609375,0.0,2.0,54.0,7.0312500016370905,19,5,151,104,True,2,4,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.4228057861328125,0.0676422119140625,0.0,2.0,54.0,7.0312500016370905,24,5,151,100,True,2,4,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.2894134521484375,0.0612945556640625,0.0,2.0,54.0,7.0312500016370905,25,6,150,99,True,2,4,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.16851806640625,0.0555419921875,0.0,2.0,54.0,7.0312500016370905,25,6,150,99,True,2,4,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,1.0589599609375,0.050323486328125,0.0,2.0,54.0,7.0312500016370905,25,6,150,99,True,2,4,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.9596710205078125,0.04559326171875,0.0,2.0,54.0,7.0312500016370905,25,6,150,99,True,2,4,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.86968994140625,0.0413055419921875,0.0,2.0,54.0,7.0312500016370905,25,6,150,99,True,2,4,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.78814697265625,0.0374298095703125,0.0,2.0,54.0,7.0312500016370905,26,6,150,99,True,2,4,175,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,0.7142486572265625,0.0339202880859375,0.0,2.0,54.0,8.789062502046363,25,6,155,100,True,2,4,180,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,0.64727783203125,0.030731201171875,0.0,2.0,54.0,10.546875002455636,21,5,161,104,True,2,4,185,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,46.0,0.0,0.5865936279296875,0.0278472900390625,0.0,2.0,54.0,12.304687502864908,21,5,166,104,True,2,4,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.531585693359375,0.0252227783203125,0.0,2.0,54.0,12.304687502864908,21,5,166,104,True,2,4,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.4817352294921875,0.022857666015625,0.0,2.0,54.0,12.304687502864908,25,6,165,100,True,2,4,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.4365692138671875,0.0207061767578125,0.0,2.0,54.0,12.304687502864908,25,6,165,100,True,4,3,172,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,0.3956298828125,0.0187530517578125,0.0,2.0,54.0,12.304687502864908,25,6,165,100,True,2,4,190,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,1.050140380859375,0.1678466796875,0.0,2.0,54.0,12.304687502864908,25,6,165,100,True,2,4,190,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,1.6432952880859375,0.3029632568359375,0.0,2.0,54.0,12.304687502864908,25,6,165,100,True,2,4,190,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,2.1808319091796875,0.4254150390625,0.0,2.0,54.0,12.304687502864908,15,5,165,102,True,2,4,190,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,46.0,0.0,2.6679840087890625,0.5363922119140625,0.0,2.0,54.0,12.304687502864908,18,6,165,100,True,2,4,190,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,46.0,0.0,3.1137847900390625,0.6156768798828125,0.0,2.0,54.0,10.546875002455636,12,5,161,105,True,2,3,186,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,46.0,0.0,3.521453857421875,0.666107177734375,0.0,2.0,54.0,8.789062502046363,18,6,155,101,True,2,2,182,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
