AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,347.6953125809541,74,26,41,90,True,63,24,174,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,347.6953125809541,74,26,41,90,True,63,24,174,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,347.6953125809541,74,26,41,90,True,63,24,175,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-3.4818878173828125,-1.389739990234375,0.0,0.0,30.0,347.6953125809541,83,140,68,124,True,74,28,39,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-3.1554718017578125,-1.25946044921875,0.0,0.0,30.0,347.6953125809541,96,117,65,111,True,47,45,158,160,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.859649658203125,-1.141387939453125,0.0,0.0,30.0,347.6953125809541,97,102,63,110,True,54,40,145,153,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,-2.5915679931640625,-1.034393310546875,0.0,0.0,30.0,347.6953125809541,90,91,62,117,True,51,37,135,156,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,-2.3486175537109375,-0.9374237060546875,0.0,0.0,30.0,347.6953125809541,77,83,61,130,True,69,26,40,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,-2.128448486328125,-0.84954833984375,0.0,0.0,30.0,349.4531250813634,46,54,73,161,True,67,25,47,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,-0.2046051025390625,0.0,0.0,30.0,351.21093758177267,65,25,54,92,True,58,22,175,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,-0.1854248046875,0.0,0.0,30.0,352.96875008218194,58,31,173,94,True,64,24,61,92,True,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51.0,70.0,0.0,0.0,-0.1680450439453125,0.0,0.0,30.0,352.96875008218194,58,31,173,94,True,64,24,60,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.1522979736328125,0.0,0.0,30.0,351.21093758177267,58,31,168,94,True,65,25,53,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.138031005859375,0.0,0.0,30.0,347.6953125809541,58,31,158,94,True,68,24,41,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.125091552734375,0.0,0.0,30.0,344.1796875801356,70,25,25,91,True,57,21,155,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.113372802734375,0.0,0.0,30.0,340.66406257931703,75,26,8,90,True,57,21,145,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.102752685546875,0.0,0.0,30.0,337.1484375784985,58,22,135,94,True,79,16,0,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.0931243896484375,0.0,0.0,30.0,333.63281257767994,58,22,125,94,True,9,7,111,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.0843963623046875,0.0,0.0,30.0,330.1171875768614,59,22,114,94,True,9,7,101,101,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.0764923095703125,0.0,0.0,30.0,326.60156257604285,59,22,104,94,True,10,7,89,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0693359375,0.0,0.0,30.0,326.60156257604285,59,22,104,94,True,2,3,51,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.062835693359375,0.0,0.0,30.0,326.60156257604285,59,22,104,94,True,2,3,51,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.05694580078125,0.0,0.0,30.0,326.60156257604285,59,22,104,94,True,2,3,51,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,326.60156257604285,59,23,103,94,True,2,3,51,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,326.60156257604285,59,22,103,94,True,2,3,51,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,326.60156257604285,59,22,103,94,True,2,3,51,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,326.60156257604285,59,22,103,94,True,5,5,157,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,326.60156257604285,59,22,103,94,True,9,9,155,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,326.60156257604285,59,22,103,94,True,9,9,155,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,326.60156257604285,59,22,103,94,True,9,9,155,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,328.3593750764521,59,22,108,94,True,9,9,160,101,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,330.1171875768614,59,22,113,94,True,10,9,163,99,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,331.87500007727067,58,22,119,94,True,10,9,168,98,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,333.63281257767994,58,22,124,94,True,11,9,173,96,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,335.3906250780892,58,22,129,94,True,59,6,0,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,338.90625007890776,76,25,0,90,True,57,22,139,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,57,22,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,37,34,267,138,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,57,22,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,57,22,149,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,57,31,142,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,57,31,142,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,57,31,142,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,73,27,14,90,True,57,31,142,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,342.4218750797263,69,57,251,92,True,73,27,14,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,342.4218750797263,69,57,251,87,True,65,54,248,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,342.4218750797263,68,57,251,83,True,102,36,283,77,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,344.1796875801356,71,58,259,77,True,67,55,255,81,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,345.93750008054485,69,57,262,76,True,69,24,32,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,347.6953125809541,68,24,40,91,True,42,30,159,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,349.4531250813634,67,23,47,91,True,42,30,164,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,351.21093758177267,65,23,54,92,True,40,30,169,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,354.7265625825912,63,21,68,92,True,42,30,179,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,358.24218758340976,61,21,80,92,True,33,37,186,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,1.7578125004092726,34,37,197,111,True,59,21,91,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,5.273437501227818,35,37,208,111,True,58,20,103,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,8.789062502046363,56,26,108,94,True,36,39,219,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,12.304687502864908,37,40,231,111,True,56,26,118,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,15.820312503683454,55,25,129,94,True,30,45,242,120,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,32,47,256,120,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,32,47,256,120,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,32,47,256,120,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,31,47,256,120,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,56,19,144,93,True,21,49,255,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,56,19,144,93,True,21,49,255,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,56,19,144,93,True,21,49,255,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,19.335937504502,56,19,144,93,True,21,49,255,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,19.335937504502,60,26,138,89,True,21,48,255,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,19.335937504502,58,26,138,90,True,21,48,255,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,19.335937504502,51,28,137,97,True,21,48,255,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,19.335937504502,50,28,137,97,True,21,48,255,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,19.335937504502,50,28,137,97,True,21,48,255,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,19.335937504502,50,27,138,97,True,21,48,255,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,19.335937504502,50,27,138,97,True,22,48,255,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,0.667877197265625,0.234405517578125,0.0,2.0,30.0,19.335937504502,37,33,134,110,True,21,48,256,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,1.27313232421875,0.44683837890625,0.0,2.0,30.0,19.335937504502,37,33,134,110,True,21,48,257,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,1.8216400146484375,0.6393585205078125,0.0,2.0,30.0,19.335937504502,37,33,134,110,True,22,49,258,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,2.3187255859375,0.8138275146484375,0.0,2.0,30.0,19.335937504502,37,33,134,110,True,22,50,260,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,2.7692108154296875,0.9719390869140625,0.0,2.0,30.0,19.335937504502,38,34,133,109,True,23,51,262,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,3.184356689453125,1.0946197509765625,0.0,2.0,30.0,17.578125004092726,33,37,127,114,True,23,51,257,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,3.5668487548828125,1.18499755859375,0.0,2.0,30.0,15.820312503683454,34,38,121,114,True,23,52,252,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,3.919097900390625,1.24591064453125,0.0,2.0,30.0,14.062500003274181,35,38,116,114,True,23,52,248,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,4.2432861328125,1.27996826171875,0.0,2.0,30.0,12.304687502864908,36,41,109,115,True,23,52,245,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,4.541412353515625,1.28955078125,0.0,2.0,30.0,10.546875002455636,37,42,103,116,True,24,54,241,131,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,4.8182525634765625,1.25531005859375,0.0,2.0,30.0,7.0312500016370905,24,53,232,132,True,23,50,87,128,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,5.0731658935546875,1.1810302734375,0.0,2.0,30.0,3.5156250008185452,24,54,73,131,True,24,53,223,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.304168701171875,1.11370849609375,0.0,2.0,30.0,3.5156250008185452,25,55,227,137,True,25,55,71,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.513519287109375,1.052703857421875,0.0,2.0,30.0,3.5156250008185452,26,58,231,140,True,26,58,68,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.7032470703125,0.997406005859375,0.0,2.0,30.0,3.5156250008185452,28,61,235,143,True,27,60,65,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.87518310546875,0.947296142578125,0.0,2.0,30.0,3.5156250008185452,29,64,240,146,True,28,63,61,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.031005859375,0.901885986328125,0.0,2.0,30.0,3.5156250008185452,30,68,246,149,True,30,67,56,145,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.172210693359375,0.8607330322265625,0.0,2.0,30.0,3.5156250008185452,32,71,51,146,True,32,67,252,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.3001861572265625,0.8234405517578125,0.0,2.0,30.0,3.5156250008185452,34,75,45,147,True,35,60,259,152,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.416168212890625,0.789642333984375,0.0,2.0,30.0,3.5156250008185452,36,81,37,147,True,34,52,267,156,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.521270751953125,0.7590179443359375,0.0,2.0,30.0,3.5156250008185452,39,86,29,146,True,23,84,45,160,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.61651611328125,0.73126220703125,0.0,2.0,30.0,3.5156250008185452,43,93,19,145,True,25,91,36,160,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.7028350830078125,0.7061004638671875,0.0,2.0,30.0,3.5156250008185452,47,103,6,144,True,28,100,25,160,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,0.5627593994140625,0.0,0.0,2.0,30.0,3.5156250008185452,51,104,0,144,True,31,112,11,162,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,0.6177978515625,0.0,0.0,2.0,30.0,3.5156250008185452,48,103,0,159,True,28,114,8,179,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,1.2265472412109375,0.0,0.0,2.0,30.0,3.5156250008185452,47,102,0,160,True,26,116,6,181,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,1.760833740234375,0.0,0.0,2.0,30.0,3.5156250008185452,46,100,0,161,True,25,120,1,182,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,2.1581268310546875,0.0,0.0,2.0,30.0,1.7578125004092726,43,87,0,164,True,20,114,0,187,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,2.6638031005859375,0.0,0.0,2.0,30.0,0.0,39,71,0,168,True,14,105,0,193,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,3.1217193603515625,-0.0211944580078125,0.0,2.0,30.0,358.24218758340976,32,52,0,175,True,5,96,0,202,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,3.5357208251953125,-0.0620880126953125,0.0,2.0,30.0,356.4843750830005,7,8,0,200,True,12,3,316,195,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,3.9109039306640625,-0.0991363525390625,0.0,2.0,30.0,356.4843750830005,12,4,170,100,True,1,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,4.25091552734375,-0.132720947265625,0.0,2.0,30.0,356.4843750830005,12,4,170,100,True,1,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,4.559051513671875,-0.16314697265625,0.0,2.0,30.0,356.4843750830005,9,3,171,103,True,2,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,4.8383026123046875,-0.1907196044921875,0.0,2.0,30.0,356.4843750830005,12,4,171,101,True,2,2,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.09136962890625,-0.2157135009765625,0.0,2.0,30.0,356.4843750830005,13,4,171,101,True,2,2,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.320709228515625,-0.238372802734375,0.0,2.0,30.0,356.4843750830005,19,3,172,104,True,2,2,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.5285491943359375,-0.2588958740234375,0.0,2.0,30.0,356.4843750830005,22,4,172,101,True,2,2,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.7169036865234375,-0.277496337890625,0.0,2.0,30.0,356.4843750830005,22,4,172,101,True,2,2,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,5.887603759765625,-0.2943572998046875,0.0,2.0,30.0,356.4843750830005,22,4,172,101,True,2,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.04229736328125,-0.30963134765625,0.0,2.0,30.0,356.4843750830005,24,4,173,99,True,1,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,70.0,0.0,6.1824951171875,-0.3234710693359375,0.0,2.0,30.0,356.4843750830005,23,4,173,99,True,2,2,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,6.3078765869140625,-0.357696533203125,0.0,2.0,30.0,354.7265625825912,14,5,168,97,True,2,2,146,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,6.4191741943359375,-0.410308837890625,0.0,2.0,30.0,352.96875008218194,17,6,163,96,True,2,3,140,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,70.0,0.0,6.517059326171875,-0.4795074462890625,0.0,2.0,30.0,351.21093758177267,25,6,158,95,True,2,4,134,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,5.9060821533203125,-0.4345550537109375,0.0,2.0,30.0,351.21093758177267,25,6,159,96,True,2,4,134,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,5.352386474609375,-0.393829345703125,0.0,2.0,30.0,351.21093758177267,18,6,159,96,True,2,3,135,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,4.8505859375,-0.3569183349609375,0.0,2.0,30.0,351.21093758177267,18,6,159,97,True,2,4,134,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,4.395843505859375,-0.3234710693359375,0.0,2.0,30.0,351.21093758177267,26,6,160,97,True,2,4,134,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,3.9837188720703125,-0.29315185546875,0.0,2.0,30.0,351.21093758177267,26,6,160,98,True,2,4,134,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,3.6102447509765625,-0.2656707763671875,0.0,2.0,30.0,351.21093758177267,27,7,160,98,True,2,4,134,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,70.0,0.0,3.2717742919921875,-0.2407684326171875,0.0,3.0,30.0,351.21093758177267,23,8,159,101,True,6,2,116,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,70.0,0.0,2.9650421142578125,-0.21820068359375,0.0,3.0,30.0,351.21093758177267,23,8,159,101,True,2,3,135,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,70.0,0.0,2.6870574951171875,-0.19775390625,0.0,3.0,30.0,351.21093758177267,18,5,163,107,True,7,2,115,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,70.0,0.0,2.4351348876953125,-0.1792144775390625,0.0,3.0,30.0,351.21093758177267,18,5,163,107,True,7,2,115,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,70.0,0.0,2.2068328857421875,-0.16241455078125,0.0,3.0,30.0,351.21093758177267,18,5,163,107,True,7,3,114,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,70.0,0.0,1.99993896484375,-0.1472015380859375,0.0,3.0,30.0,351.21093758177267,18,4,164,107,True,6,3,114,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
