AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,46.0,0.0,-6.267364501953125,-2.501495361328125,0.0,0.0,54.0,0.0,74,139,95,133,True,60,109,154,147,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,-8.493408203125,-1.2282257080078125,0.0,0.0,78.0,0.0,91,100,95,116,True,81,99,130,126,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,-7.6971588134765625,-1.1130828857421875,0.0,0.0,78.0,0.0,87,72,106,112,True,86,71,132,120,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.846343994140625,0.0,0.0,78.0,0.0,84,69,103,118,True,66,87,66,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.7670135498046875,0.0,0.0,78.0,0.0,77,70,98,130,True,58,87,61,149,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.6951141357421875,0.0,0.0,78.0,0.0,59,70,94,148,True,43,68,63,164,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.6299591064453125,0.0,0.0,78.0,1.7578125004092726,35,54,102,172,True,60,23,205,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.5709075927734375,0.0,0.0,78.0,3.5156250008185452,62,23,210,93,True,59,22,96,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.51739501953125,0.0,0.0,78.0,5.273437501227818,63,23,215,93,True,58,22,101,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.468902587890625,0.0,0.0,78.0,7.0312500016370905,63,24,221,93,True,58,21,106,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.424957275390625,0.0,0.0,78.0,8.789062502046363,64,24,226,93,True,57,20,112,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.3851318359375,0.0,0.0,78.0,12.304687502864908,66,25,238,93,True,57,20,122,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.349029541015625,0.0,0.0,78.0,15.820312503683454,69,26,250,92,True,56,19,132,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.316314697265625,0.0,0.0,78.0,19.335937504502,71,27,264,92,True,56,19,142,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.2866668701171875,0.0,0.0,78.0,22.851562505320544,75,28,279,91,True,56,20,151,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.259796142578125,0.0,0.0,78.0,22.851562505320544,75,29,278,91,True,56,19,151,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.235443115234375,0.0,0.0,78.0,22.851562505320544,75,28,278,91,True,56,19,151,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.21337890625,0.0,0.0,78.0,22.851562505320544,75,40,269,91,True,56,19,151,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.1933746337890625,0.0,0.0,78.0,22.851562505320544,75,41,268,91,True,56,19,151,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.1752471923828125,0.0,0.0,78.0,22.851562505320544,75,40,268,91,True,56,19,151,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.1588287353515625,0.0,0.0,78.0,22.851562505320544,75,40,268,91,True,55,28,144,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.143951416015625,0.0,0.0,78.0,22.851562505320544,75,28,277,91,True,55,28,144,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.130462646484375,0.0,1.0,78.0,22.851562505320544,75,29,276,91,True,58,27,144,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.1182403564453125,0.0,1.0,78.0,22.851562505320544,75,29,276,91,True,58,27,144,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.1071624755859375,0.0,1.0,78.0,22.851562505320544,75,28,276,91,True,50,27,144,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.0971221923828125,0.0,1.0,78.0,22.851562505320544,75,28,276,91,True,50,27,144,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.0880279541015625,0.0,1.0,78.0,22.851562505320544,75,28,276,91,True,50,27,144,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.0797882080078125,0.0,1.0,78.0,22.851562505320544,75,28,276,91,True,50,27,144,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.0723114013671875,0.0,1.0,78.0,22.851562505320544,75,28,276,91,True,49,27,144,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.0655364990234375,0.0,1.0,78.0,22.851562505320544,75,28,276,91,True,36,32,141,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.0594024658203125,0.0,1.0,78.0,21.09375000491127,72,27,268,92,True,36,32,136,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
