AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,211,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,211,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-4.178253173828125,-1.6676788330078125,0.0,0.0,36.0,0.0,53,71,0,154,True,66,25,211,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.7865447998046875,-1.5113372802734375,0.0,0.0,36.0,0.0,73,91,0,134,True,64,24,208,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.4315643310546875,-1.369659423828125,0.0,0.0,36.0,0.0,78,92,0,129,True,63,24,205,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-3.10986328125,-1.2412567138671875,0.0,0.0,36.0,0.0,74,81,11,133,True,40,39,0,167,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,-2.8183135986328125,-1.1248931884765625,0.0,0.0,36.0,0.0,65,72,20,142,True,61,23,85,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.4791107177734375,0.0,0.0,36.0,0.0,48,69,21,159,True,60,23,85,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,64.0,0.0,0.0,-0.4342041015625,0.0,0.0,36.0,0.0,60,23,200,94,True,60,22,85,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.3935089111328125,0.0,0.0,36.0,0.0,60,23,84,93,True,60,22,200,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.35662841796875,0.0,0.0,36.0,0.0,60,23,199,94,True,60,22,84,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.3231964111328125,0.0,0.0,36.0,0.0,60,23,199,94,True,60,22,84,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.29290771484375,0.0,0.0,36.0,0.0,60,22,199,94,True,60,21,85,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.2654571533203125,0.0,0.0,36.0,0.0,60,23,198,94,True,60,21,85,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.2405853271484375,0.0,0.0,36.0,0.0,60,23,198,94,True,60,20,85,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.2180328369140625,0.0,0.0,36.0,1.7578125004092726,60,23,203,94,True,59,21,90,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.197601318359375,0.0,0.0,36.0,3.5156250008185452,62,33,201,93,True,59,20,96,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.1790771484375,0.0,0.0,36.0,5.273437501227818,63,34,206,93,True,58,20,101,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.16229248046875,0.0,0.0,36.0,7.0312500016370905,63,34,212,93,True,58,20,106,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.1470794677734375,0.0,0.0,36.0,8.789062502046363,64,35,217,93,True,57,20,111,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.13330078125,0.0,0.0,36.0,12.304687502864908,66,25,237,93,True,57,19,122,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.1208038330078125,0.0,0.0,36.0,15.820312503683454,69,26,250,92,True,56,19,132,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.1094818115234375,0.0,0.0,36.0,19.335937504502,71,28,263,92,True,55,28,135,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.0992279052734375,0.0,0.0,36.0,22.851562505320544,75,28,279,91,True,55,28,145,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,64.0,0.0,0.0,-0.089935302734375,0.0,0.0,36.0,26.36718750613909,79,24,295,91,True,55,29,154,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.081512451171875,0.0,0.0,36.0,26.36718750613909,79,24,295,91,True,56,19,161,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.073883056640625,0.0,0.0,36.0,26.36718750613909,79,24,295,91,True,56,19,161,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.0669708251953125,0.0,0.0,36.0,26.36718750613909,79,24,295,91,True,56,19,161,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,-0.060699462890625,0.0,0.0,36.0,26.36718750613909,79,24,295,91,True,56,19,161,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,26.36718750613909,79,24,295,91,True,56,19,161,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,26.36718750613909,79,26,293,91,True,56,19,161,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,0.0,0.0,0.0,0.0,36.0,26.36718750613909,79,26,293,91,True,56,19,161,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,26.36718750613909,79,26,293,91,True,58,27,155,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,26.36718750613909,79,26,293,91,True,58,26,155,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,24.609375005729817,77,29,285,91,True,51,28,149,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,22.851562505320544,75,28,277,91,True,51,27,145,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,21.09375000491127,73,28,269,92,True,50,27,140,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,19.335937504502,71,27,262,92,True,50,27,135,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,17.578125004092726,70,26,256,92,True,50,27,130,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,14.062500003274181,67,26,242,93,True,38,33,117,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,10.546875002455636,65,24,230,93,True,38,34,106,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,7.0312500016370905,63,24,218,93,True,38,34,96,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,3.5156250008185452,62,23,207,93,True,38,35,84,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,60,23,196,94,True,39,35,73,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,356.4843750830005,36,39,60,116,True,59,22,186,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,352.96875008218194,36,41,46,117,True,58,22,176,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,349.4531250813634,58,31,159,94,True,38,42,32,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,345.93750008054485,58,31,149,94,True,39,44,16,118,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,342.4218750797263,41,45,0,119,True,58,30,140,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,338.90625007890776,58,31,130,94,True,26,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,338.90625007890776,58,21,137,94,True,26,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,338.90625007890776,58,21,137,94,True,26,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,338.90625007890776,58,21,137,94,True,26,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,338.90625007890776,58,21,137,94,True,26,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,58,33,131,87,True,26,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,58,32,131,87,True,26,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,58,32,131,87,True,26,31,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,43,31,131,102,True,25,31,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,42,31,131,102,True,25,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,42,31,131,102,True,25,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,42,31,131,102,True,25,31,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,42,31,131,102,True,25,31,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,33,36,129,111,True,25,31,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,33,36,129,111,True,25,31,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,33,36,129,111,True,25,31,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,33,35,129,110,True,25,31,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.0,0.0,0.0,2.0,36.0,338.90625007890776,33,35,129,110,True,25,31,0,131,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,0.9046630859375,0.37982177734375,0.0,2.0,36.0,338.90625007890776,26,39,128,118,True,26,31,0,131,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,1.724517822265625,0.7240447998046875,0.0,2.0,36.0,338.90625007890776,26,39,129,118,True,26,31,0,132,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,2.4675140380859375,1.0359954833984375,0.0,2.0,36.0,338.90625007890776,26,40,130,119,True,26,32,0,133,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,3.1408538818359375,1.318695068359375,0.0,2.0,36.0,338.90625007890776,26,40,132,120,True,27,32,0,135,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,3.751068115234375,1.57489013671875,0.0,2.0,36.0,338.90625007890776,27,41,134,121,True,27,33,0,137,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,4.3040771484375,1.80706787109375,0.0,2.0,36.0,338.90625007890776,28,34,0,138,True,19,43,136,130,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,64.0,0.0,4.7931671142578125,2.0450897216796875,0.0,2.0,36.0,340.66406257931703,28,43,0,138,True,20,44,144,130,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,64.0,0.0,5.2234954833984375,2.287994384765625,0.0,2.0,36.0,342.4218750797263,28,52,0,137,True,20,46,152,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,64.0,0.0,5.4149627685546875,1.8809814453125,0.0,2.0,36.0,344.1796875801356,29,60,0,135,True,21,47,161,129,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,64.0,0.0,5.5940704345703125,1.5331268310546875,0.0,2.0,36.0,345.93750008054485,29,65,3,133,True,22,49,169,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,64.0,0.0,5.7613525390625,1.2390289306640625,0.0,2.0,36.0,347.6953125809541,30,66,8,131,True,23,52,177,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,64.0,0.0,5.9208984375,1.0152130126953125,0.0,2.0,36.0,351.21093758177267,31,67,19,129,True,24,55,191,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.06549072265625,0.8123779296875,0.0,2.0,36.0,351.21093758177267,32,71,14,129,True,25,57,195,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.196533203125,0.6285552978515625,0.0,2.0,36.0,351.21093758177267,34,75,8,130,True,27,60,199,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.315277099609375,0.46197509765625,0.0,2.0,36.0,351.21093758177267,36,80,0,132,True,28,64,203,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.4228973388671875,0.311004638671875,0.0,2.0,36.0,351.21093758177267,40,77,0,135,True,31,67,208,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.5204315185546875,0.1741943359375,0.0,2.0,36.0,351.21093758177267,42,73,0,141,True,33,71,213,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.6088104248046875,0.050201416015625,0.0,2.0,36.0,351.21093758177267,46,67,0,148,True,34,77,218,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.68890380859375,-0.062164306640625,0.0,2.0,36.0,351.21093758177267,37,83,224,148,True,49,61,0,158,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.7614898681640625,-0.16400146484375,0.0,2.0,36.0,351.21093758177267,41,87,232,156,True,37,43,0,170,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.8272705078125,-0.25628662109375,0.0,2.0,36.0,351.21093758177267,41,79,240,166,True,24,11,242,175,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.8868865966796875,-0.3399200439453125,0.0,2.0,36.0,351.21093758177267,25,69,250,182,True,22,13,250,185,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.94091796875,-0.41571044921875,0.0,2.0,36.0,351.21093758177267,11,14,260,196,True,3,19,265,204,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.9898834228515625,-0.484405517578125,0.0,2.0,36.0,351.21093758177267,1,3,134,109,True,2,1,153,112,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,7.0342559814453125,-0.5466461181640625,0.0,2.0,36.0,351.21093758177267,1,3,134,109,True,2,1,153,112,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,64.0,0.0,7.1947021484375,0.043731689453125,0.0,2.0,36.0,349.4531250813634,3,2,148,111,True,1,3,129,109,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,64.0,0.0,7.3562469482421875,0.5533294677734375,0.0,2.0,36.0,347.6953125809541,4,2,144,110,True,2,3,124,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,64.0,0.0,7.51800537109375,0.9892425537109375,0.0,2.0,36.0,345.93750008054485,3,2,140,110,True,2,2,120,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,64.0,0.0,7.6791534423828125,1.35791015625,0.0,2.0,36.0,344.1796875801356,2,3,114,108,True,3,2,136,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,7.8251953125,1.6920166015625,0.0,2.0,36.0,344.1796875801356,16,3,137,105,True,2,3,115,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,7.957550048828125,1.99481201171875,0.0,2.0,36.0,344.1796875801356,20,3,139,101,True,2,4,114,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,3.8289642333984375,0.0,0.0,2.0,36.0,344.1796875801356,24,4,140,96,True,2,3,115,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,3.6693115234375,0.0,0.0,2.0,36.0,344.1796875801356,24,5,140,98,True,2,3,115,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,4.0602874755859375,0.0,0.0,2.0,36.0,344.1796875801356,24,5,140,98,True,2,3,115,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,4.403533935546875,0.0,0.0,2.0,36.0,344.1796875801356,25,5,141,97,True,2,3,115,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,4.7048797607421875,0.0,0.0,2.0,36.0,344.1796875801356,15,5,141,97,True,2,3,115,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,4.969451904296875,0.0,0.0,2.0,36.0,344.1796875801356,18,6,141,97,True,3,3,115,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,5.20172119140625,0.0,0.0,2.0,36.0,344.1796875801356,26,7,141,97,True,2,3,115,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,5.4056396484375,0.0,0.0,2.0,36.0,344.1796875801356,26,5,144,99,True,2,3,115,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,5.5846710205078125,0.0,0.0,2.0,36.0,344.1796875801356,27,6,144,99,True,2,3,115,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,5.7418365478515625,0.0,0.0,2.0,36.0,344.1796875801356,28,6,145,100,True,2,3,115,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,5.87982177734375,0.0,0.0,2.0,36.0,344.1796875801356,28,7,145,101,True,2,3,115,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.0009613037109375,0.0,0.0,2.0,36.0,344.1796875801356,29,7,146,101,True,2,2,116,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.1073150634765625,0.0,0.0,2.0,36.0,344.1796875801356,30,9,146,101,True,2,3,115,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.20068359375,0.0,0.0,2.0,36.0,344.1796875801356,30,9,147,101,True,2,3,115,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.2826690673828125,0.0,0.0,2.0,36.0,344.1796875801356,30,10,148,101,True,2,2,116,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.354644775390625,0.0,0.0,2.0,36.0,344.1796875801356,31,12,148,100,True,2,4,115,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.417816162109375,0.0,0.0,2.0,36.0,344.1796875801356,32,12,149,99,True,8,2,96,111,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.4732818603515625,0.0,0.0,2.0,36.0,344.1796875801356,32,12,150,98,True,9,9,83,123,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.52197265625,0.0,0.0,2.0,36.0,344.1796875801356,33,13,150,96,True,18,17,77,114,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.564727783203125,0.0,0.0,2.0,36.0,344.1796875801356,34,13,151,95,True,19,19,73,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.602264404296875,0.0,0.0,2.0,36.0,344.1796875801356,22,21,69,101,True,35,13,152,93,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.6352081298828125,0.0,0.0,2.0,36.0,344.1796875801356,24,23,64,94,True,35,13,153,93,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.6641387939453125,0.0,0.0,2.0,36.0,344.1796875801356,31,29,51,84,True,36,13,154,92,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.6895294189453125,0.0,0.0,2.0,36.0,344.1796875801356,36,34,41,78,True,37,14,155,92,True,1.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.711822509765625,0.0,0.0,2.0,36.0,344.1796875801356,43,40,28,73,True,39,14,156,92,True,1.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,64.0,0.0,6.7313995361328125,0.0,0.0,2.0,36.0,344.1796875801356,53,50,8,70,True,40,15,157,93,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,6.1465301513671875,0.0,0.0,2.0,36.0,344.1796875801356,113,63,0,57,True,36,33,42,140,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,5.628173828125,0.0,0.0,2.0,36.0,344.1796875801356,139,47,0,61,True,42,39,30,151,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,5.16876220703125,0.0,0.0,3.0,36.0,344.1796875801356,126,20,0,76,True,46,47,14,161,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,4.6841888427734375,0.0,0.0,3.0,36.0,344.1796875801356,37,51,0,170,True,33,22,163,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,4.2450408935546875,0.0,0.0,3.0,36.0,344.1796875801356,39,30,0,168,True,52,17,68,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,3.8470611572265625,0.0,0.0,3.0,36.0,344.1796875801356,53,19,65,97,True,34,22,165,104,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48.0,64.0,0.0,2.5950164794921875,0.0,0.0,3.0,36.0,344.1796875801356,54,20,64,96,True,33,22,166,104,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48.0,64.0,0.0,1.618194580078125,0.0,0.0,3.0,36.0,344.1796875801356,54,21,63,95,True,34,22,166,103,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48.0,64.0,0.0,0.7607421875,0.0,0.0,3.0,36.0,344.1796875801356,54,21,63,95,True,36,24,163,100,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48.0,64.0,0.0,0.007965087890625,0.0,0.0,3.0,36.0,344.1796875801356,54,21,63,95,True,36,23,164,99,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
