AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4531250813634,73,26,48,90,True,63,24,179,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,345.93750008054485,76,26,34,90,True,62,24,169,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4218750797263,80,27,18,89,True,62,24,159,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,338.90625007890776,84,29,0,88,True,62,23,150,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,335.3906250780892,62,23,140,93,True,77,11,0,100,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,331.87500007727067,62,23,130,93,True,2,3,72,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,331.87500007727067,62,23,130,93,True,2,3,72,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,331.87500007727067,62,23,130,93,True,2,3,72,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-1.3927459716796875,-0.5558929443359375,0.0,0.0,12.0,331.87500007727067,62,23,131,93,True,15,1,318,155,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-1.262176513671875,-0.5037841796875,0.0,0.0,12.0,331.87500007727067,62,23,130,93,True,24,10,309,144,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-1.14385986328125,-0.4565582275390625,0.0,1.0,12.0,331.87500007727067,61,34,123,86,True,24,17,302,138,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-1.0366363525390625,-0.41375732421875,0.0,1.0,12.0,331.87500007727067,61,34,122,86,True,39,32,287,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.939453125,-0.374969482421875,0.0,1.0,12.0,331.87500007727067,60,33,122,86,True,38,35,281,122,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.85137939453125,-0.3398284912109375,0.0,1.0,12.0,331.87500007727067,59,34,121,87,True,37,34,276,117,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.771575927734375,-0.3079833984375,0.0,1.0,12.0,331.87500007727067,43,32,121,102,True,37,34,272,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.699249267578125,-0.27911376953125,0.0,1.0,12.0,331.87500007727067,40,37,260,103,True,43,31,121,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.633697509765625,-0.252960205078125,0.0,1.0,12.0,333.63281257767994,41,38,264,98,True,42,32,125,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.5742950439453125,-0.229248046875,0.0,1.0,12.0,335.3906250780892,41,39,268,94,True,42,31,130,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.5204620361328125,-0.207763671875,0.0,1.0,12.0,337.1484375784985,42,39,273,89,True,82,19,0,89,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.4716796875,-0.18829345703125,0.0,1.0,12.0,338.90625007890776,72,48,271,74,True,79,28,0,89,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.427459716796875,-0.170654296875,0.0,1.0,12.0,340.66406257931703,74,43,276,68,True,76,26,10,90,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.38739013671875,-0.1546630859375,0.0,1.0,12.0,344.1796875801356,78,28,291,61,True,73,26,26,90,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.35107421875,-0.140167236328125,0.0,1.0,12.0,347.6953125809541,69,24,42,91,True,33,36,161,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.3181610107421875,-0.1270294189453125,0.0,1.0,12.0,351.21093758177267,67,23,56,91,True,33,36,171,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.2883453369140625,-0.1151275634765625,0.0,1.0,12.0,354.7265625825912,64,22,69,92,True,26,39,179,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.261322021484375,-0.104339599609375,0.0,1.0,12.0,358.24218758340976,62,22,81,92,True,26,40,189,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.2368316650390625,-0.0945587158203125,0.0,1.0,12.0,1.7578125004092726,61,21,93,92,True,27,40,200,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.214630126953125,-0.0857086181640625,0.0,1.0,12.0,5.273437501227818,59,21,104,93,True,28,41,211,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.19451904296875,-0.0776824951171875,0.0,1.0,12.0,8.789062502046363,57,27,109,94,True,28,43,222,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.1762847900390625,-0.070404052734375,0.0,1.0,12.0,12.304687502864908,57,26,120,94,True,21,46,233,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,88.0,0.0,-0.159759521484375,-0.063812255859375,0.0,1.0,12.0,15.820312503683454,56,26,130,94,True,21,48,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.1447906494140625,-0.057830810546875,0.0,1.0,12.0,15.820312503683454,57,20,135,93,True,21,48,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.1312255859375,-0.0524139404296875,0.0,1.0,12.0,15.820312503683454,57,20,135,93,True,21,48,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.118927001953125,-0.0475006103515625,0.0,1.0,12.0,15.820312503683454,57,20,135,93,True,21,48,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.1077880859375,-0.043060302734375,0.0,1.0,12.0,15.820312503683454,57,20,135,93,True,21,47,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.097686767578125,-0.039031982421875,0.0,1.0,12.0,15.820312503683454,57,20,135,93,True,21,47,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.088531494140625,-0.0353851318359375,0.0,1.0,12.0,15.820312503683454,57,20,135,93,True,21,47,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.0802459716796875,-0.032073974609375,0.0,1.0,12.0,15.820312503683454,57,20,135,93,True,21,47,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.072723388671875,-0.0290679931640625,0.0,2.0,12.0,15.820312503683454,61,27,129,89,True,21,47,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.06591796875,-0.0263519287109375,0.0,2.0,12.0,15.820312503683454,54,29,128,96,True,21,47,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.0597381591796875,-0.023895263671875,0.0,2.0,12.0,15.820312503683454,53,29,128,96,True,21,47,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,15.820312503683454,53,29,128,96,True,21,47,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,15.820312503683454,53,29,128,96,True,21,47,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,15.820312503683454,53,29,128,96,True,21,47,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,15.820312503683454,38,34,125,111,True,21,47,246,129,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,17.578125004092726,38,34,130,111,True,22,48,253,129,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,19.335937504502,38,34,135,111,True,22,49,260,130,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,21.09375000491127,38,34,140,111,True,22,50,268,131,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,22.851562505320544,38,34,145,110,True,23,44,275,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,22.851562505320544,33,37,144,115,True,23,44,275,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,0.6522064208984375,0.274932861328125,0.0,2.0,12.0,22.851562505320544,33,37,144,116,True,23,43,276,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,1.2432708740234375,0.524078369140625,0.0,2.0,12.0,22.851562505320544,33,37,144,116,True,23,42,277,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,1.7789154052734375,0.7498779296875,0.0,2.0,12.0,22.851562505320544,34,37,144,116,True,24,40,279,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,2.26434326171875,0.954498291015625,0.0,2.0,12.0,22.851562505320544,34,37,144,117,True,24,38,281,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,2.7042694091796875,1.1399383544921875,0.0,2.0,12.0,22.851562505320544,20,44,140,127,True,22,35,284,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,3.1029510498046875,1.3079986572265625,0.0,2.0,12.0,22.851562505320544,20,46,139,128,True,19,32,287,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,3.4642486572265625,1.460296630859375,0.0,2.0,12.0,22.851562505320544,21,47,139,128,True,19,28,291,145,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,3.7998199462890625,1.57818603515625,0.0,2.0,12.0,21.09375000491127,21,47,134,129,True,19,32,287,145,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.1114501953125,1.664642333984375,0.0,2.0,12.0,19.335937504502,22,49,128,129,True,22,36,283,141,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.4007568359375,1.722381591796875,0.0,2.0,12.0,17.578125004092726,23,51,122,129,True,24,39,280,139,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.6692047119140625,1.75390625,0.0,2.0,12.0,15.820312503683454,24,53,116,128,True,28,42,277,134,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.9181060791015625,1.761474609375,0.0,2.0,12.0,14.062500003274181,24,55,110,128,True,28,45,274,133,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,5.1529693603515625,1.7259063720703125,0.0,2.0,12.0,10.546875002455636,28,54,265,131,True,26,58,98,127,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,5.372467041015625,1.6507568359375,0.0,2.0,12.0,7.0312500016370905,28,62,85,127,True,27,61,256,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,0.5140838623046875,0.0,0.0,2.0,12.0,3.5156250008185452,30,66,71,128,True,27,61,247,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,1.1725006103515625,0.04339599609375,0.0,2.0,12.0,3.5156250008185452,30,67,70,136,True,28,62,248,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,1.6686553955078125,0.0,0.0,2.0,12.0,3.5156250008185452,31,68,68,136,True,28,63,249,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,2.0866546630859375,0.0,0.0,2.0,12.0,3.5156250008185452,31,70,66,137,True,29,64,251,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,2.515716552734375,0.0,0.0,2.0,12.0,3.5156250008185452,32,71,64,138,True,30,66,252,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,2.8922882080078125,0.0,0.0,2.0,12.0,3.5156250008185452,33,73,61,139,True,30,64,255,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,3.2227783203125,0.0,0.0,2.0,12.0,3.5156250008185452,35,76,57,141,True,31,62,257,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,3.512847900390625,0.0,0.0,2.0,12.0,3.5156250008185452,35,78,53,144,True,33,59,260,144,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,3.7674407958984375,0.0,0.0,2.0,12.0,3.5156250008185452,37,81,49,147,True,34,55,264,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,3.9908905029296875,0.0,0.0,2.0,12.0,3.5156250008185452,39,85,43,150,True,24,88,56,168,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.051666259765625,0.0,0.0,2.0,12.0,1.7578125004092726,41,91,30,154,True,25,95,43,174,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.37982177734375,0.0,0.0,2.0,12.0,0.0,44,98,15,158,True,28,102,29,179,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.6768646240234375,-0.0211944580078125,0.0,2.0,12.0,358.24218758340976,45,104,0,162,True,21,112,12,186,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,4.945068359375,-0.0620880126953125,0.0,2.0,12.0,356.4843750830005,40,91,0,167,True,39,60,259,154,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,5.1864471435546875,-0.1208038330078125,0.0,2.0,12.0,354.7265625825912,41,61,258,154,True,36,69,0,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.4051971435546875,-0.1740264892578125,0.0,2.0,12.0,354.7265625825912,33,58,0,174,True,31,53,266,167,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.6034393310546875,-0.222259521484375,0.0,2.0,12.0,354.7265625825912,34,44,275,168,True,30,47,0,177,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.7830963134765625,-0.265960693359375,0.0,2.0,12.0,354.7265625825912,37,33,286,170,True,5,7,0,202,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.9459228515625,-0.305572509765625,0.0,2.0,12.0,354.7265625825912,34,19,300,173,True,20,3,165,98,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.093475341796875,-0.3414764404296875,0.0,2.0,12.0,354.7265625825912,17,2,166,100,True,20,1,318,184,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.227203369140625,-0.3740081787109375,0.0,2.0,12.0,354.7265625825912,17,2,166,100,True,2,3,145,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.348388671875,-0.4034881591796875,0.0,2.0,12.0,354.7265625825912,13,4,165,97,True,2,3,145,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.4582061767578125,-0.430206298828125,0.0,2.0,12.0,354.7265625825912,13,4,165,97,True,1,3,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.5577392578125,-0.4544219970703125,0.0,2.0,12.0,354.7265625825912,10,3,166,101,True,2,3,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.6479339599609375,-0.4763641357421875,0.0,2.0,12.0,354.7265625825912,13,4,166,98,True,2,3,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.72967529296875,-0.496246337890625,0.0,2.0,12.0,354.7265625825912,13,4,166,100,True,1,4,144,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.8037567138671875,-0.5142669677734375,0.0,2.0,12.0,354.7265625825912,14,4,166,100,True,2,4,144,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,6.8708953857421875,-0.5305938720703125,0.0,2.0,12.0,354.7265625825912,24,4,167,101,True,1,4,144,109,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,6.929412841796875,-0.5670013427734375,0.0,2.0,12.0,352.96875008218194,23,4,162,103,True,2,4,139,109,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,88.0,0.0,6.979461669921875,-0.6215057373046875,0.0,2.0,12.0,351.21093758177267,25,5,157,102,True,2,4,134,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,7.024810791015625,-0.6708984375,0.0,2.0,12.0,351.21093758177267,25,5,157,103,True,6,1,118,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,7.06591796875,-0.715667724609375,0.0,2.0,12.0,351.21093758177267,25,4,158,103,True,6,1,117,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,7.1031646728515625,-0.7562408447265625,0.0,2.0,12.0,351.21093758177267,26,5,158,102,True,7,1,116,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,6.4372406005859375,-0.6853485107421875,0.0,2.0,12.0,351.21093758177267,16,6,157,100,True,7,2,115,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,5.833740234375,-0.6211090087890625,0.0,2.0,12.0,351.21093758177267,16,5,158,99,True,7,3,113,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,5.2868194580078125,-0.5628814697265625,0.0,2.0,12.0,351.21093758177267,16,6,158,98,True,7,3,112,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,4.791168212890625,-0.5101165771484375,0.0,2.0,12.0,351.21093758177267,17,6,158,97,True,7,4,111,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,4.3419952392578125,-0.4622955322265625,0.0,3.0,12.0,351.21093758177267,24,7,157,100,True,7,4,110,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,3.9349212646484375,-0.4189605712890625,0.0,3.0,12.0,351.21093758177267,22,5,109,105,True,18,4,161,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,3.566009521484375,-0.3796844482421875,0.0,3.0,12.0,351.21093758177267,22,5,108,105,True,18,3,162,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,3.231689453125,-0.3441009521484375,0.0,3.0,12.0,351.21093758177267,24,6,107,104,True,19,3,162,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,2.9287109375,-0.3118438720703125,0.0,3.0,12.0,351.21093758177267,25,7,106,103,True,19,3,162,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,2.654144287109375,-0.282623291015625,0.0,3.0,12.0,351.21093758177267,25,7,105,104,True,19,3,162,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,2.405303955078125,-0.256134033203125,0.0,3.0,12.0,351.21093758177267,25,7,105,104,True,13,13,153,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,2.1797943115234375,-0.2321319580078125,0.0,3.0,12.0,351.21093758177267,30,8,104,100,True,13,13,153,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.975433349609375,-0.2103729248046875,0.0,3.0,12.0,351.21093758177267,30,8,103,100,True,13,12,154,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.79022216796875,-0.1906585693359375,0.0,3.0,12.0,351.21093758177267,34,9,103,98,True,13,12,154,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.62237548828125,-0.17279052734375,0.0,3.0,12.0,351.21093758177267,34,9,102,98,True,13,12,154,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.47027587890625,-0.1566009521484375,0.0,3.0,12.0,351.21093758177267,34,9,102,98,True,21,9,158,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.332427978515625,-0.1419219970703125,0.0,3.0,12.0,351.21093758177267,34,10,101,98,True,21,9,158,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.2075042724609375,-0.128631591796875,0.0,3.0,12.0,351.21093758177267,34,6,101,98,True,21,9,158,106,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,1.09429931640625,-0.1165771484375,0.0,3.0,12.0,352.96875008218194,34,7,106,98,True,21,9,163,106,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.99169921875,-0.10565185546875,0.0,3.0,12.0,354.7265625825912,34,7,111,98,True,21,9,168,106,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.8987274169921875,-0.0957489013671875,0.0,3.0,12.0,356.4843750830005,34,7,116,98,True,14,12,170,104,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.8144683837890625,-0.0867767333984375,0.0,3.0,12.0,358.24218758340976,33,7,121,98,True,14,12,175,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.73809814453125,-0.078643798828125,0.0,3.0,12.0,0.0,33,7,126,98,True,14,11,181,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.6688995361328125,-0.0712738037109375,0.0,3.0,12.0,3.5156250008185452,33,8,135,98,True,14,12,191,115,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.6061859130859375,-0.064605712890625,0.0,3.0,12.0,7.0312500016370905,33,7,145,98,True,15,11,202,115,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.549346923828125,-0.058563232421875,0.0,3.0,12.0,10.546875002455636,33,7,155,98,True,15,12,213,116,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.497833251953125,-0.0530853271484375,0.0,3.0,12.0,10.546875002455636,33,7,155,98,True,15,12,213,116,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,-3.2193145751953125,-0.8134918212890625,0.0,3.0,42.0,10.546875002455636,78,150,104,129,True,33,7,155,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,-2.917510986328125,-0.7372283935546875,0.0,3.0,42.0,10.546875002455636,93,122,113,114,True,33,7,154,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,-2.6439971923828125,-0.668121337890625,0.0,3.0,42.0,10.546875002455636,95,104,118,112,True,32,7,154,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,-2.3961334228515625,-0.605499267578125,0.0,3.0,42.0,10.546875002455636,88,93,121,119,True,32,7,154,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,-2.1715087890625,-0.548736572265625,0.0,3.0,42.0,10.546875002455636,74,84,124,133,True,32,7,154,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,-1.9679412841796875,-0.4972991943359375,0.0,3.0,42.0,10.546875002455636,43,55,132,164,True,32,7,154,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,-1.783447265625,-0.45068359375,0.0,3.0,42.0,10.546875002455636,22,30,149,185,True,32,7,154,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
