AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789062502046363,71,27,241,92,True,63,22,114,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304687502864908,75,29,254,91,True,62,22,124,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,15.820312503683454,78,29,269,91,True,62,22,134,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.696380615234375,0.2779388427734375,0.0,0.0,6.0,19.335937504502,82,31,283,90,True,62,22,144,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,-2.7221527099609375,-0.5771484375,0.0,0.0,24.0,22.851562505320544,87,18,301,89,True,62,23,153,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.4669647216796875,-0.523040771484375,0.0,0.0,24.0,22.851562505320544,84,21,298,90,True,60,23,153,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.235687255859375,-0.4740142822265625,0.0,0.0,24.0,22.851562505320544,83,23,296,90,True,59,22,154,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.026092529296875,-0.4295806884765625,0.0,0.0,24.0,22.851562505320544,82,25,294,90,True,59,22,154,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.836151123046875,-0.389312744140625,0.0,0.0,24.0,22.851562505320544,81,26,293,90,True,58,22,155,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.6640167236328125,-0.3528289794921875,0.0,0.0,24.0,22.851562505320544,79,28,291,91,True,57,22,155,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.508026123046875,-0.31976318359375,0.0,0.0,24.0,22.851562505320544,78,29,290,91,True,57,22,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.3666534423828125,-0.289794921875,0.0,0.0,24.0,22.851562505320544,77,29,290,91,True,57,21,156,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,-0.100341796875,0.0,1.0,24.0,22.851562505320544,77,30,289,91,True,60,26,152,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,-0.0909423828125,0.0,1.0,24.0,22.851562505320544,77,29,289,91,True,60,26,152,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,-0.082427978515625,0.0,1.0,24.0,22.851562505320544,77,29,289,91,True,60,26,152,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,-0.07470703125,0.0,1.0,24.0,21.09375000491127,75,28,281,91,True,58,26,147,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,-0.0677032470703125,0.0,1.0,24.0,19.335937504502,72,27,273,92,True,51,28,141,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,-0.061370849609375,0.0,1.0,24.0,17.578125004092726,71,27,265,92,True,51,28,136,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,15.820312503683454,70,26,258,92,True,51,28,131,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,14.062500003274181,68,36,243,92,True,51,28,126,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,10.546875002455636,65,35,230,93,True,51,28,116,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,7.0312500016370905,63,35,218,93,True,38,34,102,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,3.5156250008185452,62,33,207,93,True,38,35,91,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,39,35,80,111,True,60,22,204,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,356.4843750830005,40,36,68,111,True,59,22,193,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,352.96875008218194,42,38,55,111,True,58,22,183,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,349.4531250813634,38,41,41,117,True,58,21,173,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,345.93750008054485,39,43,26,118,True,57,21,163,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,342.4218750797263,41,45,10,118,True,57,22,153,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,338.90625007890776,43,39,0,119,True,57,22,143,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,338.90625007890776,43,39,0,119,True,57,22,143,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,338.90625007890776,57,22,143,94,True,25,42,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,338.90625007890776,57,22,143,94,True,24,42,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,64.0,0.0,-1.4184112548828125,0.486846923828125,0.0,1.0,36.0,338.90625007890776,57,22,142,94,True,24,42,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.4279022216796875,0.0,2.0,36.0,338.90625007890776,58,32,138,87,True,24,43,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.3877716064453125,0.0,2.0,36.0,338.90625007890776,43,32,138,102,True,24,43,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.351409912109375,0.0,2.0,36.0,338.90625007890776,42,31,139,102,True,25,44,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.318450927734375,0.0,2.0,36.0,338.90625007890776,42,31,139,102,True,25,44,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.2885894775390625,0.0,2.0,36.0,338.90625007890776,42,31,139,102,True,25,45,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.2615203857421875,0.0,2.0,36.0,338.90625007890776,42,31,139,102,True,25,45,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.23699951171875,0.0,2.0,36.0,338.90625007890776,33,36,137,111,True,25,45,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.2147674560546875,0.0,2.0,36.0,338.90625007890776,33,36,137,111,True,25,46,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,0.6605377197265625,-0.0596771240234375,0.0,2.0,36.0,338.90625007890776,34,37,137,110,True,25,45,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,1.2591552734375,-0.3083953857421875,0.0,2.0,36.0,338.90625007890776,34,37,137,110,True,25,44,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,1.8016510009765625,-0.5337982177734375,0.0,2.0,36.0,338.90625007890776,34,37,137,110,True,25,43,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,2.2932891845703125,-0.738067626953125,0.0,2.0,36.0,338.90625007890776,27,41,135,118,True,26,41,0,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,2.73883056640625,-0.923187255859375,0.0,2.0,36.0,338.90625007890776,28,41,135,118,True,27,38,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,3.142608642578125,-1.0909423828125,0.0,2.0,36.0,338.90625007890776,28,42,135,119,True,27,35,0,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,3.5085296630859375,-1.24298095703125,0.0,2.0,36.0,338.90625007890776,29,43,134,120,True,28,32,0,136,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,3.84765625,-1.3603668212890625,0.0,2.0,36.0,340.66406257931703,29,44,139,122,True,28,36,0,137,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,4.161865234375,-1.446136474609375,0.0,2.0,36.0,342.4218750797263,29,40,0,138,True,22,48,142,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,4.4528656005859375,-1.5030670166015625,0.0,2.0,36.0,344.1796875801356,28,43,0,140,True,22,49,146,134,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,4.72216796875,-1.5336761474609375,0.0,2.0,36.0,345.93750008054485,29,46,0,141,True,23,51,151,135,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,4.97119140625,-1.540252685546875,0.0,2.0,36.0,347.6953125809541,29,49,0,141,True,24,53,155,136,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,0.0346221923828125,0.0,0.0,2.0,36.0,351.21093758177267,30,59,0,139,True,25,56,164,137,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,0.2003631591796875,0.0,0.0,2.0,36.0,354.7265625825912,28,62,10,134,True,26,57,174,134,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,0.8050537109375,0.0,0.0,2.0,36.0,358.24218758340976,27,60,25,133,True,26,59,184,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,1.39312744140625,0.0,0.0,2.0,36.0,358.24218758340976,28,60,24,133,True,27,59,185,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,1.9097137451171875,0.0,0.0,2.0,36.0,358.24218758340976,28,61,22,133,True,27,60,185,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,2.3635101318359375,0.0,0.0,2.0,36.0,358.24218758340976,29,63,19,133,True,28,61,186,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,2.7621307373046875,0.0,0.0,2.0,36.0,358.24218758340976,30,64,16,133,True,29,63,187,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,3.1123046875,0.0,0.0,2.0,36.0,358.24218758340976,30,66,12,134,True,29,64,188,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,3.4199066162109375,0.0,0.0,2.0,36.0,358.24218758340976,31,69,7,134,True,30,67,189,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,3.69012451171875,0.0,0.0,2.0,36.0,358.24218758340976,32,71,2,135,True,31,69,190,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,3.927490234375,0.0,0.0,2.0,36.0,358.24218758340976,34,70,0,137,True,32,72,191,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,4.1360015869140625,0.0,0.0,2.0,36.0,358.24218758340976,34,75,193,142,True,35,66,0,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,4.3191680908203125,0.0,0.0,2.0,36.0,358.24218758340976,35,79,195,146,True,36,62,0,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,4.4800567626953125,0.0,0.0,2.0,36.0,358.24218758340976,37,83,197,150,True,38,57,0,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,4.62139892578125,0.0,0.0,2.0,36.0,358.24218758340976,39,88,199,155,True,41,52,0,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,4.7455596923828125,0.0,0.0,2.0,36.0,358.24218758340976,42,93,202,160,True,44,46,0,156,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,4.8546295166015625,0.0,0.0,2.0,36.0,358.24218758340976,42,100,205,165,True,46,39,0,161,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,4.950439453125,0.0,0.0,2.0,36.0,358.24218758340976,36,107,209,171,True,27,37,0,180,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.03460693359375,0.0,0.0,2.0,36.0,358.24218758340976,31,106,213,176,True,21,28,0,186,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.108551025390625,0.0,0.0,2.0,36.0,358.24218758340976,26,101,218,181,True,16,17,0,191,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.173492431640625,0.0,0.0,2.0,36.0,358.24218758340976,21,91,228,186,True,7,4,0,200,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.2305450439453125,0.0,0.0,2.0,36.0,358.24218758340976,14,3,131,106,True,1,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.280670166015625,0.0,0.0,2.0,36.0,358.24218758340976,15,3,131,105,True,2,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.3246917724609375,0.0,0.0,2.0,36.0,358.24218758340976,15,3,131,105,True,2,2,152,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.3633575439453125,0.0,0.0,2.0,36.0,358.24218758340976,15,3,130,104,True,2,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.3973236083984375,0.0,0.0,2.0,36.0,358.24218758340976,14,3,130,106,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.4271697998046875,0.0,0.0,2.0,36.0,358.24218758340976,17,4,129,103,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.4533843994140625,0.0,0.0,2.0,36.0,358.24218758340976,17,4,129,103,True,1,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,64.0,0.0,5.476409912109375,0.0,0.0,2.0,36.0,358.24218758340976,22,5,128,99,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,5.670989990234375,0.0,0.0,2.0,36.0,0.0,23,5,132,98,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,5.8469696044921875,0.021697998046875,0.0,2.0,36.0,1.7578125004092726,23,5,137,99,True,2,2,161,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,64.0,0.0,6.00543212890625,0.0630645751953125,0.0,2.0,36.0,3.5156250008185452,23,6,141,99,True,2,2,166,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,64.0,0.0,5.442413330078125,0.0571441650390625,0.0,2.0,36.0,5.273437501227818,23,5,146,100,True,1,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,4.9321746826171875,0.0517730712890625,0.0,2.0,36.0,5.273437501227818,24,6,145,100,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,4.4697723388671875,0.046905517578125,0.0,2.0,36.0,5.273437501227818,25,6,145,100,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,4.05072021484375,0.0424957275390625,0.0,2.0,36.0,5.273437501227818,25,7,144,100,True,2,2,171,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,3.67095947265625,0.0384979248046875,0.0,2.0,36.0,5.273437501227818,25,6,144,100,True,2,2,171,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,3.3267974853515625,0.034881591796875,0.0,2.0,36.0,5.273437501227818,25,7,143,100,True,2,3,170,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,3.0149078369140625,0.0316009521484375,0.0,2.0,36.0,5.273437501227818,26,7,143,99,True,2,3,170,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,2.7322540283203125,0.02862548828125,0.0,2.0,36.0,5.273437501227818,26,8,142,99,True,2,3,170,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,2.476104736328125,0.02593994140625,0.0,2.0,36.0,5.273437501227818,26,8,142,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,2.24395751953125,0.02349853515625,0.0,2.0,36.0,5.273437501227818,26,7,142,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,2.0335845947265625,0.0212860107421875,0.0,2.0,36.0,5.273437501227818,26,8,141,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,1.842926025390625,0.019287109375,0.0,2.0,36.0,5.273437501227818,26,8,141,99,True,2,3,170,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,1.6701507568359375,0.0174713134765625,0.0,2.0,36.0,5.273437501227818,26,8,141,99,True,2,3,170,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,1.5135650634765625,0.0158233642578125,0.0,2.0,36.0,5.273437501227818,27,8,141,99,True,2,3,170,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,1.3716583251953125,0.0143280029296875,0.0,2.0,36.0,5.273437501227818,27,9,140,99,True,2,3,170,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,1.2430572509765625,0.012969970703125,0.0,2.0,36.0,5.273437501227818,27,9,140,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,1.1265106201171875,0.011749267578125,0.0,2.0,36.0,5.273437501227818,27,8,140,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,1.0208892822265625,0.0106353759765625,0.0,2.0,36.0,5.273437501227818,27,6,140,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.9251708984375,0.0096282958984375,0.0,2.0,36.0,5.273437501227818,27,6,140,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.8384246826171875,0.0087127685546875,0.0,2.0,36.0,5.273437501227818,27,6,140,99,True,4,2,158,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.7598114013671875,0.0078887939453125,0.0,2.0,36.0,5.273437501227818,27,6,140,99,True,4,2,158,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.688568115234375,0.00714111328125,0.0,2.0,36.0,5.273437501227818,27,7,139,99,True,4,3,157,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,64.0,0.0,0.6240081787109375,0.0064697265625,0.0,2.0,36.0,7.0312500016370905,27,7,144,99,True,4,3,162,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,64.0,0.0,0.5655059814453125,0.005859375,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.512481689453125,0.00531005859375,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.4644317626953125,0.0048065185546875,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.4208831787109375,0.0043487548828125,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.3814239501953125,0.003936767578125,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.3456573486328125,0.0035552978515625,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.3132476806640625,0.0032196044921875,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.28387451171875,0.0029144287109375,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,64.0,0.0,0.2572479248046875,0.0026397705078125,0.0,2.0,36.0,8.789062502046363,27,6,149,99,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.233123779296875,0.00238037109375,0.0,3.0,36.0,8.789062502046363,28,9,149,95,True,5,4,157,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.2112579345703125,0.0021514892578125,0.0,3.0,36.0,8.789062502046363,15,8,149,103,True,6,4,157,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.1914520263671875,0.0019378662109375,0.0,3.0,36.0,8.789062502046363,15,9,148,103,True,6,4,157,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.173492431640625,0.0017547607421875,0.0,3.0,36.0,8.789062502046363,15,9,148,103,True,5,4,157,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.1572265625,0.0015869140625,0.0,3.0,36.0,8.789062502046363,15,9,148,103,True,5,4,157,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.142486572265625,0.001434326171875,0.0,3.0,36.0,8.789062502046363,15,9,148,103,True,5,4,157,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.129119873046875,0.0012969970703125,0.0,3.0,36.0,8.789062502046363,11,10,148,107,True,5,4,157,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,64.0,0.0,0.11700439453125,0.0011749267578125,0.0,3.0,36.0,8.789062502046363,11,10,148,107,True,5,2,148,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,64.0,0.0,0.805633544921875,0.109222412109375,0.0,3.0,36.0,8.789062502046363,11,10,148,107,True,5,2,148,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,64.0,0.0,1.4297027587890625,0.2071380615234375,0.0,3.0,36.0,8.789062502046363,10,10,148,108,True,5,4,157,119,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,64.0,0.0,1.9952545166015625,0.2958831787109375,0.0,3.0,36.0,8.789062502046363,11,10,148,108,True,5,2,148,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,64.0,0.0,2.5077972412109375,0.3762969970703125,0.0,3.0,36.0,8.789062502046363,11,11,148,111,True,5,4,157,122,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,64.0,0.0,2.9722900390625,0.4491729736328125,0.0,3.0,36.0,8.789062502046363,12,11,148,111,True,2,3,181,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
