AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0312500016370905,70,26,235,92,True,64,22,109,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,-3.48187255859375,1.38970947265625,0.0,0.0,30.0,8.789062502046363,53,90,229,154,True,71,27,240,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,-8.75830078125,-0.8827362060546875,0.0,0.0,78.0,12.304687502864908,105,127,46,102,True,72,82,237,135,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,-7.9372100830078125,-0.79998779296875,0.0,0.0,78.0,15.820312503683454,101,84,100,95,True,82,90,229,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,-0.381591796875,0.0,0.0,78.0,19.335937504502,88,74,118,96,True,77,83,234,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.3458251953125,0.0,0.0,78.0,19.335937504502,87,73,117,103,True,62,82,232,145,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.31341552734375,0.0,0.0,78.0,19.335937504502,88,73,115,115,True,41,65,236,166,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.2840423583984375,0.0,0.0,78.0,19.335937504502,55,51,120,147,True,73,27,275,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.257415771484375,0.0,0.0,78.0,19.335937504502,73,28,274,92,True,35,46,118,172,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.2332916259765625,0.0,0.0,78.0,19.335937504502,73,28,275,92,True,57,21,147,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.21142578125,0.0,0.0,78.0,19.335937504502,73,27,275,92,True,57,21,147,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.1916046142578125,0.0,0.0,78.0,19.335937504502,73,28,274,92,True,57,22,146,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,-0.17364501953125,0.0,0.0,78.0,19.335937504502,73,28,274,92,True,57,19,148,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.157379150390625,0.0,1.0,78.0,19.335937504502,73,28,274,92,True,60,27,142,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.14263916015625,0.0,1.0,78.0,19.335937504502,73,27,274,92,True,60,27,142,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,-0.1292724609375,0.0,1.0,78.0,19.335937504502,72,27,274,92,True,53,28,141,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.117156982421875,0.0,1.0,78.0,17.578125004092726,71,27,266,92,True,53,28,136,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.1061859130859375,0.0,1.0,78.0,15.820312503683454,70,37,250,92,True,53,28,131,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.0962371826171875,0.0,1.0,78.0,14.062500003274181,68,36,243,92,True,53,28,126,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.08721923828125,0.0,1.0,78.0,12.304687502864908,66,35,237,93,True,53,28,121,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.0790557861328125,0.0,1.0,78.0,10.546875002455636,65,35,230,93,True,38,35,112,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.0716552734375,0.0,1.0,78.0,7.0312500016370905,64,24,226,93,True,39,35,102,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.06494140625,0.0,1.0,78.0,3.5156250008185452,62,24,214,93,True,40,35,91,111,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,-0.0588531494140625,0.0,1.0,78.0,0.0,41,37,79,111,True,60,23,203,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,356.4843750830005,42,38,67,111,True,59,22,193,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,352.96875008218194,37,41,54,117,True,58,22,183,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,349.4531250813634,39,42,40,117,True,58,21,173,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,345.93750008054485,40,44,25,118,True,57,21,163,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,342.4218750797263,42,47,8,119,True,57,21,153,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,44,39,0,120,True,57,22,143,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,143,94,True,25,43,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,25,43,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,25,43,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,25,43,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,26,43,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,26,43,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,26,43,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,26,43,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,142,94,True,26,43,0,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,338.90625007890776,57,22,143,94,True,26,43,0,131,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,340.66406257931703,25,51,0,131,True,57,21,148,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,342.4218750797263,24,54,4,130,True,57,21,153,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,344.1796875801356,24,52,13,129,True,57,21,158,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,345.93750008054485,57,21,163,94,True,23,51,21,129,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,347.6953125809541,57,21,168,94,True,23,50,29,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,351.21093758177267,58,21,178,94,True,22,48,43,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,354.7265625825912,58,22,188,94,True,21,46,57,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,22.0,0.0,0.7076568603515625,-0.0211944580078125,0.0,1.0,78.0,358.24218758340976,60,32,191,94,True,21,45,69,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,22.0,0.0,1.348968505859375,-0.0404052734375,0.0,1.0,78.0,358.24218758340976,60,33,191,94,True,21,46,68,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,22.0,0.0,1.9301605224609375,-0.0578155517578125,0.0,1.0,78.0,358.24218758340976,61,33,192,94,True,21,46,67,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,22.0,0.0,2.4568634033203125,-0.0735931396484375,0.0,1.0,78.0,358.24218758340976,62,34,192,94,True,22,48,65,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,22.0,0.0,2.9341888427734375,-0.087890625,0.0,1.0,78.0,358.24218758340976,63,24,201,94,True,22,48,64,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,22.0,0.0,3.36676025390625,-0.1008453369140625,0.0,1.0,78.0,358.24218758340976,64,24,202,95,True,22,50,61,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,22.0,0.0,3.7587738037109375,-0.112579345703125,0.0,1.0,78.0,358.24218758340976,67,25,203,95,True,23,51,59,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,22.0,0.0,4.114044189453125,-0.1232147216796875,0.0,1.0,78.0,358.24218758340976,68,26,204,96,True,24,52,56,132,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,3.7283477783203125,-0.111663818359375,0.0,1.0,78.0,356.4843750830005,69,26,200,95,True,25,55,46,133,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,3.378814697265625,-0.1011962890625,0.0,1.0,78.0,354.7265625825912,70,26,196,94,True,26,57,37,133,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,3.062042236328125,-0.0917205810546875,0.0,1.0,78.0,352.96875008218194,72,28,191,93,True,27,59,27,134,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,2.77496337890625,-0.0831298828125,0.0,1.0,78.0,351.21093758177267,73,28,187,92,True,28,62,16,135,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,2.514801025390625,-0.075347900390625,0.0,1.0,78.0,349.4531250813634,73,28,183,92,True,30,65,5,135,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,2.2790374755859375,-0.06829833984375,0.0,1.0,78.0,345.93750008054485,74,28,174,91,True,32,54,0,137,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,2.06536865234375,-0.0619049072265625,0.0,1.0,78.0,342.4218750797263,74,28,164,91,True,34,36,0,140,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,22.0,0.0,1.871734619140625,-0.0561065673828125,0.0,1.0,78.0,338.90625007890776,75,29,154,91,True,24,16,0,156,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,1.696258544921875,-0.0508575439453125,0.0,1.0,78.0,338.90625007890776,75,29,155,91,True,25,15,0,157,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,22.0,0.0,1.5372314453125,-0.0460968017578125,0.0,1.0,78.0,338.90625007890776,77,29,156,90,True,25,13,0,158,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.3931121826171875,-0.041778564453125,0.0,2.0,78.0,338.90625007890776,78,45,149,81,True,21,13,0,154,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.2624969482421875,-0.037872314453125,0.0,2.0,78.0,338.90625007890776,58,43,150,102,True,21,12,0,155,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.144134521484375,-0.034332275390625,0.0,2.0,78.0,338.90625007890776,58,44,150,102,True,21,11,0,156,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,1.036865234375,-0.0311279296875,0.0,2.0,78.0,338.90625007890776,59,44,151,102,True,21,10,0,157,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.9396514892578125,-0.0282135009765625,0.0,2.0,78.0,338.90625007890776,59,44,151,102,True,14,9,0,157,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.8515472412109375,-0.02557373046875,0.0,2.0,78.0,338.90625007890776,59,44,152,102,True,14,8,0,158,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.7717132568359375,-0.0231781005859375,0.0,2.0,78.0,338.90625007890776,47,52,148,114,True,16,8,170,124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.6993560791015625,-0.0210113525390625,0.0,2.0,78.0,338.90625007890776,48,51,149,114,True,16,7,171,114,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.6337890625,-0.01904296875,0.0,2.0,78.0,338.90625007890776,48,52,149,114,True,16,7,172,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.574371337890625,-0.0172576904296875,0.0,2.0,78.0,338.90625007890776,48,52,149,114,True,16,7,173,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.5205230712890625,-0.0156402587890625,0.0,2.0,78.0,338.90625007890776,48,53,149,114,True,16,8,173,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.471710205078125,-0.0141754150390625,0.0,2.0,78.0,338.90625007890776,38,57,147,124,True,16,7,174,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.4274749755859375,-0.012847900390625,0.0,2.0,78.0,338.90625007890776,38,58,147,124,True,16,7,175,86,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,22.0,0.0,0.38739013671875,-0.01165771484375,0.0,2.0,78.0,338.90625007890776,38,58,147,124,True,16,7,176,85,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,0.3510589599609375,-0.0105743408203125,0.0,2.0,78.0,338.90625007890776,38,57,148,124,True,16,7,176,85,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,0.318145751953125,-0.0095977783203125,0.0,2.0,78.0,338.90625007890776,38,57,148,124,True,16,7,177,87,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,0.2883148193359375,-0.0087127685546875,0.0,2.0,78.0,338.90625007890776,27,60,147,136,True,16,8,177,90,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,22.0,0.0,0.2612762451171875,-0.007904052734375,0.0,2.0,78.0,340.66406257931703,27,60,152,136,True,22,12,0,160,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,22.0,0.0,0.2367706298828125,-0.007171630859375,0.0,2.0,78.0,342.4218750797263,27,60,157,136,True,27,20,0,163,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,22.0,0.0,0.214569091796875,-0.006500244140625,0.0,2.0,78.0,344.1796875801356,28,61,162,136,True,34,30,0,153,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,0.8812103271484375,-0.1774139404296875,0.0,2.0,78.0,345.93750008054485,27,62,167,137,True,39,37,0,146,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,1.490325927734375,-0.3111419677734375,0.0,2.0,78.0,347.6953125809541,28,63,172,137,True,39,44,0,145,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,2.0502777099609375,-0.3896331787109375,0.0,2.0,78.0,351.21093758177267,38,57,0,143,True,30,66,182,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,2.5577392578125,-0.4607696533203125,0.0,2.0,78.0,351.21093758177267,39,54,0,144,True,30,67,183,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,3.0176239013671875,-0.525238037109375,0.0,2.0,78.0,351.21093758177267,31,70,183,141,True,40,51,0,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,3.4344024658203125,-0.5836639404296875,0.0,2.0,78.0,351.21093758177267,32,72,184,143,True,41,46,0,150,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,3.812103271484375,-0.6366119384765625,0.0,2.0,78.0,351.21093758177267,34,75,185,146,True,44,40,0,154,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,4.154388427734375,-0.6845855712890625,0.0,2.0,78.0,351.21093758177267,35,79,186,150,True,39,33,0,166,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,4.4645843505859375,-0.7280731201171875,0.0,2.0,78.0,351.21093758177267,37,82,188,154,True,27,26,0,175,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,4.7457122802734375,-0.7674713134765625,0.0,2.0,78.0,351.21093758177267,39,88,189,158,True,25,17,0,182,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,5.0004730224609375,-0.8031768798828125,0.0,2.0,78.0,351.21093758177267,42,93,191,162,True,24,11,239,172,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,5.231353759765625,-0.835540771484375,0.0,2.0,78.0,351.21093758177267,42,100,193,165,True,26,12,244,176,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,5.4405975341796875,-0.8648681640625,0.0,2.0,78.0,351.21093758177267,38,109,196,169,True,27,13,251,180,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,5.630218505859375,-0.891448974609375,0.0,2.0,78.0,351.21093758177267,36,112,199,171,True,24,14,259,183,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,1.521942138671875,0.0,0.0,2.0,78.0,351.21093758177267,34,115,204,173,True,21,16,268,186,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,1.52667236328125,0.0,0.0,2.0,78.0,351.21093758177267,32,112,207,175,True,19,16,273,188,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,2.0048065185546875,0.0,0.0,2.0,78.0,352.96875008218194,28,103,216,179,True,14,17,286,193,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,2.4170074462890625,0.0,0.0,2.0,78.0,354.7265625825912,12,89,230,195,True,8,18,301,199,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,2.761566162109375,0.0,0.0,2.0,78.0,356.4843750830005,15,3,126,105,True,2,2,147,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,3.0091400146484375,0.0,0.0,2.0,78.0,358.24218758340976,14,3,131,105,True,2,2,152,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,3.435028076171875,0.0,0.0,2.0,78.0,0.0,15,3,135,104,True,2,3,156,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,3.819610595703125,0.04339599609375,0.0,2.0,78.0,3.5156250008185452,15,3,145,104,True,2,2,166,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
48.0,22.0,0.0,4.1641082763671875,0.1259765625,0.0,2.0,78.0,7.0312500016370905,15,3,155,105,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,22.0,0.0,3.773712158203125,0.114166259765625,0.0,2.0,78.0,10.546875002455636,15,3,165,105,True,2,3,185,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,3.419921875,0.10345458984375,0.0,2.0,78.0,10.546875002455636,14,3,165,108,True,1,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,3.09930419921875,0.09375,0.0,2.0,78.0,10.546875002455636,14,3,165,108,True,1,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.8087310791015625,0.0849609375,0.0,2.0,78.0,10.546875002455636,17,4,164,105,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.54541015625,0.076995849609375,0.0,2.0,78.0,10.546875002455636,17,4,164,105,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.3067779541015625,0.06976318359375,0.0,2.0,78.0,10.546875002455636,15,3,164,108,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.09051513671875,0.0632171630859375,0.0,2.0,78.0,10.546875002455636,15,3,164,108,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,1.8945159912109375,0.057281494140625,0.0,2.0,78.0,10.546875002455636,15,3,164,108,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,1.7169036865234375,0.051910400390625,0.0,2.0,78.0,10.546875002455636,15,3,164,108,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,22.0,0.0,1.555938720703125,0.0470428466796875,0.0,2.0,78.0,8.789062502046363,19,4,158,104,True,1,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,22.0,0.0,1.410064697265625,0.0426177978515625,0.0,2.0,78.0,7.0312500016370905,19,4,153,104,True,1,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,22.0,0.0,1.277862548828125,0.0386199951171875,0.0,2.0,78.0,5.273437501227818,19,4,148,104,True,1,3,170,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48.0,22.0,0.0,1.158050537109375,0.0349884033203125,0.0,2.0,78.0,3.5156250008185452,19,4,143,104,True,1,3,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,1.049468994140625,0.031707763671875,0.0,2.0,78.0,3.5156250008185452,23,5,142,100,True,1,3,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,0.951080322265625,0.0287322998046875,0.0,2.0,78.0,3.5156250008185452,23,5,142,100,True,1,3,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,0.861907958984375,0.026031494140625,0.0,2.0,78.0,3.5156250008185452,23,5,142,100,True,1,4,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,0.781097412109375,0.023590087890625,0.0,2.0,78.0,3.5156250008185452,23,5,142,100,True,1,4,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,1.41448974609375,0.0647735595703125,0.0,2.0,78.0,3.5156250008185452,16,5,142,100,True,1,4,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,1.988494873046875,0.1020965576171875,0.0,2.0,78.0,3.5156250008185452,16,5,142,100,True,1,4,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,2.508697509765625,0.13592529296875,0.0,2.0,78.0,3.5156250008185452,15,5,142,101,True,1,4,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,22.0,0.0,2.9801177978515625,0.1665802001953125,0.0,2.0,78.0,3.5156250008185452,18,6,141,100,True,1,4,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.7007293701171875,0.1509552001953125,0.0,2.0,78.0,3.5156250008185452,17,5,141,100,True,2,4,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.4475250244140625,0.1367950439453125,0.0,2.0,78.0,3.5156250008185452,17,5,141,100,True,2,4,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.2180633544921875,0.12396240234375,0.0,2.0,78.0,3.5156250008185452,17,5,141,100,True,2,4,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,22.0,0.0,2.0101165771484375,0.112335205078125,0.0,2.0,78.0,3.5156250008185452,16,5,141,101,True,2,4,165,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
