AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0312500016370905,70,26,235,92,True,64,22,109,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789062502046363,71,27,241,92,True,63,22,114,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12.304687502864908,75,29,254,91,True,62,22,124,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,15.820312503683454,78,29,269,91,True,62,22,134,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,19.335937504502,82,31,283,90,True,62,22,144,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,19.335937504502,82,31,283,90,True,62,22,144,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-4.8746185302734375,-1.94561767578125,0.0,0.0,42.0,19.335937504502,82,31,283,90,True,62,24,142,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-4.417633056640625,-1.7632293701171875,0.0,0.0,42.0,19.335937504502,62,84,235,145,True,41,69,145,166,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-4.0034942626953125,-1.597930908203125,0.0,0.0,42.0,19.335937504502,71,101,209,136,True,53,62,146,154,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-3.628173828125,-1.4481353759765625,0.0,0.0,42.0,19.335937504502,69,84,200,138,True,54,53,147,153,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.3342132568359375,0.0,0.0,42.0,19.335937504502,59,76,193,148,True,46,48,146,161,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.302886962890625,0.0,0.0,42.0,19.335937504502,40,75,192,167,True,72,27,267,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.274505615234375,0.0,0.0,42.0,19.335937504502,72,27,268,92,True,56,21,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.248779296875,0.0,1.0,42.0,19.335937504502,72,27,268,92,True,60,27,138,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.2254638671875,0.0,1.0,42.0,19.335937504502,72,27,267,92,True,60,27,138,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.2043304443359375,0.0,1.0,42.0,17.578125004092726,70,26,260,92,True,60,27,133,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.1851806640625,0.0,1.0,42.0,15.820312503683454,69,26,253,92,True,53,28,127,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.1678314208984375,0.0,1.0,42.0,14.062500003274181,67,25,246,93,True,53,28,122,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.152099609375,0.0,1.0,42.0,12.304687502864908,66,25,239,93,True,53,28,117,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.137847900390625,0.0,1.0,42.0,10.546875002455636,65,24,233,93,True,53,29,111,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.12493896484375,0.0,1.0,42.0,7.0312500016370905,63,34,213,93,True,54,29,101,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.1132354736328125,0.0,1.0,42.0,3.5156250008185452,62,33,202,93,True,40,36,86,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.102630615234375,0.0,1.0,42.0,0.0,60,33,191,94,True,41,37,74,111,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.093017578125,0.0,1.0,42.0,356.4843750830005,59,32,181,94,True,42,37,62,111,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.0843048095703125,0.0,1.0,42.0,352.96875008218194,44,38,49,111,True,58,22,178,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.076416015625,0.0,1.0,42.0,352.96875008218194,44,38,49,111,True,58,22,178,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0692596435546875,0.0,1.0,42.0,352.96875008218194,37,41,48,117,True,58,22,178,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,-0.062774658203125,0.0,1.0,42.0,352.96875008218194,37,41,48,117,True,58,22,178,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,-0.0569000244140625,0.0,1.0,42.0,352.96875008218194,37,41,48,117,True,58,22,178,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,352.96875008218194,37,41,48,117,True,58,22,178,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,352.96875008218194,37,41,48,117,True,58,22,178,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,352.96875008218194,58,22,178,94,True,22,48,44,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,352.96875008218194,58,22,178,94,True,22,48,44,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,352.96875008218194,58,22,178,94,True,22,48,44,127,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,-2.8667449951171875,0.8818359375,0.0,1.0,66.0,351.21093758177267,66,79,0,141,True,58,22,172,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.767547607421875,0.0,1.0,66.0,349.4531250813634,79,83,0,128,True,58,22,167,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.695587158203125,0.0,1.0,66.0,347.6953125809541,79,86,0,128,True,58,22,163,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.63037109375,0.0,1.0,66.0,345.93750008054485,64,87,0,143,True,57,21,159,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.5712738037109375,0.0,1.0,66.0,344.1796875801356,23,53,9,130,True,57,21,155,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.5177154541015625,0.0,1.0,66.0,344.1796875801356,57,21,155,94,True,23,52,10,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.46917724609375,0.0,1.0,66.0,344.1796875801356,57,22,155,94,True,23,53,10,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.4251861572265625,0.0,1.0,66.0,344.1796875801356,24,53,11,129,True,57,21,156,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.38531494140625,0.0,1.0,66.0,344.1796875801356,24,53,11,129,True,57,21,157,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.34918212890625,0.0,1.0,66.0,344.1796875801356,57,22,157,94,True,24,52,12,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.316436767578125,0.0,1.0,66.0,344.1796875801356,24,53,12,129,True,57,21,158,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.2867584228515625,0.0,1.0,66.0,344.1796875801356,24,52,13,129,True,57,21,158,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.2598724365234375,0.0,2.0,66.0,344.1796875801356,57,33,152,87,True,24,53,13,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.235504150390625,0.0,2.0,66.0,344.1796875801356,57,32,153,87,True,24,53,13,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.2134246826171875,0.0,2.0,66.0,344.1796875801356,42,31,153,102,True,24,52,14,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.1934051513671875,0.0,2.0,66.0,344.1796875801356,24,52,14,129,True,40,31,153,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.175262451171875,0.0,2.0,66.0,344.1796875801356,24,53,14,129,True,40,31,153,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.1588287353515625,0.0,2.0,66.0,344.1796875801356,24,53,14,129,True,40,30,154,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.1439361572265625,0.0,2.0,66.0,344.1796875801356,24,52,15,129,True,40,30,154,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,0.6811676025390625,-0.06207275390625,0.0,2.0,66.0,344.1796875801356,23,53,14,130,True,33,35,152,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,1.2984771728515625,-0.2487640380859375,0.0,2.0,66.0,344.1796875801356,24,53,13,130,True,32,35,152,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,1.8579254150390625,-0.4179534912109375,0.0,2.0,66.0,344.1796875801356,24,54,11,131,True,33,35,152,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.3649139404296875,-0.5712738037109375,0.0,2.0,66.0,344.1796875801356,24,55,8,132,True,33,35,152,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.824371337890625,-0.7102203369140625,0.0,2.0,66.0,344.1796875801356,25,56,5,132,True,34,36,152,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.240753173828125,-0.836151123046875,0.0,2.0,66.0,344.1796875801356,26,58,1,133,True,27,40,150,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,3.623687744140625,-0.9292755126953125,0.0,2.0,66.0,345.93750008054485,26,58,5,132,True,28,41,155,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,3.9756927490234375,-0.992523193359375,0.0,2.0,66.0,347.6953125809541,27,58,9,131,True,28,42,160,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,4.2989959716796875,-1.028533935546875,0.0,2.0,66.0,349.4531250813634,27,59,12,130,True,29,43,165,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,4.59564208984375,-1.039764404296875,0.0,2.0,66.0,351.21093758177267,27,60,14,129,True,31,45,170,116,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.864471435546875,-1.0499420166015625,0.0,2.0,66.0,351.21093758177267,28,62,8,129,True,22,48,169,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.1081085205078125,-1.059173583984375,0.0,2.0,66.0,351.21093758177267,30,66,0,129,True,23,50,169,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.3289031982421875,-1.067535400390625,0.0,2.0,66.0,351.21093758177267,32,61,0,130,True,23,52,169,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.52899169921875,-1.0751190185546875,0.0,2.0,66.0,351.21093758177267,33,55,0,133,True,24,54,169,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.71331787109375,-1.0604705810546875,0.0,2.0,66.0,352.96875008218194,34,56,0,135,True,26,58,174,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,3.9417266845703125,0.0,0.0,2.0,66.0,354.7265625825912,36,59,0,138,True,27,60,181,134,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,1.0807342529296875,0.0,0.0,2.0,66.0,356.4843750830005,36,62,0,142,True,28,64,187,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,1.63385009765625,0.0,0.0,2.0,66.0,356.4843750830005,36,61,0,143,True,29,64,188,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.1195831298828125,0.0,0.0,2.0,66.0,356.4843750830005,37,59,0,145,True,30,66,188,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.546142578125,0.0,0.0,2.0,66.0,356.4843750830005,38,56,0,147,True,30,67,189,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,2.9207305908203125,0.0,0.0,2.0,66.0,356.4843750830005,40,53,0,149,True,30,69,190,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.2496795654296875,0.0,0.0,2.0,66.0,356.4843750830005,32,71,192,144,True,41,49,0,152,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.5385589599609375,0.0,0.0,2.0,66.0,356.4843750830005,33,74,193,146,True,43,45,0,154,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.7922515869140625,0.0,0.0,2.0,66.0,356.4843750830005,34,77,195,148,True,45,40,0,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.0150299072265625,0.0,0.0,2.0,66.0,356.4843750830005,36,80,197,149,True,38,33,0,169,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.2106781005859375,0.0,0.0,2.0,66.0,356.4843750830005,38,84,199,150,True,28,26,0,179,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.3824920654296875,0.0,0.0,2.0,66.0,356.4843750830005,39,88,202,151,True,25,17,0,182,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.5333709716796875,0.0,0.0,2.0,66.0,356.4843750830005,42,94,205,151,True,25,12,230,165,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.6658782958984375,0.0,0.0,2.0,66.0,356.4843750830005,44,99,209,152,True,27,12,235,166,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.7822418212890625,0.0,0.0,2.0,66.0,356.4843750830005,48,106,213,153,True,29,14,240,168,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.884429931640625,0.0,0.0,2.0,66.0,356.4843750830005,51,101,218,155,True,31,14,247,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.9741668701171875,0.0,0.0,2.0,66.0,356.4843750830005,49,95,224,158,True,32,15,255,175,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.0529632568359375,0.0,0.0,2.0,66.0,356.4843750830005,37,88,231,170,True,25,17,264,182,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.122161865234375,0.0,0.0,2.0,66.0,356.4843750830005,17,79,240,190,True,16,19,275,191,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.1829376220703125,0.0,0.0,2.0,66.0,356.4843750830005,17,4,125,104,True,3,20,258,204,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.236297607421875,0.0,0.0,2.0,66.0,356.4843750830005,18,4,124,103,True,2,2,147,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.283172607421875,0.0,0.0,2.0,66.0,356.4843750830005,18,4,124,104,True,2,3,146,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.3243408203125,0.0,0.0,2.0,66.0,356.4843750830005,22,5,123,101,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.3604888916015625,0.0,0.0,2.0,66.0,356.4843750830005,19,4,123,105,True,2,4,145,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.3922271728515625,0.0,0.0,2.0,66.0,356.4843750830005,23,5,122,102,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.4200897216796875,0.0,0.0,2.0,66.0,356.4843750830005,22,5,122,103,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.444580078125,0.0,0.0,2.0,66.0,356.4843750830005,24,6,121,102,True,1,4,145,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.4660797119140625,0.0,0.0,2.0,66.0,356.4843750830005,25,6,120,101,True,1,4,145,109,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.3065032958984375,0.0,0.0,2.0,66.0,358.24218758340976,24,6,125,102,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.5170135498046875,0.0,0.0,2.0,66.0,0.0,25,6,129,101,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.707427978515625,0.021697998046875,0.0,2.0,66.0,1.7578125004092726,19,6,134,100,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.87896728515625,0.0630645751953125,0.0,2.0,66.0,3.5156250008185452,26,7,138,99,True,2,3,165,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,6.032745361328125,0.1222076416015625,0.0,2.0,66.0,5.273437501227818,26,7,142,98,True,2,3,170,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,6.1667633056640625,0.218902587890625,0.0,2.0,66.0,8.789062502046363,27,8,151,97,True,2,2,181,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,5.588623046875,0.1983795166015625,0.0,2.0,66.0,8.789062502046363,27,8,150,97,True,2,2,181,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,5.0646820068359375,0.179779052734375,0.0,2.0,66.0,8.789062502046363,27,8,150,97,True,2,2,181,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,4.5898590087890625,0.1629180908203125,0.0,2.0,66.0,8.789062502046363,27,9,149,97,True,2,3,180,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,4.1595458984375,0.14764404296875,0.0,2.0,66.0,8.789062502046363,27,10,148,97,True,2,3,180,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.7695770263671875,0.1337890625,0.0,2.0,66.0,8.789062502046363,28,9,148,97,True,2,3,180,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.416168212890625,0.121246337890625,0.0,2.0,66.0,8.789062502046363,28,10,147,98,True,2,3,180,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.0959014892578125,0.1098785400390625,0.0,2.0,66.0,8.789062502046363,28,10,147,98,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.8056488037109375,0.0995635986328125,0.0,2.0,66.0,8.789062502046363,29,11,146,98,True,2,3,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.5426177978515625,0.0902252197265625,0.0,2.0,66.0,8.789062502046363,29,11,146,98,True,2,2,181,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.3042449951171875,0.081756591796875,0.0,2.0,66.0,8.789062502046363,29,12,145,98,True,2,3,181,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.0882110595703125,0.0740814208984375,0.0,2.0,66.0,8.789062502046363,30,12,145,99,True,2,3,181,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.8924407958984375,0.0671234130859375,0.0,2.0,66.0,8.789062502046363,30,13,144,99,True,2,3,181,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.7150115966796875,0.060821533203125,0.0,2.0,66.0,8.789062502046363,30,13,144,99,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.5542144775390625,0.05511474609375,0.0,2.0,66.0,8.789062502046363,30,13,144,99,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.4084930419921875,0.0499420166015625,0.0,2.0,66.0,8.789062502046363,30,10,143,99,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.2764434814453125,0.045257568359375,0.0,2.0,66.0,8.789062502046363,30,10,143,99,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.156768798828125,0.0410003662109375,0.0,2.0,66.0,8.789062502046363,31,10,143,98,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.048309326171875,0.0371551513671875,0.0,2.0,66.0,8.789062502046363,31,10,143,98,True,5,4,156,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.9500274658203125,0.033660888671875,0.0,2.0,66.0,8.789062502046363,31,11,142,98,True,5,3,157,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.8609619140625,0.0305023193359375,0.0,2.0,66.0,8.789062502046363,31,11,142,98,True,5,3,157,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.780242919921875,0.0276336669921875,0.0,2.0,66.0,8.789062502046363,31,11,142,98,True,4,3,157,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.70709228515625,0.0250396728515625,0.0,2.0,66.0,8.789062502046363,31,11,142,98,True,4,2,201,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.6407928466796875,0.0226898193359375,0.0,2.0,66.0,8.789062502046363,31,11,142,98,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.5807037353515625,0.0205535888671875,0.0,2.0,66.0,8.789062502046363,31,11,142,98,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.5262603759765625,0.01861572265625,0.0,2.0,66.0,8.789062502046363,31,10,142,98,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.4769134521484375,0.0168609619140625,0.0,2.0,66.0,8.789062502046363,31,11,141,98,True,2,3,181,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,34.0,0.0,0.43218994140625,0.0152740478515625,0.0,2.0,66.0,10.546875002455636,31,11,146,98,True,2,3,186,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48.0,34.0,0.0,0.39166259765625,0.0138397216796875,0.0,2.0,66.0,12.304687502864908,31,11,151,98,True,2,3,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.3549346923828125,0.0125274658203125,0.0,2.0,66.0,12.304687502864908,32,11,151,98,True,2,3,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.3216552734375,0.0113525390625,0.0,2.0,66.0,12.304687502864908,32,11,151,98,True,2,3,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.2914886474609375,0.010284423828125,0.0,2.0,66.0,12.304687502864908,32,11,151,98,True,2,3,191,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.26416015625,0.009307861328125,0.0,2.0,66.0,12.304687502864908,32,11,151,98,True,2,3,191,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
