AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7265625825912,69,25,68,91,True,64,25,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4531250813634,73,26,48,90,True,63,24,180,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,345.93750008054485,76,26,34,90,True,62,23,170,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4218750797263,80,27,18,89,True,62,23,160,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4218750797263,80,27,18,89,True,62,23,160,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4218750797263,80,27,18,89,True,62,23,160,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4218750797263,80,27,18,89,True,62,24,159,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,342.4218750797263,80,27,18,89,True,62,24,159,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-4.8746185302734375,-1.9456024169921875,0.0,0.0,42.0,342.4218750797263,74,143,51,133,True,80,30,15,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-4.417633056640625,-1.763214111328125,0.0,0.0,42.0,342.4218750797263,90,112,47,117,True,77,29,16,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,-4.0034942626953125,-1.5979156494140625,0.0,1.0,42.0,342.4218750797263,92,95,44,115,True,75,28,16,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,-3.628173828125,-1.4481201171875,0.0,1.0,42.0,342.4218750797263,86,83,42,121,True,74,28,16,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.3342132568359375,0.0,1.0,42.0,342.4218750797263,74,76,39,133,True,73,27,16,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.302886962890625,0.0,1.0,42.0,342.4218750797263,54,78,36,153,True,73,28,15,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.274505615234375,0.0,1.0,42.0,342.4218750797263,73,27,15,90,True,51,37,282,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.248779296875,0.0,1.0,42.0,342.4218750797263,52,38,281,126,True,73,27,15,90,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.2254638671875,0.0,1.0,42.0,344.1796875801356,71,27,23,91,True,53,30,289,121,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.2043304443359375,0.0,1.0,42.0,345.93750008054485,92,32,287,103,True,69,27,30,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.1851806640625,0.0,1.0,42.0,347.6953125809541,82,24,295,103,True,68,23,40,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.1678314208984375,0.0,1.0,42.0,349.4531250813634,67,23,47,91,True,34,36,161,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.152099609375,0.0,1.0,42.0,351.21093758177267,65,22,54,92,True,34,37,165,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.137847900390625,0.0,1.0,42.0,354.7265625825912,63,22,67,92,True,27,41,173,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.12493896484375,0.0,1.0,42.0,358.24218758340976,61,21,79,92,True,28,41,184,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.1132354736328125,0.0,1.0,42.0,1.7578125004092726,59,20,91,93,True,28,42,194,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.102630615234375,0.0,1.0,42.0,5.273437501227818,29,43,204,119,True,58,20,102,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.093017578125,0.0,1.0,42.0,8.789062502046363,30,44,216,119,True,57,20,112,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.0843048095703125,0.0,1.0,42.0,12.304687502864908,57,19,123,93,True,21,48,226,129,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.076416015625,0.0,1.0,42.0,15.820312503683454,22,49,239,130,True,56,19,133,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0692596435546875,0.0,1.0,42.0,15.820312503683454,55,28,126,94,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.062774658203125,0.0,1.0,42.0,15.820312503683454,55,28,126,94,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0569000244140625,0.0,1.0,42.0,15.820312503683454,55,28,126,94,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,56,20,132,93,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,56,20,132,93,True,22,49,239,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,56,20,132,93,True,22,49,239,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,56,20,132,93,True,22,49,239,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,56,20,132,93,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,56,20,132,93,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,60,26,127,89,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,60,26,127,89,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,51,28,126,97,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,51,28,126,97,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,51,28,126,97,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,51,28,126,97,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,51,28,126,97,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,37,33,123,110,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,37,33,123,110,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,37,33,123,110,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,37,33,123,110,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,37,33,123,110,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,32,36,122,115,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,32,36,122,115,True,22,49,239,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,15.820312503683454,32,36,122,115,True,22,49,239,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,0.6866302490234375,0.1719970703125,0.0,2.0,42.0,14.062500003274181,32,36,117,115,True,21,48,233,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,1.3138580322265625,0.306732177734375,0.0,2.0,42.0,12.304687502864908,32,36,112,116,True,21,48,227,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,1.8866119384765625,0.4075469970703125,0.0,2.0,42.0,10.546875002455636,21,48,222,130,True,19,42,103,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,2.409332275390625,0.4774932861328125,0.0,2.0,42.0,8.789062502046363,22,48,217,130,True,19,43,97,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,2.883056640625,0.5408782958984375,0.0,2.0,42.0,8.789062502046363,22,49,218,131,True,20,43,96,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,3.3123626708984375,0.59832763671875,0.0,2.0,42.0,8.789062502046363,22,50,220,132,True,20,45,94,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,3.701416015625,0.650390625,0.0,2.0,42.0,8.789062502046363,23,51,222,132,True,20,46,93,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,4.0540008544921875,0.69757080078125,0.0,2.0,42.0,8.789062502046363,24,53,224,132,True,21,47,91,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,4.37353515625,0.740325927734375,0.0,2.0,42.0,8.789062502046363,24,55,226,132,True,22,49,89,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,4.663116455078125,0.779083251953125,0.0,2.0,42.0,8.789062502046363,26,57,228,131,True,22,50,87,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,4.925537109375,0.814208984375,0.0,2.0,42.0,8.789062502046363,26,60,231,131,True,23,51,85,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,5.1663665771484375,0.82452392578125,0.0,2.0,42.0,7.0312500016370905,28,61,228,130,True,24,54,76,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,5.3869476318359375,0.812286376953125,0.0,2.0,42.0,5.273437501227818,28,62,226,130,True,25,57,67,126,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,5.588531494140625,0.779541015625,0.0,2.0,42.0,3.5156250008185452,29,65,223,131,True,27,60,57,127,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,5.772247314453125,0.7281646728515625,0.0,2.0,42.0,1.7578125004092726,30,67,221,133,True,29,64,46,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,5.9391021728515625,0.6598968505859375,0.0,2.0,42.0,0.0,32,69,220,135,True,31,69,34,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.0903167724609375,0.5980224609375,0.0,2.0,42.0,0.0,34,73,27,136,True,33,75,224,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.22735595703125,0.5419464111328125,0.0,2.0,42.0,0.0,36,79,230,146,True,35,78,19,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.3515472412109375,0.4911346435546875,0.0,2.0,42.0,0.0,39,83,236,153,True,38,84,10,148,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.4640960693359375,0.4450836181640625,0.0,2.0,42.0,0.0,41,90,0,156,True,42,76,243,161,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.5660858154296875,0.403350830078125,0.0,2.0,42.0,0.0,43,85,0,164,True,34,67,252,173,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.65850830078125,0.3655242919921875,0.0,2.0,42.0,0.0,35,74,0,172,True,24,91,12,180,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.7419281005859375,0.31005859375,0.0,2.0,42.0,358.24218758340976,17,92,0,190,True,24,49,0,183,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.8165283203125,0.2381134033203125,0.0,2.0,42.0,356.4843750830005,5,79,0,202,True,1,4,148,109,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.8824615478515625,0.1512451171875,0.0,2.0,42.0,354.7265625825912,2,2,145,108,True,3,1,162,110,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.9398956298828125,0.0509185791015625,0.0,2.0,42.0,352.96875008218194,2,2,140,108,True,2,0,126,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.991943359375,-0.0399932861328125,0.0,2.0,42.0,352.96875008218194,2,3,139,108,True,1,0,158,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.0391082763671875,-0.1223907470703125,0.0,2.0,42.0,352.96875008218194,2,3,139,107,True,2,0,158,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.08184814453125,-0.1970672607421875,0.0,2.0,42.0,352.96875008218194,2,3,139,107,True,3,2,158,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.1205902099609375,-0.264739990234375,0.0,2.0,42.0,352.96875008218194,13,1,124,108,True,2,4,138,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.238372802734375,0.3485107421875,0.0,2.0,42.0,352.96875008218194,12,1,124,108,True,3,2,159,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.345123291015625,0.904266357421875,0.0,2.0,42.0,352.96875008218194,10,3,159,99,True,13,1,124,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.441864013671875,1.4079132080078125,0.0,2.0,42.0,352.96875008218194,10,3,160,99,True,2,2,140,106,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.5295257568359375,1.864349365234375,0.0,2.0,42.0,352.96875008218194,13,4,161,96,True,2,4,139,106,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.608978271484375,2.2779998779296875,0.0,2.0,42.0,352.96875008218194,24,5,163,95,True,1,4,139,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.598297119140625,1.9782867431640625,0.0,2.0,42.0,352.96875008218194,24,6,164,96,True,2,3,140,107,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,0.59619140625,0.0,0.0,2.0,42.0,352.96875008218194,25,6,166,97,True,2,4,140,107,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.573699951171875,0.0,0.0,2.0,42.0,352.96875008218194,25,6,166,98,True,2,4,140,108,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.583740234375,0.0,0.0,2.0,42.0,352.96875008218194,25,7,166,98,True,2,4,140,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.5290069580078125,0.0,0.0,2.0,42.0,352.96875008218194,25,7,166,98,True,2,4,140,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.479400634765625,0.0,0.0,2.0,42.0,352.96875008218194,26,8,165,98,True,2,4,140,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.4344482421875,0.0,0.0,2.0,42.0,352.96875008218194,26,8,165,98,True,2,4,140,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.393707275390625,0.0,0.0,2.0,42.0,352.96875008218194,26,8,165,98,True,2,4,140,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.3567962646484375,0.0,0.0,2.0,42.0,352.96875008218194,26,8,165,98,True,2,4,140,108,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
49.0,58.0,0.0,0.323333740234375,0.0,0.0,2.0,42.0,351.21093758177267,26,8,160,98,True,2,4,135,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,58.0,0.0,0.2930145263671875,0.0,0.0,2.0,42.0,349.4531250813634,26,8,155,98,True,2,4,130,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,58.0,0.0,0.265533447265625,0.0,0.0,2.0,42.0,347.6953125809541,25,6,151,99,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.240631103515625,0.0,0.0,2.0,42.0,347.6953125809541,25,6,151,99,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.2180633544921875,0.0,0.0,2.0,42.0,347.6953125809541,25,6,151,99,True,5,3,143,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.1976165771484375,0.0,0.0,2.0,42.0,347.6953125809541,25,6,151,99,True,4,4,142,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.1790771484375,0.0,0.0,2.0,42.0,347.6953125809541,25,6,151,99,True,4,3,143,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.1622772216796875,0.0,0.0,2.0,42.0,347.6953125809541,25,6,151,99,True,4,3,143,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.1470489501953125,0.0,0.0,2.0,42.0,347.6953125809541,18,6,151,98,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.1332550048828125,0.0,0.0,2.0,42.0,347.6953125809541,18,6,151,98,True,2,4,125,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.120758056640625,0.0,0.0,2.0,42.0,347.6953125809541,18,6,151,98,True,2,4,125,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.10943603515625,0.0,0.0,2.0,42.0,347.6953125809541,24,4,153,99,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0991668701171875,0.0,0.0,2.0,42.0,347.6953125809541,24,4,153,99,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0898590087890625,0.0,0.0,2.0,42.0,347.6953125809541,24,4,153,99,True,6,6,158,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0814208984375,0.0,0.0,2.0,42.0,347.6953125809541,24,5,153,99,True,6,6,158,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0737762451171875,0.0,0.0,2.0,42.0,347.6953125809541,24,5,153,99,True,6,6,158,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0668487548828125,0.0,0.0,2.0,42.0,347.6953125809541,24,5,153,99,True,7,6,158,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.060577392578125,0.0,0.0,2.0,42.0,347.6953125809541,24,5,153,99,True,8,6,157,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,347.6953125809541,24,5,153,99,True,7,6,157,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,347.6953125809541,24,5,153,99,True,7,6,157,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,347.6953125809541,24,5,153,99,True,7,6,157,93,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,0.6917266845703125,-0.150360107421875,0.0,2.0,42.0,347.6953125809541,13,11,155,90,True,24,5,153,99,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,1.318603515625,-0.28662109375,0.0,2.0,42.0,347.6953125809541,13,11,155,89,True,24,5,153,99,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,1.8867034912109375,-0.4101104736328125,0.0,2.0,42.0,347.6953125809541,13,11,155,88,True,24,5,153,99,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,2.40155029296875,-0.5220184326171875,0.0,2.0,42.0,347.6953125809541,14,11,155,86,True,25,5,153,98,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,2.868133544921875,-0.623443603515625,0.0,2.0,42.0,347.6953125809541,25,5,153,98,True,2,3,125,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,3.2909698486328125,-0.715362548828125,0.0,2.0,42.0,347.6953125809541,25,4,153,98,True,2,4,124,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,3.674163818359375,-0.7986602783203125,0.0,2.0,42.0,347.6953125809541,26,4,153,97,True,2,4,124,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,3.3296966552734375,-0.7238006591796875,0.0,2.0,42.0,347.6953125809541,26,4,153,97,True,6,2,107,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,3.0175323486328125,-0.65594482421875,0.0,2.0,42.0,347.6953125809541,26,4,153,98,True,2,4,124,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,2.7346343994140625,-0.594451904296875,0.0,2.0,42.0,347.6953125809541,26,5,152,98,True,6,2,106,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,2.4782562255859375,-0.538726806640625,0.0,2.0,42.0,347.6953125809541,26,5,152,98,True,7,2,105,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,2.24591064453125,-0.4882354736328125,0.0,2.0,42.0,347.6953125809541,27,5,152,98,True,7,2,104,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,2.0353546142578125,-0.442474365234375,0.0,2.0,42.0,347.6953125809541,27,5,152,98,True,7,3,103,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,1.8445281982421875,-0.4010009765625,0.0,2.0,42.0,347.6953125809541,27,5,152,98,True,7,3,103,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,58.0,0.0,1.671600341796875,-0.3634185791015625,0.0,2.0,42.0,347.6953125809541,27,5,152,98,True,8,7,156,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,58.0,0.0,1.5148773193359375,-0.3293609619140625,0.0,2.0,42.0,347.6953125809541,27,5,152,98,True,8,7,156,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,58.0,0.0,1.3728485107421875,-0.298492431640625,0.0,2.0,42.0,347.6953125809541,28,5,152,98,True,8,7,156,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,58.0,0.0,1.244140625,-0.2705230712890625,0.0,2.0,42.0,347.6953125809541,28,5,152,98,True,8,7,156,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
