AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,358.24218758340976,65,25,206,93,True,67,23,81,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,358.24218758340976,65,25,206,93,True,67,23,81,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,358.24218758340976,65,25,206,93,True,67,23,81,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,358.24218758340976,65,25,206,93,True,67,23,81,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,356.4843750830005,68,23,75,91,True,65,24,201,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-3.48187255859375,-1.3897247314453125,0.0,0.0,30.0,354.7265625825912,69,27,66,91,True,64,24,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-3.15545654296875,-1.2594451904296875,0.0,0.0,30.0,352.96875008218194,69,26,60,91,True,63,24,187,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-2.8596343994140625,-1.1413726806640625,0.0,0.0,30.0,351.21093758177267,69,26,54,91,True,60,23,180,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-2.591552734375,-1.0343780517578125,0.0,0.0,30.0,349.4531250813634,69,26,47,91,True,59,23,173,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-2.348602294921875,-0.937408447265625,0.0,0.0,30.0,345.93750008054485,70,27,32,91,True,58,22,162,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.1284332275390625,-0.8495330810546875,0.0,0.0,30.0,345.93750008054485,69,27,32,91,True,58,21,161,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.20458984375,0.0,0.0,30.0,345.93750008054485,69,26,32,91,True,57,21,160,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,0.0,-0.1854095458984375,0.0,0.0,30.0,344.1796875801356,70,27,24,91,True,57,22,154,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,0.0,-0.16802978515625,0.0,0.0,30.0,342.4218750797263,73,27,16,90,True,57,22,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,0.0,-0.15228271484375,0.0,0.0,30.0,340.66406257931703,74,28,7,90,True,57,22,145,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,0.0,-0.1380157470703125,0.0,0.0,30.0,338.90625007890776,76,26,0,90,True,57,22,140,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,0.0,-0.125091552734375,0.0,0.0,30.0,337.1484375784985,79,17,0,89,True,58,22,135,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.113372802734375,0.0,0.0,30.0,337.1484375784985,79,17,0,89,True,58,22,135,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.102752685546875,0.0,0.0,30.0,337.1484375784985,58,22,135,94,True,79,16,0,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.0931243896484375,0.0,0.0,30.0,337.1484375784985,79,16,0,89,True,58,21,135,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0843963623046875,0.0,1.0,30.0,337.1484375784985,58,32,129,87,True,79,16,0,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0764923095703125,0.0,1.0,30.0,337.1484375784985,58,32,129,87,True,79,16,0,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0693359375,0.0,1.0,30.0,337.1484375784985,42,31,129,102,True,79,16,0,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.062835693359375,0.0,1.0,30.0,337.1484375784985,42,31,129,102,True,79,16,0,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.05694580078125,0.0,1.0,30.0,337.1484375784985,42,31,129,102,True,79,16,0,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,337.1484375784985,77,17,0,91,True,40,31,129,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,337.1484375784985,77,17,0,91,True,40,31,129,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,337.1484375784985,77,17,0,91,True,33,35,127,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,338.90625007890776,76,25,0,90,True,33,35,132,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,340.66406257931703,75,26,7,90,True,32,35,137,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,342.4218750797263,73,25,16,90,True,32,34,142,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,344.1796875801356,71,25,24,91,True,32,34,147,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,345.93750008054485,69,24,32,91,True,25,38,150,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,349.4531250813634,67,23,47,91,True,25,38,160,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,352.96875008218194,64,22,61,92,True,26,38,170,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,356.4843750830005,62,21,74,92,True,26,39,180,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,60,20,86,93,True,26,39,190,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,3.5156250008185452,59,20,97,93,True,18,42,200,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,46.0,0.0,-2.775146484375,-1.137420654296875,0.0,1.0,54.0,7.0312500016370905,101,137,81,106,True,58,22,106,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,46.0,0.0,0.0,-1.006103515625,0.0,1.0,54.0,10.546875002455636,112,135,82,95,True,57,21,116,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,46.0,0.0,0.0,-0.9117889404296875,0.0,1.0,54.0,14.062500003274181,112,133,83,95,True,56,21,125,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,46.0,0.0,0.0,-0.8263092041015625,0.0,1.0,54.0,17.578125004092726,101,130,86,106,True,56,20,135,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,46.0,0.0,0.0,-0.7488555908203125,0.0,1.0,54.0,21.09375000491127,57,82,100,150,True,56,21,144,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,46.0,0.0,0.0,-0.6786651611328125,0.0,1.0,54.0,24.609375005729817,56,21,153,93,True,23,47,272,131,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,46.0,0.0,0.0,-0.61505126953125,0.0,1.0,54.0,28.125000006548362,56,20,163,93,True,19,31,288,138,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,-0.557403564453125,0.0,1.0,54.0,28.125000006548362,56,21,162,93,True,20,32,287,137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,-0.505157470703125,0.0,1.0,54.0,28.125000006548362,54,20,162,94,True,20,33,286,137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,-0.4578094482421875,0.0,1.0,54.0,28.125000006548362,54,21,161,94,True,20,33,286,137,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,-0.4149017333984375,0.0,1.0,54.0,28.125000006548362,54,19,163,94,True,22,34,285,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,28.125000006548362,54,19,162,94,True,22,34,285,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,28.125000006548362,54,19,162,94,True,22,34,285,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,28.125000006548362,54,19,162,94,True,21,34,285,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,28.125000006548362,58,26,157,90,True,21,34,285,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,28.125000006548362,58,26,157,90,True,21,34,285,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,28.125000006548362,58,26,157,90,True,21,34,285,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,28.125000006548362,58,26,157,90,True,21,34,285,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,28.125000006548362,51,28,156,97,True,21,34,285,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,28.125000006548362,51,28,156,97,True,21,34,285,135,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,26.36718750613909,50,28,151,97,True,23,43,276,132,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,24.609375005729817,50,28,146,97,True,23,51,268,131,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,22.851562505320544,50,28,141,97,True,22,49,261,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,21.09375000491127,37,33,133,110,True,21,48,254,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,19.335937504502,37,33,128,110,True,21,47,247,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,15.820312503683454,38,33,118,110,True,20,45,234,128,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,12.304687502864908,38,33,108,110,True,20,44,221,127,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,8.789062502046363,38,34,97,111,True,19,42,210,126,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,5.273437501227818,34,38,85,116,True,18,41,199,126,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,1.7578125004092726,35,39,73,116,True,18,41,188,125,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,358.24218758340976,36,40,61,116,True,18,40,178,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,0.57672119140625,0.0,0.0,2.0,54.0,354.7265625825912,37,40,48,117,True,17,40,168,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,1.199554443359375,0.0,0.0,2.0,54.0,351.21093758177267,38,43,32,118,True,17,39,159,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,1.75347900390625,0.0,0.0,2.0,54.0,351.21093758177267,23,50,27,128,True,18,40,159,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,2.246124267578125,0.0,0.0,2.0,54.0,351.21093758177267,23,51,26,129,True,18,41,159,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,2.6842498779296875,0.0,0.0,2.0,54.0,351.21093758177267,24,52,24,130,True,18,41,160,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,3.07391357421875,0.0,0.0,2.0,54.0,351.21093758177267,24,53,21,131,True,19,42,160,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,3.42047119140625,0.0,0.0,2.0,54.0,351.21093758177267,24,55,18,133,True,19,42,161,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,3.7286834716796875,0.0,0.0,2.0,54.0,351.21093758177267,25,56,15,134,True,20,44,161,129,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,3.986724853515625,0.0,0.0,2.0,54.0,352.96875008218194,25,56,20,134,True,20,45,167,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,4.183807373046875,0.0,0.0,2.0,54.0,354.7265625825912,26,56,24,134,True,21,47,172,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,4.2878570556640625,0.0,0.0,2.0,54.0,356.4843750830005,26,58,27,133,True,21,48,178,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,4.3056488037109375,0.0,0.0,2.0,54.0,358.24218758340976,27,59,30,132,True,23,50,184,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,4.6100006103515625,0.0,0.0,2.0,54.0,0.0,27,59,33,132,True,24,53,190,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,4.8858184814453125,0.0,0.0,2.0,54.0,0.0,28,63,27,131,True,24,54,192,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.135772705078125,0.0,0.0,2.0,54.0,0.0,29,65,22,131,True,26,56,193,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.3622894287109375,0.0,0.0,2.0,54.0,0.0,31,68,15,130,True,27,60,194,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.5675811767578125,0.0,0.0,2.0,54.0,0.0,33,72,7,131,True,27,62,196,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.7536163330078125,0.0,0.0,2.0,54.0,0.0,35,74,0,132,True,29,65,198,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.922210693359375,0.0,0.0,2.0,54.0,0.0,37,69,0,135,True,31,69,200,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.0749969482421875,0.0,0.0,2.0,54.0,0.0,39,63,0,140,True,33,73,203,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.213470458984375,0.0,0.0,2.0,54.0,0.0,36,78,206,142,True,43,55,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.338958740234375,0.0,0.0,2.0,54.0,0.0,38,85,209,149,True,47,46,0,154,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.4526824951171875,0.0,0.0,2.0,54.0,0.0,41,92,213,157,True,24,56,0,168,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.5557403564453125,0.0,0.0,2.0,54.0,0.0,41,100,218,166,True,27,46,0,178,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.649139404296875,0.0,0.0,2.0,54.0,0.0,30,95,224,177,True,16,35,0,191,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.7337799072265625,0.0,0.0,2.0,54.0,0.0,18,84,235,189,True,6,3,136,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.81048583984375,0.0,0.0,2.0,54.0,0.0,15,3,136,109,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.8800048828125,0.0,0.0,2.0,54.0,0.0,17,4,135,107,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.9430084228515625,0.0,0.0,2.0,54.0,0.0,16,3,135,108,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.0001068115234375,0.0,0.0,2.0,54.0,0.0,10,4,134,106,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.051849365234375,0.0,0.0,2.0,54.0,0.0,3,3,134,107,True,2,4,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.0987396240234375,0.0,0.0,2.0,54.0,0.0,6,4,133,104,True,1,4,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.1412353515625,0.0,0.0,2.0,54.0,0.0,16,5,132,99,True,2,3,156,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.17974853515625,0.0,0.0,2.0,54.0,0.0,17,5,131,98,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.2146453857421875,0.0,0.0,2.0,54.0,0.0,24,6,130,97,True,1,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.24627685546875,0.0,0.0,2.0,54.0,0.0,25,6,129,96,True,2,4,155,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.274932861328125,0.0,0.0,2.0,54.0,0.0,25,6,129,96,True,2,3,156,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.3009033203125,0.0,0.0,2.0,54.0,0.0,25,7,127,95,True,1,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.3244476318359375,0.0,0.0,2.0,54.0,0.0,26,8,126,95,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.3457794189453125,0.0,0.0,2.0,54.0,0.0,27,8,125,96,True,2,4,155,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,6.6571044921875,0.0,0.0,2.0,54.0,0.0,27,9,124,97,True,1,4,155,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,6.032989501953125,0.0,0.0,2.0,54.0,1.7578125004092726,28,10,128,98,True,2,3,160,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,5.4673919677734375,0.0,0.0,2.0,54.0,3.5156250008185452,28,10,132,99,True,2,2,166,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,4.9548187255859375,0.0,0.0,2.0,54.0,5.273437501227818,28,11,136,99,True,2,3,170,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,4.49029541015625,0.0,0.0,2.0,54.0,7.0312500016370905,29,11,140,99,True,1,4,174,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,4.0693206787109375,0.0,0.0,2.0,54.0,7.0312500016370905,30,12,139,100,True,1,4,174,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,3.6878204345703125,0.0,0.0,2.0,54.0,7.0312500016370905,30,13,138,100,True,2,4,174,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,3.3420867919921875,0.0,0.0,2.0,54.0,7.0312500016370905,31,14,137,99,True,2,4,174,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,3.0287628173828125,0.0,0.0,2.0,54.0,7.0312500016370905,31,14,137,99,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,2.74481201171875,0.0,0.0,2.0,54.0,7.0312500016370905,31,14,136,99,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,2.4874725341796875,0.0,0.0,2.0,54.0,7.0312500016370905,31,15,135,99,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,2.2542572021484375,0.0,0.0,2.0,54.0,7.0312500016370905,32,15,135,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,2.04290771484375,0.0,0.0,2.0,54.0,7.0312500016370905,32,15,135,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.85137939453125,0.0,0.0,2.0,54.0,7.0312500016370905,31,16,134,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.6778106689453125,0.0,0.0,2.0,54.0,7.0312500016370905,33,16,133,97,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.5205078125,0.0,0.0,2.0,54.0,7.0312500016370905,33,16,133,97,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.377960205078125,0.0,0.0,2.0,54.0,7.0312500016370905,33,16,133,97,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.2487640380859375,0.0,0.0,2.0,54.0,7.0312500016370905,32,12,134,98,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.131683349609375,0.0,0.0,2.0,54.0,7.0312500016370905,32,11,134,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.02557373046875,0.0,0.0,2.0,54.0,7.0312500016370905,32,12,133,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.929412841796875,0.0,0.0,2.0,54.0,7.0312500016370905,32,12,133,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.8422698974609375,0.0,0.0,2.0,54.0,8.789062502046363,32,12,138,98,True,4,2,200,112,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.7633056640625,0.0,0.0,2.0,54.0,10.546875002455636,32,12,143,98,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.691741943359375,0.0,0.0,2.0,54.0,12.304687502864908,33,12,148,98,True,2,3,190,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.6268768310546875,0.0,0.0,2.0,54.0,14.062500003274181,33,12,153,98,True,5,3,177,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.5680999755859375,0.0,0.0,2.0,54.0,14.062500003274181,33,11,153,98,True,5,4,176,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.51483154296875,0.0,0.0,2.0,54.0,14.062500003274181,33,12,152,98,True,5,3,177,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.466552734375,0.0,0.0,2.0,54.0,14.062500003274181,33,12,152,98,True,5,3,177,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.4228057861328125,0.0,0.0,2.0,54.0,14.062500003274181,33,12,152,98,True,2,5,194,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.3831634521484375,0.0,0.0,2.0,54.0,14.062500003274181,33,12,152,98,True,2,5,194,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.34722900390625,0.0,0.0,2.0,54.0,14.062500003274181,33,12,152,98,True,9,3,149,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
