AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-2.0891265869140625,0.8338165283203125,0.0,0.0,18.0,0.0,52,109,69,155,True,66,25,211,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.893280029296875,0.755645751953125,0.0,0.0,18.0,0.0,68,123,77,139,True,65,24,211,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.715789794921875,0.6847991943359375,0.0,0.0,18.0,0.0,72,111,91,135,True,65,24,211,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.5549468994140625,0.6205902099609375,0.0,0.0,18.0,0.0,65,102,101,142,True,64,24,211,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-4.226776123046875,-0.465545654296875,0.0,0.0,42.0,0.0,75,99,135,132,True,51,96,109,156,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-3.8305206298828125,-0.421905517578125,0.0,0.0,42.0,0.0,84,79,136,117,True,62,24,209,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,-3.4714202880859375,-0.382354736328125,0.0,0.0,42.0,0.0,87,65,138,114,True,60,23,208,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.2776947021484375,0.0,0.0,42.0,0.0,85,64,136,122,True,60,23,207,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.2516632080078125,0.0,0.0,42.0,358.24218758340976,69,64,129,138,True,61,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.2280731201171875,0.0,0.0,42.0,356.4843750830005,46,57,123,161,True,62,23,81,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.206695556640625,0.0,0.0,42.0,354.7265625825912,63,23,75,92,True,58,22,192,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.1873321533203125,0.0,0.0,42.0,352.96875008218194,63,24,68,92,True,58,21,187,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.1697845458984375,0.0,0.0,42.0,351.21093758177267,64,24,62,92,True,58,22,181,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.15386962890625,0.0,0.0,42.0,347.6953125809541,67,25,48,91,True,57,22,171,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.1394500732421875,0.0,0.0,42.0,344.1796875801356,70,24,35,91,True,57,21,161,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.1263885498046875,0.0,0.0,42.0,340.66406257931703,73,25,19,90,True,57,21,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.1145477294921875,0.0,0.0,42.0,340.66406257931703,73,25,19,90,True,57,30,144,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.10382080078125,0.0,0.0,42.0,340.66406257931703,74,26,18,90,True,57,30,144,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.0941009521484375,0.0,0.0,42.0,340.66406257931703,74,26,18,90,True,57,30,144,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.0852813720703125,0.0,0.0,42.0,340.66406257931703,74,26,18,90,True,57,30,144,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.077301025390625,0.0,1.0,42.0,340.66406257931703,74,26,18,90,True,57,32,145,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.070068359375,0.0,1.0,42.0,340.66406257931703,74,25,18,90,True,57,32,145,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.063507080078125,0.0,1.0,42.0,340.66406257931703,74,25,18,90,True,40,31,145,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.05755615234375,0.0,1.0,42.0,340.66406257931703,74,25,18,90,True,40,31,145,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,340.66406257931703,72,33,11,92,True,40,30,145,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,340.66406257931703,72,33,11,92,True,40,30,145,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,340.66406257931703,72,33,11,92,True,39,30,145,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,340.66406257931703,74,25,18,90,True,32,35,143,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,342.4218750797263,71,25,26,91,True,32,34,148,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,344.1796875801356,70,24,34,91,True,32,34,153,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,345.93750008054485,69,24,41,91,True,32,34,158,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,347.6953125809541,67,23,49,91,True,32,34,163,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,349.4531250813634,65,23,55,92,True,25,38,166,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,352.96875008218194,63,22,69,92,True,25,38,176,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,356.4843750830005,62,21,81,92,True,26,38,187,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,60,21,92,93,True,26,39,197,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,3.5156250008185452,59,21,103,93,True,27,40,208,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,7.0312500016370905,58,22,112,93,True,19,43,218,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,10.546875002455636,57,21,123,93,True,19,45,230,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,14.062500003274181,57,21,133,93,True,21,46,243,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,57,21,143,93,True,21,48,257,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,57,21,143,93,True,22,48,257,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,57,21,143,93,True,22,48,257,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,57,21,143,93,True,22,48,257,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,57,21,143,93,True,22,48,257,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,40,34,35,99,True,57,21,143,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,40,34,35,96,True,57,21,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,40,34,35,93,True,57,20,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,17.578125004092726,60,27,139,89,True,41,34,35,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,17.578125004092726,53,28,138,96,True,22,48,257,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,2.0,42.0,17.578125004092726,53,28,138,96,True,22,48,257,129,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,0.6747589111328125,0.21380615234375,0.0,2.0,42.0,17.578125004092726,52,28,138,97,True,21,48,258,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,1.2862548828125,0.407562255859375,0.0,2.0,42.0,17.578125004092726,52,28,138,97,True,22,48,259,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,1.840423583984375,0.583160400390625,0.0,2.0,42.0,17.578125004092726,53,28,138,97,True,21,49,260,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,2.3426361083984375,0.7422943115234375,0.0,2.0,42.0,17.578125004092726,39,35,134,111,True,22,50,262,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,2.7977752685546875,0.886505126953125,0.0,2.0,42.0,17.578125004092726,40,36,133,111,True,22,51,264,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,3.210235595703125,1.0171966552734375,0.0,2.0,42.0,17.578125004092726,40,36,133,111,True,23,53,266,132,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,3.590301513671875,1.1148223876953125,0.0,2.0,42.0,15.820312503683454,42,37,127,110,True,23,52,262,131,True,0.0,1.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,4.1054840087890625,0.5231170654296875,0.0,2.0,42.0,14.062500003274181,42,38,121,110,True,24,53,257,130,True,0.0,1.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,4.557037353515625,-0.039031982421875,0.0,2.0,42.0,12.304687502864908,38,42,113,114,True,24,53,252,129,True,0.0,1.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,4.9501495361328125,-0.57391357421875,0.0,2.0,42.0,10.546875002455636,40,44,104,113,True,24,54,246,128,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,5.306396484375,-1.0586395263671875,0.0,2.0,42.0,10.546875002455636,41,45,100,113,True,25,56,247,128,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,5.629241943359375,-1.4979248046875,0.0,2.0,42.0,10.546875002455636,42,47,95,113,True,26,59,247,128,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,5.9218292236328125,-1.896026611328125,0.0,2.0,42.0,10.546875002455636,44,48,89,113,True,28,62,247,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.062591552734375,-1.5886993408203125,0.0,2.0,42.0,10.546875002455636,29,65,248,133,True,26,59,78,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.190155029296875,-1.3101806640625,0.0,2.0,42.0,10.546875002455636,31,69,249,137,True,28,61,71,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.305755615234375,-1.057769775390625,0.0,2.0,42.0,10.546875002455636,33,68,251,142,True,30,65,63,135,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.4141845703125,-0.8504486083984375,0.0,2.0,42.0,8.789062502046363,34,72,247,148,True,31,70,48,141,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.51544189453125,-0.6840667724609375,0.0,2.0,42.0,7.0312500016370905,36,76,243,153,True,34,75,32,147,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.6095428466796875,-0.5548858642578125,0.0,2.0,42.0,5.273437501227818,37,82,13,154,True,38,79,240,159,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.6965179443359375,-0.45947265625,0.0,2.0,42.0,3.5156250008185452,42,81,0,161,True,39,81,238,165,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.7763671875,-0.3946990966796875,0.0,2.0,42.0,1.7578125004092726,37,83,236,170,True,38,65,0,169,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.8487396240234375,-0.3788909912109375,0.0,2.0,42.0,358.24218758340976,35,90,229,172,True,16,24,0,191,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,6.911651611328125,-0.4079132080078125,0.0,2.0,42.0,354.7265625825912,33,96,223,174,True,2,12,276,205,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.9686737060546875,-0.4342193603515625,0.0,2.0,42.0,354.7265625825912,30,89,230,177,True,2,2,143,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.0822906494140625,0.2187347412109375,0.0,2.0,42.0,354.7265625825912,17,77,242,190,True,2,3,142,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.18524169921875,0.81048583984375,0.0,2.0,42.0,354.7265625825912,6,23,263,201,True,2,3,142,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.2785491943359375,1.3467559814453125,0.0,2.0,42.0,354.7265625825912,3,2,124,105,True,2,2,143,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.3631134033203125,1.8327484130859375,0.0,2.0,42.0,354.7265625825912,2,3,142,107,True,3,2,125,104,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,7.458160400390625,2.249359130859375,0.0,2.0,42.0,352.96875008218194,2,3,138,106,True,4,1,121,103,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,7.5619659423828125,2.602508544921875,0.0,2.0,42.0,351.21093758177267,5,1,117,102,True,2,2,134,106,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,58.0,0.0,7.672943115234375,2.8976593017578125,0.0,2.0,42.0,349.4531250813634,2,3,129,106,True,4,1,149,105,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.7735137939453125,3.165130615234375,0.0,2.0,42.0,349.4531250813634,5,2,151,104,True,2,3,129,106,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.864654541015625,3.40753173828125,0.0,2.0,42.0,349.4531250813634,13,4,152,97,True,1,4,129,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,7.9472503662109375,3.6272125244140625,0.0,2.0,42.0,349.4531250813634,17,6,154,96,True,2,3,130,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,6.4751129150390625,0.0,0.0,2.0,42.0,349.4531250813634,25,6,155,97,True,2,4,130,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,5.2046661376953125,0.0,0.0,2.0,42.0,349.4531250813634,25,7,155,98,True,2,4,130,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,58.0,0.0,5.363525390625,0.0,0.0,2.0,42.0,349.4531250813634,26,7,156,99,True,2,3,131,108,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,4.8588409423828125,0.0,0.0,2.0,42.0,349.4531250813634,26,8,156,99,True,2,3,131,108,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,4.4130096435546875,0.0,0.0,2.0,42.0,349.4531250813634,26,8,157,99,True,2,4,130,108,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,4.0191650390625,0.0,0.0,2.0,42.0,349.4531250813634,26,8,157,99,True,2,4,130,108,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,3.6712493896484375,0.0,0.0,2.0,42.0,349.4531250813634,26,9,157,99,True,2,4,130,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,3.327056884765625,0.0,0.0,3.0,42.0,349.4531250813634,23,11,156,101,True,2,3,131,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,3.01513671875,0.0,0.0,3.0,42.0,349.4531250813634,23,10,157,101,True,2,3,131,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,2.7324676513671875,0.0,0.0,3.0,42.0,349.4531250813634,22,7,161,103,True,2,3,131,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,58.0,0.0,2.476287841796875,0.0,0.0,3.0,42.0,347.6953125809541,21,6,157,104,True,2,3,126,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,2.2441253662109375,0.0,0.0,3.0,42.0,347.6953125809541,22,7,157,103,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,2.0337371826171875,0.0,0.0,3.0,42.0,347.6953125809541,22,7,157,103,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,1.8430633544921875,0.0,0.0,3.0,42.0,347.6953125809541,22,8,157,103,True,2,4,125,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,1.6702728271484375,0.0,0.0,3.0,42.0,347.6953125809541,23,9,156,101,True,12,16,149,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,1.513671875,0.0,0.0,3.0,42.0,347.6953125809541,23,9,156,101,True,10,17,148,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,1.37176513671875,0.0,0.0,3.0,42.0,347.6953125809541,23,10,156,101,True,9,18,148,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,1.2431488037109375,0.0,0.0,3.0,42.0,347.6953125809541,23,10,156,101,True,10,18,148,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,1.1266021728515625,0.0,0.0,3.0,42.0,347.6953125809541,24,10,156,101,True,10,18,148,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,1.0209808349609375,0.0,0.0,3.0,42.0,347.6953125809541,19,13,154,106,True,12,20,147,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.925262451171875,0.0,0.0,3.0,42.0,347.6953125809541,19,13,154,106,True,10,20,147,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.8385162353515625,0.0,0.0,3.0,42.0,347.6953125809541,19,12,155,106,True,10,20,147,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.7599029541015625,0.0,0.0,3.0,42.0,347.6953125809541,19,12,155,106,True,10,20,147,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.68865966796875,0.0,0.0,3.0,42.0,347.6953125809541,12,21,146,99,True,19,12,155,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.62408447265625,0.0,0.0,3.0,42.0,347.6953125809541,12,22,146,101,True,7,18,150,119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,58.0,0.0,0.5655670166015625,0.0,0.0,3.0,42.0,347.6953125809541,10,22,146,106,True,7,18,150,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,58.0,0.0,0.512542724609375,0.0,0.0,3.0,42.0,349.4531250813634,12,23,150,107,True,7,18,155,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,58.0,0.0,0.4644775390625,0.0,0.0,3.0,42.0,351.21093758177267,12,23,155,111,True,7,18,160,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,58.0,0.0,0.420928955078125,0.0,0.0,3.0,42.0,352.96875008218194,13,24,159,113,True,6,18,165,120,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,58.0,0.0,0.3814544677734375,0.0,0.0,3.0,42.0,354.7265625825912,13,24,164,113,True,6,18,170,120,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,58.0,0.0,0.3456878662109375,0.0,0.0,3.0,42.0,356.4843750830005,12,24,169,114,True,6,18,175,120,True,0.0,1.0,0.0,1.0,0.0,1.0,0.0
49.0,58.0,0.0,1.0212860107421875,-0.6796875,0.0,3.0,42.0,0.0,12,25,178,114,True,7,18,185,120,True,0.0,1.0,0.0,1.0,0.0,1.0,0.0
49.0,58.0,0.0,1.673828125,-1.250946044921875,0.0,3.0,42.0,3.5156250008185452,13,25,188,114,True,7,18,195,120,True,0.0,1.0,0.0,1.0,0.0,1.0,0.0
49.0,58.0,0.0,2.3026885986328125,-1.7215118408203125,0.0,3.0,42.0,7.0312500016370905,13,26,197,114,True,8,19,204,120,True,0.0,1.0,0.0,1.0,0.0,1.0,0.0
49.0,58.0,0.0,2.907135009765625,-2.098663330078125,0.0,3.0,42.0,10.546875002455636,13,26,207,114,True,8,18,215,120,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,3.454925537109375,-2.4404449462890625,0.0,3.0,42.0,10.546875002455636,14,25,206,113,True,8,18,213,120,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,3.95135498046875,-2.75018310546875,0.0,3.0,42.0,10.546875002455636,13,24,205,113,True,25,6,162,103,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,4.4012451171875,-3.0308837890625,0.0,3.0,42.0,10.546875002455636,14,23,203,112,True,32,10,156,96,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,4.8089599609375,-3.2852783203125,0.0,3.0,42.0,10.546875002455636,15,22,201,112,True,34,9,152,95,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,5.1784515380859375,-3.5158233642578125,0.0,3.0,42.0,10.546875002455636,33,12,146,96,True,15,21,199,113,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,5.5133056640625,-3.7247467041015625,0.0,3.0,42.0,10.546875002455636,34,13,143,97,True,15,19,197,114,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,5.8167572021484375,-3.914093017578125,0.0,3.0,42.0,10.546875002455636,35,13,140,98,True,15,16,195,116,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0
49.0,58.0,0.0,5.2404937744140625,0.0,0.0,3.0,42.0,10.546875002455636,36,14,138,99,True,15,17,195,118,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,4.2489471435546875,0.0,0.0,3.0,42.0,10.546875002455636,37,14,137,99,True,16,18,195,118,True,0.0,1.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,4.52496337890625,0.0,0.0,3.0,42.0,10.546875002455636,37,14,136,99,True,17,19,195,118,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,58.0,0.0,4.7966766357421875,0.12957763671875,0.0,3.0,42.0,10.546875002455636,37,14,135,100,True,17,20,195,119,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,58.0,0.0,4.34698486328125,0.1174163818359375,0.0,3.0,42.0,10.546875002455636,39,15,134,99,True,17,22,195,119,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
