AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,358.24218758340976,65,25,206,93,True,67,23,81,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,356.4843750830005,68,23,75,91,True,65,24,201,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7265625825912,69,25,68,91,True,64,25,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7265625825912,69,25,68,91,True,64,25,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.696380615234375,-0.2779541015625,0.0,0.0,6.0,354.7265625825912,69,27,66,91,True,64,25,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.631103515625,-0.2519073486328125,0.0,0.0,6.0,354.7265625825912,32,59,39,175,True,69,26,66,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-3.3633880615234375,0.868499755859375,0.0,0.0,30.0,354.7265625825912,64,109,102,143,True,35,58,40,172,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-3.0480804443359375,0.7870635986328125,0.0,0.0,30.0,354.7265625825912,81,114,108,126,True,37,47,65,170,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.7623291015625,0.7132720947265625,0.0,0.0,30.0,354.7265625825912,84,98,119,123,True,65,25,71,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.5033721923828125,0.646392822265625,0.0,0.0,30.0,354.7265625825912,79,87,126,128,True,64,25,73,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.2686920166015625,0.585784912109375,0.0,0.0,30.0,354.7265625825912,67,79,132,140,True,63,24,75,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.0560150146484375,0.530853271484375,0.0,0.0,30.0,354.7265625825912,51,73,136,156,True,63,23,77,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.3110504150390625,0.0,0.0,30.0,356.4843750830005,27,55,150,180,True,62,23,83,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.2818756103515625,0.0,0.0,30.0,358.24218758340976,61,23,89,92,True,59,23,204,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.2554473876953125,0.0,0.0,30.0,0.0,60,22,211,94,True,60,21,97,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.2314910888671875,0.0,0.0,30.0,1.7578125004092726,60,23,216,94,True,59,20,103,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.20977783203125,0.0,0.0,30.0,3.5156250008185452,62,24,222,93,True,59,21,108,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.1901092529296875,0.0,0.0,30.0,7.0312500016370905,64,25,234,93,True,58,20,119,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.172271728515625,0.0,0.0,30.0,10.546875002455636,66,25,247,93,True,58,20,129,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.1561126708984375,0.0,0.0,30.0,14.062500003274181,69,26,261,92,True,57,20,139,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,0.0,0.1414642333984375,0.0,0.0,30.0,17.578125004092726,72,28,276,92,True,57,20,149,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,0.1281890869140625,0.0,0.0,30.0,17.578125004092726,72,27,277,92,True,57,20,149,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,0.1161651611328125,0.0,0.0,30.0,17.578125004092726,72,39,268,92,True,57,19,150,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,0.1052703857421875,0.0,0.0,30.0,17.578125004092726,72,39,268,92,True,57,19,150,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,0.09539794921875,0.0,0.0,30.0,17.578125004092726,72,39,268,92,True,56,25,145,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,0.0864410400390625,0.0,0.0,30.0,17.578125004092726,72,39,268,92,True,56,25,145,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,0.0783233642578125,0.0,0.0,30.0,17.578125004092726,72,28,277,92,True,56,26,145,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,0.0709686279296875,0.0,0.0,30.0,17.578125004092726,72,28,277,92,True,57,20,150,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.064300537109375,0.0,1.0,30.0,17.578125004092726,72,27,278,92,True,61,27,144,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.058258056640625,0.0,1.0,30.0,17.578125004092726,72,27,278,92,True,60,27,144,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,17.578125004092726,72,27,278,92,True,60,27,144,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,17.578125004092726,72,27,278,92,True,60,26,145,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,17.578125004092726,72,27,278,92,True,51,28,144,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,15.820312503683454,71,27,270,92,True,51,28,139,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,14.062500003274181,69,26,263,92,True,51,28,134,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,12.304687502864908,68,25,256,92,True,51,28,129,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,10.546875002455636,66,25,248,93,True,51,28,124,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,8.789062502046363,65,25,241,93,True,38,33,116,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,5.273437501227818,63,24,229,93,True,38,33,106,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,1.7578125004092726,60,23,217,94,True,38,34,95,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,358.24218758340976,39,35,84,111,True,59,23,206,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,354.7265625825912,40,36,72,111,True,58,22,196,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,351.21093758177267,36,39,59,116,True,57,22,185,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,347.6953125809541,36,41,45,117,True,57,21,175,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,344.1796875801356,38,42,31,117,True,56,21,166,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,340.66406257931703,40,44,15,118,True,56,21,156,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,1.0,30.0,340.66406257931703,40,44,15,118,True,56,21,156,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,57,32,150,87,True,23,51,11,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,57,31,151,87,True,22,51,11,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,42,30,151,102,True,22,51,11,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,42,30,151,102,True,22,51,11,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,42,30,151,102,True,23,51,11,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,40,30,151,103,True,23,51,11,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,40,30,151,103,True,23,51,11,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,33,36,148,110,True,23,51,11,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,33,36,148,110,True,23,51,11,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,33,36,148,110,True,23,51,11,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,33,36,148,110,True,23,51,11,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,33,36,148,110,True,23,51,11,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,23,51,11,128,True,26,38,147,117,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,23,51,11,128,True,26,38,147,117,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,0.0,0.0,0.0,2.0,30.0,340.66406257931703,23,51,11,128,True,26,38,147,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,0.6680450439453125,-0.233917236328125,0.0,2.0,30.0,340.66406257931703,23,50,11,128,True,26,38,147,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,1.273468017578125,-0.4459075927734375,0.0,2.0,30.0,340.66406257931703,23,51,9,128,True,26,39,147,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,1.8221282958984375,-0.6380157470703125,0.0,2.0,30.0,340.66406257931703,24,52,7,128,True,18,41,146,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,2.32623291015625,-0.79150390625,0.0,2.0,30.0,342.4218750797263,23,51,13,128,True,19,42,150,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,2.7893218994140625,-0.9098052978515625,0.0,2.0,30.0,344.1796875801356,23,51,18,128,True,19,43,155,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,3.2145843505859375,-0.99603271484375,0.0,2.0,30.0,345.93750008054485,23,51,23,128,True,19,43,160,126,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,3.6049346923828125,-1.0530242919921875,0.0,2.0,30.0,347.6953125809541,23,51,27,128,True,20,44,165,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,3.9629974365234375,-1.0833740234375,0.0,2.0,30.0,349.4531250813634,24,52,30,129,True,21,47,169,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,4.2874908447265625,-1.110870361328125,0.0,2.0,30.0,349.4531250813634,24,53,26,131,True,22,48,169,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,4.5815582275390625,-1.1357879638671875,0.0,2.0,30.0,349.4531250813634,25,55,21,134,True,22,50,169,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,4.8480682373046875,-1.1583709716796875,0.0,2.0,30.0,349.4531250813634,26,58,15,136,True,23,51,170,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.0895843505859375,-1.1788330078125,0.0,2.0,30.0,349.4531250813634,27,61,8,139,True,24,53,170,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.3084564208984375,-1.1973876953125,0.0,2.0,30.0,349.4531250813634,29,63,1,141,True,25,55,170,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.5068206787109375,-1.214202880859375,0.0,2.0,30.0,349.4531250813634,30,59,0,143,True,26,58,170,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.68658447265625,-1.22943115234375,0.0,2.0,30.0,349.4531250813634,32,54,0,145,True,28,61,170,142,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,5.8531494140625,-1.221832275390625,0.0,2.0,30.0,351.21093758177267,29,65,176,143,True,33,55,0,144,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,6.007080078125,-1.1934356689453125,0.0,2.0,30.0,352.96875008218194,31,70,181,144,True,34,56,0,143,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,6.148895263671875,-1.146087646484375,0.0,2.0,30.0,354.7265625825912,33,75,187,144,True,35,56,0,142,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,6.2790985107421875,-1.081512451171875,0.0,2.0,30.0,356.4843750830005,37,81,194,143,True,36,56,0,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,6.3970947265625,-1.0229949951171875,0.0,2.0,30.0,356.4843750830005,40,88,195,142,True,39,47,0,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.150146484375,0.0,0.0,2.0,30.0,356.4843750830005,43,95,199,142,True,43,39,0,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,1.5757904052734375,0.0,0.0,2.0,30.0,356.4843750830005,46,103,202,148,True,37,31,0,152,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,2.0685882568359375,0.0,0.0,2.0,30.0,356.4843750830005,48,106,204,158,True,35,28,0,165,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,2.5013427734375,0.0,0.0,2.0,30.0,356.4843750830005,48,110,206,159,True,32,23,0,171,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,2.7880706787109375,0.0,0.0,2.0,30.0,358.24218758340976,44,104,215,163,True,34,28,0,169,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,3.2346954345703125,0.0,0.0,2.0,30.0,0.0,39,95,224,168,True,38,31,0,167,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,3.6390838623046875,0.021697998046875,0.0,2.0,30.0,1.7578125004092726,21,84,235,186,True,38,33,0,169,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,4.0045318603515625,0.0630645751953125,0.0,2.0,30.0,3.5156250008185452,37,35,0,170,True,30,33,0,177,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,4.335723876953125,0.100555419921875,0.0,2.0,30.0,3.5156250008185452,22,24,0,185,True,21,22,0,186,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,4.6358642578125,0.134521484375,0.0,2.0,30.0,3.5156250008185452,12,11,0,195,True,14,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,4.907867431640625,0.165313720703125,0.0,2.0,30.0,3.5156250008185452,14,3,146,108,True,2,3,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.1543731689453125,0.1932220458984375,0.0,2.0,30.0,3.5156250008185452,17,4,145,106,True,2,2,166,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.3777618408203125,0.218505859375,0.0,2.0,30.0,3.5156250008185452,16,4,145,107,True,2,2,166,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.5802154541015625,0.241424560546875,0.0,2.0,30.0,3.5156250008185452,17,4,145,107,True,2,2,166,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.7636871337890625,0.2621917724609375,0.0,2.0,30.0,3.5156250008185452,18,4,144,106,True,2,3,166,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,5.929962158203125,0.281005859375,0.0,2.0,30.0,3.5156250008185452,19,4,144,105,True,2,3,166,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,6.0806427001953125,0.298065185546875,0.0,2.0,30.0,3.5156250008185452,18,4,144,105,True,2,4,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,6.217193603515625,0.3135223388671875,0.0,2.0,30.0,3.5156250008185452,22,5,143,101,True,1,4,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,6.3409423828125,0.3275299072265625,0.0,2.0,30.0,3.5156250008185452,22,5,143,100,True,2,3,166,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,6.453094482421875,0.3402252197265625,0.0,2.0,30.0,3.5156250008185452,22,5,142,100,True,2,4,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,70.0,0.0,6.5547332763671875,0.3517303466796875,0.0,2.0,30.0,3.5156250008185452,23,5,142,99,True,2,4,165,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,6.6451568603515625,0.3838043212890625,0.0,2.0,30.0,5.273437501227818,24,6,146,97,True,1,4,170,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,6.724761962890625,0.434478759765625,0.0,2.0,30.0,7.0312500016370905,25,6,151,96,True,1,4,175,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,70.0,0.0,6.793914794921875,0.5019073486328125,0.0,2.0,30.0,8.789062502046363,26,6,155,96,True,2,4,180,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,70.0,0.0,6.156982421875,0.4548492431640625,0.0,2.0,30.0,10.546875002455636,26,7,159,97,True,2,4,185,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,5.5797576904296875,0.412200927734375,0.0,2.0,30.0,10.546875002455636,20,6,159,98,True,2,3,186,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,5.056640625,0.3735504150390625,0.0,2.0,30.0,10.546875002455636,28,7,158,98,True,2,3,186,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,4.58258056640625,0.3385162353515625,0.0,2.0,30.0,10.546875002455636,27,7,158,99,True,2,3,186,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,4.1529541015625,0.3067779541015625,0.0,2.0,30.0,10.546875002455636,28,7,158,99,True,2,2,187,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,3.76361083984375,0.27801513671875,0.0,2.0,30.0,10.546875002455636,29,8,157,99,True,5,1,208,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,3.4107666015625,0.2519378662109375,0.0,2.0,30.0,10.546875002455636,28,8,157,100,True,7,2,208,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,3.09100341796875,0.2283172607421875,0.0,2.0,30.0,10.546875002455636,28,9,156,99,True,2,3,187,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,70.0,0.0,2.80120849609375,0.2069091796875,0.0,2.0,30.0,10.546875002455636,28,9,156,99,True,7,2,209,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,2.5385894775390625,0.1875,0.0,3.0,30.0,10.546875002455636,30,8,156,95,True,7,4,156,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,2.3005828857421875,0.169921875,0.0,3.0,30.0,10.546875002455636,30,9,155,95,True,6,4,156,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,2.08489990234375,0.15399169921875,0.0,3.0,30.0,10.546875002455636,16,9,155,103,True,7,4,157,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,1.889434814453125,0.1395416259765625,0.0,3.0,30.0,10.546875002455636,16,9,155,103,True,14,4,209,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,1.7122955322265625,0.1264495849609375,0.0,3.0,30.0,10.546875002455636,16,9,155,103,True,6,3,156,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,1.5517578125,0.114593505859375,0.0,3.0,30.0,10.546875002455636,16,9,155,103,True,5,3,210,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,1.406280517578125,0.1038360595703125,0.0,3.0,30.0,10.546875002455636,16,9,154,103,True,14,4,210,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,1.2744293212890625,0.0941009521484375,0.0,3.0,30.0,10.546875002455636,12,11,154,108,True,14,4,210,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,1.154937744140625,0.08526611328125,0.0,3.0,30.0,10.546875002455636,12,11,154,108,True,27,3,211,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,1.046661376953125,0.0772705078125,0.0,3.0,30.0,10.546875002455636,12,11,154,108,True,30,4,211,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.9485321044921875,0.0700225830078125,0.0,3.0,30.0,10.546875002455636,12,11,154,108,True,30,4,211,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.8596038818359375,0.063446044921875,0.0,3.0,30.0,10.546875002455636,30,4,211,99,True,12,10,154,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.7790069580078125,0.0574951171875,0.0,3.0,30.0,10.546875002455636,13,12,153,111,True,30,4,211,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.705963134765625,0.052093505859375,0.0,3.0,30.0,10.546875002455636,32,5,211,97,True,13,12,153,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.6397705078125,0.0471954345703125,0.0,3.0,30.0,10.546875002455636,13,12,153,111,True,20,6,210,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.5797882080078125,0.0427703857421875,0.0,3.0,30.0,10.546875002455636,13,12,153,111,True,20,6,210,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.525421142578125,0.03875732421875,0.0,3.0,30.0,10.546875002455636,13,12,153,111,True,20,6,210,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.4761505126953125,0.0351104736328125,0.0,3.0,30.0,10.546875002455636,9,13,153,116,True,16,5,211,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,70.0,0.0,0.4315032958984375,0.0318145751953125,0.0,3.0,30.0,10.546875002455636,9,13,153,116,True,16,5,211,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
