AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,25,212,93,True,66,23,87,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.7855072021484375,-1.111785888671875,0.0,0.0,24.0,0.0,94,95,0,113,True,66,25,212,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.5243682861328125,-1.007568359375,0.0,0.0,24.0,0.0,106,95,0,101,True,65,24,210,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.2877197265625,-0.913116455078125,0.0,0.0,24.0,0.0,106,95,0,101,True,64,24,207,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-2.0732574462890625,-0.8275146484375,0.0,0.0,24.0,0.0,97,94,1,110,True,63,24,205,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.8788909912109375,-0.74993896484375,0.0,0.0,24.0,0.0,83,86,9,124,True,63,24,85,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.7027587890625,-0.6796417236328125,0.0,0.0,24.0,0.0,49,57,21,158,True,62,24,85,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.5431365966796875,-0.615936279296875,0.0,0.0,24.0,0.0,61,23,202,94,True,61,23,85,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,-1.398468017578125,-0.558197021484375,0.0,0.0,24.0,0.0,60,23,201,94,True,60,23,85,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,-0.070220947265625,0.0,0.0,24.0,0.0,60,23,200,94,True,60,23,85,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,-0.0636444091796875,0.0,0.0,24.0,0.0,60,23,200,94,True,60,23,85,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,-0.05767822265625,0.0,0.0,24.0,1.7578125004092726,60,23,206,94,True,59,20,93,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,3.5156250008185452,62,23,212,93,True,59,21,98,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,5.273437501227818,63,24,217,93,True,58,20,104,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0312500016370905,63,24,223,93,True,58,20,109,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,8.789062502046363,64,24,229,93,True,57,19,115,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,12.304687502864908,66,25,241,93,True,57,19,125,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,15.820312503683454,69,27,254,92,True,56,19,135,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,19.335937504502,72,27,269,92,True,56,19,145,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,41,275,91,True,56,19,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,41,275,91,True,56,19,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,41,275,91,True,55,25,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,41,275,91,True,55,25,150,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,29,284,91,True,55,25,150,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,29,284,91,True,56,19,155,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,29,284,91,True,56,19,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,76.0,0.0,0.0,0.0,0.0,0.0,24.0,22.851562505320544,76,29,284,91,True,56,19,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,22.851562505320544,76,29,284,91,True,60,27,149,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,22.851562505320544,76,29,284,91,True,53,28,148,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,22.851562505320544,76,29,284,91,True,53,28,148,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,22.851562505320544,76,29,284,91,True,53,28,148,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,21.09375000491127,74,28,276,91,True,51,28,143,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,76.0,0.0,0.0,0.0,0.0,1.0,24.0,19.335937504502,72,27,269,92,True,51,28,138,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,-3.565185546875,1.15985107421875,0.0,1.0,54.0,17.578125004092726,71,27,260,92,True,24,70,236,183,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,1.0382232666015625,0.0,1.0,54.0,15.820312503683454,39,75,244,168,True,69,26,255,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.940887451171875,0.0,1.0,54.0,14.062500003274181,39,68,251,168,True,68,26,249,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.8526763916015625,0.0,1.0,54.0,10.546875002455636,28,70,249,179,True,65,25,237,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.772735595703125,0.0,1.0,54.0,7.0312500016370905,64,24,226,93,True,39,35,102,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.700286865234375,0.0,1.0,54.0,3.5156250008185452,62,23,215,93,True,34,38,91,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.6346282958984375,0.0,1.0,54.0,0.0,35,39,81,116,True,60,22,205,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.5751190185546875,0.0,1.0,54.0,356.4843750830005,36,40,69,117,True,59,22,195,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.5211944580078125,0.0,1.0,54.0,352.96875008218194,37,41,57,117,True,58,22,186,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.472320556640625,0.0,1.0,54.0,349.4531250813634,39,43,44,117,True,57,22,176,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.42803955078125,0.0,1.0,54.0,345.93750008054485,57,21,167,94,True,23,52,26,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.387908935546875,0.0,1.0,54.0,342.4218750797263,24,53,11,130,True,57,21,157,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,46.0,0.0,0.0,0.351531982421875,0.0,1.0,54.0,338.90625007890776,25,50,0,131,True,57,21,148,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.318572998046875,0.0,2.0,54.0,335.3906250780892,57,32,132,87,True,26,34,0,133,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,46.0,0.0,0.0,0.2886962890625,0.0,2.0,54.0,331.87500007727067,42,31,123,102,True,15,28,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.261627197265625,0.0,2.0,54.0,331.87500007727067,42,31,123,102,True,15,29,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.237091064453125,0.0,2.0,54.0,331.87500007727067,40,31,123,103,True,15,30,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.2148590087890625,0.0,2.0,54.0,331.87500007727067,40,30,124,103,True,15,31,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1947021484375,0.0,2.0,54.0,331.87500007727067,40,30,124,103,True,15,32,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1764373779296875,0.0,2.0,54.0,331.87500007727067,32,35,122,110,True,14,33,0,141,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.159881591796875,0.0,2.0,54.0,331.87500007727067,32,35,122,110,True,14,34,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1448822021484375,0.0,2.0,54.0,331.87500007727067,32,35,122,110,True,14,34,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.13128662109375,0.0,2.0,54.0,331.87500007727067,32,35,122,110,True,14,35,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.1189727783203125,0.0,2.0,54.0,331.87500007727067,32,34,123,110,True,14,36,0,141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.107818603515625,0.0,2.0,54.0,331.87500007727067,25,37,121,117,True,15,36,0,140,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.0977020263671875,0.0,2.0,54.0,333.63281257767994,24,37,126,117,True,28,29,0,133,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.088531494140625,0.0,2.0,54.0,335.3906250780892,27,37,0,132,True,24,37,131,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.080230712890625,0.0,2.0,54.0,337.1484375784985,25,46,0,132,True,24,37,136,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.0727081298828125,0.0,2.0,54.0,338.90625007890776,25,54,0,131,True,24,37,141,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.065887451171875,0.0,2.0,54.0,340.66406257931703,25,54,7,130,True,17,38,146,124,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.0597076416015625,0.0,2.0,54.0,344.1796875801356,23,52,23,129,True,17,39,155,124,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,347.6953125809541,22,50,38,128,True,17,39,165,124,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,351.21093758177267,22,48,52,127,True,18,39,175,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,0.704986572265625,-0.064544677734375,0.0,2.0,54.0,354.7265625825912,21,46,65,127,True,17,39,186,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,1.3465423583984375,-0.079681396484375,0.0,2.0,54.0,358.24218758340976,21,46,76,126,True,18,41,196,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,1.927947998046875,-0.050506591796875,0.0,2.0,54.0,1.7578125004092726,21,46,86,126,True,19,42,208,126,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,46.0,0.0,2.4521331787109375,0.019287109375,0.0,2.0,54.0,5.273437501227818,20,45,96,127,True,19,44,220,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,2.9271697998046875,0.0825347900390625,0.0,2.0,54.0,5.273437501227818,20,46,95,128,True,20,44,221,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,3.3576812744140625,0.1398468017578125,0.0,2.0,54.0,5.273437501227818,21,47,93,129,True,20,45,222,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,3.747833251953125,0.1917877197265625,0.0,2.0,54.0,5.273437501227818,22,49,91,130,True,21,47,223,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,4.101409912109375,0.238861083984375,0.0,2.0,54.0,5.273437501227818,22,50,89,131,True,22,48,225,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,4.4218292236328125,0.281524658203125,0.0,2.0,54.0,5.273437501227818,23,51,87,132,True,22,49,227,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,4.71221923828125,0.3201904296875,0.0,2.0,54.0,5.273437501227818,24,54,84,132,True,22,51,229,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,4.975372314453125,0.355224609375,0.0,2.0,54.0,5.273437501227818,25,56,81,132,True,23,53,231,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.2138671875,0.3869781494140625,0.0,2.0,54.0,5.273437501227818,26,58,78,132,True,25,55,234,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.42999267578125,0.4157562255859375,0.0,2.0,54.0,5.273437501227818,27,60,75,131,True,25,58,237,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.6258544921875,0.44183349609375,0.0,2.0,54.0,5.273437501227818,29,63,70,130,True,27,60,241,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.8033599853515625,0.4654693603515625,0.0,2.0,54.0,5.273437501227818,30,66,66,130,True,29,64,245,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,5.9642181396484375,0.4868927001953125,0.0,2.0,54.0,5.273437501227818,32,70,60,129,True,30,67,250,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.1100006103515625,0.5063018798828125,0.0,2.0,54.0,5.273437501227818,34,74,54,130,True,32,64,255,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.2421112060546875,0.523895263671875,0.0,2.0,54.0,5.273437501227818,36,79,47,132,True,34,58,261,134,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,6.363525390625,0.5181732177734375,0.0,2.0,54.0,3.5156250008185452,39,86,32,136,True,36,58,261,136,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,6.474578857421875,0.491302490234375,0.0,2.0,54.0,1.7578125004092726,43,96,14,142,True,37,58,261,141,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,6.575592041015625,0.4452362060546875,0.0,2.0,54.0,0.0,48,100,0,151,True,27,100,24,165,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,6.666778564453125,0.3823089599609375,0.0,2.0,54.0,358.24218758340976,44,86,0,163,True,28,112,3,179,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,6.7484283447265625,0.3035888671875,0.0,2.0,54.0,356.4843750830005,32,52,267,174,True,28,57,0,179,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.822418212890625,0.2322540283203125,0.0,2.0,54.0,356.4843750830005,21,40,279,186,True,21,14,297,186,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.8894805908203125,0.1676025390625,0.0,2.0,54.0,356.4843750830005,6,24,295,201,True,7,5,314,200,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,6.95025634765625,0.1090087890625,0.0,2.0,54.0,356.4843750830005,3,2,170,111,True,1,3,150,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.0053253173828125,0.055908203125,0.0,2.0,54.0,356.4843750830005,10,3,170,105,True,1,3,150,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.05523681640625,0.0077972412109375,0.0,2.0,54.0,356.4843750830005,10,3,170,105,True,1,3,150,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.1004638671875,-0.0358123779296875,0.0,2.0,54.0,356.4843750830005,10,3,171,105,True,2,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,7.1397857666015625,-0.0970001220703125,0.0,2.0,54.0,354.7265625825912,10,3,166,104,True,2,2,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,7.173095703125,-0.1740570068359375,0.0,2.0,54.0,352.96875008218194,12,4,161,101,True,2,3,140,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,46.0,0.0,7.200286865234375,-0.2653961181640625,0.0,2.0,54.0,351.21093758177267,22,4,157,99,True,1,3,135,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.2249298095703125,-0.348175048828125,0.0,2.0,54.0,351.21093758177267,22,4,157,98,True,2,3,135,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.2472686767578125,-0.423187255859375,0.0,2.0,54.0,351.21093758177267,23,4,158,97,True,2,4,134,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.26751708984375,-0.491180419921875,0.0,2.0,54.0,351.21093758177267,23,4,158,96,True,2,4,134,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.285858154296875,-0.55279541015625,0.0,2.0,54.0,351.21093758177267,24,5,158,95,True,1,4,134,107,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
50.0,46.0,0.0,7.302490234375,-0.6086273193359375,0.0,2.0,54.0,351.21093758177267,25,5,158,94,True,5,1,119,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,6.6178741455078125,-0.55157470703125,0.0,2.0,54.0,351.21093758177267,16,6,158,95,True,2,4,134,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,5.9974365234375,-0.4998779296875,0.0,2.0,54.0,351.21093758177267,16,6,158,96,True,6,2,117,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,5.4351654052734375,-0.4530181884765625,0.0,2.0,54.0,351.21093758177267,18,7,158,97,True,6,2,116,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.9256134033203125,-0.410552978515625,0.0,3.0,54.0,351.21093758177267,23,7,158,100,True,5,4,157,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.463836669921875,-0.3720703125,0.0,3.0,54.0,351.21093758177267,17,3,162,107,True,4,4,157,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.04534912109375,-0.337188720703125,0.0,3.0,54.0,351.21093758177267,18,4,162,107,True,7,3,114,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.6660919189453125,-0.3055877685546875,0.0,3.0,54.0,351.21093758177267,18,4,162,107,True,7,4,113,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.3223876953125,-0.276947021484375,0.0,3.0,54.0,351.21093758177267,18,4,163,107,True,6,3,113,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.0109100341796875,-0.2509918212890625,0.0,3.0,54.0,351.21093758177267,19,4,163,107,True,7,3,112,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.7286224365234375,-0.2274627685546875,0.0,3.0,54.0,351.21093758177267,24,6,161,101,True,10,13,154,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.472808837890625,-0.206146240234375,0.0,3.0,54.0,351.21093758177267,12,13,154,102,True,24,6,161,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.2409820556640625,-0.18682861328125,0.0,3.0,54.0,351.21093758177267,24,7,161,101,True,12,14,154,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,2.0308837890625,-0.1693267822265625,0.0,3.0,54.0,351.21093758177267,24,7,161,101,True,12,14,154,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.840484619140625,-0.1534576416015625,0.0,3.0,54.0,351.21093758177267,24,7,161,101,True,10,13,155,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.667938232421875,-0.1390838623046875,0.0,3.0,54.0,351.21093758177267,20,8,160,106,True,10,13,155,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.511566162109375,-0.1260528564453125,0.0,3.0,54.0,351.21093758177267,20,8,160,106,True,10,13,155,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.369842529296875,-0.1142425537109375,0.0,3.0,54.0,351.21093758177267,20,9,160,106,True,24,6,108,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,1.2414093017578125,-0.103546142578125,0.0,3.0,54.0,351.21093758177267,13,14,155,92,True,20,9,160,106,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,1.1250152587890625,-0.093841552734375,0.0,3.0,54.0,352.96875008218194,13,15,159,93,True,20,9,165,106,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,1.01953125,-0.085052490234375,0.0,3.0,54.0,354.7265625825912,12,15,164,95,True,24,6,118,105,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.9239501953125,-0.07708740234375,0.0,3.0,54.0,356.4843750830005,13,15,169,96,True,24,6,123,105,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.8373260498046875,-0.0698699951171875,0.0,3.0,54.0,358.24218758340976,13,15,174,99,True,24,6,128,105,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.758819580078125,-0.063323974609375,0.0,3.0,54.0,0.0,13,15,179,102,True,25,7,132,104,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,0.6876678466796875,-0.0573883056640625,0.0,3.0,54.0,3.5156250008185452,13,16,189,106,True,25,7,142,104,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,1.3257904052734375,0.0346527099609375,0.0,3.0,54.0,7.0312500016370905,13,16,200,111,True,29,7,152,101,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,1.897430419921875,0.160980224609375,0.0,3.0,54.0,10.546875002455636,13,17,211,115,True,24,6,163,106,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,2.40618896484375,0.3178863525390625,0.0,3.0,54.0,14.062500003274181,15,18,223,115,True,30,7,172,101,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.86724853515625,0.4600830078125,0.0,3.0,54.0,14.062500003274181,14,20,223,116,True,29,7,172,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.2850799560546875,0.588958740234375,0.0,3.0,54.0,14.062500003274181,15,21,224,116,True,30,7,172,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
