AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,94.0,0.0,-0.696380615234375,0.2779388427734375,0.0,0.0,6.0,17.578125004092726,79,30,275,91,True,62,22,139,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,94.0,0.0,-0.631103515625,0.2518768310546875,0.0,0.0,6.0,21.09375000491127,84,27,292,90,True,62,21,150,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,-3.3633880615234375,-0.8685455322265625,0.0,0.0,30.0,24.609375005729817,47,112,144,160,True,62,23,158,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,-3.0480804443359375,-0.7871246337890625,0.0,0.0,30.0,28.125000006548362,67,119,153,140,True,60,22,169,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,70.0,0.0,-2.7623291015625,-0.7133331298828125,0.0,0.0,30.0,31.640625007366907,71,104,169,136,True,59,23,179,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.5033721923828125,-0.6464691162109375,0.0,0.0,30.0,31.640625007366907,67,93,173,140,True,59,23,179,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.2686920166015625,-0.58587646484375,0.0,0.0,30.0,31.640625007366907,56,83,177,151,True,58,22,180,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.0560150146484375,-0.5309600830078125,0.0,0.0,30.0,31.640625007366907,57,22,180,93,True,26,33,202,181,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.311126708984375,0.0,0.0,30.0,31.640625007366907,57,22,180,93,True,2,5,206,205,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.2819671630859375,0.0,0.0,30.0,31.640625007366907,57,21,180,93,True,1,4,255,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.2555389404296875,0.0,0.0,30.0,31.640625007366907,57,21,180,93,True,1,4,255,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,0.0,-0.2315826416015625,0.0,0.0,30.0,31.640625007366907,57,22,179,93,True,1,4,255,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.2098846435546875,0.0,0.0,30.0,29.882812506957634,57,19,176,93,True,4,3,158,114,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.190216064453125,0.0,0.0,30.0,28.125000006548362,57,19,171,93,True,17,5,314,107,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.172393798828125,0.0,0.0,30.0,26.36718750613909,81,15,304,90,True,56,19,166,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.1562347412109375,0.0,0.0,30.0,24.609375005729817,78,24,295,91,True,56,19,161,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,-0.1416015625,0.0,0.0,30.0,22.851562505320544,76,41,277,91,True,56,19,156,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.128326416015625,0.0,0.0,30.0,22.851562505320544,76,41,277,91,True,56,20,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.116302490234375,0.0,0.0,30.0,22.851562505320544,76,41,277,91,True,56,20,155,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.10540771484375,0.0,0.0,30.0,22.851562505320544,76,41,276,91,True,56,20,155,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0955352783203125,0.0,0.0,30.0,22.851562505320544,76,29,285,91,True,56,20,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0865936279296875,0.0,0.0,30.0,22.851562505320544,76,29,285,91,True,56,19,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0784759521484375,0.0,0.0,30.0,22.851562505320544,76,29,285,91,True,55,25,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0711212158203125,0.0,0.0,30.0,22.851562505320544,76,29,285,91,True,55,25,150,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0644683837890625,0.0,0.0,30.0,22.851562505320544,76,29,285,91,True,55,25,150,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,-0.0584259033203125,0.0,0.0,30.0,22.851562505320544,76,29,285,91,True,56,19,155,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,22.851562505320544,76,29,285,91,True,56,19,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,21.09375000491127,74,28,277,91,True,56,19,150,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,19.335937504502,72,27,269,92,True,56,19,145,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,17.578125004092726,71,26,262,92,True,56,19,140,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,15.820312503683454,69,26,254,92,True,56,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,14.062500003274181,68,26,247,92,True,57,20,130,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,10.546875002455636,65,25,234,93,True,57,20,120,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0312500016370905,63,24,222,93,True,58,20,109,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,70.0,0.0,0.0,0.0,0.0,0.0,30.0,3.5156250008185452,62,23,211,93,True,59,20,99,93,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,-1.3927459716796875,-0.5558929443359375,0.0,0.0,42.0,0.0,36,59,120,171,True,60,23,200,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.4805450439453125,0.0,0.0,42.0,356.4843750830005,48,89,74,159,True,62,23,73,92,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.4355010986328125,0.0,0.0,42.0,352.96875008218194,47,61,88,160,True,64,24,60,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,-0.394683837890625,0.0,0.0,42.0,349.4531250813634,67,25,46,91,True,33,41,83,174,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,58.0,0.0,0.0,-0.357696533203125,0.0,1.0,42.0,345.93750008054485,58,33,153,87,True,69,27,30,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,58.0,0.0,0.0,-0.3241729736328125,0.0,1.0,42.0,342.4218750797263,73,28,13,90,True,58,33,143,87,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,58.0,0.0,0.0,-0.293792724609375,0.0,1.0,42.0,338.90625007890776,77,24,0,90,True,43,32,133,102,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,58.0,0.0,0.0,-0.2662506103515625,0.0,1.0,42.0,335.3906250780892,72,31,288,117,True,43,31,123,102,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,58.0,0.0,0.0,-0.241302490234375,0.0,1.0,42.0,331.87500007727067,68,49,270,109,True,43,32,112,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,58.0,0.0,0.0,-0.21868896484375,0.0,1.0,42.0,328.3593750764521,65,60,254,101,True,43,32,102,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,-0.1981964111328125,0.0,1.0,42.0,328.3593750764521,65,61,253,94,True,43,32,102,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,-0.17962646484375,0.0,1.0,42.0,328.3593750764521,110,79,240,71,True,34,37,99,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.1627960205078125,0.0,1.0,42.0,330.1171875768614,113,72,247,63,True,34,37,104,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.1475372314453125,0.0,1.0,42.0,331.87500007727067,117,65,254,54,True,33,37,109,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.1337127685546875,0.0,1.0,42.0,333.63281257767994,121,58,261,44,True,33,37,114,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.121185302734375,0.0,1.0,42.0,335.3906250780892,33,35,120,111,True,11,4,139,98,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.109832763671875,0.0,1.0,42.0,337.1484375784985,26,39,123,117,True,71,12,0,98,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.09954833984375,0.0,1.0,42.0,340.66406257931703,75,27,3,90,True,26,38,133,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.0902252197265625,0.0,1.0,42.0,344.1796875801356,71,25,21,91,True,26,38,143,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.0817718505859375,0.0,1.0,42.0,347.6953125809541,68,23,37,91,True,26,39,152,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.0741119384765625,0.0,1.0,42.0,351.21093758177267,64,34,43,93,True,26,39,162,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.067169189453125,0.0,1.0,42.0,354.7265625825912,62,32,57,93,True,18,41,171,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,-0.060882568359375,0.0,1.0,42.0,358.24218758340976,59,31,70,94,True,18,42,181,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,1.7578125004092726,59,20,89,93,True,19,43,191,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,5.273437501227818,58,20,100,93,True,19,43,202,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,8.789062502046363,57,19,111,93,True,20,44,213,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,12.304687502864908,56,19,121,93,True,21,46,225,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,56,19,131,93,True,21,48,237,129,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,22,49,251,130,True,56,19,141,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,22,49,251,130,True,56,19,141,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,22,49,251,130,True,56,19,141,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,22,49,251,130,True,56,19,141,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,22,49,251,130,True,56,19,141,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,28.0,0.0,-3.446685791015625,-1.4748077392578125,0.0,1.0,72.0,19.335937504502,56,21,139,93,True,22,49,251,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,28.0,0.0,0.0,-1.3197021484375,0.0,1.0,72.0,19.335937504502,56,21,138,93,True,22,49,249,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,28.0,0.0,0.0,-1.19598388671875,0.0,1.0,72.0,19.335937504502,56,21,137,93,True,22,49,248,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,0.0,-1.0838623046875,0.0,2.0,72.0,19.335937504502,58,27,132,90,True,22,49,246,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,0.0,0.0,0.0,2.0,72.0,19.335937504502,58,26,132,90,True,22,49,246,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,0.0,0.0,0.0,2.0,72.0,19.335937504502,58,26,132,90,True,22,49,246,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,0.0,0.0,0.0,2.0,72.0,19.335937504502,50,28,131,97,True,22,49,246,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,0.0,0.0,0.0,2.0,72.0,19.335937504502,50,28,131,97,True,22,49,246,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,0.667877197265625,0.234405517578125,0.0,2.0,72.0,19.335937504502,50,28,131,97,True,22,49,246,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,1.27313232421875,0.44683837890625,0.0,2.0,72.0,19.335937504502,50,28,131,97,True,22,49,247,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,1.8216400146484375,0.6393585205078125,0.0,2.0,72.0,19.335937504502,51,28,131,97,True,22,50,248,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,2.3187255859375,0.8138275146484375,0.0,2.0,72.0,19.335937504502,38,34,127,110,True,23,51,250,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,2.7692108154296875,0.9719390869140625,0.0,2.0,72.0,19.335937504502,38,34,127,110,True,23,52,252,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,3.1774749755859375,1.115234375,0.0,2.0,72.0,19.335937504502,39,35,126,109,True,24,54,254,131,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,3.5543365478515625,1.2244873046875,0.0,2.0,72.0,17.578125004092726,40,36,120,109,True,24,54,250,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,3.9021453857421875,1.3026885986328125,0.0,2.0,72.0,15.820312503683454,41,36,115,108,True,25,54,246,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,4.22296142578125,1.352569580078125,0.0,2.0,72.0,14.062500003274181,37,41,107,114,True,25,55,242,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,4.5186614990234375,1.3766326904296875,0.0,2.0,72.0,12.304687502864908,38,42,101,114,True,25,56,239,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,4.7909698486328125,1.3771514892578125,0.0,2.0,72.0,10.546875002455636,40,44,94,115,True,26,57,236,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,5.037750244140625,1.37762451171875,0.0,2.0,72.0,10.546875002455636,41,45,92,117,True,26,60,240,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,5.261383056640625,1.3780517578125,0.0,2.0,72.0,10.546875002455636,43,47,90,119,True,28,63,244,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,5.46405029296875,1.3784332275390625,0.0,2.0,72.0,10.546875002455636,30,66,249,141,True,26,57,83,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,5.6477203369140625,1.3787841796875,0.0,2.0,72.0,10.546875002455636,31,64,255,146,True,27,60,79,137,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,5.817840576171875,1.3576812744140625,0.0,2.0,72.0,8.789062502046363,32,65,254,150,True,29,64,70,141,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,5.975006103515625,1.317047119140625,0.0,2.0,72.0,7.0312500016370905,33,66,253,154,True,30,68,60,146,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,6.119781494140625,1.2586212158203125,0.0,2.0,72.0,5.273437501227818,33,73,48,150,True,35,66,253,157,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,6.2526702880859375,1.18402099609375,0.0,2.0,72.0,3.5156250008185452,36,79,35,153,True,37,66,253,159,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,6.3741302490234375,1.0947265625,0.0,2.0,72.0,1.7578125004092726,40,86,20,156,True,39,64,255,160,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,6.48419189453125,1.0137939453125,0.0,2.0,72.0,1.7578125004092726,42,94,10,158,True,24,85,19,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,6.5839385986328125,0.940460205078125,0.0,2.0,72.0,1.7578125004092726,47,100,0,158,True,25,93,8,164,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,6.6743316650390625,0.873992919921875,0.0,2.0,72.0,1.7578125004092726,49,96,0,158,True,28,97,0,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,6.756256103515625,0.8137664794921875,0.0,2.0,72.0,1.7578125004092726,49,90,0,158,True,31,91,0,173,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,6.83050537109375,0.759185791015625,0.0,2.0,72.0,1.7578125004092726,49,78,0,158,True,32,85,0,175,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,6.8977813720703125,0.709716796875,0.0,2.0,72.0,1.7578125004092726,47,62,0,160,True,28,76,0,179,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,6.9587554931640625,0.664886474609375,0.0,2.0,72.0,1.7578125004092726,21,64,0,186,True,24,39,0,183,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,0.1241302490234375,0.0,0.0,2.0,72.0,1.7578125004092726,6,46,0,201,True,18,3,186,100,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,0.82012939453125,0.021697998046875,0.0,2.0,72.0,1.7578125004092726,18,3,186,103,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,0.76666259765625,0.0,0.0,2.0,72.0,1.7578125004092726,18,3,186,103,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,1.318450927734375,0.0,0.0,2.0,72.0,1.7578125004092726,13,4,186,99,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,1.841888427734375,0.0,0.0,2.0,72.0,1.7578125004092726,13,4,186,99,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,2.3011627197265625,0.0,0.0,2.0,72.0,1.7578125004092726,12,4,186,100,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,28.0,0.0,2.7041168212890625,0.0,0.0,2.0,72.0,1.7578125004092726,10,3,187,102,True,1,3,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,3.158599853515625,0.0,0.0,2.0,72.0,0.0,10,3,182,103,True,1,3,160,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,3.57012939453125,-0.0211944580078125,0.0,2.0,72.0,358.24218758340976,13,4,177,100,True,2,3,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,3.9420928955078125,-0.0620880126953125,0.0,2.0,72.0,356.4843750830005,22,4,172,100,True,2,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,4.2775115966796875,-0.1208038330078125,0.0,2.0,72.0,354.7265625825912,22,4,168,100,True,2,2,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,28.0,0.0,4.57916259765625,-0.19561767578125,0.0,2.0,72.0,352.96875008218194,22,4,163,100,True,2,2,141,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,28.0,0.0,4.1498565673828125,-0.1772918701171875,0.0,2.0,72.0,349.4531250813634,22,4,153,100,True,2,3,130,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,28.0,0.0,3.76080322265625,-0.160675048828125,0.0,2.0,72.0,345.93750008054485,22,3,144,100,True,2,3,120,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,28.0,0.0,3.4082183837890625,-0.1456146240234375,0.0,2.0,72.0,342.4218750797263,22,3,134,100,True,2,4,109,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,28.0,0.0,3.08868408203125,-0.1319732666015625,0.0,2.0,72.0,338.90625007890776,15,5,123,98,True,2,4,98,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,28.0,0.0,2.7991180419921875,-0.1196136474609375,0.0,2.0,72.0,335.3906250780892,15,5,113,98,True,2,3,87,108,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,28.0,0.0,2.5366973876953125,-0.1084136962890625,0.0,2.0,72.0,331.87500007727067,15,5,102,98,True,2,3,75,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,2.2988739013671875,-0.0982513427734375,0.0,2.0,72.0,331.87500007727067,15,5,102,98,True,2,3,75,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,2.083343505859375,-0.08905029296875,0.0,2.0,72.0,331.87500007727067,15,6,102,98,True,2,3,75,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,1.8880157470703125,-0.0807037353515625,0.0,2.0,72.0,331.87500007727067,15,5,103,98,True,2,3,75,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,1.7110137939453125,-0.073150634765625,0.0,2.0,72.0,331.87500007727067,25,5,103,99,True,2,3,75,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,1.55059814453125,-0.0662994384765625,0.0,2.0,72.0,331.87500007727067,25,4,104,99,True,2,3,75,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,1.4052276611328125,-0.060089111328125,0.0,2.0,72.0,331.87500007727067,24,4,104,100,True,2,4,74,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,1.2734832763671875,-0.0544586181640625,0.0,2.0,72.0,331.87500007727067,26,5,104,99,True,2,4,74,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,1.154083251953125,-0.0493621826171875,0.0,2.0,72.0,331.87500007727067,26,5,104,99,True,3,4,74,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,1.0458831787109375,-0.04473876953125,0.0,2.0,72.0,331.87500007727067,26,5,104,99,True,3,4,74,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,28.0,0.0,0.9478302001953125,-0.040557861328125,0.0,2.0,72.0,331.87500007727067,16,6,103,98,True,3,4,74,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,28.0,0.0,0.8589630126953125,-0.0367584228515625,0.0,2.0,72.0,333.63281257767994,16,5,109,98,True,2,4,80,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,28.0,0.0,0.7784271240234375,-0.0333251953125,0.0,2.0,72.0,335.3906250780892,26,6,114,98,True,2,3,87,108,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
