AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4531250813634,73,26,48,90,True,63,24,180,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-3.48187255859375,1.38970947265625,0.0,0.0,30.0,345.93750008054485,45,119,0,162,True,76,26,34,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-3.15545654296875,1.2594146728515625,0.0,0.0,30.0,342.4218750797263,67,127,12,140,True,78,27,22,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,70.0,0.0,-2.8596343994140625,1.1413421630859375,0.0,0.0,30.0,338.90625007890776,72,109,25,135,True,80,28,8,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,70.0,0.0,-2.591552734375,1.034332275390625,0.0,0.0,30.0,338.90625007890776,68,94,43,139,True,78,27,12,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,-6.6038360595703125,-0.523223876953125,0.0,0.0,66.0,338.90625007890776,57,85,55,150,True,37,104,96,170,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-0.1933441162109375,0.0,0.0,66.0,338.90625007890776,57,110,84,150,True,43,75,57,164,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-0.17523193359375,0.0,0.0,66.0,338.90625007890776,57,111,82,150,True,74,28,14,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-0.1588134765625,0.0,0.0,66.0,338.90625007890776,47,87,88,160,True,75,28,13,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-0.1439361572265625,0.0,0.0,66.0,338.90625007890776,75,28,13,90,True,28,71,103,179,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-0.1304473876953125,0.0,0.0,66.0,338.90625007890776,75,28,13,90,True,56,21,149,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-0.11822509765625,0.0,0.0,66.0,338.90625007890776,75,28,13,90,True,56,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,34.0,0.0,0.0,-0.107147216796875,0.0,0.0,66.0,338.90625007890776,75,28,13,90,True,56,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,-0.09710693359375,0.0,1.0,66.0,338.90625007890776,75,29,12,90,True,57,32,143,87,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,-0.0880126953125,0.0,1.0,66.0,338.90625007890776,75,28,12,90,True,57,32,143,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,-0.07977294921875,0.0,1.0,66.0,338.90625007890776,56,46,261,88,True,75,26,14,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,-0.072296142578125,0.0,1.0,66.0,338.90625007890776,56,46,261,84,True,75,26,14,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,-0.065521240234375,0.0,1.0,66.0,338.90625007890776,56,47,260,80,True,75,26,14,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,-0.05938720703125,0.0,1.0,66.0,338.90625007890776,56,47,260,77,True,75,26,14,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,338.90625007890776,75,26,14,90,True,42,31,143,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,338.90625007890776,75,26,14,90,True,42,31,143,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,340.66406257931703,73,26,22,90,True,33,36,145,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,342.4218750797263,71,25,30,91,True,33,36,150,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,344.1796875801356,69,24,38,91,True,33,36,155,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,345.93750008054485,68,23,46,91,True,33,36,160,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,347.6953125809541,65,30,47,93,True,33,36,165,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,351.21093758177267,63,29,60,93,True,26,40,173,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,354.7265625825912,62,28,73,93,True,27,40,184,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,358.24218758340976,61,21,90,92,True,28,41,194,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,1.7578125004092726,59,21,101,93,True,28,42,205,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,5.273437501227818,29,43,216,119,True,58,20,112,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,8.789062502046363,58,20,122,93,True,20,46,227,129,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,12.304687502864908,57,20,132,93,True,21,49,239,130,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,15.820312503683454,57,20,142,93,True,22,50,253,131,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,19.335937504502,24,51,268,132,True,57,20,152,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,19.335937504502,24,51,268,132,True,57,20,152,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,19.335937504502,24,51,268,132,True,57,20,152,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,19.335937504502,24,51,268,132,True,57,20,152,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,-2.8330535888671875,-0.9846038818359375,0.0,1.0,90.0,19.335937504502,57,22,150,93,True,24,51,268,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,0.0,-0.8273162841796875,0.0,1.0,90.0,19.335937504502,37,33,286,170,True,23,53,266,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,0.0,-0.749755859375,0.0,1.0,90.0,19.335937504502,38,46,273,169,True,23,53,265,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,0.0,-0.679473876953125,0.0,1.0,90.0,19.335937504502,23,53,264,132,True,57,21,149,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,0.0,-0.61578369140625,0.0,1.0,90.0,19.335937504502,57,21,148,93,True,23,52,264,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.5580596923828125,0.0,2.0,90.0,19.335937504502,60,27,143,89,True,23,52,263,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.5057525634765625,0.0,2.0,90.0,19.335937504502,60,27,143,89,True,23,52,262,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,0.667877197265625,-0.2239227294921875,0.0,2.0,90.0,19.335937504502,53,28,142,96,True,23,53,262,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,1.27313232421875,0.0314788818359375,0.0,2.0,90.0,19.335937504502,53,29,141,96,True,23,54,262,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,1.8216400146484375,0.262939453125,0.0,2.0,90.0,19.335937504502,53,29,141,96,True,24,54,263,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,2.3187255859375,0.4727020263671875,0.0,2.0,90.0,19.335937504502,53,29,140,96,True,25,54,265,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,2.7692108154296875,0.6627960205078125,0.0,2.0,90.0,19.335937504502,54,29,140,96,True,25,52,267,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,3.1774749755859375,0.8350677490234375,0.0,2.0,90.0,19.335937504502,40,36,136,111,True,26,50,269,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,3.547454833984375,0.9911956787109375,0.0,2.0,90.0,19.335937504502,41,37,135,112,True,27,47,272,136,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,3.8896331787109375,1.1120758056640625,0.0,2.0,90.0,17.578125004092726,42,38,129,113,True,26,51,268,138,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,4.2060089111328125,1.2008056640625,0.0,2.0,90.0,15.820312503683454,43,39,123,114,True,27,55,264,139,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,4.4983367919921875,1.2602386474609375,0.0,2.0,90.0,14.062500003274181,45,40,117,115,True,28,58,261,141,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,4.768218994140625,1.2929534912109375,0.0,2.0,90.0,12.304687502864908,40,44,110,123,True,28,61,258,143,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,5.017120361328125,1.3013153076171875,0.0,2.0,90.0,10.546875002455636,42,46,103,124,True,28,64,255,144,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,5.249359130859375,1.2659759521484375,0.0,2.0,90.0,7.0312500016370905,45,49,90,124,True,29,64,246,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.4598236083984375,1.23394775390625,0.0,2.0,90.0,7.0312500016370905,46,51,88,124,True,30,67,252,144,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.6505584716796875,1.204925537109375,0.0,2.0,90.0,7.0312500016370905,49,54,85,123,True,32,61,258,144,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.8234100341796875,1.178619384765625,0.0,2.0,90.0,7.0312500016370905,29,65,77,136,True,34,54,265,144,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.9800567626953125,1.15478515625,0.0,2.0,90.0,7.0312500016370905,31,69,73,135,True,29,46,273,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,2.49285888671875,0.0,0.0,2.0,90.0,7.0312500016370905,33,73,68,133,True,18,65,67,92,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,1.7509307861328125,0.0,0.0,2.0,90.0,7.0312500016370905,34,75,65,138,True,18,68,63,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,2.2177581787109375,0.0,0.0,2.0,90.0,7.0312500016370905,34,77,62,140,True,18,69,60,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,2.627593994140625,0.0,0.0,2.0,90.0,7.0312500016370905,36,79,59,140,True,19,70,57,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,2.9873809814453125,0.0,0.0,2.0,90.0,7.0312500016370905,36,80,56,141,True,19,72,53,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,3.3032379150390625,0.0,0.0,2.0,90.0,7.0312500016370905,38,84,51,142,True,20,75,48,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,3.580535888671875,0.0,0.0,2.0,90.0,7.0312500016370905,40,87,46,144,True,21,78,42,153,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,3.823974609375,0.0,0.0,2.0,90.0,7.0312500016370905,41,91,40,147,True,22,82,35,157,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,3.996673583984375,0.0,0.0,2.0,90.0,5.273437501227818,45,97,26,151,True,23,86,21,162,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,4.1244964599609375,0.0,0.0,2.0,90.0,3.5156250008185452,48,105,10,157,True,26,93,4,168,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,4.1651153564453125,0.0,0.0,2.0,90.0,1.7578125004092726,43,105,0,164,True,28,86,0,176,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,4.3395233154296875,0.0,0.0,2.0,90.0,1.7578125004092726,37,97,0,170,True,24,80,0,183,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,4.4925537109375,0.0,0.0,2.0,90.0,1.7578125004092726,30,81,0,177,True,16,74,0,191,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,4.6268310546875,0.0,0.0,2.0,90.0,1.7578125004092726,22,55,0,185,True,7,66,0,200,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,4.7446441650390625,0.0,0.0,2.0,90.0,1.7578125004092726,14,32,0,193,True,5,2,186,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,4.8480072021484375,0.0,0.0,2.0,90.0,1.7578125004092726,5,10,0,202,True,9,3,185,104,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,4.938690185546875,0.0,0.0,2.0,90.0,1.7578125004092726,10,3,186,103,True,2,3,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.0182647705078125,0.0,0.0,2.0,90.0,1.7578125004092726,9,3,186,103,True,1,3,165,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.08807373046875,0.0,0.0,2.0,90.0,1.7578125004092726,13,4,186,99,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.149322509765625,0.0,0.0,2.0,90.0,1.7578125004092726,10,3,187,102,True,2,2,166,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.20306396484375,0.0,0.0,2.0,90.0,1.7578125004092726,13,4,187,98,True,2,2,166,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.250213623046875,0.0,0.0,2.0,90.0,1.7578125004092726,21,4,187,98,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.291595458984375,0.0,0.0,2.0,90.0,1.7578125004092726,22,4,188,97,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,5.3278961181640625,0.0,0.0,2.0,90.0,1.7578125004092726,23,4,188,97,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,5.536407470703125,0.0,0.0,2.0,90.0,0.0,23,5,183,97,True,2,3,160,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,5.7250213623046875,-0.0211944580078125,0.0,2.0,90.0,358.24218758340976,23,5,179,97,True,2,3,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,5.89495849609375,-0.0620880126953125,0.0,2.0,90.0,356.4843750830005,24,5,174,97,True,2,2,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,6.0472869873046875,-0.1208038330078125,0.0,2.0,90.0,354.7265625825912,17,6,169,98,True,2,3,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,6.183013916015625,-0.19561767578125,0.0,2.0,90.0,352.96875008218194,25,7,164,98,True,2,3,140,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,6.29937744140625,-0.3063507080078125,0.0,2.0,90.0,349.4531250813634,25,7,155,99,True,2,2,131,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,6.4048309326171875,-0.4066925048828125,0.0,2.0,90.0,349.4531250813634,25,5,157,100,True,2,3,130,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,6.500396728515625,-0.4976348876953125,0.0,2.0,90.0,349.4531250813634,25,5,158,101,True,2,3,130,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,6.587005615234375,-0.580047607421875,0.0,2.0,90.0,349.4531250813634,27,6,158,102,True,2,2,131,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,6.665496826171875,-0.6547393798828125,0.0,2.0,90.0,349.4531250813634,28,6,158,102,True,2,2,131,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,6.73663330078125,-0.7224273681640625,0.0,2.0,90.0,349.4531250813634,28,7,158,102,True,7,1,113,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,6.8011016845703125,-0.7837677001953125,0.0,2.0,90.0,349.4531250813634,29,7,158,101,True,2,3,130,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,10.0,0.0,6.859527587890625,-0.83935546875,0.0,2.0,90.0,349.4531250813634,30,7,159,100,True,7,2,110,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,6.908172607421875,-0.9110260009765625,0.0,2.0,90.0,347.6953125809541,30,8,154,99,True,6,3,103,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,10.0,0.0,6.947296142578125,-0.99713134765625,0.0,2.0,90.0,345.93750008054485,31,7,149,98,True,6,4,95,107,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,6.2959747314453125,-0.903656005859375,0.0,2.0,90.0,344.1796875801356,31,8,144,97,True,24,5,87,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
