AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,82.0,0.0,-1.893280029296875,-0.7556610107421875,0.0,0.0,18.0,0.0,65,25,209,93,True,65,24,85,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-1.715789794921875,-0.6848297119140625,0.0,0.0,18.0,0.0,65,24,208,93,True,64,24,85,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-1.5549468994140625,-0.620635986328125,0.0,0.0,18.0,1.7578125004092726,65,24,213,93,True,63,23,91,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-1.4091796875,-0.5624542236328125,0.0,0.0,18.0,3.5156250008185452,65,24,218,93,True,62,24,96,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-1.277069091796875,-0.509735107421875,0.0,0.0,18.0,5.273437501227818,65,25,222,93,True,61,23,102,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-1.1573486328125,-0.4619598388671875,0.0,0.0,18.0,7.0312500016370905,65,25,227,93,True,59,23,107,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-1.048858642578125,-0.4186553955078125,0.0,0.0,18.0,8.789062502046363,66,25,233,93,True,59,22,113,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-0.950531005859375,-0.3794097900390625,0.0,0.0,18.0,12.304687502864908,69,26,244,92,True,58,22,123,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,82.0,0.0,-0.861419677734375,-0.343841552734375,0.0,0.0,18.0,15.820312503683454,70,27,257,92,True,57,22,133,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-0.780670166015625,-0.311614990234375,0.0,0.0,18.0,15.820312503683454,70,27,256,92,True,57,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-0.707489013671875,-0.28240966796875,0.0,0.0,18.0,15.820312503683454,70,37,247,92,True,57,20,135,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,-0.64117431640625,-0.2559356689453125,0.0,0.0,18.0,15.820312503683454,69,37,247,92,True,57,20,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,0.0,0.0,0.0,0.0,18.0,15.820312503683454,69,37,246,92,True,56,19,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,0.0,0.0,0.0,0.0,18.0,15.820312503683454,69,37,246,92,True,56,19,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,0.0,0.0,0.0,0.0,18.0,15.820312503683454,69,26,255,92,True,56,19,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,82.0,0.0,0.0,0.0,0.0,0.0,18.0,15.820312503683454,69,26,255,92,True,56,19,135,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,15.820312503683454,69,26,255,92,True,60,27,129,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,15.820312503683454,69,26,255,92,True,53,29,128,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,15.820312503683454,69,26,255,92,True,53,28,129,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,15.820312503683454,69,26,255,92,True,51,28,129,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,15.820312503683454,69,26,255,92,True,51,28,129,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,14.062500003274181,68,25,248,92,True,51,28,124,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,12.304687502864908,66,26,241,93,True,38,34,115,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,10.546875002455636,65,25,235,93,True,38,34,110,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,8.789062502046363,64,24,228,93,True,38,34,105,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0312500016370905,63,24,222,93,True,38,34,100,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,3.5156250008185452,62,23,211,93,True,38,34,89,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,60,23,200,94,True,34,38,76,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,356.4843750830005,36,39,64,116,True,59,22,190,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,352.96875008218194,36,41,51,117,True,58,21,180,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,349.4531250813634,38,42,37,117,True,58,21,170,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,345.93750008054485,39,44,22,118,True,57,21,160,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,342.4218750797263,23,53,1,130,True,57,21,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,342.4218750797263,42,35,235,87,True,24,52,2,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,342.4218750797263,42,35,235,84,True,24,52,2,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,82.0,0.0,0.0,0.0,0.0,1.0,18.0,342.4218750797263,42,35,235,81,True,24,52,2,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,58,32,145,87,True,42,35,235,78,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,57,32,145,87,True,24,52,2,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,42,31,145,102,True,24,52,2,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,42,31,145,102,True,24,52,2,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,42,31,145,102,True,24,52,2,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,42,31,145,102,True,24,52,2,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,42,31,145,102,True,24,52,2,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,24,52,2,129,True,33,35,143,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,24,52,2,129,True,33,35,143,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,24,52,2,129,True,33,35,143,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,24,52,2,129,True,33,35,143,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.0,0.0,0.0,2.0,18.0,342.4218750797263,24,52,2,129,True,33,35,143,110,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,0.2047576904296875,0.6479339599609375,0.0,2.0,18.0,342.4218750797263,24,52,3,129,True,26,38,142,117,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,1.06524658203125,1.021820068359375,0.0,2.0,18.0,342.4218750797263,24,53,3,130,True,25,39,143,118,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,1.8313446044921875,1.3874359130859375,0.0,2.0,18.0,344.1796875801356,23,52,12,130,True,26,38,150,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,2.3464202880859375,1.085845947265625,0.0,2.0,18.0,345.93750008054485,23,52,20,130,True,27,39,156,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,2.8181610107421875,0.83367919921875,0.0,2.0,18.0,347.6953125809541,23,51,27,130,True,26,40,162,119,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,3.2499847412109375,0.6264495849609375,0.0,2.0,18.0,349.4531250813634,23,52,33,129,True,19,42,168,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,3.6449737548828125,0.460052490234375,0.0,2.0,18.0,351.21093758177267,23,51,39,129,True,20,44,174,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.00823974609375,0.3523712158203125,0.0,2.0,18.0,354.7265625825912,23,51,50,128,True,21,45,186,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.340118408203125,0.2981414794921875,0.0,2.0,18.0,358.24218758340976,23,51,61,127,True,22,48,198,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.640869140625,0.291900634765625,0.0,2.0,18.0,1.7578125004092726,23,52,70,126,True,22,51,210,128,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.848236083984375,1.0063323974609375,0.0,2.0,18.0,5.273437501227818,24,54,225,128,True,23,52,80,125,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,4.9894561767578125,1.6917572021484375,0.0,2.0,18.0,8.789062502046363,27,59,242,129,True,24,54,89,124,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,82.0,0.0,5.068450927734375,2.34796142578125,0.0,2.0,18.0,12.304687502864908,29,57,262,131,True,24,55,99,125,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.1400299072265625,2.942657470703125,0.0,2.0,18.0,12.304687502864908,31,48,271,133,True,25,57,99,126,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.20489501953125,3.481597900390625,0.0,2.0,18.0,12.304687502864908,27,59,99,128,True,24,38,281,145,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,2.405426025390625,0.0,0.0,2.0,18.0,12.304687502864908,29,62,97,131,True,14,54,103,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,0.904876708984375,0.0,0.0,2.0,18.0,12.304687502864908,29,64,95,135,True,15,56,101,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,1.464385986328125,0.0,0.0,2.0,18.0,12.304687502864908,30,64,94,135,True,15,56,100,142,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,1.9556121826171875,0.0,0.0,2.0,18.0,12.304687502864908,30,66,92,136,True,15,57,99,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,2.386871337890625,0.0,0.0,2.0,18.0,12.304687502864908,30,67,90,138,True,16,58,97,144,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,2.754974365234375,0.0,0.0,2.0,18.0,10.546875002455636,31,69,82,140,True,16,60,89,146,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,3.0765533447265625,0.0,0.0,2.0,18.0,8.789062502046363,32,72,73,142,True,17,62,81,148,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,3.354248046875,0.0,0.0,2.0,18.0,7.0312500016370905,34,75,63,144,True,18,66,71,150,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,3.588714599609375,0.0,0.0,2.0,18.0,5.273437501227818,36,79,53,146,True,18,68,62,153,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,3.8327484130859375,0.0,0.0,2.0,18.0,5.273437501227818,37,83,47,147,True,19,71,57,154,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.0469512939453125,0.0,0.0,2.0,18.0,5.273437501227818,39,86,42,148,True,20,74,52,155,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.2349700927734375,0.0,0.0,2.0,18.0,5.273437501227818,41,91,35,148,True,21,78,46,156,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.399993896484375,0.0,0.0,2.0,18.0,5.273437501227818,44,96,27,148,True,22,82,39,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.5448455810546875,0.0,0.0,2.0,18.0,5.273437501227818,46,102,18,149,True,23,87,31,158,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.6719818115234375,0.0,0.0,2.0,18.0,5.273437501227818,49,109,7,150,True,25,93,22,159,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.7835845947265625,0.0,0.0,2.0,18.0,5.273437501227818,54,112,0,151,True,27,99,11,161,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.8815460205078125,0.0,0.0,2.0,18.0,5.273437501227818,53,107,0,154,True,29,106,0,165,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,4.967529296875,0.0,0.0,2.0,18.0,5.273437501227818,48,99,0,159,True,32,100,0,170,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.042999267578125,0.0,0.0,2.0,18.0,5.273437501227818,41,79,0,166,True,29,93,0,178,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.1092529296875,0.0,0.0,2.0,18.0,5.273437501227818,30,61,0,177,True,18,84,0,189,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.1674041748046875,0.0,0.0,2.0,18.0,5.273437501227818,3,64,0,204,True,10,9,0,197,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,5.21844482421875,0.0,0.0,2.0,18.0,5.273437501227818,19,3,197,102,True,1,4,174,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,5.3788299560546875,0.0,0.0,2.0,18.0,3.5156250008185452,19,3,192,103,True,1,4,169,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,5.545135498046875,0.0,0.0,2.0,18.0,1.7578125004092726,10,3,187,103,True,2,3,165,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,5.716033935546875,0.0,0.0,2.0,18.0,0.0,13,4,182,101,True,2,2,161,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,5.889739990234375,0.0,0.0,2.0,18.0,358.24218758340976,14,5,177,101,True,2,3,155,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,6.0657958984375,0.0,0.0,2.0,18.0,356.4843750830005,13,4,173,102,True,1,3,150,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.2248382568359375,0.0,0.0,2.0,18.0,356.4843750830005,14,5,173,101,True,1,3,150,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.368499755859375,0.0,0.0,2.0,18.0,356.4843750830005,16,6,173,101,True,2,3,150,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.4982757568359375,0.0,0.0,2.0,18.0,356.4843750830005,24,6,174,100,True,2,2,151,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.6154937744140625,0.0,0.0,2.0,18.0,356.4843750830005,24,5,175,99,True,2,2,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.7019500732421875,-0.042877197265625,0.0,2.0,18.0,356.4843750830005,25,6,175,98,True,2,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.780303955078125,-0.08172607421875,0.0,2.0,18.0,356.4843750830005,25,6,176,97,True,2,3,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.8513031005859375,-0.116943359375,0.0,2.0,18.0,356.4843750830005,26,7,176,96,True,2,2,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.9156494140625,-0.1488494873046875,0.0,2.0,18.0,356.4843750830005,26,8,176,95,True,2,3,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.973968505859375,-0.177764892578125,0.0,2.0,18.0,356.4843750830005,27,9,176,94,True,2,3,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,7.026824951171875,-0.2039794921875,0.0,2.0,18.0,356.4843750830005,28,10,177,94,True,3,3,150,106,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,7.0730438232421875,-0.2494049072265625,0.0,2.0,18.0,354.7265625825912,28,11,172,94,True,2,4,145,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,7.11260986328125,-0.312164306640625,0.0,2.0,18.0,352.96875008218194,29,12,167,94,True,2,4,140,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,7.145477294921875,-0.39056396484375,0.0,2.0,18.0,351.21093758177267,29,12,163,95,True,7,1,118,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,7.175262451171875,-0.46160888671875,0.0,2.0,18.0,351.21093758177267,30,14,163,96,True,2,4,135,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,7.30560302734375,0.1457061767578125,0.0,2.0,18.0,351.21093758177267,31,14,165,98,True,8,2,116,106,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,7.4237213134765625,0.696075439453125,0.0,2.0,18.0,351.21093758177267,32,16,166,99,True,7,2,116,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,7.53076171875,1.194854736328125,0.0,2.0,18.0,351.21093758177267,33,17,168,100,True,8,1,117,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,82.0,0.0,6.92742919921875,0.0,0.0,2.0,18.0,351.21093758177267,34,12,171,101,True,7,2,116,111,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,82.0,0.0,6.420318603515625,0.0,0.0,2.0,18.0,349.4531250813634,35,13,167,102,True,7,3,109,112,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,5.7924041748046875,0.0,0.0,2.0,18.0,349.4531250813634,35,14,167,101,True,8,4,108,110,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,5.2377166748046875,0.0,0.0,2.0,18.0,349.4531250813634,36,14,168,100,True,8,4,107,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,4.746673583984375,0.0,0.0,2.0,18.0,349.4531250813634,37,14,169,99,True,9,5,106,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,4.301666259765625,0.0,0.0,2.0,18.0,349.4531250813634,37,13,170,98,True,29,6,105,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,82.0,0.0,3.89837646484375,0.0,0.0,2.0,18.0,349.4531250813634,38,14,170,97,True,30,6,104,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,3.53289794921875,0.0,0.0,2.0,18.0,349.4531250813634,39,14,171,96,True,30,7,103,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,3.2016754150390625,0.0,0.0,2.0,18.0,349.4531250813634,39,15,171,96,True,34,9,102,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.9015045166015625,0.0,0.0,2.0,18.0,349.4531250813634,39,15,172,96,True,39,9,101,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.629486083984375,0.0,0.0,2.0,18.0,349.4531250813634,40,15,172,96,True,43,10,100,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,82.0,0.0,2.382965087890625,0.0,0.0,2.0,18.0,349.4531250813634,41,15,173,95,True,44,11,99,96,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,1.2723236083984375,0.0,0.0,2.0,18.0,349.4531250813634,41,15,173,96,True,45,12,98,96,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,0.4426727294921875,0.0,0.0,2.0,18.0,349.4531250813634,41,15,173,96,True,45,12,98,96,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,-0.2856597900390625,0.0,0.0,2.0,18.0,349.4531250813634,41,15,173,96,True,45,12,98,96,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,-0.925048828125,0.0,0.0,2.0,18.0,349.4531250813634,41,15,173,96,True,44,11,99,97,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,-1.4863739013671875,0.0,0.0,2.0,18.0,349.4531250813634,40,15,173,96,True,44,11,99,97,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,-1.979156494140625,0.0,0.0,2.0,18.0,349.4531250813634,40,15,172,96,True,41,10,100,99,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,-2.4117584228515625,0.0,0.0,2.0,18.0,349.4531250813634,40,14,172,96,True,36,9,101,104,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,-2.791534423828125,0.0,0.0,2.0,18.0,349.4531250813634,39,15,171,97,True,35,9,102,105,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49.0,82.0,0.0,-3.12493896484375,0.0,0.0,2.0,18.0,349.4531250813634,21,36,5,186,True,39,14,171,97,True,0.0,0.0,0.0,0.0,1.0,0.0,1.0
49.0,82.0,0.0,-3.429107666015625,0.0,0.0,2.0,18.0,347.6953125809541,35,32,15,172,True,38,14,165,98,True,0.0,0.0,0.0,0.0,1.0,0.0,1.0
49.0,82.0,0.0,-3.7050933837890625,0.0,0.0,2.0,18.0,345.93750008054485,54,50,11,153,True,38,14,160,98,True,0.0,0.0,0.0,0.0,1.0,0.0,1.0
49.0,64.0,0.0,-6.11370849609375,0.6299591064453125,0.0,2.0,36.0,344.1796875801356,44,98,173,163,True,48,45,17,142,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
