AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4531250813634,73,26,48,90,True,63,24,180,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-4.8746185302734375,-1.94561767578125,0.0,0.0,42.0,345.93750008054485,76,29,31,90,True,62,23,170,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-4.417633056640625,-1.7632293701171875,0.0,0.0,42.0,342.4218750797263,54,70,70,153,True,77,29,16,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-4.0034942626953125,-1.597930908203125,0.0,0.0,42.0,338.90625007890776,61,68,51,146,True,80,28,0,89,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,-3.628173828125,-1.4481353759765625,0.0,0.0,42.0,335.3906250780892,57,62,33,150,True,58,22,132,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.3342132568359375,0.0,0.0,42.0,331.87500007727067,44,60,12,163,True,58,22,120,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,58.0,0.0,0.0,-0.302886962890625,0.0,0.0,42.0,328.3593750764521,59,22,109,94,True,17,24,18,190,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.274505615234375,0.0,0.0,42.0,328.3593750764521,59,22,109,94,True,1,3,58,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.248779296875,0.0,0.0,42.0,328.3593750764521,59,23,108,94,True,1,3,58,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.2254638671875,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,1,3,58,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.2043304443359375,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,1,3,58,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.1851806640625,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,5,4,157,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.1678314208984375,0.0,0.0,42.0,328.3593750764521,59,22,109,94,True,5,4,157,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.152099609375,0.0,0.0,42.0,328.3593750764521,59,23,108,94,True,8,8,155,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.137847900390625,0.0,0.0,42.0,328.3593750764521,59,23,108,94,True,9,8,155,97,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.12493896484375,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,9,8,155,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.1132354736328125,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,9,8,155,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.102630615234375,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,9,9,153,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.093017578125,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,9,8,153,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,-0.0843048095703125,0.0,0.0,42.0,328.3593750764521,59,22,108,94,True,10,8,153,90,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.076416015625,0.0,0.0,42.0,330.1171875768614,59,31,106,94,True,10,9,157,89,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.0692596435546875,0.0,0.0,42.0,331.87500007727067,58,31,111,94,True,16,14,160,86,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.062774658203125,0.0,0.0,42.0,333.63281257767994,58,31,116,94,True,17,14,165,84,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,-0.0569000244140625,0.0,0.0,42.0,335.3906250780892,58,31,121,94,True,17,14,170,83,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,337.1484375784985,58,22,133,94,True,78,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,337.1484375784985,58,33,127,87,True,78,13,0,91,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,-2.074737548828125,-0.868988037109375,0.0,1.0,60.0,337.1484375784985,72,110,158,135,True,58,33,127,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,-0.7444915771484375,0.0,1.0,60.0,337.1484375784985,81,111,152,126,True,57,32,127,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,-0.6746978759765625,0.0,1.0,60.0,337.1484375784985,81,113,146,126,True,42,31,126,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,40.0,0.0,0.0,-0.6114501953125,0.0,1.0,60.0,335.3906250780892,71,114,136,136,True,42,31,121,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,40.0,0.0,0.0,-0.55413818359375,0.0,1.0,60.0,333.63281257767994,51,90,135,156,True,42,31,115,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,40.0,0.0,0.0,-0.502197265625,0.0,1.0,60.0,331.87500007727067,20,74,143,187,True,50,27,292,157,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,-0.4551239013671875,0.0,1.0,60.0,333.63281257767994,42,31,114,102,True,59,19,300,148,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,-0.4124603271484375,0.0,1.0,60.0,335.3906250780892,33,35,117,110,True,69,11,308,138,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,-0.3737945556640625,0.0,1.0,60.0,338.90625007890776,78,16,0,89,True,33,35,127,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,-0.3387603759765625,0.0,1.0,60.0,342.4218750797263,74,28,5,90,True,33,35,136,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,-0.3070068359375,0.0,1.0,60.0,345.93750008054485,70,24,24,91,True,33,35,146,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,-0.278228759765625,0.0,1.0,60.0,349.4531250813634,67,23,39,91,True,33,35,156,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,-0.2521514892578125,0.0,1.0,60.0,352.96875008218194,64,22,53,92,True,26,38,164,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,356.4843750830005,62,22,66,92,True,26,39,173,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,60,20,79,93,True,26,39,184,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,3.5156250008185452,58,21,90,93,True,26,40,194,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,7.0312500016370905,57,20,101,93,True,27,40,205,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,10.546875002455636,57,20,112,93,True,19,44,215,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,14.062500003274181,56,19,123,93,True,20,45,227,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,17.578125004092726,56,19,133,93,True,20,46,240,129,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,21.09375000491127,53,28,136,95,True,21,49,253,130,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,24.609375005729817,53,28,146,95,True,23,51,268,131,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,28.125000006548362,53,28,156,95,True,22,35,284,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,28.125000006548362,54,19,162,94,True,22,35,284,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,28.125000006548362,54,19,162,94,True,22,35,284,135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,28.125000006548362,54,19,162,94,True,22,35,284,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,28.125000006548362,54,19,162,94,True,22,35,284,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,28.125000006548362,54,19,162,94,True,22,35,284,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,28.125000006548362,54,19,162,94,True,21,35,284,135,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,26.36718750613909,54,19,157,94,True,23,43,276,132,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,24.609375005729817,58,26,147,90,True,23,51,268,131,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,22.851562505320544,58,26,142,90,True,22,49,261,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,21.09375000491127,57,26,137,90,True,21,49,253,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,28,131,97,True,21,48,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,28,131,97,True,21,48,246,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,28,131,97,True,21,48,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,27,132,97,True,21,48,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,27,132,97,True,21,48,246,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,37,33,128,110,True,21,48,246,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,0.667877197265625,0.234405517578125,0.0,2.0,60.0,19.335937504502,37,33,128,110,True,21,47,247,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,1.27313232421875,0.44683837890625,0.0,2.0,60.0,19.335937504502,36,33,128,111,True,21,48,248,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,1.8285369873046875,0.6187591552734375,0.0,2.0,60.0,17.578125004092726,37,33,123,111,True,21,48,242,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,2.338134765625,0.7537384033203125,0.0,2.0,60.0,15.820312503683454,38,34,117,111,True,21,47,237,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,2.805572509765625,0.855072021484375,0.0,2.0,60.0,14.062500003274181,34,37,111,116,True,21,48,232,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,3.2341461181640625,0.9257659912109375,0.0,2.0,60.0,12.304687502864908,34,37,105,117,True,21,47,228,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,3.6268768310546875,0.9685516357421875,0.0,2.0,60.0,10.546875002455636,36,39,98,116,True,22,48,224,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,3.9894561767578125,0.9644012451171875,0.0,2.0,60.0,7.0312500016370905,37,41,86,116,True,22,48,214,128,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,4.3220672607421875,0.917388916015625,0.0,2.0,60.0,3.5156250008185452,38,43,72,116,True,21,48,205,127,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,4.6248779296875,0.8313751220703125,0.0,2.0,60.0,0.0,24,52,54,126,True,22,48,196,126,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,4.9391021728515625,1.3889617919921875,0.0,2.0,60.0,356.4843750830005,26,56,38,126,True,22,49,188,125,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.223876953125,1.8942718505859375,0.0,2.0,60.0,356.4843750830005,27,59,36,126,True,22,50,192,125,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.4819488525390625,2.352203369140625,0.0,2.0,60.0,356.4843750830005,28,61,34,126,True,24,53,196,125,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.7158355712890625,2.7672119140625,0.0,2.0,60.0,356.4843750830005,29,65,32,128,True,25,54,202,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.8866424560546875,2.46490478515625,0.0,2.0,60.0,356.4843750830005,31,67,30,131,True,26,58,207,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.0414276123046875,2.190948486328125,0.0,2.0,60.0,356.4843750830005,33,72,26,135,True,27,60,213,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.18170166015625,1.9426727294921875,0.0,2.0,60.0,356.4843750830005,34,76,22,141,True,28,64,219,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.3088226318359375,1.7176666259765625,0.0,2.0,60.0,356.4843750830005,37,81,16,147,True,30,67,226,143,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.4240264892578125,1.513763427734375,0.0,2.0,60.0,356.4843750830005,40,88,9,154,True,32,72,233,149,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.5284271240234375,1.3289794921875,0.0,2.0,60.0,356.4843750830005,43,94,1,162,True,34,77,241,155,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.623046875,1.1615142822265625,0.0,2.0,60.0,356.4843750830005,38,91,0,169,True,37,69,250,161,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,1.7039031982421875,0.0,0.0,2.0,60.0,356.4843750830005,30,79,0,177,True,38,59,260,169,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,2.250823974609375,-0.042877197265625,0.0,2.0,60.0,356.4843750830005,44,87,0,163,True,37,56,263,159,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,2.7464752197265625,-0.08172607421875,0.0,2.0,60.0,356.4843750830005,41,80,0,166,True,31,52,267,168,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.195648193359375,-0.116943359375,0.0,2.0,60.0,356.4843750830005,38,71,0,169,True,33,47,272,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.60272216796875,-0.1488494873046875,0.0,2.0,60.0,356.4843750830005,35,59,0,172,True,33,41,278,174,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.97161865234375,-0.177764892578125,0.0,2.0,60.0,356.4843750830005,31,51,0,176,True,31,34,285,176,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,4.30426025390625,-0.22564697265625,0.0,2.0,60.0,354.7265625825912,31,34,285,176,True,9,10,0,198,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,4.6033935546875,-0.2906341552734375,0.0,2.0,60.0,352.96875008218194,31,34,285,176,True,9,3,160,102,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,4.8715057373046875,-0.3710479736328125,0.0,2.0,60.0,351.21093758177267,30,32,287,177,True,2,3,135,107,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,5.234710693359375,0.2028656005859375,0.0,2.0,60.0,349.4531250813634,29,27,292,178,True,2,3,130,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.563873291015625,0.7229766845703125,0.0,2.0,60.0,349.4531250813634,24,6,313,183,True,10,3,151,100,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.10791015625,0.0,0.0,2.0,60.0,349.4531250813634,3,2,152,107,True,1,3,130,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.38470458984375,0.0,0.0,2.0,60.0,349.4531250813634,9,3,152,102,True,2,2,131,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.7657470703125,0.0,0.0,2.0,60.0,349.4531250813634,18,2,153,102,True,2,2,131,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.10028076171875,0.0,0.0,2.0,60.0,349.4531250813634,18,2,153,102,True,2,3,130,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.3939666748046875,0.0,0.0,2.0,60.0,349.4531250813634,21,3,153,100,True,1,3,130,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.65179443359375,0.0,0.0,2.0,60.0,349.4531250813634,21,3,153,100,True,2,3,130,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.8781585693359375,0.0,0.0,2.0,60.0,349.4531250813634,21,3,154,101,True,2,2,131,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.076873779296875,0.0,0.0,2.0,60.0,349.4531250813634,22,3,154,101,True,2,2,131,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.2513427734375,0.0,0.0,2.0,60.0,349.4531250813634,14,5,153,101,True,2,3,130,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.404510498046875,0.0,0.0,2.0,60.0,349.4531250813634,24,6,154,101,True,1,4,130,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.538970947265625,0.0,0.0,2.0,60.0,349.4531250813634,24,6,154,101,True,1,4,130,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.657012939453125,0.0,0.0,2.0,60.0,349.4531250813634,25,7,154,100,True,1,4,130,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.760650634765625,0.0,0.0,2.0,60.0,349.4531250813634,25,7,155,100,True,2,4,130,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.8516387939453125,0.0,0.0,2.0,60.0,349.4531250813634,25,8,155,99,True,2,3,131,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.9990692138671875,-0.1290740966796875,0.0,2.0,60.0,349.4531250813634,25,8,156,99,True,2,4,130,108,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.1326751708984375,-0.24603271484375,0.0,2.0,60.0,349.4531250813634,26,7,157,98,True,2,4,130,108,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.2537689208984375,-0.3520355224609375,0.0,2.0,60.0,349.4531250813634,26,8,157,97,True,2,3,131,107,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.3635101318359375,-0.4481048583984375,0.0,2.0,60.0,349.4531250813634,27,9,157,96,True,2,3,131,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,5.7669219970703125,-0.406097412109375,0.0,2.0,60.0,349.4531250813634,28,9,158,96,True,2,2,131,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,5.2262725830078125,-0.3680267333984375,0.0,3.0,60.0,349.4531250813634,24,11,157,98,True,7,4,156,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,4.736297607421875,-0.333526611328125,0.0,3.0,60.0,349.4531250813634,22,7,161,101,True,6,5,157,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,4.292266845703125,-0.3022613525390625,0.0,3.0,60.0,349.4531250813634,22,7,162,102,True,5,5,157,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,3.889862060546875,-0.27392578125,0.0,3.0,60.0,349.4531250813634,23,8,162,102,True,7,5,157,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,3.525177001953125,-0.2482452392578125,0.0,3.0,60.0,349.4531250813634,22,8,162,103,True,6,5,157,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,3.1946868896484375,-0.2249755859375,0.0,3.0,60.0,349.4531250813634,23,9,162,103,True,6,3,158,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,2.895172119140625,-0.203887939453125,0.0,3.0,60.0,349.4531250813634,24,10,161,101,True,12,17,154,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,2.623748779296875,-0.184783935546875,0.0,3.0,60.0,349.4531250813634,25,11,161,101,True,12,18,154,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,2.3777618408203125,-0.1674652099609375,0.0,3.0,60.0,349.4531250813634,25,11,161,101,True,12,18,154,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,2.15484619140625,-0.1517791748046875,0.0,3.0,60.0,349.4531250813634,25,12,161,101,True,13,19,154,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,1.95281982421875,-0.1375579833984375,0.0,3.0,60.0,349.4531250813634,25,12,161,101,True,13,19,154,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
