AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,354.7265625825912,69,25,68,91,True,64,25,195,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,351.21093758177267,71,25,55,91,True,63,24,185,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,52.0,0.0,-5.57098388671875,-2.223541259765625,0.0,0.0,48.0,347.6953125809541,73,84,0,134,True,54,98,168,153,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,52.0,0.0,-5.0487060546875,-2.0150909423828125,0.0,0.0,48.0,344.1796875801356,90,78,0,117,True,73,96,126,134,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,52.0,0.0,-4.5753936767578125,-1.8261871337890625,0.0,0.0,48.0,340.66406257931703,78,81,102,129,True,92,54,0,115,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,52.0,0.0,-4.146453857421875,-1.6549835205078125,0.0,0.0,48.0,337.1484375784985,74,73,81,133,True,74,32,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,52.0,0.0,0.0,-1.2086944580078125,0.0,0.0,48.0,333.63281257767994,48,53,66,159,True,58,22,125,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-1.0953826904296875,0.0,0.0,48.0,333.63281257767994,27,48,59,180,True,58,22,123,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-0.9926910400390625,0.0,0.0,48.0,333.63281257767994,58,22,122,94,True,34,21,298,148,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-0.899627685546875,0.0,0.0,48.0,333.63281257767994,58,22,121,94,True,34,24,295,142,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-0.8152923583984375,0.0,0.0,48.0,333.63281257767994,57,39,280,128,True,58,22,120,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,-0.738861083984375,0.0,0.0,48.0,333.63281257767994,58,41,278,121,True,59,22,120,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,-0.6696014404296875,0.0,0.0,48.0,333.63281257767994,59,44,275,113,True,59,22,119,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,-0.6068267822265625,0.0,0.0,48.0,333.63281257767994,59,46,273,106,True,59,22,118,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,-0.5499420166015625,0.0,0.0,48.0,333.63281257767994,67,61,258,91,True,59,22,118,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,-0.4983978271484375,0.0,0.0,48.0,333.63281257767994,68,64,255,83,True,59,22,118,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,-0.4516754150390625,0.0,0.0,48.0,333.63281257767994,69,64,253,75,True,59,22,118,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,333.63281257767994,69,65,252,67,True,59,23,117,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,333.63281257767994,117,80,239,43,True,59,23,117,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,333.63281257767994,116,80,239,36,True,59,23,117,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,333.63281257767994,116,80,239,28,True,59,23,117,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,333.63281257767994,116,80,239,20,True,59,23,117,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,335.3906250780892,59,22,123,94,True,15,12,154,98,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,337.1484375784985,58,31,121,94,True,15,12,159,97,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,338.90625007890776,58,31,126,94,True,76,17,0,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,58,31,131,94,True,76,23,0,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,58,31,131,94,True,76,23,0,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,76,23,0,90,True,58,22,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,76,23,0,90,True,58,22,138,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,76,23,0,90,True,58,22,138,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,76,23,0,90,True,58,22,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,76,23,0,90,True,58,22,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,340.66406257931703,76,23,0,90,True,58,22,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,340.66406257931703,59,33,132,87,True,76,23,0,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,340.66406257931703,59,33,132,87,True,76,23,0,90,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,342.4218750797263,74,28,3,90,True,58,33,137,87,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,344.1796875801356,72,27,12,90,True,58,32,142,87,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,345.93750008054485,70,26,21,91,True,43,31,147,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,347.6953125809541,69,26,29,91,True,43,32,151,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,349.4531250813634,67,25,37,91,True,43,32,156,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,352.96875008218194,64,24,51,92,True,43,32,166,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,356.4843750830005,62,24,64,92,True,44,33,176,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,35,38,184,111,True,60,22,77,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,3.5156250008185452,36,39,194,111,True,58,22,89,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,7.0312500016370905,37,39,205,111,True,57,21,100,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,10.546875002455636,38,41,216,111,True,57,20,112,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,14.062500003274181,39,42,228,112,True,56,19,123,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,17.578125004092726,32,48,238,121,True,56,19,133,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,21.09375000491127,34,50,252,121,True,54,19,143,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,24.609375005729817,35,52,267,122,True,54,19,152,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,30,36,283,130,True,54,19,162,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,30,36,283,130,True,54,19,162,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,54,19,162,94,True,23,37,282,137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,54,19,162,94,True,23,37,282,137,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,54,19,162,94,True,23,37,282,137,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,53,28,156,95,True,23,37,282,137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,53,28,156,95,True,23,37,282,137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,28.125000006548362,53,28,156,95,True,23,37,282,137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,28.125000006548362,58,26,157,90,True,23,37,282,137,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,28.125000006548362,51,28,156,97,True,23,37,282,137,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,26.36718750613909,51,28,151,97,True,24,46,273,134,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,24.609375005729817,51,28,146,97,True,24,53,266,133,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,22.851562505320544,51,28,141,97,True,24,53,258,132,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,21.09375000491127,51,28,136,97,True,23,52,251,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,21.09375000491127,38,33,133,110,True,23,52,251,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,21.09375000491127,37,33,133,110,True,23,52,251,131,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,19.335937504502,37,33,128,110,True,22,51,244,131,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,17.578125004092726,38,33,123,110,True,22,49,238,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,17.578125004092726,38,33,123,110,True,22,49,238,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,17.578125004092726,32,36,122,115,True,22,49,238,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,17.578125004092726,32,36,122,115,True,22,49,238,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,17.578125004092726,32,36,122,115,True,22,49,238,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,15.820312503683454,33,36,117,115,True,21,49,231,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,14.062500003274181,33,36,112,115,True,21,48,225,129,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,0.6916046142578125,0.1508636474609375,0.0,2.0,48.0,12.304687502864908,21,48,219,129,True,19,42,103,124,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,1.32269287109375,0.26629638671875,0.0,2.0,48.0,10.546875002455636,21,47,214,129,True,19,42,98,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,1.898284912109375,0.3494873046875,0.0,2.0,48.0,8.789062502046363,21,47,209,129,True,19,44,91,126,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,2.4252471923828125,0.38177490234375,0.0,2.0,48.0,5.273437501227818,21,46,199,129,True,20,45,79,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,2.9028167724609375,0.411041259765625,0.0,2.0,48.0,5.273437501227818,21,47,200,130,True,21,46,78,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,3.335601806640625,0.43756103515625,0.0,2.0,48.0,5.273437501227818,22,48,201,130,True,21,47,76,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,3.727813720703125,0.4615936279296875,0.0,2.0,48.0,5.273437501227818,22,50,202,130,True,22,48,74,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.0832672119140625,0.483367919921875,0.0,2.0,48.0,5.273437501227818,23,51,204,130,True,22,49,72,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.4053955078125,0.50311279296875,0.0,2.0,48.0,5.273437501227818,23,53,205,130,True,22,50,70,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.69732666015625,0.52099609375,0.0,2.0,48.0,5.273437501227818,25,55,207,129,True,24,52,67,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.961883544921875,0.537200927734375,0.0,2.0,48.0,5.273437501227818,25,57,209,129,True,24,55,63,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.2016448974609375,0.5518951416015625,0.0,2.0,48.0,5.273437501227818,27,60,211,129,True,26,56,60,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.418914794921875,0.565216064453125,0.0,2.0,48.0,5.273437501227818,28,62,214,130,True,27,60,55,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.6158294677734375,0.5772857666015625,0.0,2.0,48.0,5.273437501227818,30,66,216,132,True,28,62,51,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.794281005859375,0.588226318359375,0.0,2.0,48.0,5.273437501227818,31,69,220,136,True,30,65,45,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.95599365234375,0.5981292724609375,0.0,2.0,48.0,5.273437501227818,33,73,224,140,True,31,69,39,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.1025543212890625,0.60711669921875,0.0,2.0,48.0,5.273437501227818,35,79,228,146,True,34,73,32,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.2353668212890625,0.6152496337890625,0.0,2.0,48.0,5.273437501227818,38,85,233,153,True,36,78,23,145,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.3557281494140625,0.62261962890625,0.0,2.0,48.0,5.273437501227818,41,80,239,161,True,38,84,13,152,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,6.46649169921875,0.6076507568359375,0.0,2.0,48.0,3.5156250008185452,42,86,0,160,True,39,80,239,168,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,6.567901611328125,0.5723876953125,0.0,2.0,48.0,1.7578125004092726,38,71,0,169,True,32,78,241,175,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,6.66015625,0.5187225341796875,0.0,2.0,48.0,0.0,25,76,243,182,True,19,70,0,188,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,6.7434234619140625,0.4488983154296875,0.0,2.0,48.0,358.24218758340976,10,70,249,197,True,7,53,0,200,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,52.0,0.0,6.8178863525390625,0.3639373779296875,0.0,2.0,48.0,356.4843750830005,2,3,148,108,True,1,0,164,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.8853759765625,0.2869415283203125,0.0,2.0,48.0,356.4843750830005,2,3,148,108,True,4,0,133,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.946533203125,0.2171630859375,0.0,2.0,48.0,356.4843750830005,2,4,147,108,True,3,0,133,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.001953125,0.1539306640625,0.0,2.0,48.0,356.4843750830005,1,4,147,108,True,3,1,132,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.05218505859375,0.09661865234375,0.0,2.0,48.0,356.4843750830005,2,3,148,107,True,3,1,132,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.0977020263671875,0.0446929931640625,0.0,2.0,48.0,356.4843750830005,2,4,147,107,True,4,1,131,104,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.138946533203125,-0.0023651123046875,0.0,2.0,48.0,356.4843750830005,1,4,147,107,True,4,1,131,103,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.17633056640625,-0.045013427734375,0.0,2.0,48.0,356.4843750830005,5,2,130,102,True,2,3,148,106,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.210205078125,-0.0836639404296875,0.0,2.0,48.0,356.4843750830005,5,2,130,102,True,2,3,148,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.24090576171875,-0.1186981201171875,0.0,2.0,48.0,356.4843750830005,5,2,129,102,True,2,3,148,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,52.0,0.0,7.2687225341796875,-0.15045166015625,0.0,2.0,48.0,356.4843750830005,4,3,128,103,True,1,4,147,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,52.0,0.0,7.2939453125,-0.1792144775390625,0.0,2.0,48.0,356.4843750830005,4,3,127,104,True,9,1,167,100,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,52.0,0.0,7.316802978515625,-0.205291748046875,0.0,2.0,48.0,356.4843750830005,19,4,126,104,True,9,1,168,101,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,52.0,0.0,7.335845947265625,-0.2505950927734375,0.0,2.0,48.0,354.7265625825912,21,5,120,105,True,9,1,163,103,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,52.0,0.0,7.35076904296875,-0.3132476806640625,0.0,2.0,48.0,352.96875008218194,22,5,114,106,True,22,2,158,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,52.0,0.0,7.3643035888671875,-0.370025634765625,0.0,2.0,48.0,352.96875008218194,21,5,113,108,True,10,2,158,104,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
48.0,52.0,0.0,7.376556396484375,-0.421478271484375,0.0,2.0,48.0,352.96875008218194,28,7,111,103,True,23,2,159,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,52.0,0.0,7.387664794921875,-0.468109130859375,0.0,2.0,48.0,352.96875008218194,29,7,110,103,True,5,3,158,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,6.695068359375,-0.424224853515625,0.0,2.0,48.0,352.96875008218194,31,8,108,102,True,12,4,158,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,6.0673980712890625,-0.38446044921875,0.0,2.0,48.0,352.96875008218194,31,9,106,101,True,12,4,158,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,5.498565673828125,-0.348419189453125,0.0,2.0,48.0,352.96875008218194,32,10,105,100,True,13,4,158,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,4.983062744140625,-0.315765380859375,0.0,2.0,48.0,352.96875008218194,33,11,103,99,True,12,4,159,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,4.515899658203125,-0.286163330078125,0.0,2.0,48.0,352.96875008218194,33,12,102,98,True,13,4,159,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,4.092529296875,-0.25933837890625,0.0,2.0,48.0,352.96875008218194,34,12,101,97,True,20,3,160,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,3.7088470458984375,-0.2350311279296875,0.0,2.0,48.0,352.96875008218194,34,14,99,97,True,26,4,160,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,3.3611297607421875,-0.2129974365234375,0.0,2.0,48.0,352.96875008218194,34,14,98,97,True,27,4,160,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,3.0460205078125,-0.1930389404296875,0.0,2.0,48.0,352.96875008218194,35,15,97,96,True,27,4,160,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,2.7604522705078125,-0.1749420166015625,0.0,2.0,48.0,352.96875008218194,36,16,96,96,True,31,5,160,98,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,2.50164794921875,-0.1585540771484375,0.0,2.0,48.0,352.96875008218194,36,16,95,96,True,28,5,160,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,2.2671051025390625,-0.1436920166015625,0.0,3.0,48.0,352.96875008218194,35,16,94,97,True,25,6,159,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,2.0545501708984375,-0.1302337646484375,0.0,3.0,48.0,352.96875008218194,36,17,93,97,True,17,6,159,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,1.8619232177734375,-0.1180267333984375,0.0,3.0,48.0,352.96875008218194,36,18,92,97,True,26,7,159,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,1.6873626708984375,-0.106964111328125,0.0,3.0,48.0,352.96875008218194,36,17,92,97,True,21,2,164,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,1.5291595458984375,-0.0969390869140625,0.0,3.0,48.0,352.96875008218194,36,18,91,98,True,20,2,164,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,1.3857879638671875,-0.087860107421875,0.0,3.0,48.0,352.96875008218194,36,18,91,98,True,20,2,164,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,1.255859375,-0.0796356201171875,0.0,3.0,48.0,352.96875008218194,36,18,91,98,True,20,2,164,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,1.13812255859375,-0.072174072265625,0.0,3.0,48.0,352.96875008218194,36,19,90,98,True,20,2,165,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,1.0314178466796875,-0.0654144287109375,0.0,3.0,48.0,352.96875008218194,36,19,90,97,True,15,12,155,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,0.9347076416015625,-0.059295654296875,0.0,3.0,48.0,352.96875008218194,36,18,90,97,True,14,13,154,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,52.0,0.0,0.847076416015625,-0.053741455078125,0.0,3.0,48.0,352.96875008218194,36,18,90,97,True,14,13,154,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
