AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273437501227818,69,26,229,92,True,64,23,103,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0312500016370905,70,26,235,92,True,64,22,109,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,88.0,0.0,-1.3927459716796875,-0.5558929443359375,0.0,0.0,12.0,8.789062502046363,60,85,67,147,True,71,27,241,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,88.0,0.0,-1.262176513671875,-0.5037841796875,0.0,0.0,12.0,12.304687502864908,75,86,82,132,True,73,28,253,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,88.0,0.0,-1.14385986328125,-0.4565582275390625,0.0,0.0,12.0,15.820312503683454,77,79,96,130,True,76,29,266,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,88.0,0.0,-1.0366363525390625,-0.41375732421875,0.0,0.0,12.0,19.335937504502,70,74,109,137,True,79,31,280,91,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,88.0,0.0,-0.939453125,-0.374969482421875,0.0,0.0,12.0,22.851562505320544,54,71,121,153,True,83,23,296,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.85137939453125,-0.3398284912109375,0.0,0.0,12.0,22.851562505320544,83,25,294,90,True,59,22,153,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.771575927734375,-0.3079833984375,0.0,0.0,12.0,22.851562505320544,82,26,293,90,True,59,22,153,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.699249267578125,-0.27911376953125,0.0,0.0,12.0,22.851562505320544,82,27,292,90,True,59,22,153,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.633697509765625,-0.252960205078125,0.0,0.0,12.0,22.851562505320544,81,28,291,90,True,58,22,153,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.5742950439453125,-0.229248046875,0.0,0.0,12.0,22.851562505320544,81,28,291,90,True,58,22,153,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.5204620361328125,-0.207763671875,0.0,0.0,12.0,22.851562505320544,81,29,290,90,True,58,20,155,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.4716796875,-0.18829345703125,0.0,0.0,12.0,22.851562505320544,79,29,290,91,True,58,20,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,88.0,0.0,-0.427459716796875,-0.170654296875,0.0,0.0,12.0,22.851562505320544,79,30,289,91,True,58,20,155,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.38739013671875,-0.1546630859375,0.0,1.0,12.0,22.851562505320544,79,29,290,91,True,61,27,149,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,88.0,0.0,-0.35107421875,-0.140167236328125,0.0,1.0,12.0,22.851562505320544,79,29,290,91,True,54,29,148,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.3181610107421875,-0.1270294189453125,0.0,1.0,12.0,21.09375000491127,77,29,281,91,True,53,29,143,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.2883453369140625,-0.1151275634765625,0.0,1.0,12.0,19.335937504502,75,28,273,91,True,53,29,138,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.261322021484375,-0.104339599609375,0.0,1.0,12.0,17.578125004092726,72,27,265,92,True,51,28,134,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.2368316650390625,-0.0945587158203125,0.0,1.0,12.0,15.820312503683454,71,26,258,92,True,51,28,129,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.214630126953125,-0.0857086181640625,0.0,1.0,12.0,14.062500003274181,69,26,251,92,True,38,34,120,110,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.19451904296875,-0.0776824951171875,0.0,1.0,12.0,10.546875002455636,66,26,237,93,True,38,34,110,110,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.1762847900390625,-0.070404052734375,0.0,1.0,12.0,7.0312500016370905,64,35,217,93,True,38,34,100,111,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.159759521484375,-0.063812255859375,0.0,1.0,12.0,3.5156250008185452,63,34,206,93,True,38,34,89,111,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.1447906494140625,-0.057830810546875,0.0,1.0,12.0,0.0,61,33,195,94,True,39,36,77,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.1312255859375,-0.0524139404296875,0.0,1.0,12.0,356.4843750830005,60,32,185,94,True,35,38,65,116,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.118927001953125,-0.0475006103515625,0.0,1.0,12.0,352.96875008218194,36,39,52,117,True,59,22,182,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,88.0,0.0,-0.1077880859375,-0.043060302734375,0.0,1.0,12.0,349.4531250813634,37,41,38,117,True,58,22,172,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.097686767578125,-0.039031982421875,0.0,2.0,12.0,345.93750008054485,58,33,156,87,True,38,42,23,118,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.088531494140625,-0.0353851318359375,0.0,2.0,12.0,342.4218750797263,58,33,146,87,True,41,45,6,118,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,88.0,0.0,-0.0802459716796875,-0.032073974609375,0.0,2.0,12.0,338.90625007890776,58,33,136,87,True,24,38,0,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.072723388671875,-0.0290679931640625,0.0,2.0,12.0,338.90625007890776,42,32,136,102,True,25,38,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.06591796875,-0.0263519287109375,0.0,2.0,12.0,338.90625007890776,42,32,136,102,True,25,38,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,-0.0597381591796875,-0.023895263671875,0.0,2.0,12.0,338.90625007890776,42,31,136,102,True,25,38,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,42,31,136,102,True,25,38,0,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,42,31,136,102,True,25,38,0,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,33,36,134,111,True,25,38,0,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,33,36,134,111,True,25,38,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,33,36,134,110,True,25,38,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,33,36,134,110,True,25,38,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,33,36,134,110,True,25,38,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,0.0,0.0,0.0,2.0,12.0,338.90625007890776,26,38,133,117,True,25,38,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,0.6605377197265625,-0.254302978515625,0.0,2.0,12.0,338.90625007890776,26,39,132,117,True,25,37,0,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,1.2591552734375,-0.484771728515625,0.0,2.0,12.0,338.90625007890776,26,39,132,117,True,25,36,0,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,1.8091583251953125,-0.6732330322265625,0.0,2.0,12.0,340.66406257931703,25,42,0,129,True,26,39,137,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,2.3144683837890625,-0.82342529296875,0.0,2.0,12.0,342.4218750797263,24,48,0,129,True,27,39,142,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,2.778656005859375,-0.9387359619140625,0.0,2.0,12.0,344.1796875801356,24,53,0,128,True,19,43,145,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,3.2049102783203125,-1.022247314453125,0.0,2.0,12.0,345.93750008054485,24,53,5,128,True,19,43,150,126,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,3.5961761474609375,-1.0767669677734375,0.0,2.0,12.0,347.6953125809541,24,54,9,129,True,19,45,154,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,3.958709716796875,-1.0834808349609375,0.0,2.0,12.0,351.21093758177267,24,52,21,129,True,21,46,164,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,4.292572021484375,-1.04644775390625,0.0,2.0,12.0,354.7265625825912,24,52,32,130,True,22,48,173,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,4.5977935791015625,-0.9695281982421875,0.0,2.0,12.0,358.24218758340976,24,52,41,131,True,22,51,183,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,4.8744049072265625,-0.8998260498046875,0.0,2.0,12.0,358.24218758340976,24,54,36,134,True,24,53,183,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,4.75244140625,0.0,0.0,2.0,12.0,358.24218758340976,25,55,32,136,True,24,55,184,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.014556884765625,-0.0211944580078125,0.0,2.0,12.0,358.24218758340976,26,58,27,137,True,25,56,186,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,4.6083984375,0.0,0.0,2.0,12.0,358.24218758340976,27,60,22,139,True,26,59,187,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,4.5938873291015625,0.0,0.0,2.0,12.0,358.24218758340976,28,63,16,139,True,27,61,188,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,4.7213897705078125,0.0,0.0,2.0,12.0,358.24218758340976,29,65,11,139,True,28,63,190,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,4.8333892822265625,0.0,0.0,2.0,12.0,358.24218758340976,31,68,4,139,True,30,67,191,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,4.9317779541015625,0.0,0.0,2.0,12.0,358.24218758340976,32,69,0,139,True,31,70,193,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.0182037353515625,0.0,0.0,2.0,12.0,358.24218758340976,33,73,195,140,True,34,64,0,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.0941314697265625,0.0,0.0,2.0,12.0,358.24218758340976,35,78,197,140,True,36,59,0,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.16082763671875,0.0,0.0,2.0,12.0,358.24218758340976,37,82,200,140,True,38,54,0,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.21942138671875,0.0,0.0,2.0,12.0,358.24218758340976,40,87,203,141,True,41,48,0,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.2708892822265625,0.0,0.0,2.0,12.0,358.24218758340976,42,93,206,143,True,43,41,0,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.31610107421875,0.0,0.0,2.0,12.0,358.24218758340976,46,100,210,146,True,37,32,0,153,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.355804443359375,0.0,0.0,2.0,12.0,358.24218758340976,49,105,214,151,True,32,23,0,166,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.3907012939453125,0.0,0.0,2.0,12.0,358.24218758340976,48,100,219,159,True,11,19,249,196,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.4213409423828125,0.0,0.0,2.0,12.0,358.24218758340976,39,93,226,168,True,4,2,132,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.4482574462890625,0.0,0.0,2.0,12.0,358.24218758340976,16,86,233,191,True,15,3,131,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.4719085693359375,0.0,0.0,2.0,12.0,358.24218758340976,15,3,131,106,True,1,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.49267578125,0.0,0.0,2.0,12.0,358.24218758340976,15,3,130,106,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.51092529296875,0.0,0.0,2.0,12.0,358.24218758340976,15,3,130,107,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.5269622802734375,0.0,0.0,2.0,12.0,358.24218758340976,17,4,129,106,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.541046142578125,0.0,0.0,2.0,12.0,358.24218758340976,16,4,129,107,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.5534210205078125,0.0,0.0,2.0,12.0,358.24218758340976,23,5,128,102,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.5642852783203125,0.0,0.0,2.0,12.0,358.24218758340976,18,4,128,107,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.573822021484375,0.0,0.0,2.0,12.0,358.24218758340976,23,5,127,101,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.5821990966796875,0.0,0.0,2.0,12.0,358.24218758340976,23,5,127,101,True,2,4,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.589569091796875,0.0,0.0,2.0,12.0,358.24218758340976,24,6,126,100,True,1,4,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.5960540771484375,0.0,0.0,2.0,12.0,358.24218758340976,24,6,125,99,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.60174560546875,0.0,0.0,2.0,12.0,358.24218758340976,25,6,125,98,True,2,3,151,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.6067352294921875,0.0,0.0,2.0,12.0,358.24218758340976,26,7,124,97,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,88.0,0.0,5.611114501953125,0.0,0.0,2.0,12.0,358.24218758340976,27,7,123,96,True,2,4,150,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,5.7930755615234375,0.0,0.0,2.0,12.0,0.0,27,8,127,96,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,5.957611083984375,0.021697998046875,0.0,2.0,12.0,1.7578125004092726,27,8,131,96,True,2,3,160,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,6.1056976318359375,0.0630645751953125,0.0,2.0,12.0,3.5156250008185452,27,9,135,96,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,88.0,0.0,6.23822021484375,0.1222076416015625,0.0,2.0,12.0,5.273437501227818,27,10,139,97,True,2,2,171,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,88.0,0.0,5.65338134765625,0.110748291015625,0.0,2.0,12.0,7.0312500016370905,28,9,144,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,5.1233673095703125,0.1003570556640625,0.0,2.0,12.0,7.0312500016370905,29,10,143,98,True,2,3,175,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,4.6430511474609375,0.0909423828125,0.0,2.0,12.0,7.0312500016370905,29,11,142,99,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,4.207763671875,0.0824127197265625,0.0,2.0,12.0,7.0312500016370905,28,11,141,100,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,3.8132781982421875,0.074676513671875,0.0,2.0,12.0,7.0312500016370905,29,11,140,100,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,3.455780029296875,0.0676727294921875,0.0,2.0,12.0,7.0312500016370905,29,11,140,100,True,2,3,175,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,3.1317901611328125,0.0613250732421875,0.0,2.0,12.0,7.0312500016370905,30,12,139,99,True,2,2,176,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,2.8381805419921875,0.055572509765625,0.0,2.0,12.0,7.0312500016370905,30,13,138,99,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,88.0,0.0,2.5720977783203125,0.05035400390625,0.0,2.0,12.0,7.0312500016370905,30,13,138,99,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,2.330963134765625,0.045623779296875,0.0,2.0,12.0,7.0312500016370905,30,13,137,99,True,2,2,176,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,2.1124267578125,0.0413360595703125,0.0,2.0,12.0,7.0312500016370905,30,13,137,99,True,2,2,176,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.9143829345703125,0.0374603271484375,0.0,2.0,12.0,7.0312500016370905,30,14,136,98,True,2,2,176,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.7349090576171875,0.033935546875,0.0,2.0,12.0,7.0312500016370905,30,14,136,98,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.5722503662109375,0.0307464599609375,0.0,2.0,12.0,7.0312500016370905,30,15,135,98,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.4248504638671875,0.027862548828125,0.0,2.0,12.0,7.0312500016370905,30,15,135,98,True,2,2,176,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.291259765625,0.025238037109375,0.0,2.0,12.0,7.0312500016370905,30,15,135,98,True,3,2,157,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.170196533203125,0.022857666015625,0.0,2.0,12.0,7.0312500016370905,31,15,134,98,True,3,2,157,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,1.06048583984375,0.0207061767578125,0.0,2.0,12.0,7.0312500016370905,31,15,134,98,True,2,2,176,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.9610595703125,0.0187530517578125,0.0,2.0,12.0,7.0312500016370905,31,15,134,98,True,3,2,157,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.8709564208984375,0.0169830322265625,0.0,2.0,12.0,7.0312500016370905,33,16,134,98,True,5,3,157,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.7892913818359375,0.015380859375,0.0,2.0,12.0,7.0312500016370905,33,16,134,98,True,5,3,157,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.7152862548828125,0.0139312744140625,0.0,2.0,12.0,7.0312500016370905,33,16,134,98,True,5,4,156,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.648223876953125,0.0126190185546875,0.0,2.0,12.0,8.789062502046363,33,15,139,98,True,5,3,162,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.5874481201171875,0.0114288330078125,0.0,2.0,12.0,10.546875002455636,33,15,144,98,True,12,1,207,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,88.0,0.0,0.5323638916015625,0.010345458984375,0.0,2.0,12.0,12.304687502864908,33,15,149,98,True,12,1,213,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.482452392578125,0.009368896484375,0.0,2.0,12.0,12.304687502864908,33,16,148,98,True,12,1,213,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.4372100830078125,0.00848388671875,0.0,2.0,12.0,12.304687502864908,33,16,148,98,True,12,1,213,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.396209716796875,0.0076751708984375,0.0,2.0,12.0,12.304687502864908,32,17,147,98,True,12,1,213,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.3590545654296875,0.0069427490234375,0.0,2.0,12.0,12.304687502864908,32,17,147,98,True,12,1,213,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.32537841796875,0.00628662109375,0.0,2.0,12.0,12.304687502864908,32,17,147,98,True,4,2,212,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.29486083984375,0.0056915283203125,0.0,2.0,12.0,12.304687502864908,32,17,147,98,True,4,2,212,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,88.0,0.0,0.2672119140625,0.005157470703125,0.0,2.0,12.0,12.304687502864908,32,12,149,98,True,4,2,212,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.242156982421875,0.004669189453125,0.0,3.0,12.0,12.304687502864908,33,16,147,94,True,4,2,212,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.219451904296875,0.0042266845703125,0.0,3.0,12.0,12.304687502864908,24,16,147,103,True,4,2,212,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.1988677978515625,0.0038299560546875,0.0,3.0,12.0,12.304687502864908,24,16,147,103,True,4,2,212,113,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.1802215576171875,0.0034637451171875,0.0,3.0,12.0,12.304687502864908,24,17,146,103,True,2,3,191,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.1633148193359375,0.0031280517578125,0.0,3.0,12.0,12.304687502864908,24,17,146,103,True,2,3,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.1479949951171875,0.0028228759765625,0.0,3.0,12.0,12.304687502864908,24,17,146,103,True,2,3,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.1341094970703125,0.0025482177734375,0.0,3.0,12.0,12.304687502864908,19,18,146,108,True,6,2,153,113,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.1215362548828125,0.0023040771484375,0.0,3.0,12.0,12.304687502864908,19,18,146,108,True,7,2,153,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,88.0,0.0,0.110137939453125,0.0020751953125,0.0,3.0,12.0,12.304687502864908,19,18,146,108,True,6,2,153,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,88.0,0.0,0.791412353515625,0.152740478515625,0.0,3.0,12.0,12.304687502864908,19,18,146,108,True,6,3,153,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,88.0,0.0,1.4088134765625,0.289276123046875,0.0,3.0,12.0,12.304687502864908,19,18,146,108,True,6,3,153,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48.0,88.0,0.0,1.9683380126953125,0.4130096435546875,0.0,3.0,12.0,12.304687502864908,15,19,146,112,True,7,3,153,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
