AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,352.96875008218194,70,24,62,91,True,64,24,190,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4531250813634,73,26,48,90,True,63,24,180,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,94.0,0.0,-0.696380615234375,0.2779388427734375,0.0,0.0,6.0,345.93750008054485,76,26,34,90,True,62,24,169,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,94.0,0.0,-0.631103515625,0.2518768310546875,0.0,0.0,6.0,342.4218750797263,79,28,18,89,True,62,23,159,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,94.0,0.0,-0.5719451904296875,0.2282562255859375,0.0,0.0,6.0,338.90625007890776,84,30,1,88,True,60,23,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,94.0,0.0,-0.5183258056640625,0.20684814453125,0.0,0.0,6.0,338.90625007890776,82,29,2,89,True,60,23,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,40.0,0.0,-6.7618255615234375,-2.2514190673828125,0.0,0.0,60.0,338.90625007890776,69,72,0,138,True,40,93,143,167,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,40.0,0.0,-6.1279144287109375,-2.0403594970703125,0.0,0.0,60.0,338.90625007890776,90,76,0,117,True,62,92,109,145,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,40.0,0.0,-5.553436279296875,-1.849090576171875,0.0,0.0,60.0,338.90625007890776,93,65,0,114,True,69,76,95,138,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,40.0,0.0,0.0,-1.466796875,0.0,0.0,60.0,338.90625007890776,62,76,85,145,True,85,51,0,122,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,40.0,0.0,0.0,-1.32928466796875,0.0,0.0,60.0,338.90625007890776,48,77,76,159,True,67,39,0,140,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,-1.2046661376953125,0.0,1.0,60.0,338.90625007890776,76,25,0,90,True,58,32,134,87,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,-1.09173583984375,0.0,1.0,60.0,338.90625007890776,58,32,133,87,True,77,23,0,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,-0.9893951416015625,0.0,1.0,60.0,338.90625007890776,77,22,0,90,True,43,32,132,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,-0.8966522216796875,0.0,1.0,60.0,338.90625007890776,78,20,0,89,True,43,32,131,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,-0.812591552734375,0.0,1.0,60.0,338.90625007890776,78,19,0,89,True,43,32,130,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,-0.736419677734375,0.0,1.0,60.0,340.66406257931703,75,27,0,90,True,43,31,135,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,-0.667388916015625,0.0,1.0,60.0,342.4218750797263,74,25,9,90,True,43,32,139,102,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,-0.604827880859375,0.0,1.0,60.0,344.1796875801356,71,24,17,91,True,34,37,141,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,-0.548126220703125,0.0,1.0,60.0,345.93750008054485,70,24,24,91,True,34,37,145,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,-0.4967498779296875,0.0,1.0,60.0,347.6953125809541,69,24,31,91,True,34,36,150,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,-0.4501800537109375,0.0,1.0,60.0,351.21093758177267,65,23,46,92,True,34,37,159,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,354.7265625825912,63,22,60,92,True,34,37,169,111,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,358.24218758340976,61,21,73,92,True,28,41,177,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,1.7578125004092726,59,21,84,93,True,27,42,187,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,5.273437501227818,28,43,198,119,True,58,20,96,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,8.789062502046363,56,29,100,94,True,30,44,209,119,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,12.304687502864908,55,28,111,94,True,30,45,220,120,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,15.820312503683454,55,28,121,94,True,22,49,231,130,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.0,0.0,1.0,60.0,19.335937504502,22,51,244,131,True,54,19,138,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,58,26,132,90,True,22,51,244,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,58,26,132,90,True,22,51,244,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,51,28,131,97,True,22,51,244,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,28,131,97,True,22,51,244,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,28,131,97,True,22,51,244,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,28,131,97,True,22,51,244,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,50,28,131,97,True,22,51,244,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,37,33,128,110,True,22,51,244,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,37,33,128,110,True,22,51,244,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,37,33,128,110,True,22,51,244,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,36,33,128,110,True,22,51,244,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,36,33,128,110,True,22,51,244,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,31,34,128,115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,31,34,128,115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,31,34,128,115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,31,34,128,115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,31,34,128,115,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,40,125,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,19.335937504502,22,51,244,131,True,18,39,125,123,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,17.578125004092726,22,50,238,130,True,18,40,120,123,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,15.820312503683454,21,48,232,130,True,18,40,115,123,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,14.062500003274181,22,48,225,129,True,18,40,110,123,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,12.304687502864908,21,47,219,129,True,18,41,104,124,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,10.546875002455636,21,46,214,128,True,18,41,99,124,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,0.619384765625,0.7611541748046875,0.0,2.0,60.0,7.0312500016370905,20,46,203,128,True,19,42,88,124,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,1.22625732421875,1.41156005859375,0.0,2.0,60.0,3.5156250008185452,19,45,194,128,True,19,42,78,125,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,1.8192901611328125,1.9589080810546875,0.0,2.0,60.0,0.0,20,45,66,126,True,20,44,186,128,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,2.39654541015625,2.4107818603515625,0.0,2.0,60.0,356.4843750830005,21,46,55,128,True,19,44,179,129,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,2.919677734375,2.8202972412109375,0.0,2.0,60.0,356.4843750830005,21,47,56,130,True,20,45,182,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.3526153564453125,2.5130157470703125,0.0,2.0,60.0,356.4843750830005,22,48,57,130,True,20,46,185,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,3.744964599609375,2.2345428466796875,0.0,2.0,60.0,356.4843750830005,22,49,57,131,True,21,46,189,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.1005401611328125,1.982177734375,0.0,2.0,60.0,356.4843750830005,23,50,57,132,True,22,48,192,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.4227752685546875,1.75347900390625,0.0,2.0,60.0,356.4843750830005,23,52,56,132,True,22,49,195,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.7147979736328125,1.5462188720703125,0.0,2.0,60.0,356.4843750830005,24,55,54,132,True,22,51,198,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,4.9794464111328125,1.3583831787109375,0.0,2.0,60.0,356.4843750830005,26,56,53,131,True,24,53,202,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.2192840576171875,1.1881561279296875,0.0,2.0,60.0,356.4843750830005,27,59,50,130,True,25,55,205,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.4366302490234375,1.0338897705078125,0.0,2.0,60.0,356.4843750830005,27,61,47,130,True,25,58,209,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.63360595703125,0.8940887451171875,0.0,2.0,60.0,356.4843750830005,29,64,43,129,True,27,60,213,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,5.8121185302734375,0.76739501953125,0.0,2.0,60.0,356.4843750830005,30,67,39,129,True,28,64,217,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,5.9722137451171875,0.6309051513671875,0.0,2.0,60.0,354.7265625825912,33,73,26,130,True,30,66,216,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,6.1149749755859375,0.4856109619140625,0.0,2.0,60.0,352.96875008218194,36,79,12,132,True,31,69,215,131,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,6.2413787841796875,0.332427978515625,0.0,2.0,60.0,351.21093758177267,40,82,0,136,True,32,72,214,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.355926513671875,0.193603515625,0.0,2.0,60.0,351.21093758177267,43,78,0,141,True,34,77,220,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.4597320556640625,0.0677947998046875,0.0,2.0,60.0,351.21093758177267,46,73,0,149,True,37,83,226,144,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.553802490234375,-0.0462188720703125,0.0,2.0,60.0,351.21093758177267,40,85,234,151,True,49,67,0,158,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.6390533447265625,-0.1495513916015625,0.0,2.0,60.0,351.21093758177267,44,77,242,160,True,37,55,0,170,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.7163238525390625,-0.243194580078125,0.0,2.0,60.0,351.21093758177267,31,67,252,176,True,16,32,0,191,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.786346435546875,-0.3280487060546875,0.0,2.0,60.0,351.21093758177267,9,55,264,198,True,7,1,154,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.8498077392578125,-0.4049530029296875,0.0,2.0,60.0,351.21093758177267,1,4,134,109,True,2,1,154,112,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.907318115234375,-0.4746551513671875,0.0,2.0,60.0,351.21093758177267,1,4,134,109,True,2,1,154,112,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,6.9594268798828125,-0.537811279296875,0.0,2.0,60.0,351.21093758177267,4,2,154,111,True,1,4,134,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.00665283203125,-0.5950469970703125,0.0,2.0,60.0,351.21093758177267,2,3,134,108,True,3,2,154,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.0494537353515625,-0.6469268798828125,0.0,2.0,60.0,351.21093758177267,4,2,154,110,True,2,2,135,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.0882415771484375,-0.693939208984375,0.0,2.0,60.0,351.21093758177267,2,3,134,108,True,3,2,154,110,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.1233978271484375,-0.736541748046875,0.0,2.0,60.0,351.21093758177267,4,1,155,108,True,1,3,134,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.1552581787109375,-0.775146484375,0.0,2.0,60.0,351.21093758177267,2,2,135,107,True,4,1,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.1841278076171875,-0.8101348876953125,0.0,2.0,60.0,351.21093758177267,5,2,155,105,True,2,3,134,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.210296630859375,-0.8418426513671875,0.0,2.0,60.0,351.21093758177267,6,2,155,104,True,1,4,133,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.2340087890625,-0.870574951171875,0.0,2.0,60.0,351.21093758177267,5,2,155,104,True,5,2,116,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.2554931640625,-0.8966217041015625,0.0,2.0,60.0,351.21093758177267,5,2,155,104,True,5,2,115,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.27496337890625,-0.92022705078125,0.0,2.0,60.0,351.21093758177267,5,2,114,102,True,3,2,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.2926177978515625,-0.941619873046875,0.0,2.0,60.0,351.21093758177267,17,4,112,106,True,4,2,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.3086090087890625,-0.96099853515625,0.0,2.0,60.0,351.21093758177267,22,5,110,103,True,4,2,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,7.3194580078125,-0.999969482421875,0.0,2.0,60.0,349.4531250813634,23,5,103,104,True,4,2,150,109,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,7.324981689453125,-1.05657958984375,0.0,2.0,60.0,347.6953125809541,29,7,95,100,True,2,4,122,108,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,7.4896697998046875,-0.4697418212890625,0.0,2.0,60.0,345.93750008054485,30,7,88,101,True,4,3,140,112,True,1.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,7.653472900390625,0.03570556640625,0.0,2.0,60.0,344.1796875801356,33,9,80,101,True,25,3,136,104,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.8019256591796875,0.4937744140625,0.0,2.0,60.0,344.1796875801356,34,9,79,102,True,28,4,137,102,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,7.93646240234375,0.908905029296875,0.0,2.0,60.0,344.1796875801356,35,10,78,103,True,30,5,138,102,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,8.058380126953125,1.2851104736328125,0.0,2.0,60.0,344.1796875801356,37,10,78,102,True,31,7,139,102,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,8.168869018554688,1.6260528564453125,0.0,2.0,60.0,344.1796875801356,38,11,78,102,True,32,9,141,101,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,8.268997192382812,1.935028076171875,0.0,2.0,60.0,344.1796875801356,39,10,79,101,True,32,11,143,101,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,8.3597412109375,2.21502685546875,0.0,2.0,60.0,344.1796875801356,35,16,144,99,True,40,11,79,100,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,8.441970825195312,2.468780517578125,0.0,2.0,60.0,344.1796875801356,35,18,146,98,True,40,10,81,99,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,7.8353118896484375,2.8912506103515625,0.0,2.0,60.0,344.1796875801356,36,18,149,96,True,34,9,84,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,7.100738525390625,2.6201934814453125,0.0,2.0,60.0,344.1796875801356,37,19,151,94,True,34,8,86,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,4.90924072265625,0.0,0.0,2.0,60.0,344.1796875801356,38,20,152,93,True,36,9,85,101,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,4.4489898681640625,0.0,0.0,2.0,60.0,344.1796875801356,38,20,153,94,True,22,9,84,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,4.031890869140625,0.0,0.0,2.0,60.0,344.1796875801356,40,21,155,94,True,31,10,82,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,3.653900146484375,0.0,0.0,2.0,60.0,344.1796875801356,39,21,156,95,True,32,11,81,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,3.31134033203125,0.0,0.0,2.0,60.0,344.1796875801356,40,22,156,95,True,48,13,79,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,3.0009002685546875,0.0,0.0,2.0,60.0,344.1796875801356,42,16,159,95,True,48,13,78,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,2.7195587158203125,0.0,0.0,2.0,60.0,344.1796875801356,49,15,76,95,True,42,15,160,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,2.464599609375,0.0,0.0,2.0,60.0,344.1796875801356,50,16,75,95,True,42,16,160,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,2.2335357666015625,0.0,0.0,3.0,60.0,344.1796875801356,38,28,156,99,True,50,17,73,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,2.024139404296875,0.0,0.0,3.0,60.0,344.1796875801356,33,22,163,103,True,51,14,72,95,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,1.8343658447265625,0.0,0.0,3.0,60.0,344.1796875801356,52,15,70,95,True,33,21,164,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,1.662384033203125,0.0,0.0,3.0,60.0,344.1796875801356,52,16,69,95,True,33,22,164,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,1.50653076171875,0.0,0.0,3.0,60.0,344.1796875801356,52,17,68,95,True,33,22,164,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,1.3652801513671875,0.0,0.0,3.0,60.0,344.1796875801356,53,18,67,95,True,33,22,165,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,1.237274169921875,0.0,0.0,3.0,60.0,344.1796875801356,53,20,65,95,True,35,23,162,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,40.0,0.0,1.12127685546875,0.0,0.0,3.0,60.0,344.1796875801356,53,20,64,95,True,35,23,162,100,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
